#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
354;2002;1;15;17;5.20;100.0;4.39;223.7;0.0;0.0;0.0
355;2002;1;15;18;5.10;100.0;4.71;223.5;0.0;0.0;0.0
356;2002;1;15;19;5.10;100.0;5.04;223.2;0.0;0.0;0.0
357;2002;1;15;20;5.00;100.0;5.36;223.0;0.0;0.0;0.0
358;2002;1;15;21;5.00;100.0;5.68;222.9;0.0;0.0;0.0
359;2002;1;15;22;4.90;100.0;6.01;222.7;0.0;0.0;0.0
360;2002;1;15;23;4.80;100.0;6.33;222.6;0.0;0.0;0.0
361;2002;1;16;0;4.80;100.0;5.70;227.4;0.0;0.0;0.0
362;2002;1;16;1;4.90;100.0;5.08;233.5;0.0;0.0;0.0
363;2002;1;16;2;4.90;100.0;4.45;241.3;0.0;0.0;0.0
364;2002;1;16;3;4.90;100.0;4.44;238.4;0.0;0.0;0.0
365;2002;1;16;4;5.00;100.0;4.43;235.5;0.0;0.0;0.0
366;2002;1;16;5;5.00;100.0;4.43;232.5;0.0;0.0;0.0
367;2002;1;16;6;5.10;100.0;5.06;228.4;0.0;0.0;0.0
368;2002;1;16;7;5.00;100.0;5.69;225.1;0.0;0.0;0.0
369;2002;1;16;8;5.00;100.0;6.33;222.6;0.0;0.0;0.0
370;2002;1;16;9;4.80;100.0;6.33;222.6;0.0;0.0;0.0
371;2002;1;16;10;4.60;100.0;6.33;222.6;2.0;2.0;0.0
372;2002;1;16;11;4.40;100.0;6.33;222.6;9.2;9.2;0.0
373;2002;1;16;12;4.40;100.0;6.33;222.6;17.8;17.8;0.0
374;2002;1;16;13;4.30;100.0;6.33;222.6;20.4;20.4;0.0
375;2002;1;16;14;4.20;100.0;6.33;222.6;15.8;15.8;0.0
376;2002;1;16;15;4.10;99.6;6.33;222.6;10.7;10.5;2.7
377;2002;1;16;16;4.10;99.3;6.33;222.6;4.6;4.6;0.0
378;2002;1;16;17;4.10;98.9;6.33;222.6;0.0;0.0;0.0
379;2002;1;16;18;4.10;99.3;6.33;222.6;0.0;0.0;0.0
380;2002;1;16;19;4.00;99.6;6.33;222.6;0.0;0.0;0.0
381;2002;1;16;20;4.00;100.0;6.33;222.6;0.0;0.0;0.0
382;2002;1;16;21;4.10;100.0;5.69;225.1;0.0;0.0;0.0
383;2002;1;16;22;4.10;100.0;5.06;228.4;0.0;0.0;0.0
384;2002;1;16;23;4.20;100.0;4.43;232.5;0.0;0.0;0.0
385;2002;1;17;0;4.20;100.0;4.73;228.9;0.0;0.0;0.0
386;2002;1;17;1;4.20;100.0;5.05;225.8;0.0;0.0;0.0
387;2002;1;17;2;4.20;100.0;5.36;223.0;0.0;0.0;0.0
388;2002;1;17;3;4.30;99.6;5.36;223.0;0.0;0.0;0.0
389;2002;1;17;4;4.40;99.3;5.36;223.0;0.0;0.0;0.0
390;2002;1;17;5;4.50;98.9;5.36;223.0;0.0;0.0;0.0
391;2002;1;17;6;4.50;99.3;5.06;228.3;0.0;0.0;0.0
392;2002;1;17;7;4.40;99.6;4.75;234.4;0.0;0.0;0.0
393;2002;1;17;8;4.40;100.0;4.45;241.3;0.0;0.0;0.0
394;2002;1;17;9;4.50;100.0;4.13;243.8;0.0;0.0;0.0
395;2002;1;17;10;4.60;100.0;3.80;246.7;3.3;3.3;0.0
396;2002;1;17;11;4.70;100.0;3.48;250.1;11.2;11.2;0.0
397;2002;1;17;12;5.00;99.3;3.48;250.1;17.6;17.6;0.0
398;2002;1;17;13;5.30;98.5;3.48;250.1;25.2;25.2;0.0
399;2002;1;17;14;5.10;97.8;3.48;250.1;28.6;28.6;0.0
400;2002;1;17;15;4.90;97.5;3.16;256.1;17.6;17.6;0.0
401;2002;1;17;16;4.70;97.1;2.81;263.9;7.2;7.2;0.0
402;2002;1;17;17;4.50;96.7;2.45;273.5;0.0;0.0;0.0
403;2002;1;17;18;4.40;96.7;2.42;278.8;0.0;0.0;0.0
404;2002;1;17;19;4.30;96.7;2.39;284.2;0.0;0.0;0.0
405;2002;1;17;20;4.20;96.7;2.35;289.6;0.0;0.0;0.0
406;2002;1;17;21;4.20;95.3;2.37;286.9;0.0;0.0;0.0
407;2002;1;17;22;4.20;93.8;2.39;284.2;0.0;0.0;0.0
408;2002;1;17;23;4.20;92.4;2.41;281.5;0.0;0.0;0.0
409;2002;1;18;0;4.20;92.0;2.10;278.7;0.0;0.0;0.0
410;2002;1;18;1;4.20;91.7;1.78;274.8;0.0;0.0;0.0
411;2002;1;18;2;4.20;91.3;1.49;269.3;0.0;0.0;0.0
412;2002;1;18;3;4.10;92.0;1.85;257.1;0.0;0.0;0.0
413;2002;1;18;4;4.00;92.8;2.19;248.4;0.0;0.0;0.0
414;2002;1;18;5;3.90;93.7;2.50;242.3;0.0;0.0;0.0
415;2002;1;18;6;3.70;94.6;2.76;224.9;0.0;0.0;0.0
416;2002;1;18;7;3.50;95.6;3.00;209.9;0.0;0.0;0.0
417;2002;1;18;8;3.40;96.6;3.24;198.6;0.0;0.0;0.0
418;2002;1;18;9;3.30;97.0;3.18;192.7;0.6;0.6;0.0
419;2002;1;18;10;3.30;97.4;3.13;186.5;4.9;4.9;0.0
420;2002;1;18;11;3.20;97.9;3.07;180.4;15.8;15.8;0.0
421;2002;1;18;12;3.40;98.6;3.34;175.6;29.1;29.1;0.0
422;2002;1;18;13;3.60;99.4;3.64;171.5;31.6;31.6;0.0
423;2002;1;18;14;3.90;100.0;3.93;168.2;20.9;20.9;0.0
424;2002;1;18;15;4.00;100.0;3.96;171.4;12.2;12.2;0.0
425;2002;1;18;16;4.10;100.0;4.00;174.7;4.6;4.6;0.0
426;2002;1;18;17;4.20;100.0;4.03;177.9;0.0;0.0;0.0
427;2002;1;18;18;4.40;100.0;4.45;188.2;0.0;0.0;0.0
428;2002;1;18;19;4.70;100.0;4.86;197.2;0.0;0.0;0.0
429;2002;1;18;20;4.70;100.0;5.24;204.7;0.0;0.0;0.0
430;2002;1;18;21;4.80;100.0;5.57;204.4;0.0;0.0;0.0
431;2002;1;18;22;4.90;100.0;5.90;204.2;0.0;0.0;0.0
432;2002;1;18;23;5.00;100.0;6.22;204.0;0.0;0.0;0.0
433;2002;1;19;0;5.10;100.0;5.90;204.2;0.0;0.0;0.0
434;2002;1;19;1;5.20;100.0;5.57;204.4;0.0;0.0;0.0
435;2002;1;19;2;5.00;100.0;5.24;204.7;0.0;0.0;0.0
436;2002;1;19;3;5.00;99.3;5.90;204.2;0.0;0.0;0.0
437;2002;1;19;4;4.90;98.5;6.54;203.8;0.0;0.0;0.0
438;2002;1;19;5;4.80;97.8;7.19;203.4;0.0;0.0;0.0
439;2002;1;19;6;4.70;98.2;6.87;203.6;0.0;0.0;0.0
440;2002;1;19;7;4.50;98.5;6.54;203.8;0.0;0.0;0.0
441;2002;1;19;8;4.40;98.9;6.22;204.0;0.0;0.0;0.0
442;2002;1;19;9;4.40;99.3;5.90;204.2;0.0;0.0;0.0
443;2002;1;19;10;4.40;99.6;5.57;204.4;3.0;3.0;0.0
444;2002;1;19;11;4.40;100.0;5.24;204.7;11.2;11.2;0.0
445;2002;1;19;12;4.50;100.0;4.94;207.6;17.1;17.1;0.0
446;2002;1;19;13;4.60;100.0;4.64;211.0;26.0;26.0;0.0
447;2002;1;19;14;4.70;100.0;4.34;214.8;32.4;32.4;0.0
448;2002;1;19;15;4.70;100.0;4.03;217.6;18.9;18.9;0.0
449;2002;1;19;16;4.60;100.0;3.72;220.9;6.9;6.9;0.0
450;2002;1;19;17;4.60;100.0;3.42;224.8;0.0;0.0;0.0
451;2002;1;19;18;4.50;100.0;3.44;230.4;0.0;0.0;0.0
452;2002;1;19;19;4.50;100.0;3.46;236.1;0.0;0.0;0.0
453;2002;1;19;20;4.40;100.0;3.47;241.7;0.0;0.0;0.0
454;2002;1;19;21;4.50;100.0;3.48;250.0;0.0;0.0;0.0
455;2002;1;19;22;4.40;100.0;3.48;258.6;0.0;0.0;0.0
456;2002;1;19;23;4.30;100.0;3.45;266.9;0.0;0.0;0.0
457;2002;1;20;0;4.20;100.0;3.45;266.9;0.0;0.0;0.0
458;2002;1;20;1;4.00;100.0;3.45;266.9;0.0;0.0;0.0
459;2002;1;20;2;3.90;100.0;3.45;266.9;0.0;0.0;0.0
460;2002;1;20;3;3.70;99.0;3.44;269.7;0.0;0.0;0.0
461;2002;1;20;4;3.50;97.8;3.43;272.5;0.0;0.0;0.0
462;2002;1;20;5;3.30;96.7;3.42;275.4;0.0;0.0;0.0
463;2002;1;20;6;3.00;96.3;3.05;283.0;0.0;0.0;0.0
464;2002;1;20;7;2.70;95.9;2.65;293.3;0.0;0.0;0.0
465;2002;1;20;8;2.50;95.6;2.21;306.3;0.0;0.0;0.0
466;2002;1;20;9;2.20;95.2;1.91;302.3;0.7;0.7;0.0
467;2002;1;20;10;2.00;94.8;1.62;296.8;7.9;7.9;0.0
468;2002;1;20;11;1.70;94.4;1.35;289.0;28.1;28.1;0.0
469;2002;1;20;12;1.60;94.2;1.28;295.8;51.2;51.2;0.0
470;2002;1;20;13;1.50;94.0;1.21;303.0;52.8;52.8;0.0
471;2002;1;20;14;1.30;93.8;1.13;310.3;40.6;40.6;0.0
472;2002;1;20;15;1.10;94.1;1.42;316.7;36.4;36.4;0.0
473;2002;1;20;16;0.90;94.4;1.72;321.1;16.8;16.8;0.0
474;2002;1;20;17;0.70;94.6;2.03;324.0;2.8;2.8;0.0
475;2002;1;20;18;0.70;95.0;1.74;319.3;0.0;0.0;0.0
476;2002;1;20;19;0.70;95.4;1.46;312.6;0.0;0.0;0.0
477;2002;1;20;20;0.70;95.8;1.21;302.9;0.0;0.0;0.0
478;2002;1;20;21;0.70;96.2;1.28;296.1;0.0;0.0;0.0
479;2002;1;20;22;0.60;96.7;1.20;197.1;0.0;0.0;0.0
480;2002;1;20;23;0.50;97.2;1.12;190.0;0.0;0.0;0.0
481;2002;1;21;0;0.40;98.1;1.06;184.9;0.0;0.0;0.0
482;2002;1;21;1;0.50;98.7;1.00;179.5;0.0;0.0;0.0
483;2002;1;21;2;0.70;99.3;0.94;173.9;0.0;0.0;0.0
484;2002;1;21;3;0.70;99.6;1.17;160.6;0.0;0.0;0.0
485;2002;1;21;4;0.80;99.8;1.45;151.9;0.0;0.0;0.0
486;2002;1;21;5;0.90;100.0;1.73;146.1;0.0;0.0;0.0
487;2002;1;21;6;0.90;99.6;2.28;130.8;0.0;0.0;0.0
488;2002;1;21;7;1.00;99.1;2.86;121.7;0.0;0.0;0.0
489;2002;1;21;8;1.10;98.7;3.48;115.9;0.0;0.0;0.0
490;2002;1;21;9;1.10;98.6;3.16;116.5;0.7;0.7;0.0
491;2002;1;21;10;1.10;98.6;2.84;117.2;5.3;5.3;0.0
492;2002;1;21;11;1.20;98.5;2.52;118.1;15.3;15.3;0.0
493;2002;1;21;12;1.40;97.5;1.86;119.3;26.5;26.5;0.0
494;2002;1;21;13;1.60;96.5;1.22;121.5;31.6;31.6;0.0
495;2002;1;21;14;1.70;95.5;0.56;129.5;35.0;35.0;0.0
496;2002;1;21;15;1.90;96.8;0.85;118.8;39.3;39.3;0.0
497;2002;1;21;16;2.00;98.2;1.17;113.6;17.8;17.8;0.0
498;2002;1;21;17;1.70;100.0;1.49;110.7;1.0;1.0;0.0
499;2002;1;21;18;1.70;100.0;1.89;124.3;0.0;0.0;0.0
500;2002;1;21;19;1.70;100.0;2.30;133.7;0.0;0.0;0.0
501;2002;1;21;20;1.70;100.0;2.68;140.4;0.0;0.0;0.0
502;2002;1;21;21;1.70;100.0;2.41;147.0;0.0;0.0;0.0
503;2002;1;21;22;1.80;100.0;2.15;155.7;0.0;0.0;0.0
504;2002;1;21;23;1.90;99.7;1.93;166.6;0.0;0.0;0.0
505;2002;1;22;0;2.00;100.0;2.05;178.9;0.0;0.0;0.0
506;2002;1;22;1;2.00;100.0;2.17;191.2;0.0;0.0;0.0
507;2002;1;22;2;2.10;100.0;2.28;202.3;0.0;0.0;0.0
508;2002;1;22;3;2.50;100.0;2.75;222.0;0.0;0.0;0.0
509;2002;1;22;4;2.80;100.0;3.15;238.6;0.0;0.0;0.0
510;2002;1;22;5;3.10;100.0;3.48;250.1;0.0;0.0;0.0
511;2002;1;22;6;3.70;100.0;3.74;276.2;0.0;0.0;0.0
512;2002;1;22;7;3.40;100.0;3.88;303.7;0.0;0.0;0.0
513;2002;1;22;8;3.10;100.0;4.04;322.2;0.0;0.0;0.0
514;2002;1;22;9;2.10;100.0;3.34;326.2;0.7;0.7;0.0
515;2002;1;22;10;1.10;100.0;2.62;332.7;7.9;7.9;0.0
516;2002;1;22;11;0.10;100.0;1.84;343.3;23.5;23.5;0.0
517;2002;1;22;12;-0.10;99.9;1.39;355.0;36.2;36.2;0.0
518;2002;1;22;13;0.00;100.0;0.80;35.8;44.3;44.3;0.0
519;2002;1;22;14;0.10;100.0;0.56;129.5;40.8;40.8;0.0
520;2002;1;22;15;0.20;100.0;0.98;138.6;26.8;26.8;0.0
521;2002;1;22;16;0.30;100.0;1.37;143.3;10.2;10.2;0.0
522;2002;1;22;17;0.40;100.0;1.73;146.1;0.7;0.7;0.0
523;2002;1;22;18;0.80;100.0;2.73;146.3;0.0;0.0;0.0
524;2002;1;22;19;1.10;100.0;3.72;146.3;0.0;0.0;0.0
525;2002;1;22;20;1.50;100.0;4.70;146.4;0.0;0.0;0.0
526;2002;1;22;21;2.30;100.0;5.20;164.5;0.0;0.0;0.0
527;2002;1;22;22;3.20;100.0;5.70;181.3;0.0;0.0;0.0
528;2002;1;22;23;4.10;100.0;6.14;194.5;0.0;0.0;0.0
529;2002;1;23;0;4.50;99.6;6.19;200.8;0.0;0.0;0.0
530;2002;1;23;1;5.00;99.3;6.24;207.1;0.0;0.0;0.0
531;2002;1;23;2;5.40;98.9;6.28;213.3;0.0;0.0;0.0
532;2002;1;23;3;5.50;99.3;5.66;218.3;0.0;0.0;0.0
533;2002;1;23;4;5.00;99.6;5.05;224.5;0.0;0.0;0.0
534;2002;1;23;5;4.50;100.0;4.43;232.5;0.0;0.0;0.0
535;2002;1;23;6;4.30;98.5;5.11;247.4;0.0;0.0;0.0
536;2002;1;23;7;4.10;97.1;5.74;259.4;0.0;0.0;0.0
537;2002;1;23;8;3.90;95.7;6.38;268.3;0.0;0.0;0.0
538;2002;1;23;9;3.20;96.4;6.05;268.2;0.6;0.6;0.0
539;2002;1;23;10;2.50;97.0;5.72;268.1;6.3;6.3;0.0
540;2002;1;23;11;1.80;97.6;5.40;268.0;18.9;18.9;0.0
541;2002;1;23;12;1.00;97.3;5.34;282.7;30.1;30.1;0.0
542;2002;1;23;13;0.10;97.0;5.22;298.9;37.5;37.5;0.0
543;2002;1;23;14;-0.70;96.0;5.09;314.1;33.9;33.9;0.0
544;2002;1;23;15;-1.40;95.9;4.46;311.1;21.9;21.9;0.0
545;2002;1;23;16;-2.00;95.8;3.85;307.0;10.5;10.5;0.0
546;2002;1;23;17;-2.60;95.7;3.24;301.4;1.7;1.7;0.0
547;2002;1;23;18;-3.10;96.3;2.92;300.5;0.0;0.0;0.0
548;2002;1;23;19;-3.70;96.5;2.60;299.3;0.0;0.0;0.0
549;2002;1;23;20;-4.20;96.0;2.28;297.8;0.0;0.0;0.0
550;2002;1;23;21;-4.70;95.6;2.31;295.0;0.0;0.0;0.0
551;2002;1;23;22;-5.20;95.1;2.33;292.3;0.0;0.0;0.0
552;2002;1;23;23;-5.70;94.6;2.35;289.6;0.0;0.0;0.0
553;2002;1;24;0;-6.10;94.2;2.45;274.2;0.0;0.0;0.0
554;2002;1;24;1;-6.60;93.8;2.50;257.2;0.0;0.0;0.0
555;2002;1;24;2;-7.00;93.4;2.50;242.3;0.0;0.0;0.0
556;2002;1;24;3;-7.70;92.8;2.15;231.9;0.0;0.0;0.0
557;2002;1;24;4;-8.30;92.2;1.61;203.4;0.0;0.0;0.0
558;2002;1;24;5;-8.30;92.3;0.84;164.9;0.0;0.0;0.0
559;2002;1;24;6;-7.40;93.1;1.12;155.5;0.0;0.0;0.0
560;2002;1;24;7;-6.60;93.8;1.43;149.7;0.0;0.0;0.0
561;2002;1;24;8;-5.70;94.6;1.73;146.1;0.0;0.0;0.0
562;2002;1;24;9;-5.10;95.2;2.00;139.0;0.7;0.7;0.0
563;2002;1;24;10;-4.50;95.7;2.30;133.6;6.3;6.3;0.0
564;2002;1;24;11;-3.90;96.3;2.59;129.4;26.5;26.5;0.0
565;2002;1;24;12;-3.30;96.9;2.82;115.0;57.4;57.4;0.0
566;2002;1;24;13;-2.70;97.4;3.09;102.9;65.8;65.8;0.0
567;2002;1;24;14;-2.10;97.8;3.38;93.2;46.6;46.6;0.0
568;2002;1;24;15;-1.90;98.2;3.70;92.9;33.7;33.7;0.0
569;2002;1;24;16;-1.70;98.4;4.03;92.7;16.8;16.8;0.0
570;2002;1;24;17;-1.50;98.6;4.35;92.5;2.8;2.8;0.0
571;2002;1;24;18;-1.10;98.9;4.67;92.3;0.0;0.0;0.0
572;2002;1;24;19;-0.80;99.2;5.00;92.1;0.0;0.0;0.0
573;2002;1;24;20;-1.00;99.1;5.32;92.0;0.0;0.0;0.0
574;2002;1;24;21;-0.70;99.3;5.35;99.3;0.0;0.0;0.0
575;2002;1;24;22;-0.50;99.5;5.38;106.6;0.0;0.0;0.0
576;2002;1;24;23;-0.30;99.7;5.43;113.8;0.0;0.0;0.0
577;2002;1;25;0;0.10;100.0;4.45;114.6;0.0;0.0;0.0
578;2002;1;25;1;0.50;100.0;3.48;115.9;0.0;0.0;0.0
579;2002;1;25;2;0.90;100.0;2.52;118.1;0.0;0.0;0.0
580;2002;1;25;3;2.20;100.0;2.96;134.8;0.0;0.0;0.0
581;2002;1;25;4;3.40;100.0;3.41;148.2;0.0;0.0;0.0
582;2002;1;25;5;4.60;100.0;3.84;158.2;0.0;0.0;0.0
583;2002;1;25;6;4.80;100.0;3.80;154.9;0.0;0.0;0.0
584;2002;1;25;7;5.00;100.0;3.77;151.5;0.0;0.0;0.0
585;2002;1;25;8;5.20;100.0;3.74;148.1;0.0;0.0;0.0
586;2002;1;25;9;5.40;100.0;4.20;162.8;1.0;1.0;0.0
587;2002;1;25;10;5.70;100.0;4.66;175.7;6.3;6.3;0.0
588;2002;1;25;11;5.60;100.0;5.09;185.9;16.6;16.6;0.0
589;2002;1;25;12;3.60;97.7;5.66;218.8;24.0;24.0;0.0
590;2002;1;25;13;1.50;97.7;5.91;294.5;27.3;27.3;0.0
591;2002;1;25;14;-0.60;97.1;6.06;315.0;31.4;31.4;0.0
592;2002;1;25;15;-1.50;97.8;7.03;315.7;27.5;27.5;0.0
593;2002;1;25;16;-2.30;97.8;8.01;316.2;8.2;8.2;0.0
594;2002;1;25;17;-3.20;96.9;8.98;316.7;1.6;1.6;0.0
595;2002;1;25;18;-3.40;96.8;8.35;313.7;0.0;0.0;0.0
596;2002;1;25;19;-3.50;96.7;7.74;310.2;0.0;0.0;0.0
597;2002;1;25;20;-3.70;96.5;7.12;306.1;0.0;0.0;0.0
598;2002;1;25;21;-3.80;96.2;6.82;303.1;0.0;0.0;0.0
599;2002;1;25;22;-4.00;95.2;6.52;299.7;0.0;0.0;0.0
600;2002;1;25;23;-4.20;94.1;6.22;296.1;0.0;0.0;0.0
601;2002;1;26;0;-4.10;93.7;6.52;299.7;0.0;0.0;0.0
602;2002;1;26;1;-4.00;93.2;6.82;303.1;0.0;0.0;0.0
603;2002;1;26;2;-3.90;92.8;7.12;306.1;0.0;0.0;0.0
604;2002;1;26;3;-3.30;92.9;7.12;306.1;0.0;0.0;0.0
605;2002;1;26;4;-2.60;93.0;7.12;306.1;0.0;0.0;0.0
606;2002;1;26;5;-3.10;93.6;7.12;306.1;0.0;0.0;0.0
607;2002;1;26;6;-3.40;93.0;6.45;308.2;0.0;0.0;0.0
608;2002;1;26;7;-3.70;92.3;5.78;310.8;0.0;0.0;0.0
609;2002;1;26;8;-4.00;91.7;5.09;314.1;0.0;0.0;0.0
610;2002;1;26;9;-4.10;89.4;5.09;314.1;3.6;3.6;0.0
611;2002;1;26;10;-4.20;87.2;5.09;314.1;27.8;27.8;0.0
612;2002;1;26;11;-4.30;84.9;5.09;314.1;78.6;27.3;453.0
613;2002;1;26;12;-4.00;85.2;4.44;313.2;115.5;38.3;473.9
614;2002;1;26;13;-3.60;85.4;3.81;312.1;122.9;43.9;431.8
615;2002;1;26;14;-3.30;85.7;3.16;310.5;130.6;47.1;484.9
616;2002;1;26;15;-3.90;90.9;2.97;295.5;113.2;48.2;497.3
617;2002;1;26;16;-4.60;95.6;2.77;273.7;46.9;46.9;0.0
618;2002;1;26;17;-5.30;95.0;2.51;250.1;4.9;4.9;0.0
619;2002;1;26;18;-6.40;94.0;2.51;255.3;0.0;0.0;0.0
620;2002;1;26;19;-7.50;93.0;2.50;260.5;0.0;0.0;0.0
621;2002;1;26;20;-7.30;93.2;2.48;265.7;0.0;0.0;0.0
622;2002;1;26;21;-7.50;93.0;2.17;262.1;0.0;0.0;0.0
623;2002;1;26;22;-7.70;92.8;1.85;257.1;0.0;0.0;0.0
624;2002;1;26;23;-7.90;92.6;1.53;250.2;0.0;0.0;0.0
625;2002;1;27;0;-8.40;92.2;1.50;235.0;0.0;0.0;0.0
626;2002;1;27;1;-8.90;91.7;0.78;158.8;0.0;0.0;0.0
627;2002;1;27;2;-9.40;91.3;0.56;129.5;0.0;0.0;0.0
628;2002;1;27;3;-10.20;90.5;0.51;118.7;0.0;0.0;0.0
629;2002;1;27;4;-11.10;89.8;0.46;106.3;0.0;0.0;0.0
630;2002;1;27;5;-11.90;89.1;0.43;92.4;0.0;0.0;0.0
631;2002;1;27;6;-12.50;88.6;0.43;92.4;0.0;0.0;0.0
632;2002;1;27;7;-13.00;88.1;0.43;92.4;0.0;0.0;0.0
633;2002;1;27;8;-13.60;87.6;0.43;92.4;0.0;0.0;0.0
634;2002;1;27;9;-14.50;86.9;0.77;95.5;3.0;3.0;0.0
635;2002;1;27;10;-13.60;87.6;1.11;96.8;23.5;23.5;0.0
636;2002;1;27;11;-12.80;88.3;1.43;97.5;74.0;62.1;101.4
637;2002;1;27;12;-10.10;90.7;1.71;73.8;124.7;95.1;177.1
638;2002;1;27;13;-7.40;90.1;2.05;56.8;157.4;93.8;339.2
639;2002;1;27;14;-4.70;88.6;2.41;45.3;165.3;96.3;390.8
640;2002;1;27;15;-5.50;90.8;2.48;29.8;96.7;67.6;214.9
641;2002;1;27;16;-6.20;93.0;2.58;13.9;53.8;53.8;0.0
642;2002;1;27;17;-6.90;93.5;2.69;359.6;9.9;9.9;0.0
643;2002;1;27;18;-7.60;92.9;2.40;355.5;0.0;0.0;0.0
644;2002;1;27;19;-8.30;92.3;2.11;350.2;0.0;0.0;0.0
645;2002;1;27;20;-8.90;91.7;1.84;343.3;0.0;0.0;0.0
646;2002;1;27;21;-9.40;91.3;2.11;316.5;0.0;0.0;0.0
647;2002;1;27;22;-9.90;90.8;2.41;280.2;0.0;0.0;0.0
648;2002;1;27;23;-9.10;91.6;2.50;257.9;0.0;0.0;0.0
649;2002;1;28;0;-8.30;92.3;2.51;250.2;0.0;0.0;0.0
650;2002;1;28;1;-7.50;92.9;2.50;242.2;0.0;0.0;0.0
651;2002;1;28;2;-6.80;93.6;2.48;234.5;0.0;0.0;0.0
652;2002;1;28;3;-5.90;93.7;2.81;237.5;0.0;0.0;0.0
653;2002;1;28;4;-5.10;89.9;3.15;239.8;0.0;0.0;0.0
654;2002;1;28;5;-4.20;86.1;3.47;241.7;0.0;0.0;0.0
655;2002;1;28;6;-3.70;90.8;3.47;241.7;0.0;0.0;0.0
656;2002;1;28;7;-3.10;95.5;3.47;241.7;0.0;0.0;0.0
657;2002;1;28;8;-2.60;97.5;3.47;241.7;0.0;0.0;0.0
658;2002;1;28;9;-1.90;98.2;3.14;237.8;2.6;2.6;0.0
659;2002;1;28;10;-1.20;98.1;2.80;232.8;18.1;18.1;0.0
660;2002;1;28;11;-0.60;97.1;2.45;226.7;48.5;48.5;0.0
661;2002;1;28;12;-0.10;97.2;2.68;211.8;68.1;68.1;0.0
662;2002;1;28;13;0.40;97.0;2.92;199.3;67.3;67.3;0.0
663;2002;1;28;14;0.90;96.7;3.15;189.6;68.1;68.1;0.0
664;2002;1;28;15;1.10;97.4;3.33;173.8;61.4;61.4;0.0
665;2002;1;28;16;1.40;98.2;3.52;159.6;24.7;24.7;0.0
666;2002;1;28;17;1.70;98.9;3.74;148.1;3.6;3.6;0.0
667;2002;1;28;18;2.10;99.4;4.70;146.4;0.0;0.0;0.0
668;2002;1;28;19;1.70;100.0;5.67;145.3;0.0;0.0;0.0
669;2002;1;28;20;1.30;100.0;6.64;144.5;0.0;0.0;0.0
670;2002;1;28;21;1.30;100.0;6.61;141.1;0.0;0.0;0.0
671;2002;1;28;22;1.30;100.0;6.58;137.7;0.0;0.0;0.0
672;2002;1;28;23;1.20;100.0;6.55;134.2;0.0;0.0;0.0
673;2002;1;29;0;1.20;100.0;5.58;135.0;0.0;0.0;0.0
674;2002;1;29;1;1.20;100.0;4.61;136.0;0.0;0.0;0.0
675;2002;1;29;2;1.20;100.0;3.65;137.6;0.0;0.0;0.0
676;2002;1;29;3;1.20;100.0;3.00;139.2;0.0;0.0;0.0
677;2002;1;29;4;1.20;100.0;2.37;141.7;0.0;0.0;0.0
678;2002;1;29;5;1.20;100.0;1.73;146.1;0.0;0.0;0.0
679;2002;1;29;6;1.30;100.0;1.97;134.2;0.0;0.0;0.0
680;2002;1;29;7;1.40;100.0;2.24;125.1;0.0;0.0;0.0
681;2002;1;29;8;1.50;100.0;2.52;118.1;0.0;0.0;0.0
682;2002;1;29;9;1.50;100.0;2.78;108.1;1.7;1.7;0.0
683;2002;1;29;10;1.60;100.0;3.08;99.8;10.5;10.5;0.0
684;2002;1;29;11;1.70;100.0;3.38;93.2;26.8;26.8;0.0
685;2002;1;29;12;1.40;100.0;3.67;84.1;37.7;37.7;0.0
686;2002;1;29;13;1.00;100.0;3.99;76.4;36.0;36.0;0.0
687;2002;1;29;14;0.70;100.0;4.31;69.9;35.7;35.7;0.0
688;2002;1;29;15;0.40;100.0;4.66;53.4;27.0;27.0;0.0
689;2002;1;29;16;0.00;100.0;5.04;38.4;14.8;14.8;0.0
690;2002;1;29;17;-0.40;99.6;5.43;26.2;3.6;3.6;0.0
691;2002;1;29;18;-0.50;99.5;5.18;16.6;0.0;0.0;0.0
692;2002;1;29;19;-0.70;99.4;4.93;5.6;0.0;0.0;0.0
693;2002;1;29;20;-0.80;99.2;4.71;353.6;0.0;0.0;0.0
694;2002;1;29;21;-0.70;99.4;4.45;347.3;0.0;0.0;0.0
695;2002;1;29;22;-0.80;99.2;4.19;340.1;0.0;0.0;0.0
696;2002;1;29;23;-1.00;99.0;3.94;331.8;0.0;0.0;0.0
697;2002;1;30;0;-1.50;98.6;3.88;338.4;0.0;0.0;0.0
698;2002;1;30;1;-2.00;98.1;3.81;345.1;0.0;0.0;0.0
699;2002;1;30;2;-2.40;97.7;3.75;351.9;0.0;0.0;0.0
700;2002;1;30;3;-2.40;97.7;3.43;351.2;0.0;0.0;0.0
701;2002;1;30;4;-2.40;97.7;3.10;350.2;0.0;0.0;0.0
702;2002;1;30;5;-2.40;97.7;2.79;349.1;0.0;0.0;0.0
703;2002;1;30;6;-2.70;97.4;2.54;340.2;0.0;0.0;0.0
704;2002;1;30;7;-2.90;97.2;2.32;328.8;0.0;0.0;0.0
705;2002;1;30;8;-3.20;96.9;2.12;315.0;0.0;0.0;0.0
706;2002;1;30;9;-3.10;97.0;2.43;316.9;2.3;2.3;0.0
