#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
354;2002;1;15;17;5.60;95.3;3.26;203.1;0.0;0.0;0.0
355;2002;1;15;18;5.70;94.6;3.26;203.1;0.0;0.0;0.0
356;2002;1;15;19;5.70;93.8;3.26;203.1;0.0;0.0;0.0
357;2002;1;15;20;5.70;93.0;3.26;203.1;0.0;0.0;0.0
358;2002;1;15;21;5.70;94.2;3.26;203.1;0.0;0.0;0.0
359;2002;1;15;22;5.70;95.3;3.26;203.1;0.0;0.0;0.0
360;2002;1;15;23;5.60;96.5;3.26;203.1;0.0;0.0;0.0
361;2002;1;16;0;5.90;96.9;3.27;209.2;0.0;0.0;0.0
362;2002;1;16;1;6.10;97.3;3.29;215.5;0.0;0.0;0.0
363;2002;1;16;2;5.90;97.7;3.30;221.6;0.0;0.0;0.0
364;2002;1;16;3;5.80;97.7;3.30;218.5;0.0;0.0;0.0
365;2002;1;16;4;5.60;97.7;3.29;215.4;0.0;0.0;0.0
366;2002;1;16;5;5.40;97.7;3.28;212.3;0.0;0.0;0.0
367;2002;1;16;6;5.50;96.9;3.63;219.6;0.0;0.0;0.0
368;2002;1;16;7;5.60;96.1;3.99;225.6;0.0;0.0;0.0
369;2002;1;16;8;5.60;95.3;4.32;230.6;0.0;0.0;0.0
370;2002;1;16;9;5.60;96.1;4.32;224.4;0.0;0.0;0.0
371;2002;1;16;10;5.60;96.9;4.31;218.0;1.4;1.4;0.0
372;2002;1;16;11;5.60;97.7;4.29;211.8;6.4;6.4;0.0
373;2002;1;16;12;5.50;97.7;4.55;187.0;8.2;8.2;0.0
374;2002;1;16;13;5.50;97.7;4.78;161.6;9.2;9.2;0.0
375;2002;1;16;14;5.40;97.7;5.03;143.1;8.0;8.0;0.0
376;2002;1;16;15;5.30;97.3;4.71;146.2;3.3;3.3;0.0
377;2002;1;16;16;5.20;96.9;4.38;149.8;0.7;0.7;0.0
378;2002;1;16;17;5.10;96.5;4.07;153.9;0.0;0.0;0.0
379;2002;1;16;18;5.00;95.3;4.15;172.7;0.0;0.0;0.0
380;2002;1;16;19;5.00;94.2;4.24;193.7;0.0;0.0;0.0
381;2002;1;16;20;5.00;93.0;4.29;211.8;0.0;0.0;0.0
382;2002;1;16;21;4.80;94.2;3.93;199.7;0.0;0.0;0.0
383;2002;1;16;22;4.70;95.3;3.52;183.5;0.0;0.0;0.0
384;2002;1;16;23;4.60;96.7;3.10;165.0;0.0;0.0;0.0
385;2002;1;17;0;4.60;96.2;3.09;161.8;0.0;0.0;0.0
386;2002;1;17;1;4.80;95.7;3.07;158.5;0.0;0.0;0.0
387;2002;1;17;2;4.80;95.3;3.06;155.2;0.0;0.0;0.0
388;2002;1;17;3;4.80;95.0;3.06;155.2;0.0;0.0;0.0
389;2002;1;17;4;4.60;94.6;3.06;155.2;0.0;0.0;0.0
390;2002;1;17;5;4.60;94.4;3.06;155.2;0.0;0.0;0.0
391;2002;1;17;6;4.60;94.7;2.78;167.4;0.0;0.0;0.0
392;2002;1;17;7;4.70;95.0;2.51;184.3;0.0;0.0;0.0
393;2002;1;17;8;4.80;95.3;2.25;204.4;0.0;0.0;0.0
394;2002;1;17;9;4.70;95.7;2.43;166.1;0.0;0.0;0.0
395;2002;1;17;10;4.70;96.2;2.58;124.5;3.3;3.3;0.0
396;2002;1;17;11;4.60;96.6;2.84;103.7;25.4;25.4;0.0
397;2002;1;17;12;4.70;96.5;3.16;99.0;26.4;26.4;0.0
398;2002;1;17;13;4.80;96.5;3.49;95.2;21.9;21.9;0.0
399;2002;1;17;14;4.80;96.5;3.82;92.1;24.7;24.7;0.0
400;2002;1;17;15;5.10;96.1;3.88;111.0;11.1;11.1;0.0
401;2002;1;17;16;5.30;95.7;4.33;232.6;1.4;1.4;0.0
402;2002;1;17;17;4.90;95.3;4.32;249.3;0.0;0.0;0.0
403;2002;1;17;18;4.80;94.6;4.30;264.5;0.0;0.0;0.0
404;2002;1;17;19;4.80;93.8;4.25;281.2;0.0;0.0;0.0
405;2002;1;17;20;4.70;93.0;4.19;296.7;0.0;0.0;0.0
406;2002;1;17;21;4.80;93.8;4.28;273.4;0.0;0.0;0.0
407;2002;1;17;22;4.60;94.7;4.33;244.0;0.0;0.0;0.0
408;2002;1;17;23;4.40;95.8;4.31;221.2;0.0;0.0;0.0
409;2002;1;18;0;3.80;96.8;4.32;230.5;0.0;0.0;0.0
410;2002;1;18;1;3.10;97.8;4.33;240.0;0.0;0.0;0.0
411;2002;1;18;2;2.40;98.8;4.32;249.3;0.0;0.0;0.0
412;2002;1;18;3;2.70;97.2;4.33;240.0;0.0;0.0;0.0
413;2002;1;18;4;2.90;95.7;4.32;230.5;0.0;0.0;0.0
414;2002;1;18;5;3.10;94.2;4.31;221.2;0.0;0.0;0.0
415;2002;1;18;6;2.60;95.8;3.31;225.3;0.0;0.0;0.0
416;2002;1;18;7;2.10;97.3;2.30;243.2;0.0;0.0;0.0
417;2002;1;18;8;1.60;98.9;0.86;355.9;0.0;0.0;0.0
418;2002;1;18;9;1.00;99.0;1.13;103.2;0.0;0.0;0.0
419;2002;1;18;10;1.80;97.0;1.84;184.4;4.5;4.5;0.0
420;2002;1;18;11;2.60;95.0;2.18;186.2;14.1;14.1;0.0
421;2002;1;18;12;2.60;94.6;2.17;183.2;24.2;24.2;0.0
422;2002;1;18;13;2.50;94.3;2.15;180.0;27.3;27.3;0.0
423;2002;1;18;14;2.50;93.9;2.14;176.9;21.7;21.7;0.0
424;2002;1;18;15;2.60;95.3;2.41;163.7;12.7;12.7;0.0
425;2002;1;18;16;2.70;96.8;2.71;153.2;3.7;3.7;0.0
426;2002;1;18;17;2.80;98.2;3.01;145.2;0.0;0.0;0.0
427;2002;1;18;18;2.90;98.4;3.36;148.7;0.0;0.0;0.0
428;2002;1;18;19;3.00;98.7;3.72;151.5;0.0;0.0;0.0
429;2002;1;18;20;3.10;98.9;4.07;153.9;0.0;0.0;0.0
430;2002;1;18;21;3.10;98.6;4.10;160.5;0.0;0.0;0.0
431;2002;1;18;22;3.60;97.4;4.13;167.1;0.0;0.0;0.0
432;2002;1;18;23;4.10;96.2;4.16;173.6;0.0;0.0;0.0
433;2002;1;19;0;4.30;96.3;4.16;173.6;0.0;0.0;0.0
434;2002;1;19;1;4.60;96.3;4.16;173.6;0.0;0.0;0.0
435;2002;1;19;2;4.80;96.5;4.16;173.6;0.0;0.0;0.0
436;2002;1;19;3;4.80;96.5;4.19;180.0;0.0;0.0;0.0
437;2002;1;19;4;4.90;96.5;4.21;186.5;0.0;0.0;0.0
438;2002;1;19;5;4.90;96.5;4.24;192.8;0.0;0.0;0.0
439;2002;1;19;6;5.00;95.7;3.89;190.5;0.0;0.0;0.0
440;2002;1;19;7;4.90;95.0;3.54;187.7;0.0;0.0;0.0
441;2002;1;19;8;4.80;94.2;3.19;184.3;0.0;0.0;0.0
442;2002;1;19;9;4.80;95.0;2.87;187.1;0.0;0.0;0.0
443;2002;1;19;10;4.60;95.8;2.53;190.7;2.8;2.8;0.0
444;2002;1;19;11;4.60;96.7;2.22;195.4;9.4;9.4;0.0
445;2002;1;19;12;4.60;97.0;2.22;195.4;16.4;16.4;0.0
446;2002;1;19;13;4.70;97.3;2.22;195.4;21.4;21.4;0.0
447;2002;1;19;14;4.80;97.7;2.22;195.4;20.0;20.0;0.0
448;2002;1;19;15;4.70;97.7;2.24;201.4;12.0;12.0;0.0
449;2002;1;19;16;4.60;97.8;2.26;207.5;3.3;3.3;0.0
450;2002;1;19;17;4.60;97.9;2.27;213.4;0.0;0.0;0.0
451;2002;1;19;18;4.60;96.6;2.28;219.3;0.0;0.0;0.0
452;2002;1;19;19;4.80;95.3;2.29;225.2;0.0;0.0;0.0
453;2002;1;19;20;4.80;94.2;2.30;231.1;0.0;0.0;0.0
454;2002;1;19;21;4.90;95.3;2.94;267.2;0.0;0.0;0.0
455;2002;1;19;22;4.70;96.5;3.53;292.9;0.0;0.0;0.0
456;2002;1;19;23;4.60;97.9;4.15;306.4;0.0;0.0;0.0
457;2002;1;20;0;3.70;99.2;3.83;303.4;0.0;0.0;0.0
458;2002;1;20;1;2.90;100.0;3.50;299.9;0.0;0.0;0.0
459;2002;1;20;2;2.00;100.0;3.18;295.7;0.0;0.0;0.0
460;2002;1;20;3;2.10;100.0;3.53;292.2;0.0;0.0;0.0
461;2002;1;20;4;2.30;99.8;3.89;289.4;0.0;0.0;0.0
462;2002;1;20;5;2.40;98.8;4.23;287.1;0.0;0.0;0.0
463;2002;1;20;6;1.80;97.8;3.89;289.4;0.0;0.0;0.0
464;2002;1;20;7;1.10;96.8;3.53;292.2;0.0;0.0;0.0
465;2002;1;20;8;0.40;95.8;3.18;295.7;0.0;0.0;0.0
466;2002;1;20;9;0.60;96.7;2.86;292.8;0.0;0.0;0.0
467;2002;1;20;10;0.80;97.6;2.53;289.1;1.6;1.6;0.0
468;2002;1;20;11;1.00;98.5;2.21;284.4;6.6;6.6;0.0
469;2002;1;20;12;0.50;97.2;2.51;293.1;12.5;12.5;0.0
470;2002;1;20;13;0.00;96.0;2.83;299.9;15.8;15.8;0.0
471;2002;1;20;14;-0.60;94.3;3.14;305.2;16.9;16.9;0.0
472;2002;1;20;15;-0.40;95.8;3.14;305.2;11.5;11.5;0.0
473;2002;1;20;16;-0.20;97.3;3.14;305.2;3.1;3.1;0.0
474;2002;1;20;17;0.00;98.8;3.14;305.2;0.0;0.0;0.0
475;2002;1;20;18;-0.80;96.5;2.78;309.4;0.0;0.0;0.0
476;2002;1;20;19;-1.70;94.1;2.41;314.9;0.0;0.0;0.0
477;2002;1;20;20;-1.70;91.2;2.04;322.2;0.0;0.0;0.0
478;2002;1;20;21;-1.60;92.8;1.64;334.5;0.0;0.0;0.0
479;2002;1;20;22;-1.50;94.4;1.11;23.1;0.0;0.0;0.0
480;2002;1;20;23;-1.40;95.9;0.79;100.4;0.0;0.0;0.0
481;2002;1;21;0;-2.40;96.9;0.79;100.4;0.0;0.0;0.0
482;2002;1;21;1;-3.30;96.8;0.79;100.4;0.0;0.0;0.0
483;2002;1;21;2;-4.30;95.9;0.79;100.4;0.0;0.0;0.0
484;2002;1;21;3;-3.50;96.7;0.77;91.8;0.0;0.0;0.0
485;2002;1;21;4;-2.70;97.0;0.75;83.0;0.0;0.0;0.0
486;2002;1;21;5;-1.90;96.2;0.74;74.0;0.0;0.0;0.0
487;2002;1;21;6;-2.70;97.0;0.76;33.9;0.0;0.0;0.0
488;2002;1;21;7;-3.50;96.6;1.05;314.2;0.0;0.0;0.0
489;2002;1;21;8;-4.40;95.9;1.17;288.1;0.0;0.0;0.0
490;2002;1;21;9;-5.40;94.9;1.10;303.6;0.7;0.7;0.0
491;2002;1;21;10;-3.80;96.4;0.77;90.2;12.5;12.5;0.0
492;2002;1;21;11;-2.20;95.1;0.82;112.7;43.3;43.3;0.0
493;2002;1;21;12;-2.40;96.5;0.80;104.6;66.2;55.0;91.6
494;2002;1;21;13;-2.60;97.5;0.78;96.1;61.4;60.5;6.9
495;2002;1;21;14;-2.80;97.3;0.76;87.4;45.0;45.0;0.0
496;2002;1;21;15;-2.60;97.5;0.78;96.1;25.9;25.9;0.0
497;2002;1;21;16;-2.40;97.3;0.80;104.6;7.8;7.8;0.0
498;2002;1;21;17;-2.20;96.3;0.82;112.7;0.0;0.0;0.0
499;2002;1;21;18;-2.50;95.7;0.76;85.0;0.0;0.0;0.0
500;2002;1;21;19;-2.80;95.0;0.74;49.2;0.0;0.0;0.0
501;2002;1;21;20;-3.10;94.4;0.78;20.1;0.0;0.0;0.0
502;2002;1;21;21;-3.00;95.2;1.08;72.8;0.0;0.0;0.0
503;2002;1;21;22;-2.90;95.9;1.48;103.2;0.0;0.0;0.0
504;2002;1;21;23;-2.80;96.7;1.86;116.6;0.0;0.0;0.0
505;2002;1;22;0;-3.10;96.9;2.20;115.6;0.0;0.0;0.0
506;2002;1;22;1;-3.40;96.8;2.54;114.8;0.0;0.0;0.0
507;2002;1;22;2;-3.60;96.5;2.87;114.3;0.0;0.0;0.0
508;2002;1;22;3;-3.40;96.8;2.48;96.3;0.0;0.0;0.0
509;2002;1;22;4;-3.10;96.9;2.08;63.7;0.0;0.0;0.0
510;2002;1;22;5;-2.80;96.7;1.79;25.7;0.0;0.0;0.0
511;2002;1;22;6;-3.50;95.8;1.81;18.2;0.0;0.0;0.0
512;2002;1;22;7;-4.10;94.9;1.83;10.8;0.0;0.0;0.0
513;2002;1;22;8;-4.80;94.0;1.86;3.5;0.0;0.0;0.0
514;2002;1;22;9;-4.40;94.2;1.84;7.2;0.0;0.0;0.0
515;2002;1;22;10;-3.90;94.4;1.83;10.8;8.5;8.5;0.0
516;2002;1;22;11;-3.50;94.6;1.82;14.5;26.1;26.1;0.0
517;2002;1;22;12;-5.20;93.4;1.46;24.0;40.2;40.2;0.0
518;2002;1;22;13;-7.00;92.3;1.08;41.4;42.4;42.4;0.0
519;2002;1;22;14;-6.60;90.0;0.74;74.0;31.3;31.3;0.0
520;2002;1;22;15;-5.50;91.9;1.12;97.3;17.5;17.5;0.0
521;2002;1;22;16;-4.40;93.8;1.50;109.6;5.8;5.8;0.0
522;2002;1;22;17;-3.30;95.7;1.86;116.6;0.0;0.0;0.0
523;2002;1;22;18;-4.00;95.7;1.86;116.6;0.0;0.0;0.0
524;2002;1;22;19;-4.60;95.6;1.86;116.6;0.0;0.0;0.0
525;2002;1;22;20;-5.30;95.0;1.86;116.6;0.0;0.0;0.0
526;2002;1;22;21;-4.20;96.0;2.54;114.8;0.0;0.0;0.0
527;2002;1;22;22;-3.10;96.9;3.21;113.8;0.0;0.0;0.0
528;2002;1;22;23;-2.00;97.5;3.88;113.2;0.0;0.0;0.0
529;2002;1;23;0;-1.70;98.2;3.56;116.3;0.0;0.0;0.0
530;2002;1;23;1;-1.40;98.6;3.23;120.1;0.0;0.0;0.0
531;2002;1;23;2;-1.10;98.9;2.91;124.7;0.0;0.0;0.0
532;2002;1;23;3;0.00;100.0;2.63;135.4;0.0;0.0;0.0
533;2002;1;23;4;1.20;99.5;2.35;149.7;0.0;0.0;0.0
534;2002;1;23;5;2.40;98.9;2.10;167.4;0.0;0.0;0.0
535;2002;1;23;6;1.70;99.1;1.78;172.0;0.0;0.0;0.0
536;2002;1;23;7;1.00;99.4;1.62;244.0;0.0;0.0;0.0
537;2002;1;23;8;0.30;99.6;1.05;314.7;0.0;0.0;0.0
538;2002;1;23;9;0.80;98.5;3.19;294.3;0.0;0.0;0.0
539;2002;1;23;10;1.20;97.4;5.23;290.1;4.9;4.9;0.0
540;2002;1;23;11;1.60;96.4;7.27;288.3;17.5;17.5;0.0
541;2002;1;23;12;-0.20;95.7;6.24;292.3;37.2;37.2;0.0
542;2002;1;23;13;-2.10;93.5;5.20;298.0;44.2;44.2;0.0
543;2002;1;23;14;-4.00;91.2;4.15;306.4;35.8;35.8;0.0
544;2002;1;23;15;-3.80;91.9;4.85;302.7;27.3;27.3;0.0
545;2002;1;23;16;-3.60;92.6;5.53;299.9;13.6;13.6;0.0
546;2002;1;23;17;-3.40;93.3;6.22;297.8;2.4;2.4;0.0
547;2002;1;23;18;-4.30;92.9;5.53;299.9;0.0;0.0;0.0
548;2002;1;23;19;-5.20;92.6;4.85;302.7;0.0;0.0;0.0
549;2002;1;23;20;-6.00;92.2;4.15;306.4;0.0;0.0;0.0
550;2002;1;23;21;-6.00;92.6;4.53;295.5;0.0;0.0;0.0
551;2002;1;23;22;-5.90;93.0;4.91;286.0;0.0;0.0;0.0
552;2002;1;23;23;-5.90;93.4;5.28;278.0;0.0;0.0;0.0
553;2002;1;24;0;-7.10;93.3;4.61;273.4;0.0;0.0;0.0
554;2002;1;24;1;-8.30;92.2;3.96;267.1;0.0;0.0;0.0
555;2002;1;24;2;-9.50;91.2;3.30;258.3;0.0;0.0;0.0
556;2002;1;24;3;-9.50;91.2;2.63;249.8;0.0;0.0;0.0
557;2002;1;24;4;-9.40;91.2;1.95;221.9;0.0;0.0;0.0
558;2002;1;24;5;-9.40;91.3;1.01;155.7;0.0;0.0;0.0
559;2002;1;24;6;-11.00;89.8;1.01;155.7;0.0;0.0;0.0
560;2002;1;24;7;-12.70;88.4;1.01;155.7;0.0;0.0;0.0
561;2002;1;24;8;-10.80;90.1;1.01;155.7;0.0;0.0;0.0
562;2002;1;24;9;-10.00;90.7;1.36;156.7;1.2;1.2;0.0
563;2002;1;24;10;-9.30;91.4;1.71;157.3;9.0;9.0;0.0
564;2002;1;24;11;-8.50;92.1;2.05;157.7;28.0;28.0;0.0
565;2002;1;24;12;-8.30;92.2;1.71;157.3;52.3;52.3;0.0
566;2002;1;24;13;-8.20;91.6;1.36;156.7;60.9;60.9;0.0
567;2002;1;24;14;-8.00;90.7;1.01;155.7;48.0;48.0;0.0
568;2002;1;24;15;-7.60;91.7;1.26;136.5;28.2;28.2;0.0
569;2002;1;24;16;-7.10;92.8;1.56;124.4;10.8;10.8;0.0
570;2002;1;24;17;-6.70;93.7;1.86;116.6;1.2;1.2;0.0
571;2002;1;24;18;-6.50;93.7;1.85;113.0;0.0;0.0;0.0
572;2002;1;24;19;-6.30;93.6;1.84;109.3;0.0;0.0;0.0
573;2002;1;24;20;-6.00;93.4;1.83;105.7;0.0;0.0;0.0
574;2002;1;24;21;-6.80;93.6;2.49;98.7;0.0;0.0;0.0
575;2002;1;24;22;-5.30;95.0;3.14;94.7;0.0;0.0;0.0
576;2002;1;24;23;-3.80;96.0;3.82;92.1;0.0;0.0;0.0
577;2002;1;25;0;-3.50;96.3;4.50;91.8;0.0;0.0;0.0
578;2002;1;25;1;-3.30;96.5;5.16;91.6;0.0;0.0;0.0
579;2002;1;25;2;-3.00;96.8;5.84;91.4;0.0;0.0;0.0
580;2002;1;25;3;-2.70;97.0;5.50;88.4;0.0;0.0;0.0
581;2002;1;25;4;-2.30;97.3;5.15;85.0;0.0;0.0;0.0
582;2002;1;25;5;-1.90;97.5;4.81;81.2;0.0;0.0;0.0
583;2002;1;25;6;-2.30;97.3;4.79;70.7;0.0;0.0;0.0
584;2002;1;25;7;-2.70;97.0;4.79;59.9;0.0;0.0;0.0
585;2002;1;25;8;-3.00;96.8;4.79;49.5;0.0;0.0;0.0
586;2002;1;25;9;-2.10;97.6;4.11;49.4;0.0;0.0;0.0
587;2002;1;25;10;-1.20;98.3;3.44;49.3;2.4;2.4;0.0
588;2002;1;25;11;-0.30;99.0;2.77;49.1;7.8;7.8;0.0
589;2002;1;25;12;-1.20;96.2;3.16;16.3;17.5;17.5;0.0
590;2002;1;25;13;-2.10;93.4;3.63;345.0;22.6;22.6;0.0
591;2002;1;25;14;-3.00;90.6;4.06;326.1;18.6;18.6;0.0
592;2002;1;25;15;-1.40;93.9;5.40;327.1;12.2;12.2;0.0
593;2002;1;25;16;0.10;97.1;6.76;327.7;5.4;5.4;0.0
594;2002;1;25;17;1.60;98.8;8.10;328.0;1.2;1.2;0.0
595;2002;1;25;18;-0.10;98.9;7.43;327.9;0.0;0.0;0.0
596;2002;1;25;19;-1.80;97.4;6.76;327.7;0.0;0.0;0.0
597;2002;1;25;20;-3.50;95.9;6.08;327.4;0.0;0.0;0.0
598;2002;1;25;21;-3.30;95.7;6.80;319.7;0.0;0.0;0.0
599;2002;1;25;22;-3.80;96.0;7.49;313.4;0.0;0.0;0.0
600;2002;1;25;23;-4.20;96.0;8.20;308.2;0.0;0.0;0.0
601;2002;1;26;0;-4.30;95.9;8.53;308.2;0.0;0.0;0.0
602;2002;1;26;1;-4.40;95.8;8.88;308.3;0.0;0.0;0.0
603;2002;1;26;2;-4.60;95.7;9.21;308.4;0.0;0.0;0.0
604;2002;1;26;3;-4.60;95.6;8.53;308.2;0.0;0.0;0.0
605;2002;1;26;4;-4.60;95.6;7.86;308.1;0.0;0.0;0.0
606;2002;1;26;5;-4.60;95.2;7.19;307.9;0.0;0.0;0.0
607;2002;1;26;6;-4.80;94.0;7.17;311.2;0.0;0.0;0.0
608;2002;1;26;7;-4.90;92.9;7.15;314.5;0.0;0.0;0.0
609;2002;1;26;8;-5.10;91.7;7.14;317.8;0.0;0.0;0.0
610;2002;1;26;9;-5.00;92.9;6.82;314.7;1.4;1.4;0.0
611;2002;1;26;10;-4.90;94.1;6.49;311.3;10.6;10.6;0.0
612;2002;1;26;11;-4.80;95.3;6.17;307.6;29.1;29.1;0.0
613;2002;1;26;12;-4.70;90.7;5.85;304.6;62.9;61.2;11.8
614;2002;1;26;13;-4.60;86.2;5.52;301.2;95.1;61.5;214.4
615;2002;1;26;14;-4.50;81.7;5.20;297.3;94.6;39.9;386.2
616;2002;1;26;15;-5.10;85.6;4.53;296.9;56.5;26.5;304.0
617;2002;1;26;16;-5.80;89.6;3.86;296.4;16.3;16.3;0.0
618;2002;1;26;17;-6.40;93.6;3.18;295.7;2.4;2.4;0.0
619;2002;1;26;18;-6.80;91.4;3.18;295.7;0.0;0.0;0.0
620;2002;1;26;19;-7.20;89.1;3.18;295.7;0.0;0.0;0.0
621;2002;1;26;20;-6.90;86.5;3.18;295.7;0.0;0.0;0.0
622;2002;1;26;21;-7.30;88.7;2.50;295.8;0.0;0.0;0.0
623;2002;1;26;22;-7.60;90.9;1.83;296.1;0.0;0.0;0.0
624;2002;1;26;23;-7.90;92.6;1.13;296.7;0.0;0.0;0.0
625;2002;1;27;0;-9.40;91.3;1.21;278.2;0.0;0.0;0.0
626;2002;1;27;1;-10.90;90.0;1.27;257.0;0.0;0.0;0.0
627;2002;1;27;2;-12.40;88.7;1.29;239.8;0.0;0.0;0.0
628;2002;1;27;3;-11.80;89.2;1.57;206.4;0.0;0.0;0.0
629;2002;1;27;4;-11.20;89.7;1.82;181.2;0.0;0.0;0.0
630;2002;1;27;5;-10.60;90.2;2.10;167.4;0.0;0.0;0.0
631;2002;1;27;6;-11.70;89.3;1.43;171.0;0.0;0.0;0.0
632;2002;1;27;7;-12.70;88.4;0.78;180.4;0.0;0.0;0.0
633;2002;1;27;8;-13.70;87.2;0.28;239.1;0.0;0.0;0.0
634;2002;1;27;9;-14.70;86.7;0.27;163.3;2.4;2.4;0.0
635;2002;1;27;10;-12.70;88.4;0.55;133.0;14.6;14.6;0.0
636;2002;1;27;11;-10.70;90.1;0.87;124.3;39.6;39.6;0.0
637;2002;1;27;12;-9.00;91.6;0.55;133.0;63.0;63.0;0.0
638;2002;1;27;13;-7.30;92.5;0.27;163.3;65.7;65.7;0.0
639;2002;1;27;14;-5.70;93.3;0.28;239.1;41.7;41.7;0.0
640;2002;1;27;15;-6.70;93.0;0.28;239.1;18.4;18.4;0.0
641;2002;1;27;16;-7.80;92.7;0.28;239.1;9.2;9.2;0.0
642;2002;1;27;17;-8.90;91.7;0.28;239.1;2.4;2.4;0.0
643;2002;1;27;18;-8.20;92.3;0.40;183.2;0.0;0.0;0.0
644;2002;1;27;19;-7.60;92.9;0.69;163.2;0.0;0.0;0.0
645;2002;1;27;20;-7.00;93.4;1.01;155.7;0.0;0.0;0.0
646;2002;1;27;21;-7.00;93.4;0.69;163.2;0.0;0.0;0.0
647;2002;1;27;22;-6.90;93.5;0.40;183.2;0.0;0.0;0.0
648;2002;1;27;23;-6.80;93.6;0.28;239.1;0.0;0.0;0.0
649;2002;1;28;0;-5.40;93.9;0.61;234.1;0.0;0.0;0.0
650;2002;1;28;1;-4.00;94.0;0.95;232.6;0.0;0.0;0.0
651;2002;1;28;2;-2.50;94.1;1.29;231.9;0.0;0.0;0.0
652;2002;1;28;3;-2.90;95.1;1.27;219.2;0.0;0.0;0.0
653;2002;1;28;4;-3.30;96.1;1.23;205.0;0.0;0.0;0.0
654;2002;1;28;5;-3.60;96.5;1.18;191.6;0.0;0.0;0.0
655;2002;1;28;6;-3.10;97.0;1.62;227.4;0.0;0.0;0.0
656;2002;1;28;7;-2.70;97.4;1.96;253.6;0.0;0.0;0.0
657;2002;1;28;8;-2.20;97.6;2.27;266.4;0.0;0.0;0.0
658;2002;1;28;9;-2.20;97.6;2.30;239.9;1.4;1.4;0.0
659;2002;1;28;10;-2.20;97.6;2.18;186.2;10.8;10.8;0.0
660;2002;1;28;11;-2.20;97.6;2.05;157.7;25.9;25.9;0.0
661;2002;1;28;12;-1.90;97.9;2.06;161.0;38.6;38.6;0.0
662;2002;1;28;13;-1.70;98.1;2.08;164.2;44.5;44.5;0.0
663;2002;1;28;14;-1.40;98.4;2.10;167.4;40.0;40.0;0.0
664;2002;1;28;15;-1.40;98.4;2.05;157.8;22.8;22.8;0.0
665;2002;1;28;16;-1.40;98.4;2.00;147.7;6.1;6.1;0.0
666;2002;1;28;17;-1.40;98.4;1.95;137.7;1.2;1.2;0.0
667;2002;1;28;18;-1.30;98.3;2.60;130.6;0.0;0.0;0.0
668;2002;1;28;19;-1.10;98.3;3.26;126.3;0.0;0.0;0.0
669;2002;1;28;20;-1.30;98.3;3.92;123.5;0.0;0.0;0.0
670;2002;1;28;21;-1.10;98.6;3.92;123.5;0.0;0.0;0.0
671;2002;1;28;22;-0.90;98.9;3.92;123.5;0.0;0.0;0.0
672;2002;1;28;23;-0.70;99.2;3.92;123.5;0.0;0.0;0.0
673;2002;1;29;0;-0.40;99.1;3.91;120.1;0.0;0.0;0.0
674;2002;1;29;1;-0.80;99.3;3.90;116.6;0.0;0.0;0.0
675;2002;1;29;2;-1.10;98.9;3.88;113.2;0.0;0.0;0.0
676;2002;1;29;3;-1.20;98.9;3.87;109.7;0.0;0.0;0.0
677;2002;1;29;4;-1.20;98.7;3.86;106.2;0.0;0.0;0.0
678;2002;1;29;5;-1.20;98.3;3.85;102.7;0.0;0.0;0.0
679;2002;1;29;6;-1.40;98.0;3.16;101.1;0.0;0.0;0.0
680;2002;1;29;7;-1.50;97.6;2.49;98.7;0.0;0.0;0.0
681;2002;1;29;8;-1.70;97.3;1.79;94.5;0.0;0.0;0.0
682;2002;1;29;9;-1.70;97.3;2.46;87.8;1.2;1.2;0.0
683;2002;1;29;10;-1.70;97.3;3.12;84.0;7.5;7.5;0.0
684;2002;1;29;11;-1.70;97.3;3.79;81.5;17.2;17.2;0.0
685;2002;1;29;12;-1.70;95.7;4.12;73.2;30.8;30.8;0.0
686;2002;1;29;13;-1.60;94.0;4.46;66.1;41.9;41.9;0.0
687;2002;1;29;14;-1.60;92.4;4.79;60.1;37.6;37.6;0.0
688;2002;1;29;15;-1.70;94.0;4.45;54.0;23.6;23.6;0.0
689;2002;1;29;16;-1.80;95.7;4.12;46.9;9.4;9.4;0.0
690;2002;1;29;17;-1.90;97.4;3.79;38.6;1.9;1.9;0.0
691;2002;1;29;18;-2.50;96.5;3.81;28.1;0.0;0.0;0.0
692;2002;1;29;19;-3.00;95.6;3.84;17.3;0.0;0.0;0.0
693;2002;1;29;20;-2.90;94.3;3.88;6.9;0.0;0.0;0.0
694;2002;1;29;21;-2.40;94.8;3.56;1.0;0.0;0.0;0.0
695;2002;1;29;22;-3.00;96.0;3.25;353.7;0.0;0.0;0.0
696;2002;1;29;23;-3.50;96.6;2.95;345.0;0.0;0.0;0.0
697;2002;1;30;0;-4.10;96.1;2.98;338.2;0.0;0.0;0.0
698;2002;1;30;1;-4.60;95.6;3.01;331.4;0.0;0.0;0.0
699;2002;1;30;2;-5.20;95.1;3.05;324.8;0.0;0.0;0.0
700;2002;1;30;3;-5.50;94.8;3.06;321.5;0.0;0.0;0.0
701;2002;1;30;4;-5.90;94.4;3.08;318.2;0.0;0.0;0.0
702;2002;1;30;5;-6.30;94.0;3.09;314.9;0.0;0.0;0.0
703;2002;1;30;6;-6.70;93.7;2.38;321.8;0.0;0.0;0.0
704;2002;1;30;7;-7.00;93.4;1.63;337.7;0.0;0.0;0.0
