#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
2991;1993;5;5;14;8.40;72.4;2.98;111.0;270.8;263.3;12.5
2992;1993;5;5;15;8.60;72.4;2.98;114.3;261.2;254.8;11.3
2993;1993;5;5;16;8.80;72.4;2.98;117.7;232.7;226.2;13.1
2994;1993;5;5;17;9.00;72.4;2.99;121.0;193.6;188.1;13.2
2995;1993;5;5;18;9.30;74.2;2.66;126.1;139.4;136.4;9.1
2996;1993;5;5;19;9.00;76.1;2.33;132.7;90.6;89.4;5.4
2997;1993;5;5;20;8.80;77.9;2.01;141.4;42.9;42.9;0.0
2998;1993;5;5;21;8.50;82.4;2.02;147.9;12.8;12.8;0.0
2999;1993;5;5;22;8.20;87.0;2.02;154.5;1.4;1.4;0.0
3000;1993;5;5;23;7.90;91.7;2.03;161.1;0.0;0.0;0.0
3001;1993;5;6;0;7.60;92.1;2.02;148.2;0.0;0.0;0.0
3002;1993;5;6;1;7.20;92.5;2.00;134.5;0.0;0.0;0.0
3003;1993;5;6;2;6.80;92.9;1.99;121.5;0.0;0.0;0.0
3004;1993;5;6;3;6.60;94.0;2.00;128.1;0.0;0.0;0.0
3005;1993;5;6;4;6.40;95.2;2.00;134.8;6.7;6.7;0.0
3006;1993;5;6;5;6.20;96.4;2.01;141.4;29.0;29.0;0.0
3007;1993;5;6;6;6.50;93.6;2.36;170.0;39.4;39.4;0.0
3008;1993;5;6;7;6.90;90.9;2.71;194.5;56.6;55.6;3.2
3009;1993;5;6;8;7.20;88.2;3.03;209.9;87.4;85.5;5.0
3010;1993;5;6;9;7.60;85.1;2.71;200.4;154.1;150.8;7.0
3011;1993;5;6;10;8.10;82.1;2.37;187.4;168.6;164.8;7.0
3012;1993;5;6;11;8.50;79.1;2.03;170.9;199.7;195.2;7.5
3013;1993;5;6;12;9.40;73.5;2.03;170.9;304.8;273.5;50.0
3014;1993;5;6;13;10.30;68.0;2.03;170.9;253.7;240.1;21.4
3015;1993;5;6;14;11.20;62.7;2.03;170.9;149.0;146.8;3.7
3016;1993;5;6;15;11.30;63.0;2.70;170.7;83.7;83.1;1.0
3017;1993;5;6;16;11.50;63.4;3.35;170.5;117.5;115.5;3.9
3018;1993;5;6;17;11.30;63.8;4.02;170.4;152.3;148.3;9.5
3019;1993;5;6;18;11.20;64.5;3.69;175.8;112.6;110.0;8.0
3020;1993;5;6;19;11.10;65.2;3.36;182.4;66.8;65.3;6.4
3021;1993;5;6;20;11.00;65.9;3.03;190.3;46.6;45.8;5.7
3022;1993;5;6;21;10.20;70.2;2.71;199.8;18.0;18.0;0.0
3023;1993;5;6;22;9.40;74.6;2.37;212.8;4.1;4.1;0.0
3024;1993;5;6;23;8.60;79.1;2.04;229.4;0.3;0.3;0.0
3025;1993;5;7;0;7.10;84.0;2.03;239.1;0.0;0.0;0.0
3026;1993;5;7;1;5.60;89.0;2.03;249.1;0.0;0.0;0.0
3027;1993;5;7;2;4.10;94.9;2.02;258.8;0.0;0.0;0.0
3028;1993;5;7;3;3.00;95.9;1.69;258.6;1.6;1.6;0.0
3029;1993;5;7;4;3.60;94.8;1.36;170.9;20.9;20.9;0.0
3030;1993;5;7;5;4.10;93.7;0.96;82.5;65.4;40.8;218.3
3031;1993;5;7;6;6.70;80.2;0.99;111.3;152.0;72.2;391.3
3032;1993;5;7;7;9.30;68.0;1.03;154.0;206.7;114.5;307.7
3033;1993;5;7;8;11.80;56.4;1.04;181.3;327.6;111.8;548.2
3034;1993;5;7;9;13.00;48.6;1.37;214.7;431.3;119.8;650.4
3035;1993;5;7;10;14.10;41.0;1.71;236.9;514.3;133.4;692.5
3036;1993;5;7;11;15.30;33.6;2.03;249.0;474.3;252.5;368.7
3037;1993;5;7;12;15.70;33.3;2.36;244.9;451.8;252.9;315.3
3038;1993;5;7;13;16.10;33.0;2.70;241.8;582.9;182.7;630.2
3039;1993;5;7;14;16.50;32.7;3.03;239.5;582.9;159.7;688.8
3040;1993;5;7;15;16.90;32.3;2.70;234.5;534.6;155.5;664.8
3041;1993;5;7;16;17.30;32.0;2.36;228.1;454.4;145.1;611.9
3042;1993;5;7;17;16.90;31.7;2.04;219.6;358.8;128.7;541.6
3043;1993;5;7;18;16.40;33.6;1.71;209.0;260.3;110.6;449.0
3044;1993;5;7;19;15.80;35.5;1.37;190.6;164.1;86.2;327.1
3045;1993;5;7;20;15.30;37.4;1.03;162.1;82.0;55.2;185.3
3046;1993;5;7;21;12.60;51.6;1.03;162.1;28.4;28.4;0.0
3047;1993;5;7;22;9.80;66.6;1.03;162.1;5.6;5.6;0.0
3048;1993;5;7;23;7.00;82.4;1.03;162.1;0.6;0.6;0.0
3049;1993;5;8;0;6.50;84.7;1.36;156.7;0.0;0.0;0.0
3050;1993;5;8;1;6.00;87.0;1.69;153.4;0.0;0.0;0.0
3051;1993;5;8;2;5.50;89.3;2.02;151.2;0.0;0.0;0.0
3052;1993;5;8;3;4.90;89.3;1.69;153.4;2.1;2.1;0.0
3053;1993;5;8;4;5.30;89.3;1.36;156.7;15.1;15.1;0.0
3054;1993;5;8;5;5.80;89.3;1.03;162.1;47.7;44.6;26.3
3055;1993;5;8;6;7.80;79.4;1.03;158.9;90.3;75.4;71.7
3056;1993;5;8;7;9.90;69.8;1.03;155.6;122.0;112.6;30.9
3057;1993;5;8;8;12.00;60.6;1.02;152.4;222.3;168.5;135.3
3058;1993;5;8;9;13.50;62.3;1.69;157.3;218.5;176.3;87.5
3059;1993;5;8;10;15.10;64.1;2.35;159.5;260.3;214.5;82.8
3060;1993;5;8;11;16.60;65.9;3.02;160.7;429.8;292.8;226.3
3061;1993;5;8;12;17.70;61.3;3.03;170.5;353.9;259.0;149.6
3062;1993;5;8;13;18.80;56.7;3.03;180.5;346.7;255.0;143.5
3063;1993;5;8;14;19.90;52.3;3.03;190.3;437.5;288.4;241.3
3064;1993;5;8;15;21.00;49.3;3.03;190.3;490.6;232.5;449.7
3065;1993;5;8;16;22.10;46.2;3.03;190.3;357.4;204.6;300.0
3066;1993;5;8;17;22.00;43.3;3.03;190.3;320.2;159.8;374.2
3067;1993;5;8;18;20.10;49.9;3.36;227.9;246.7;113.4;395.0
3068;1993;5;8;19;18.30;56.7;3.62;323.8;141.3;89.5;213.9
3069;1993;5;8;20;16.40;63.8;3.94;339.5;78.6;63.5;100.8
3070;1993;5;8;21;14.20;72.4;3.94;342.8;26.5;26.5;0.0
3071;1993;5;8;22;12.10;81.3;3.94;346.2;5.4;5.4;0.0
3072;1993;5;8;23;9.90;90.5;3.94;349.6;0.6;0.6;0.0
3073;1993;5;9;0;9.40;91.3;3.60;355.0;0.0;0.0;0.0
3074;1993;5;9;1;8.80;92.1;3.26;1.6;0.0;0.0;0.0
3075;1993;5;9;2;8.20;92.9;2.93;9.7;0.0;0.0;0.0
3076;1993;5;9;3;8.10;92.1;2.94;3.0;0.0;0.0;0.0
3077;1993;5;9;4;7.90;91.3;2.94;356.1;4.5;4.5;0.0
3078;1993;5;9;5;7.70;90.5;2.94;349.4;24.9;23.6;10.8
3079;1993;5;9;6;8.50;80.6;2.94;359.5;75.4;72.1;15.4
3080;1993;5;9;7;9.20;70.9;2.93;9.8;209.6;138.1;232.0
3081;1993;5;9;8;9.90;61.6;2.93;19.9;348.5;137.9;524.2
3082;1993;5;9;9;10.60;57.1;2.93;16.5;447.2;142.8;625.2
3083;1993;5;9;10;11.30;52.6;2.93;13.1;535.7;139.1;711.4
3084;1993;5;9;11;12.00;48.2;2.93;9.7;591.2;137.6;744.7
3085;1993;5;9;12;12.70;45.6;2.94;356.4;621.8;155.8;730.4
3086;1993;5;9;13;13.40;42.9;2.95;342.4;613.7;170.7;689.7
3087;1993;5;9;14;14.10;40.3;2.95;329.2;600.8;185.5;668.1
3088;1993;5;9;15;15.30;38.4;2.97;312.9;509.9;189.7;554.5
3089;1993;5;9;16;16.60;36.5;2.98;295.2;450.2;151.3;582.6
3090;1993;5;9;17;15.70;34.6;3.00;279.0;373.7;113.9;600.8
3091;1993;5;9;18;15.00;35.8;2.68;269.3;292.6;85.1;607.8
3092;1993;5;9;19;14.30;37.1;2.35;256.0;192.5;65.6;515.4
3093;1993;5;9;20;13.50;38.4;2.03;239.2;103.2;46.7;368.2
3094;1993;5;9;21;11.10;50.9;2.04;220.5;38.0;38.0;0.0
3095;1993;5;9;22;8.70;64.1;2.04;199.3;7.2;7.2;0.0
3096;1993;5;9;23;6.30;77.9;2.04;180.6;0.6;0.6;0.0
3097;1993;5;10;0;5.40;80.9;2.71;205.0;0.0;0.0;0.0
3098;1993;5;10;1;4.40;84.5;3.36;220.4;0.0;0.0;0.0
3099;1993;5;10;2;5.80;87.0;4.03;229.7;0.0;0.0;0.0
3100;1993;5;10;3;6.80;77.9;3.70;229.7;4.5;4.5;0.0
3101;1993;5;10;4;7.80;69.1;3.36;229.6;30.8;30.8;0.0
3102;1993;5;10;5;8.90;60.6;3.03;229.6;87.6;44.2;344.1
3103;1993;5;10;6;10.00;56.1;3.68;256.4;173.2;81.3;423.4
3104;1993;5;10;7;11.20;51.6;4.32;276.6;250.4;111.0;446.3
3105;1993;5;10;8;12.30;47.2;4.98;289.4;367.8;98.9;662.9
3106;1993;5;10;9;13.20;43.9;5.30;293.2;476.7;98.8;770.4
3107;1993;5;10;10;14.00;40.7;5.64;296.5;554.2;104.9;800.7
3108;1993;5;10;11;14.90;37.4;5.96;299.5;610.8;112.5;813.3
3109;1993;5;10;12;15.50;37.4;6.29;295.8;645.0;146.9;776.5
3110;1993;5;10;13;14.80;37.4;6.64;292.6;656.6;180.8;736.7
3111;1993;5;10;14;14.10;37.4;6.97;289.6;534.0;220.8;501.1
3112;1993;5;10;15;13.70;37.1;6.64;292.6;555.6;145.9;705.0
3113;1993;5;10;16;13.30;36.8;6.29;295.8;499.8;142.3;691.9
3114;1993;5;10;17;12.90;36.5;5.96;299.5;384.0;149.3;537.9
3115;1993;5;10;18;12.00;38.4;5.96;306.1;279.6;140.3;403.4
3116;1993;5;10;19;11.20;40.3;5.95;312.9;186.6;120.8;262.8
3117;1993;5;10;20;10.40;42.3;5.95;319.5;110.4;81.3;185.0
3118;1993;5;10;21;9.60;46.2;4.95;321.4;40.4;40.4;0.0
3119;1993;5;10;22;8.70;50.3;3.95;324.3;9.7;9.7;0.0
3120;1993;5;10;23;7.80;54.3;2.95;329.2;1.1;1.1;0.0
3121;1993;5;11;0;6.90;61.3;2.63;321.6;0.0;0.0;0.0
3122;1993;5;11;1;6.00;68.4;2.30;311.6;0.0;0.0;0.0
3123;1993;5;11;2;5.10;75.7;1.99;298.5;0.0;0.0;0.0
3124;1993;5;11;3;4.80;77.0;1.99;291.9;6.2;6.2;0.0
3125;1993;5;11;4;4.40;78.4;2.00;285.2;27.9;27.9;0.0
3126;1993;5;11;5;5.00;79.1;2.00;278.6;73.0;55.6;133.3
3127;1993;5;11;6;6.20;70.6;2.01;268.8;153.9;109.4;201.0
3128;1993;5;11;7;7.50;62.3;2.02;258.7;230.0;129.3;318.3
3129;1993;5;11;8;8.70;54.3;2.03;249.0;352.0;115.7;577.0
3130;1993;5;11;9;9.50;50.6;2.70;234.5;429.8;190.7;483.7
3131;1993;5;11;10;10.30;46.9;3.36;225.6;415.6;276.1;247.0
3132;1993;5;11;11;11.20;43.3;4.03;219.8;497.7;324.2;281.5
3133;1993;5;11;12;11.50;42.9;4.03;223.1;433.6;323.5;170.6
3134;1993;5;11;13;11.90;42.6;4.03;226.4;436.8;350.0;133.6
3135;1993;5;11;14;12.30;42.3;4.03;229.7;403.7;332.3;113.6
3136;1993;5;11;15;13.30;42.9;4.03;229.7;262.2;242.6;33.6
3137;1993;5;11;16;12.70;43.6;4.03;229.7;191.4;184.8;12.7
3138;1993;5;11;17;12.10;44.3;4.03;229.7;128.5;125.1;7.7
3139;1993;5;11;18;11.80;47.6;3.70;227.0;114.5;112.3;6.3
3140;1993;5;11;19;11.40;50.9;3.36;223.7;79.6;77.3;9.3
3141;1993;5;11;20;11.10;54.3;3.03;219.8;35.9;34.6;8.0
3142;1993;5;11;21;11.30;56.4;3.03;223.0;15.1;15.1;0.0
3143;1993;5;11;22;10.80;58.5;3.03;226.3;4.1;4.1;0.0
3144;1993;5;11;23;10.40;60.6;3.03;229.6;0.6;0.6;0.0
3145;1993;5;12;0;9.70;63.8;2.70;234.4;0.0;0.0;0.0
3146;1993;5;12;1;9.10;67.0;2.36;240.7;0.0;0.0;0.0
3147;1993;5;12;2;8.40;70.2;2.03;249.0;0.0;0.0;0.0
3148;1993;5;12;3;8.30;71.7;2.35;261.7;3.0;3.0;0.0
3149;1993;5;12;4;8.30;73.1;2.68;271.6;11.3;11.3;0.0
3150;1993;5;12;5;8.20;74.6;3.00;279.0;25.8;25.3;3.6
3151;1993;5;12;6;7.30;72.4;2.65;297.3;55.2;53.4;8.0
3152;1993;5;12;7;6.40;70.2;2.29;332.1;64.9;62.4;7.6
3153;1993;5;12;8;7.30;68.0;1.94;9.6;209.9;174.3;86.3
3154;1993;5;12;9;7.80;65.2;1.95;339.5;271.6;222.8;97.9
3155;1993;5;12;10;8.30;62.3;2.01;268.1;222.6;205.9;29.4
3156;1993;5;12;11;8.90;59.5;2.03;239.2;340.5;264.2;123.1
3157;1993;5;12;12;9.40;50.6;2.68;264.0;356.4;203.8;235.4
3158;1993;5;12;13;9.90;42.0;3.33;279.8;510.2;266.7;373.2
3159;1993;5;12;14;10.40;33.6;3.98;289.3;503.5;246.5;406.8
3160;1993;5;12;15;10.00;33.9;3.65;291.9;378.8;276.4;174.2
3161;1993;5;12;16;9.60;34.2;3.31;295.1;252.8;226.7;49.8
3162;1993;5;12;17;9.30;34.6;2.98;299.0;235.9;197.4;86.9
3163;1993;5;12;18;8.90;35.8;2.98;302.3;222.6;151.8;200.6
3164;1993;5;12;19;8.40;37.1;2.97;305.7;171.9;101.1;274.5
3165;1993;5;12;20;8.00;38.4;2.97;309.0;87.4;61.8;155.0
3166;1993;5;12;21;5.90;49.9;2.31;302.1;46.9;46.9;0.0
3167;1993;5;12;22;3.90;62.8;1.67;288.5;13.1;13.1;0.0
3168;1993;5;12;23;1.80;77.5;1.03;257.7;1.4;1.4;0.0
3169;1993;5;13;0;0.70;82.0;1.02;260.9;0.0;0.0;0.0
3170;1993;5;13;1;-0.30;86.4;1.02;264.1;0.0;0.0;0.0
3171;1993;5;13;2;0.30;89.6;1.02;267.4;0.0;0.0;0.0
3172;1993;5;13;3;1.10;90.3;1.03;250.0;8.9;8.9;0.0
3173;1993;5;13;4;1.90;91.1;1.01;130.8;33.0;33.0;0.0
3174;1993;5;13;5;2.70;91.8;0.99;113.0;89.3;48.2;296.5
3175;1993;5;13;6;4.40;73.2;0.99;113.0;171.0;70.1;440.8
3176;1993;5;13;7;6.10;57.1;0.99;113.0;272.7;91.5;559.3
3177;1993;5;13;8;7.70;42.3;0.99;113.0;379.4;107.4;652.5
3178;1993;5;13;9;8.20;40.3;1.00;126.0;480.5;119.8;719.3
3179;1993;5;13;10;8.80;38.4;1.01;139.7;521.2;159.1;633.3
3180;1993;5;13;11;9.30;36.5;1.02;152.4;575.9;199.2;604.8
3181;1993;5;13;12;10.20;34.6;1.33;127.2;583.4;219.7;558.1
3182;1993;5;13;13;11.20;32.7;1.66;111.2;431.9;265.2;254.3
3183;1993;5;13;14;12.10;30.8;1.97;101.5;409.4;238.5;269.1
3184;1993;5;13;15;11.70;32.5;1.96;79.3;362.0;238.8;208.3
3185;1993;5;13;16;11.30;34.2;1.94;52.5;256.4;227.8;54.2
3186;1993;5;13;17;10.90;36.0;1.94;30.1;197.6;190.1;16.7
3187;1993;5;13;18;10.50;37.7;1.94;26.7;137.0;133.0;11.2
3188;1993;5;13;19;10.10;39.5;1.94;23.3;87.9;85.4;9.7
3189;1993;5;13;20;9.60;41.3;1.94;19.8;49.9;48.2;10.0
3190;1993;5;13;21;9.60;47.6;2.27;37.3;25.8;25.8;0.0
3191;1993;5;13;22;8.60;54.0;2.61;50.8;8.0;8.0;0.0
3192;1993;5;13;23;7.70;60.6;2.94;60.6;0.8;0.8;0.0
3193;1993;5;14;0;6.00;69.8;2.27;52.1;0.0;0.0;0.0
3194;1993;5;14;1;4.30;80.0;1.61;33.2;0.0;0.0;0.0
3195;1993;5;14;2;2.60;91.9;0.95;348.2;0.0;0.0;0.0
3196;1993;5;14;3;2.30;93.4;1.28;50.9;4.5;4.5;0.0
3197;1993;5;14;4;2.90;93.9;1.64;97.8;21.7;21.7;0.0
3198;1993;5;14;5;3.60;94.4;1.98;111.5;59.3;56.9;16.5
3199;1993;5;14;6;5.20;78.3;2.97;105.4;132.7;100.9;136.6
3200;1993;5;14;7;6.80;64.5;3.96;102.4;238.3;159.4;240.9
3201;1993;5;14;8;8.40;51.3;4.96;100.6;322.8;193.7;306.9
3202;1993;5;14;9;8.30;50.6;5.62;100.5;362.5;229.0;264.4
3203;1993;5;14;10;8.20;49.9;6.28;100.5;375.8;286.8;154.9
3204;1993;5;14;11;8.10;49.3;6.95;100.4;250.2;230.5;31.5
3205;1993;5;14;12;7.90;54.7;6.28;103.1;195.5;188.9;10.0
3206;1993;5;14;13;7.60;60.2;5.63;106.4;109.9;107.1;4.3
3207;1993;5;14;14;7.40;65.9;4.97;110.6;68.1;66.7;2.2
3208;1993;5;14;15;7.30;70.2;4.97;113.9;49.6;48.5;1.9
3209;1993;5;14;16;7.20;74.6;4.97;117.3;46.6;45.8;1.5
3210;1993;5;14;17;7.10;79.1;4.98;120.6;57.1;56.0;2.5
3211;1993;5;14;18;6.90;80.2;4.98;120.6;47.7;46.2;4.1
3212;1993;5;14;19;6.80;81.3;4.98;120.6;25.8;25.0;2.9
3213;1993;5;14;20;6.60;82.4;4.98;120.6;16.1;16.0;0.7
3214;1993;5;14;21;6.50;84.3;4.98;123.9;10.2;9.8;4.6
3215;1993;5;14;22;6.40;86.3;4.98;127.3;3.8;3.8;0.0
3216;1993;5;14;23;6.30;88.2;4.98;130.6;0.6;0.6;0.0
3217;1993;5;15;0;6.20;91.3;4.99;133.9;0.0;0.0;0.0
3218;1993;5;15;1;6.10;94.4;4.99;137.2;0.0;0.0;0.0
3219;1993;5;15;2;6.00;97.6;4.99;140.5;0.0;0.0;0.0
3220;1993;5;15;3;6.30;97.2;4.33;140.6;0.0;0.0;0.0
3221;1993;5;15;4;6.50;96.8;3.67;140.7;6.7;6.7;0.0
3222;1993;5;15;5;6.70;96.4;3.00;140.9;23.8;23.8;0.0
3223;1993;5;15;6;7.20;96.0;2.68;143.5;27.6;26.8;3.5
3224;1993;5;15;7;7.80;95.6;2.34;146.8;78.3;76.9;4.2
3225;1993;5;15;8;8.30;95.2;2.02;151.2;120.4;118.3;4.9
3226;1993;5;15;9;9.80;89.3;2.01;141.5;173.2;169.1;8.0
3227;1993;5;15;10;11.30;83.6;2.00;131.3;211.0;203.3;13.3
3228;1993;5;15;11;12.80;77.9;1.99;121.5;391.5;327.3;102.0
3229;1993;5;15;12;13.60;74.6;1.98;103.6;309.2;282.7;40.2
3230;1993;5;15;13;14.40;71.3;1.95;336.7;290.9;267.9;34.8
3231;1993;5;15;14;15.30;68.0;1.97;318.6;144.8;138.1;10.4
3232;1993;5;15;15;15.80;69.8;1.96;328.6;131.1;120.0;18.5
3233;1993;5;15;16;14.80;71.7;1.95;339.0;338.1;223.4;215.0
3234;1993;5;15;17;13.70;73.5;1.95;349.1;223.3;172.9;111.2
3235;1993;5;15;18;12.80;77.6;1.95;349.1;82.6;74.8;21.5
3236;1993;5;15;19;11.90;81.7;1.95;349.1;82.8;79.1;13.7
3237;1993;5;15;20;11.00;85.9;1.95;349.1;57.1;54.6;14.2
3238;1993;5;15;21;10.30;88.2;1.62;348.9;32.4;30.3;22.5
3239;1993;5;15;22;9.60;90.5;1.28;348.6;9.4;9.4;0.0
3240;1993;5;15;23;8.90;92.9;0.95;348.2;0.8;0.8;0.0
3241;1993;5;16;0;8.60;93.6;1.28;343.5;0.0;0.0;0.0
3242;1993;5;16;1;8.30;94.4;1.62;340.7;0.0;0.0;0.0
3243;1993;5;16;2;8.00;95.2;1.95;338.9;0.0;0.0;0.0
3244;1993;5;16;3;8.00;94.4;1.95;345.7;7.5;7.5;0.0
3245;1993;5;16;4;8.00;93.6;1.95;352.5;11.0;11.0;0.0
3246;1993;5;16;5;8.00;92.9;1.94;359.3;29.0;27.1;12.5
3247;1993;5;16;6;8.80;90.9;2.26;25.3;57.6;56.0;6.7
3248;1993;5;16;7;9.50;89.0;2.61;46.5;74.5;72.3;6.5
3249;1993;5;16;8;10.20;87.0;2.94;60.6;121.4;117.9;8.2
3250;1993;5;16;9;11.80;75.3;3.26;52.4;321.5;220.6;197.3
3251;1993;5;16;10;13.40;64.1;3.60;45.7;377.0;243.9;228.9
3252;1993;5;16;11;15.00;53.3;3.93;40.2;552.9;186.9;578.7
3253;1993;5;16;12;15.50;51.6;3.93;43.6;618.8;173.3;673.9
3254;1993;5;16;13;16.10;49.9;3.93;46.9;603.5;187.1;626.1
3255;1993;5;16;14;16.70;48.2;3.93;50.3;575.9;201.6;580.7
3256;1993;5;16;15;17.40;46.2;4.26;46.4;495.4;199.9;491.7
3257;1993;5;16;16;18.20;44.3;4.59;43.0;437.8;205.5;432.6
3258;1993;5;16;17;17.60;42.3;4.92;40.1;365.7;180.3;405.5
3259;1993;5;16;18;16.70;44.3;4.26;44.8;245.4;153.9;249.2
3260;1993;5;16;19;15.80;46.2;3.60;51.3;138.9;111.0;102.2
3261;1993;5;16;20;15.00;48.2;2.94;60.6;35.6;31.9;20.5
3262;1993;5;16;21;15.30;59.9;2.94;57.2;8.3;7.6;7.4
3263;1993;5;16;22;13.10;72.0;2.94;53.8;3.2;3.2;0.0
3264;1993;5;16;23;10.90;84.7;2.94;50.4;0.6;0.6;0.0
3265;1993;5;17;0;10.90;87.0;3.27;66.4;0.0;0.0;0.0
3266;1993;5;17;1;11.00;89.3;3.62;80.1;0.0;0.0;0.0
3267;1993;5;17;2;11.10;91.7;3.95;90.7;0.0;0.0;0.0
3268;1993;5;17;3;10.60;91.3;3.96;97.3;0.0;0.0;0.0
3269;1993;5;17;4;10.10;90.9;3.97;104.1;10.2;10.2;0.0
3270;1993;5;17;5;9.60;90.5;3.97;110.7;17.7;17.4;1.7
3271;1993;5;17;6;9.00;91.7;4.30;106.8;26.3;25.8;1.9
3272;1993;5;17;7;8.50;92.9;4.63;103.5;19.3;18.9;1.2
3273;1993;5;17;8;7.90;94.0;4.96;100.6;35.9;34.3;3.7
3274;1993;5;17;9;8.00;93.6;4.63;106.3;93.8;92.0;3.5
3275;1993;5;17;10;8.10;93.2;4.30;113.0;51.4;50.4;1.8
3276;1993;5;17;11;8.10;92.9;3.98;120.7;51.0;49.6;2.1
3277;1993;5;17;12;8.40;93.6;3.65;120.8;56.9;55.7;1.8
3278;1993;5;17;13;8.60;94.4;3.32;120.9;54.1;53.1;1.6
3279;1993;5;17;14;8.90;95.2;2.99;121.0;38.6;38.0;0.9
3280;1993;5;17;15;9.10;95.6;2.99;127.6;42.9;42.1;1.2
3281;1993;5;17;16;9.40;96.0;3.00;134.3;34.6;34.2;0.6
3282;1993;5;17;17;9.60;96.4;3.00;140.9;44.2;43.2;2.2
3283;1993;5;17;18;10.00;96.0;3.36;179.5;32.4;31.7;2.0
3284;1993;5;17;19;10.30;95.6;3.70;227.7;17.5;17.5;0.0
3285;1993;5;17;20;10.60;95.2;4.02;249.5;12.1;12.1;0.0
3286;1993;5;17;21;9.60;93.6;4.01;252.8;8.3;8.1;1.8
3287;1993;5;17;22;8.60;92.1;4.01;256.1;1.4;1.4;0.0
3288;1993;5;17;23;7.70;90.5;4.01;259.4;0.0;0.0;0.0
3289;1993;5;18;0;7.20;90.1;3.34;265.1;0.0;0.0;0.0
3290;1993;5;18;1;6.70;89.7;2.67;274.0;2.1;2.1;0.0
3291;1993;5;18;2;6.20;89.3;1.99;288.5;3.8;3.8;0.0
3292;1993;5;18;3;5.90;90.5;1.67;284.3;19.0;19.0;0.0
3293;1993;5;18;4;5.70;91.7;1.34;277.9;39.4;39.4;0.0
3294;1993;5;18;5;6.00;92.9;1.02;267.4;71.0;48.2;145.6
3295;1993;5;18;6;8.00;79.4;1.00;291.4;180.7;62.6;478.2
3296;1993;5;18;7;10.00;66.6;0.97;323.0;284.4;71.7;623.4
3297;1993;5;18;8;11.90;54.3;0.95;348.2;377.0;116.4;601.0
3298;1993;5;18;9;13.10;52.3;1.35;258.7;370.3;200.4;328.2
3299;1993;5;18;10;14.20;50.3;1.70;171.0;367.4;274.8;157.6
3300;1993;5;18;11;15.30;48.2;2.03;170.9;576.4;194.8;597.9
3301;1993;5;18;12;16.50;45.6;3.03;192.6;641.9;136.7;757.5
3302;1993;5;18;13;17.60;42.9;4.03;203.7;622.0;151.8;700.8
3303;1993;5;18;14;18.80;40.3;5.02;210.0;575.6;172.9;619.1
3304;1993;5;18;15;19.50;40.0;4.69;215.6;523.0;217.1;504.0
3305;1993;5;18;16;20.20;39.7;4.36;222.1;456.1;179.1;509.9
3306;1993;5;18;17;21.00;39.4;4.03;229.7;356.1;179.8;380.1
3307;1993;5;18;18;21.80;41.6;3.70;227.0;278.8;136.1;382.1
3308;1993;5;18;19;20.80;43.9;3.36;223.7;151.0;93.8;204.4
3309;1993;5;18;20;19.80;46.2;3.03;219.8;69.2;60.7;45.3
3310;1993;5;18;21;18.80;51.6;2.70;227.0;26.0;25.5;4.5
3311;1993;5;18;22;17.80;57.1;2.36;236.5;7.8;7.8;0.0
3312;1993;5;18;23;16.90;62.7;2.03;249.0;0.8;0.8;0.0
3313;1993;5;19;0;15.50;70.6;2.04;223.0;0.0;0.0;0.0
3314;1993;5;19;1;14.10;78.7;2.04;187.0;0.0;0.0;0.0
3315;1993;5;19;2;12.70;87.0;2.03;161.1;2.1;2.1;0.0
3316;1993;5;19;3;12.90;87.0;2.03;170.8;9.7;9.7;0.0
3317;1993;5;19;4;13.10;87.0;2.04;180.7;33.2;33.2;0.0
3318;1993;5;19;5;13.30;87.0;2.04;190.4;60.9;52.8;50.4
3319;1993;5;19;6;14.80;77.9;1.71;184.8;160.9;91.6;276.8
3320;1993;5;19;7;16.40;69.1;1.37;176.1;210.2;139.8;204.3
3321;1993;5;19;8;18.00;60.6;1.03;162.1;273.0;182.6;206.8
3322;1993;5;19;9;19.40;55.0;1.37;205.0;347.5;257.2;173.4
3323;1993;5;19;10;20.70;49.6;1.71;235.1;292.3;244.0;81.8
3324;1993;5;19;11;22.10;44.3;2.03;249.0;304.8;230.2;116.4
3325;1993;5;19;12;23.10;39.7;3.01;265.8;400.8;202.0;297.0
3326;1993;5;19;13;24.20;35.2;4.00;274.4;590.4;159.2;640.0
3327;1993;5;19;14;25.20;30.8;4.99;279.4;601.4;160.9;674.1
3328;1993;5;19;15;26.00;31.7;5.31;286.9;562.5;146.7;681.8
3329;1993;5;19;16;24.90;32.7;5.64;293.6;492.0;132.3;658.4
3330;1993;5;19;17;23.80;33.6;5.96;299.5;386.9;145.1;517.8
3331;1993;5;19;18;23.10;34.6;5.30;296.9;242.7;117.2;333.0
3332;1993;5;19;19;22.30;35.5;4.65;293.6;195.7;95.4;354.7
3333;1993;5;19;20;21.60;36.5;3.98;289.3;92.5;54.3;199.7
3334;1993;5;19;21;21.80;39.0;3.97;299.2;33.2;27.7;50.8
3335;1993;5;19;22;20.20;41.6;3.97;309.4;10.4;10.4;0.0
3336;1993;5;19;23;18.60;44.3;3.96;319.3;3.5;3.5;0.0
3337;1993;5;20;0;17.10;53.0;3.95;329.3;0.6;0.6;0.0
3338;1993;5;20;1;15.70;62.0;3.94;339.6;2.1;2.1;0.0
