#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6700;2014;10;7;3;4.90;80.3;0.98;134.0;0.0;0.0;0.0
6701;2014;10;7;4;4.80;82.3;0.98;134.0;0.0;0.0;0.0
6702;2014;10;7;5;4.60;84.2;0.98;134.0;0.0;0.0;0.0
6703;2014;10;7;6;4.40;84.2;0.98;137.3;0.0;0.0;0.0
6704;2014;10;7;7;4.70;84.2;0.99;140.7;0.3;0.3;0.0
6705;2014;10;7;8;5.00;84.2;0.99;144.0;12.0;12.0;0.0
6706;2014;10;7;9;5.60;80.9;1.64;130.3;36.6;35.0;8.6
6707;2014;10;7;10;6.10;77.6;2.28;124.5;69.6;67.5;7.7
6708;2014;10;7;11;6.70;74.3;2.94;121.3;97.5;94.7;8.2
6709;2014;10;7;12;7.20;72.3;3.26;121.1;107.5;104.4;8.4
6710;2014;10;7;13;7.60;70.4;3.60;121.0;150.9;149.4;4.0
6711;2014;10;7;14;7.40;68.4;3.92;120.9;109.9;106.9;8.6
6712;2014;10;7;15;7.00;69.0;3.60;121.0;102.0;100.0;7.0
6713;2014;10;7;16;6.70;69.7;3.26;121.1;117.6;81.9;175.3
6714;2014;10;7;17;6.30;70.4;2.94;121.3;48.6;28.3;199.6
6715;2014;10;7;18;5.80;73.3;2.94;124.6;3.6;3.6;0.0
6716;2014;10;7;19;5.30;76.3;2.95;128.0;0.0;0.0;0.0
6717;2014;10;7;20;4.80;79.3;2.95;131.3;0.0;0.0;0.0
6718;2014;10;7;21;4.40;81.6;2.62;131.5;0.0;0.0;0.0
6719;2014;10;7;22;4.00;83.9;2.29;131.7;0.0;0.0;0.0
6720;2014;10;7;23;3.70;86.2;1.96;132.0;0.0;0.0;0.0
6721;2014;10;8;0;3.40;88.2;2.29;131.7;0.0;0.0;0.0
6722;2014;10;8;1;3.20;90.2;2.62;131.5;0.0;0.0;0.0
6723;2014;10;8;2;3.00;92.1;2.95;131.3;0.0;0.0;0.0
6724;2014;10;8;3;2.80;93.1;2.63;136.4;0.0;0.0;0.0
6725;2014;10;8;4;2.90;94.1;2.30;143.1;0.0;0.0;0.0
6726;2014;10;8;5;3.10;95.1;1.99;151.9;0.0;0.0;0.0
6727;2014;10;8;6;3.60;94.4;2.63;136.5;0.0;0.0;0.0
6728;2014;10;8;7;4.20;93.8;3.27;127.0;1.4;1.4;0.0
6729;2014;10;8;8;4.70;93.1;3.92;120.9;52.8;52.8;0.0
6730;2014;10;8;9;5.40;89.8;4.25;120.9;95.3;88.6;36.4
6731;2014;10;8;10;6.10;86.5;4.59;120.8;109.3;105.3;14.6
6732;2014;10;8;11;6.80;83.2;4.91;120.8;94.8;87.8;21.0
6733;2014;10;8;12;6.80;86.2;4.59;120.8;61.5;54.4;19.4
6734;2014;10;8;13;6.90;89.2;4.25;120.9;61.8;55.3;17.6
6735;2014;10;8;14;6.90;92.1;3.92;120.9;38.5;33.6;14.6
6736;2014;10;8;15;6.90;93.4;3.61;126.5;16.5;13.3;11.5
6737;2014;10;8;16;6.80;94.8;3.28;133.2;5.8;4.7;5.8
6738;2014;10;8;17;6.80;96.1;2.96;141.3;6.4;6.1;3.5
6739;2014;10;8;18;7.30;96.4;2.64;144.0;0.0;0.0;0.0
6740;2014;10;8;19;7.70;96.7;2.31;147.4;0.0;0.0;0.0
6741;2014;10;8;20;7.60;97.0;1.99;151.9;0.0;0.0;0.0
6742;2014;10;8;21;7.60;97.0;1.99;151.9;0.0;0.0;0.0
6743;2014;10;8;22;8.00;97.0;1.99;151.9;0.0;0.0;0.0
6744;2014;10;8;23;8.40;97.0;1.99;151.9;0.0;0.0;0.0
6745;2014;10;9;0;8.60;97.4;1.98;148.6;0.0;0.0;0.0
6746;2014;10;9;1;8.90;97.7;1.98;145.3;0.0;0.0;0.0
6747;2014;10;9;2;9.10;98.0;1.98;142.0;0.0;0.0;0.0
6748;2014;10;9;3;9.30;98.0;1.98;148.6;0.0;0.0;0.0
6749;2014;10;9;4;9.50;98.0;1.99;155.3;0.0;0.0;0.0
6750;2014;10;9;5;9.60;98.0;2.00;161.8;0.0;0.0;0.0
6751;2014;10;9;6;9.80;98.0;1.67;162.2;0.0;0.0;0.0
6752;2014;10;9;7;9.90;98.0;1.34;162.8;0.0;0.0;0.0
6753;2014;10;9;8;10.00;98.0;1.01;163.6;16.8;16.8;0.0
6754;2014;10;9;9;10.50;94.8;1.03;179.2;60.4;58.1;12.7
6755;2014;10;9;10;11.00;91.5;1.04;196.0;141.9;121.9;76.0
6756;2014;10;9;11;11.50;88.2;1.05;211.3;188.6;131.4;175.8
6757;2014;10;9;12;12.40;83.2;1.37;191.8;197.9;146.4;143.5
6758;2014;10;9;13;13.20;78.3;1.69;179.5;187.8;156.9;85.7
6759;2014;10;9;14;14.00;73.3;2.01;171.7;316.3;109.7;622.4
6760;2014;10;9;15;12.70;79.6;1.68;164.5;119.3;77.8;151.6
6761;2014;10;9;16;11.40;85.9;1.33;152.9;72.9;72.9;0.0
6762;2014;10;9;17;10.10;92.1;0.98;134.0;26.0;26.0;0.0
6763;2014;10;9;18;9.80;93.1;1.30;127.9;1.4;1.4;0.0
6764;2014;10;9;19;9.40;94.1;1.63;124.3;0.0;0.0;0.0
6765;2014;10;9;20;9.10;95.1;1.95;121.9;0.0;0.0;0.0
6766;2014;10;9;21;9.00;94.1;2.28;121.6;0.0;0.0;0.0
6767;2014;10;9;22;9.30;93.1;2.61;121.4;0.0;0.0;0.0
6768;2014;10;9;23;9.60;92.1;2.94;121.3;0.0;0.0;0.0
6769;2014;10;10;0;9.60;93.4;4.24;115.4;0.0;0.0;0.0
6770;2014;10;10;1;9.50;94.8;5.56;112.4;0.0;0.0;0.0
6771;2014;10;10;2;9.50;96.1;6.87;110.5;0.0;0.0;0.0
6772;2014;10;10;3;9.40;96.4;5.56;112.4;0.0;0.0;0.0
6773;2014;10;10;4;9.40;96.7;4.24;115.4;0.0;0.0;0.0
6774;2014;10;10;5;9.40;97.0;2.94;121.3;0.0;0.0;0.0
6775;2014;10;10;6;9.40;97.0;2.94;121.3;0.0;0.0;0.0
6776;2014;10;10;7;9.40;97.0;2.94;121.3;0.0;0.0;0.0
6777;2014;10;10;8;9.50;97.0;2.94;121.3;1.4;1.4;0.0
6778;2014;10;10;9;9.60;97.4;2.62;123.9;10.7;8.3;13.7
6779;2014;10;10;10;9.80;97.7;2.28;127.4;20.4;16.9;13.7
6780;2014;10;10;11;9.90;98.0;1.96;132.0;39.1;34.4;14.8
6781;2014;10;10;12;10.20;98.0;1.96;132.0;53.1;47.2;16.8
6782;2014;10;10;13;10.50;98.0;1.96;132.0;66.8;61.1;16.0
6783;2014;10;10;14;10.80;98.0;1.96;132.0;75.5;70.3;15.8
6784;2014;10;10;15;11.00;98.0;1.63;128.4;31.9;28.6;12.3
6785;2014;10;10;16;10.80;98.0;1.29;122.9;29.1;26.9;11.8
6786;2014;10;10;17;10.70;98.0;0.95;113.6;12.9;12.9;0.0
6787;2014;10;10;18;10.60;98.0;0.93;88.1;1.9;1.9;0.0
6788;2014;10;10;19;10.50;98.0;0.92;54.7;0.0;0.0;0.0
6789;2014;10;10;20;10.40;98.0;0.92;28.6;0.0;0.0;0.0
6790;2014;10;10;21;10.30;98.0;0.92;60.2;0.0;0.0;0.0
6791;2014;10;10;22;10.30;98.0;0.98;134.5;0.0;0.0;0.0
6792;2014;10;10;23;10.20;98.0;1.01;163.6;0.0;0.0;0.0
6793;2014;10;11;0;10.50;98.0;1.36;187.0;0.0;0.0;0.0
6794;2014;10;11;1;10.80;98.0;1.71;201.7;0.0;0.0;0.0
6795;2014;10;11;2;11.10;98.0;2.04;210.6;0.0;0.0;0.0
6796;2014;10;11;3;10.90;98.0;1.71;205.1;0.0;0.0;0.0
6797;2014;10;11;4;10.70;98.0;1.37;196.6;0.0;0.0;0.0
6798;2014;10;11;5;10.50;98.0;1.03;182.9;0.0;0.0;0.0
6799;2014;10;11;6;10.50;98.0;0.71;184.2;0.0;0.0;0.0
6800;2014;10;11;7;10.40;98.0;0.37;188.0;0.0;0.0;0.0
6801;2014;10;11;8;10.40;98.0;0.07;229.7;1.9;1.9;0.0
6802;2014;10;11;9;10.80;97.0;0.71;275.7;13.7;11.7;11.9
6803;2014;10;11;10;11.20;96.1;1.36;277.8;86.6;82.5;16.4
6804;2014;10;11;11;11.60;95.1;2.02;278.5;84.9;80.3;14.7
6805;2014;10;11;12;12.00;94.4;2.67;283.8;98.9;91.4;21.6
6806;2014;10;11;13;11.50;93.8;3.32;287.0;64.3;59.2;14.6
6807;2014;10;11;14;11.00;93.1;3.98;289.1;62.3;57.2;15.9
6808;2014;10;11;15;10.60;92.5;3.66;289.1;52.2;48.9;12.7
6809;2014;10;11;16;10.20;91.8;3.32;289.0;41.3;39.2;12.1
6810;2014;10;11;17;9.80;91.1;3.00;288.9;12.6;12.6;0.0
6811;2014;10;11;18;9.40;91.8;2.34;287.1;0.3;0.3;0.0
6812;2014;10;11;19;9.00;92.5;1.69;284.1;0.0;0.0;0.0
6813;2014;10;11;20;8.60;93.1;1.03;277.1;0.0;0.0;0.0
6814;2014;10;11;21;8.60;92.8;1.03;277.1;0.0;0.0;0.0
6815;2014;10;11;22;8.30;92.5;1.03;277.1;0.0;0.0;0.0
6816;2014;10;11;23;8.00;92.1;1.03;277.1;0.0;0.0;0.0
6817;2014;10;12;0;7.90;92.5;1.36;277.8;0.0;0.0;0.0
6818;2014;10;12;1;7.80;92.8;1.69;278.2;0.0;0.0;0.0
6819;2014;10;12;2;7.70;93.1;2.02;278.5;0.0;0.0;0.0
6820;2014;10;12;3;7.40;94.4;1.68;288.8;0.0;0.0;0.0
6821;2014;10;12;4;7.10;95.7;1.33;307.1;0.0;0.0;0.0
6822;2014;10;12;5;6.80;97.0;0.97;336.2;0.0;0.0;0.0
6823;2014;10;12;6;6.80;97.0;0.97;329.4;0.0;0.0;0.0
6824;2014;10;12;7;6.90;97.0;0.98;322.7;0.0;0.0;0.0
6825;2014;10;12;8;6.90;97.0;0.99;316.0;9.5;9.5;0.0
6826;2014;10;12;9;7.00;96.7;0.95;346.0;31.9;30.3;9.9
6827;2014;10;12;10;7.10;96.4;0.92;39.8;55.3;52.5;11.4
6828;2014;10;12;11;7.30;96.1;0.92;71.5;69.0;64.7;14.0
6829;2014;10;12;12;7.10;96.4;1.24;44.7;56.7;52.2;13.3
6830;2014;10;12;13;6.90;96.7;1.58;28.5;42.8;38.1;13.6
6831;2014;10;12;14;6.70;97.0;1.91;19.0;43.1;38.6;14.2
6832;2014;10;12;15;6.60;97.0;1.91;22.4;37.4;33.9;13.9
6833;2014;10;12;16;6.40;97.0;1.91;25.9;23.2;21.4;10.7
6834;2014;10;12;17;6.30;97.0;1.91;29.3;5.6;5.6;0.0
6835;2014;10;12;18;6.20;96.4;1.91;32.8;0.0;0.0;0.0
6836;2014;10;12;19;6.00;95.7;1.91;36.2;0.0;0.0;0.0
6837;2014;10;12;20;5.80;95.1;1.91;39.7;0.0;0.0;0.0
6838;2014;10;12;21;6.00;95.4;1.91;39.7;0.0;0.0;0.0
6839;2014;10;12;22;5.80;95.7;1.91;39.7;0.0;0.0;0.0
6840;2014;10;12;23;5.60;96.1;1.91;39.7;0.0;0.0;0.0
6841;2014;10;13;0;5.40;95.7;1.58;39.6;0.0;0.0;0.0
6842;2014;10;13;1;5.20;95.4;1.24;39.5;0.0;0.0;0.0
6843;2014;10;13;2;5.00;95.1;0.92;39.3;0.0;0.0;0.0
6844;2014;10;13;3;4.90;95.4;0.92;49.9;0.0;0.0;0.0
6845;2014;10;13;4;4.70;95.7;0.92;60.9;0.0;0.0;0.0
6846;2014;10;13;5;4.60;96.1;0.92;71.5;0.0;0.0;0.0
6847;2014;10;13;6;4.30;96.1;1.24;50.0;0.0;0.0;0.0
6848;2014;10;13;7;4.60;96.1;1.58;37.2;0.0;0.0;0.0
6849;2014;10;13;8;4.90;96.1;1.91;29.3;5.0;5.0;0.0
6850;2014;10;13;9;5.10;95.4;1.91;32.8;15.4;12.5;18.6
6851;2014;10;13;10;5.20;94.8;1.91;36.2;22.9;19.4;14.7
6852;2014;10;13;11;5.40;94.1;1.91;39.7;50.3;46.4;12.9
6853;2014;10;13;12;5.50;93.4;1.58;53.4;98.4;91.7;20.0
6854;2014;10;13;13;5.70;92.8;1.25;81.6;52.8;48.1;14.0
6855;2014;10;13;14;5.80;92.1;0.97;123.8;57.0;53.3;12.2
6856;2014;10;13;15;5.70;93.1;1.26;86.8;63.2;60.6;10.4
6857;2014;10;13;16;5.50;94.1;1.58;62.7;24.3;22.5;11.2
6858;2014;10;13;17;5.40;95.1;1.91;50.0;10.1;10.1;0.0
6859;2014;10;13;18;5.30;95.4;1.91;50.0;0.0;0.0;0.0
6860;2014;10;13;19;5.20;95.7;1.91;50.0;0.0;0.0;0.0
6861;2014;10;13;20;5.10;96.1;1.91;50.0;0.0;0.0;0.0
6862;2014;10;13;21;5.00;96.4;1.58;63.9;0.0;0.0;0.0
6863;2014;10;13;22;4.90;96.7;1.26;92.0;0.0;0.0;0.0
6864;2014;10;13;23;4.80;97.0;0.98;134.0;0.0;0.0;0.0
6865;2014;10;14;0;4.70;97.0;0.94;103.2;0.0;0.0;0.0
6866;2014;10;14;1;4.70;97.0;0.92;39.3;0.0;0.0;0.0
6867;2014;10;14;2;4.60;97.0;0.94;7.3;0.0;0.0;0.0
6868;2014;10;14;3;4.60;97.0;0.61;5.9;0.0;0.0;0.0
6869;2014;10;14;4;4.60;97.0;0.28;0.9;0.0;0.0;0.0
6870;2014;10;14;5;4.60;97.0;0.07;229.7;0.0;0.0;0.0
6871;2014;10;14;6;4.60;97.4;0.07;229.7;0.0;0.0;0.0
6872;2014;10;14;7;4.70;97.7;0.07;229.7;0.0;0.0;0.0
6873;2014;10;14;8;4.70;98.0;0.07;229.7;6.1;6.1;0.0
6874;2014;10;14;9;5.10;98.0;0.07;229.7;25.5;24.2;8.3
6875;2014;10;14;10;5.60;98.0;0.07;229.7;42.8;40.3;10.5
6876;2014;10;14;11;6.00;98.0;0.07;229.7;71.8;68.9;9.8
6877;2014;10;14;12;6.40;95.4;0.63;344.6;79.1;76.1;9.0
6878;2014;10;14;13;6.80;92.8;1.28;347.3;89.7;86.7;9.2
6879;2014;10;14;14;7.20;90.2;1.94;348.3;79.4;75.8;11.9
6880;2014;10;14;15;7.30;90.5;2.27;348.5;48.9;46.1;11.5
6881;2014;10;14;16;6.90;90.8;2.60;348.7;30.8;29.4;8.6
6882;2014;10;14;17;6.50;91.1;2.93;348.8;8.1;8.1;0.0
6883;2014;10;14;18;5.50;91.1;3.24;357.0;0.0;0.0;0.0
6884;2014;10;14;19;4.50;91.1;3.57;3.8;0.0;0.0;0.0
6885;2014;10;14;20;3.60;91.1;3.89;9.4;0.0;0.0;0.0
6886;2014;10;14;21;3.60;87.9;3.89;12.7;0.0;0.0;0.0
6887;2014;10;14;22;2.50;84.6;3.89;16.1;0.0;0.0;0.0
6888;2014;10;14;23;1.40;81.6;3.89;19.5;0.0;0.0;0.0
6889;2014;10;15;0;1.40;82.2;3.89;19.5;0.0;0.0;0.0
6890;2014;10;15;1;1.50;82.8;3.89;19.5;0.0;0.0;0.0
6891;2014;10;15;2;1.60;83.4;3.89;19.5;0.0;0.0;0.0
6892;2014;10;15;3;1.40;83.8;3.56;19.5;0.0;0.0;0.0
6893;2014;10;15;4;1.30;84.3;3.23;19.4;0.0;0.0;0.0
6894;2014;10;15;5;1.20;84.7;2.90;19.3;0.0;0.0;0.0
6895;2014;10;15;6;0.60;84.9;2.90;19.3;0.0;0.0;0.0
6896;2014;10;15;7;0.00;85.1;2.90;19.3;0.0;0.0;0.0
6897;2014;10;15;8;1.00;83.9;2.90;19.3;10.4;10.4;0.0
6898;2014;10;15;9;1.30;82.3;2.90;26.1;40.5;38.3;15.5
6899;2014;10;15;10;1.50;80.8;2.89;33.0;69.8;68.1;7.5
6900;2014;10;15;11;1.80;79.3;2.89;39.8;64.6;61.4;10.9
6901;2014;10;15;12;2.00;77.0;2.89;39.8;76.9;73.9;9.2
6902;2014;10;15;13;2.20;74.7;2.89;39.8;86.3;83.9;7.5
6903;2014;10;15;14;2.40;72.3;2.89;39.8;97.3;95.6;5.7
6904;2014;10;15;15;2.20;73.3;2.57;44.8;102.8;102.8;0.0
6905;2014;10;15;16;2.00;74.3;2.23;51.5;62.9;33.9;189.7
6906;2014;10;15;17;1.80;75.3;1.91;60.4;18.4;18.4;0.0
6907;2014;10;15;18;1.50;75.8;2.57;70.5;0.0;0.0;0.0
6908;2014;10;15;19;1.30;76.4;3.22;76.6;0.0;0.0;0.0
6909;2014;10;15;20;1.00;76.9;3.89;80.5;0.0;0.0;0.0
6910;2014;10;15;21;0.90;75.6;3.89;83.9;0.0;0.0;0.0
6911;2014;10;15;22;0.80;74.4;3.89;87.3;0.0;0.0;0.0
6912;2014;10;15;23;0.70;73.1;3.90;90.7;0.0;0.0;0.0
6913;2014;10;16;0;0.90;72.6;3.24;96.7;0.0;0.0;0.0
6914;2014;10;16;1;1.20;72.1;2.60;106.2;0.0;0.0;0.0
6915;2014;10;16;2;1.40;71.6;1.95;121.9;0.0;0.0;0.0
6916;2014;10;16;3;0.80;77.0;2.26;108.7;0.0;0.0;0.0
6917;2014;10;16;4;0.20;82.5;2.59;98.5;0.0;0.0;0.0
6918;2014;10;16;5;-0.30;87.8;2.91;90.9;0.0;0.0;0.0
6919;2014;10;16;6;-0.80;88.8;2.58;88.4;0.0;0.0;0.0
6920;2014;10;16;7;-1.30;89.8;2.24;85.3;0.0;0.0;0.0
6921;2014;10;16;8;-0.40;90.8;1.91;81.0;22.3;22.3;0.0
6922;2014;10;16;9;0.50;86.0;2.59;96.1;82.4;49.4;237.0
6923;2014;10;16;10;1.50;80.8;3.25;105.1;157.8;84.4;328.1
6924;2014;10;16;11;2.40;76.3;3.91;110.9;212.1;103.6;381.4
6925;2014;10;16;12;3.40;71.4;3.91;110.9;209.0;106.7;323.4
6926;2014;10;16;13;4.30;66.4;3.91;110.9;212.7;79.2;420.1
6927;2014;10;16;14;4.00;61.4;3.91;110.9;233.9;74.7;552.6
6928;2014;10;16;15;3.20;66.4;3.91;107.5;199.8;46.9;665.9
6929;2014;10;16;16;2.30;71.4;3.91;104.1;97.0;34.2;428.2
6930;2014;10;16;17;1.40;76.6;3.90;100.8;26.6;26.6;0.0
6931;2014;10;16;18;0.60;79.8;2.91;94.1;0.0;0.0;0.0
6932;2014;10;16;19;-0.10;83.0;1.91;76.5;0.0;0.0;0.0
6933;2014;10;16;20;-0.80;85.8;0.93;17.9;0.0;0.0;0.0
6934;2014;10;16;21;-1.60;88.5;0.94;4.1;0.0;0.0;0.0
6935;2014;10;16;22;-2.50;91.2;0.95;349.6;0.0;0.0;0.0
6936;2014;10;16;23;-3.30;93.9;0.97;336.2;0.0;0.0;0.0
6937;2014;10;17;0;-3.40;94.5;0.98;326.1;0.0;0.0;0.0
6938;2014;10;17;1;-3.50;95.2;0.99;315.9;0.0;0.0;0.0
6939;2014;10;17;2;-3.60;95.9;1.00;306.1;0.0;0.0;0.0
6940;2014;10;17;3;-4.70;95.3;1.00;306.1;0.0;0.0;0.0
6941;2014;10;17;4;-5.80;94.5;1.00;306.1;0.0;0.0;0.0
6942;2014;10;17;5;-5.20;93.9;1.00;306.1;0.0;0.0;0.0
6943;2014;10;17;6;-4.20;94.2;1.00;302.9;0.0;0.0;0.0
6944;2014;10;17;7;-3.20;94.5;1.01;299.6;0.0;0.0;0.0
6945;2014;10;17;8;-2.10;94.8;1.01;296.3;19.0;19.0;0.0
6946;2014;10;17;9;-1.20;91.5;1.01;299.6;62.6;51.1;85.8
6947;2014;10;17;10;-0.30;88.1;1.00;302.9;113.2;110.3;13.2
6948;2014;10;17;11;0.60;84.2;1.00;306.1;193.7;142.5;183.6
6949;2014;10;17;12;1.40;78.3;1.63;331.8;190.8;131.7;190.5
6950;2014;10;17;13;2.10;72.7;2.27;343.0;114.0;112.8;3.8
6951;2014;10;17;14;1.60;67.5;2.93;348.8;144.2;112.2;113.3
6952;2014;10;17;15;1.20;69.1;2.26;354.0;87.4;73.3;63.2
6953;2014;10;17;16;0.80;70.7;1.60;4.1;74.0;43.3;218.8
6954;2014;10;17;17;0.40;72.3;0.92;28.6;12.0;12.0;0.0
6955;2014;10;17;18;0.30;73.7;0.94;2.7;0.0;0.0;0.0
6956;2014;10;17;19;0.20;75.1;0.97;330.5;0.0;0.0;0.0
6957;2014;10;17;20;0.10;76.6;1.00;306.1;0.0;0.0;0.0
6958;2014;10;17;21;-1.80;82.4;1.02;290.4;0.0;0.0;0.0
6959;2014;10;17;22;-3.80;88.2;1.04;273.4;0.0;0.0;0.0
6960;2014;10;17;23;-5.70;94.0;1.05;258.1;0.0;0.0;0.0
6961;2014;10;18;0;-5.80;94.3;1.04;264.4;0.0;0.0;0.0
6962;2014;10;18;1;-5.80;94.5;1.04;270.7;0.0;0.0;0.0
6963;2014;10;18;2;-5.80;94.5;1.03;277.1;0.0;0.0;0.0
6964;2014;10;18;3;-6.30;94.0;0.71;275.7;0.0;0.0;0.0
6965;2014;10;18;4;-6.80;93.0;0.37;271.9;0.0;0.0;0.0
6966;2014;10;18;5;-7.30;92.0;0.07;229.7;0.0;0.0;0.0
6967;2014;10;18;6;-8.10;92.0;0.36;170.4;0.0;0.0;0.0
6968;2014;10;18;7;-7.20;92.0;0.69;165.4;0.0;0.0;0.0
6969;2014;10;18;8;-6.20;92.0;1.01;163.6;19.3;19.3;0.0
6970;2014;10;18;9;-3.60;88.2;1.36;187.0;101.2;21.1;588.3
6971;2014;10;18;10;-1.00;84.4;1.71;201.7;189.2;34.4;728.6
6972;2014;10;18;11;1.60;79.4;2.04;210.6;254.0;41.9;777.8
6973;2014;10;18;12;2.40;73.0;2.36;210.6;278.6;40.8;780.9
6974;2014;10;18;13;3.30;66.7;2.70;210.5;295.7;40.6;834.9
6975;2014;10;18;14;4.20;60.4;3.03;210.4;264.7;53.6;765.4
6976;2014;10;18;15;4.70;61.4;2.70;205.6;161.6;80.3;374.0
6977;2014;10;18;16;4.00;62.4;2.36;199.4;52.8;52.8;0.0
6978;2014;10;18;17;3.40;63.4;2.03;191.2;6.1;6.1;0.0
6979;2014;10;18;18;3.00;70.4;2.02;188.0;0.0;0.0;0.0
6980;2014;10;18;19;2.50;77.3;2.02;184.7;0.0;0.0;0.0
6981;2014;10;18;20;2.10;84.2;2.02;181.5;0.0;0.0;0.0
6982;2014;10;18;21;2.10;82.6;2.02;181.5;0.0;0.0;0.0
6983;2014;10;18;22;2.50;80.9;2.02;181.5;0.0;0.0;0.0
6984;2014;10;18;23;2.80;79.3;2.02;181.5;0.0;0.0;0.0
6985;2014;10;19;0;3.30;79.3;2.02;181.5;0.0;0.0;0.0
6986;2014;10;19;1;3.80;79.3;2.02;181.5;0.0;0.0;0.0
6987;2014;10;19;2;4.20;79.3;2.02;181.5;0.0;0.0;0.0
6988;2014;10;19;3;4.30;84.2;2.34;172.9;0.0;0.0;0.0
6989;2014;10;19;4;4.30;89.2;2.66;166.3;0.0;0.0;0.0
6990;2014;10;19;5;4.30;94.1;2.99;161.2;0.0;0.0;0.0
6991;2014;10;19;6;4.30;94.8;2.98;157.9;0.0;0.0;0.0
6992;2014;10;19;7;4.30;95.4;2.98;154.6;0.0;0.0;0.0
6993;2014;10;19;8;4.20;96.1;2.97;151.3;0.3;0.3;0.0
6994;2014;10;19;9;4.40;96.1;2.97;151.3;6.7;5.8;7.6
6995;2014;10;19;10;4.70;96.1;2.97;151.3;7.8;6.1;8.4
6996;2014;10;19;11;4.90;96.1;2.97;151.3;6.7;5.0;6.6
6997;2014;10;19;12;5.00;96.4;2.97;144.7;8.7;6.4;7.6
6998;2014;10;19;13;5.10;96.7;2.96;138.0;13.7;10.6;10.3
6999;2014;10;19;14;5.20;97.0;2.95;131.3;22.6;18.3;16.1
7000;2014;10;19;15;5.20;97.0;2.63;136.4;15.4;12.8;12.2
7001;2014;10;19;16;5.20;97.0;2.30;143.1;21.8;20.0;14.2
7002;2014;10;19;17;5.20;97.0;1.99;151.9;2.5;2.5;0.0
7003;2014;10;19;18;5.30;97.0;1.66;152.3;0.0;0.0;0.0
7004;2014;10;19;19;5.40;97.0;1.33;152.9;0.0;0.0;0.0
7005;2014;10;19;20;5.30;97.0;1.00;153.9;0.0;0.0;0.0
7006;2014;10;19;21;5.40;97.4;0.99;147.3;0.0;0.0;0.0
7007;2014;10;19;22;5.50;97.7;0.99;140.6;0.0;0.0;0.0
7008;2014;10;19;23;5.30;98.0;0.98;134.0;0.0;0.0;0.0
7009;2014;10;20;0;5.20;98.0;0.65;135.9;0.0;0.0;0.0
7010;2014;10;20;1;5.10;98.0;0.32;142.2;0.0;0.0;0.0
7011;2014;10;20;2;5.10;98.0;0.07;229.7;0.0;0.0;0.0
7012;2014;10;20;3;5.00;98.0;0.65;324.1;0.0;0.0;0.0
7013;2014;10;20;4;5.00;98.0;1.30;327.0;0.0;0.0;0.0
7014;2014;10;20;5;4.90;98.0;1.96;328.0;0.0;0.0;0.0
7015;2014;10;20;6;4.60;98.0;2.58;9.0;0.0;0.0;0.0
7016;2014;10;20;7;4.40;98.0;3.22;36.4;0.0;0.0;0.0
7017;2014;10;20;8;4.10;98.0;3.88;50.0;1.9;1.9;0.0
7018;2014;10;20;9;4.10;97.4;3.55;52.8;12.9;11.4;12.6
7019;2014;10;20;10;4.00;96.7;3.22;56.1;74.8;73.3;7.7
7020;2014;10;20;11;3.90;96.1;2.89;60.2;80.8;78.6;8.3
7021;2014;10;20;12;3.70;95.1;3.56;64.8;71.5;66.7;16.5
7022;2014;10;20;13;3.40;94.1;4.21;68.0;78.6;74.2;14.9
7023;2014;10;20;14;3.20;93.1;4.87;70.3;60.7;56.1;17.3
7024;2014;10;20;15;2.80;93.8;4.21;68.0;33.0;30.3;13.2
7025;2014;10;20;16;2.50;94.4;3.56;64.8;12.9;11.1;14.5
7026;2014;10;20;17;2.10;95.1;2.89;60.2;3.3;3.3;0.0
7027;2014;10;20;18;2.00;94.8;2.89;53.4;0.0;0.0;0.0
7028;2014;10;20;19;1.90;94.4;2.89;46.6;0.0;0.0;0.0
7029;2014;10;20;20;1.80;94.1;2.89;39.8;0.0;0.0;0.0
7030;2014;10;20;21;1.80;93.4;3.22;31.7;0.0;0.0;0.0
7031;2014;10;20;22;1.50;93.0;3.56;25.0;0.0;0.0;0.0
7032;2014;10;20;23;1.30;92.6;3.89;19.5;0.0;0.0;0.0
7033;2014;10;21;0;1.20;92.3;3.56;19.5;0.0;0.0;0.0
7034;2014;10;21;1;1.20;92.0;3.23;19.4;0.0;0.0;0.0
7035;2014;10;21;2;1.10;91.8;2.90;19.3;0.0;0.0;0.0
7036;2014;10;21;3;1.00;90.5;3.22;23.5;0.0;0.0;0.0
7037;2014;10;21;4;0.90;89.3;3.56;26.9;0.0;0.0;0.0
7038;2014;10;21;5;0.80;88.0;3.88;29.7;0.0;0.0;0.0
7039;2014;10;21;6;0.50;86.3;3.88;33.0;0.0;0.0;0.0
7040;2014;10;21;7;0.10;84.6;3.88;36.4;0.0;0.0;0.0
7041;2014;10;21;8;-0.20;82.7;3.88;39.8;1.4;1.4;0.0
7042;2014;10;21;9;-0.30;80.7;3.88;46.6;11.5;8.6;25.6
7043;2014;10;21;10;-0.40;78.7;3.88;53.4;28.8;25.0;19.3
7044;2014;10;21;11;-0.50;76.7;3.88;60.2;59.3;55.3;15.5
7045;2014;10;21;12;-0.60;76.0;4.21;68.0;61.0;56.7;14.9
7046;2014;10;21;13;-0.60;75.3;4.55;74.7;77.2;73.1;14.1
