#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
354;2002;1;15;17;6.10;93.3;4.35;213.4;0.0;0.0;0.0
355;2002;1;15;18;5.90;93.3;5.04;216.9;0.0;0.0;0.0
356;2002;1;15;19;5.80;93.3;5.71;219.6;0.0;0.0;0.0
357;2002;1;15;20;5.90;93.3;6.38;221.7;0.0;0.0;0.0
358;2002;1;15;21;5.90;93.3;6.71;221.7;0.0;0.0;0.0
359;2002;1;15;22;5.90;93.3;7.05;221.6;0.0;0.0;0.0
360;2002;1;15;23;5.90;93.3;7.38;221.5;0.0;0.0;0.0
361;2002;1;16;0;5.90;93.3;7.04;218.7;0.0;0.0;0.0
362;2002;1;16;1;5.90;93.3;6.69;215.7;0.0;0.0;0.0
363;2002;1;16;2;5.90;93.3;6.35;212.3;0.0;0.0;0.0
364;2002;1;16;3;5.90;93.3;6.36;215.5;0.0;0.0;0.0
365;2002;1;16;4;6.10;93.3;6.37;218.6;0.0;0.0;0.0
366;2002;1;16;5;6.10;93.3;6.38;221.7;0.0;0.0;0.0
367;2002;1;16;6;6.10;93.3;6.71;221.7;0.0;0.0;0.0
368;2002;1;16;7;6.10;93.3;7.05;221.6;0.0;0.0;0.0
369;2002;1;16;8;6.00;93.3;7.38;221.5;0.0;0.0;0.0
370;2002;1;16;9;5.80;93.3;8.05;221.4;0.0;0.0;0.0
371;2002;1;16;10;5.70;93.3;8.71;221.3;3.4;3.4;0.0
372;2002;1;16;11;5.50;93.3;9.38;221.2;8.0;8.0;0.0
373;2002;1;16;12;5.50;88.6;9.39;224.4;12.7;12.7;0.0
374;2002;1;16;13;5.50;84.0;9.40;227.6;18.8;18.8;0.0
375;2002;1;16;14;5.60;79.5;9.40;230.8;15.9;15.9;0.0
376;2002;1;16;15;5.60;77.9;8.73;228.1;7.5;7.5;0.0
377;2002;1;16;16;5.70;76.2;8.06;225.1;2.2;2.2;0.0
378;2002;1;16;17;5.70;74.7;7.38;221.5;0.0;0.0;0.0
379;2002;1;16;18;5.60;77.9;7.37;218.4;0.0;0.0;0.0
380;2002;1;16;19;5.50;81.1;7.36;215.2;0.0;0.0;0.0
381;2002;1;16;20;5.40;84.4;7.34;212.0;0.0;0.0;0.0
382;2002;1;16;21;5.40;85.2;7.36;215.2;0.0;0.0;0.0
383;2002;1;16;22;5.50;86.1;7.37;218.4;0.0;0.0;0.0
384;2002;1;16;23;5.60;86.9;7.38;221.5;0.0;0.0;0.0
385;2002;1;17;0;5.50;88.2;7.71;221.4;0.0;0.0;0.0
386;2002;1;17;1;5.50;89.5;8.05;221.4;0.0;0.0;0.0
387;2002;1;17;2;5.50;90.7;8.38;221.3;0.0;0.0;0.0
388;2002;1;17;3;5.60;90.7;7.70;218.9;0.0;0.0;0.0
389;2002;1;17;4;5.60;90.7;7.03;215.9;0.0;0.0;0.0
390;2002;1;17;5;5.70;90.7;6.35;212.3;0.0;0.0;0.0
391;2002;1;17;6;5.70;90.7;6.37;218.6;0.0;0.0;0.0
392;2002;1;17;7;5.80;90.7;6.39;224.9;0.0;0.0;0.0
393;2002;1;17;8;5.80;90.7;6.41;231.1;0.0;0.0;0.0
394;2002;1;17;9;5.80;90.7;5.74;233.6;0.0;0.0;0.0
395;2002;1;17;10;5.80;90.7;5.09;236.6;2.7;2.7;0.0
396;2002;1;17;11;5.90;90.7;4.43;240.6;8.9;8.9;0.0
397;2002;1;17;12;5.90;90.7;4.76;240.6;15.7;15.7;0.0
398;2002;1;17;13;5.90;90.7;5.10;240.6;23.3;23.3;0.0
399;2002;1;17;14;6.00;90.7;5.42;240.5;24.4;24.4;0.0
400;2002;1;17;15;6.10;90.7;5.10;243.2;14.5;14.5;0.0
401;2002;1;17;16;6.00;90.7;4.76;246.2;4.3;4.3;0.0
402;2002;1;17;17;5.90;90.7;4.43;249.7;0.0;0.0;0.0
403;2002;1;17;18;5.90;86.5;4.42;258.6;0.0;0.0;0.0
404;2002;1;17;19;5.80;82.3;4.40;267.8;0.0;0.0;0.0
405;2002;1;17;20;5.80;78.3;4.36;276.8;0.0;0.0;0.0
406;2002;1;17;21;5.60;82.3;3.71;272.7;0.0;0.0;0.0
407;2002;1;17;22;5.30;86.5;3.07;266.8;0.0;0.0;0.0
408;2002;1;17;23;5.10;90.7;2.42;257.6;0.0;0.0;0.0
409;2002;1;18;0;5.10;89.9;2.41;263.1;0.0;0.0;0.0
410;2002;1;18;1;5.20;89.0;2.39;268.6;0.0;0.0;0.0
411;2002;1;18;2;5.20;88.2;2.37;274.2;0.0;0.0;0.0
412;2002;1;18;3;5.10;85.6;2.06;268.5;0.0;0.0;0.0
413;2002;1;18;4;5.00;83.1;1.75;260.5;0.0;0.0;0.0
414;2002;1;18;5;5.00;80.7;1.43;248.9;0.0;0.0;0.0
415;2002;1;18;6;4.80;81.5;1.76;241.6;0.0;0.0;0.0
416;2002;1;18;7;4.70;82.5;2.09;236.5;0.0;0.0;0.0
417;2002;1;18;8;4.60;83.5;2.42;232.9;0.0;0.0;0.0
418;2002;1;18;9;4.50;81.9;2.71;221.7;0.0;0.0;0.0
419;2002;1;18;10;4.70;80.1;3.02;212.6;3.6;3.6;0.0
420;2002;1;18;11;4.80;78.3;3.31;205.5;14.2;14.2;0.0
421;2002;1;18;12;4.90;79.1;3.18;185.4;25.1;25.1;0.0
422;2002;1;18;13;5.10;79.9;2.99;160.2;28.4;28.4;0.0
423;2002;1;18;14;5.20;80.7;2.83;137.9;22.2;22.2;0.0
424;2002;1;18;15;5.30;84.4;3.24;149.4;11.5;11.5;0.0
425;2002;1;18;16;5.40;88.2;3.66;158.8;3.1;3.1;0.0
426;2002;1;18;17;5.50;92.0;4.04;166.2;0.0;0.0;0.0
427;2002;1;18;18;5.70;92.0;4.14;178.9;0.0;0.0;0.0
428;2002;1;18;19;5.80;92.0;4.23;192.0;0.0;0.0;0.0
429;2002;1;18;20;6.00;92.0;4.30;204.2;0.0;0.0;0.0
430;2002;1;18;21;6.10;92.0;4.99;207.6;0.0;0.0;0.0
431;2002;1;18;22;6.10;92.0;5.67;210.3;0.0;0.0;0.0
432;2002;1;18;23;6.10;92.0;6.35;212.3;0.0;0.0;0.0
433;2002;1;19;0;5.90;92.0;6.00;209.7;0.0;0.0;0.0
434;2002;1;19;1;5.70;92.0;5.65;206.7;0.0;0.0;0.0
435;2002;1;19;2;5.50;92.0;5.30;203.4;0.0;0.0;0.0
436;2002;1;19;3;5.40;92.0;5.97;203.0;0.0;0.0;0.0
437;2002;1;19;4;5.30;92.0;6.63;202.7;0.0;0.0;0.0
438;2002;1;19;5;5.30;92.0;7.29;202.5;0.0;0.0;0.0
439;2002;1;19;6;5.20;91.6;6.95;199.7;0.0;0.0;0.0
440;2002;1;19;7;5.10;91.2;6.59;196.7;0.0;0.0;0.0
441;2002;1;19;8;5.00;90.7;6.24;193.3;0.0;0.0;0.0
442;2002;1;19;9;4.90;90.7;6.26;196.5;0.0;0.0;0.0
443;2002;1;19;10;5.00;90.7;6.28;199.7;3.4;3.4;0.0
444;2002;1;19;11;5.10;90.7;6.30;202.9;10.6;10.6;0.0
445;2002;1;19;12;5.20;91.2;5.97;203.0;16.1;16.1;0.0
446;2002;1;19;13;5.40;91.6;5.63;203.2;19.5;19.5;0.0
447;2002;1;19;14;5.50;92.0;5.30;203.4;15.4;15.4;0.0
448;2002;1;19;15;5.40;92.0;4.96;201.0;8.7;8.7;0.0
449;2002;1;19;16;5.30;92.0;4.60;198.2;5.6;5.6;0.0
450;2002;1;19;17;5.30;92.0;4.25;194.9;1.6;1.6;0.0
451;2002;1;19;18;5.20;92.0;4.00;209.4;0.0;0.0;0.0
452;2002;1;19;19;5.20;92.0;3.74;228.9;0.0;0.0;0.0
453;2002;1;19;20;5.10;92.0;3.43;249.6;0.0;0.0;0.0
454;2002;1;19;21;5.10;92.0;3.76;246.1;0.0;0.0;0.0
455;2002;1;19;22;5.20;92.0;4.10;243.1;0.0;0.0;0.0
456;2002;1;19;23;5.20;92.0;4.43;240.6;0.0;0.0;0.0
457;2002;1;20;0;5.30;92.0;4.10;245.5;0.0;0.0;0.0
458;2002;1;20;1;5.40;92.0;3.76;251.4;0.0;0.0;0.0
459;2002;1;20;2;5.50;92.0;3.42;258.3;0.0;0.0;0.0
460;2002;1;20;3;5.40;92.0;3.75;254.9;0.0;0.0;0.0
461;2002;1;20;4;5.30;92.0;4.10;252.1;0.0;0.0;0.0
462;2002;1;20;5;5.30;92.0;4.43;249.7;0.0;0.0;0.0
463;2002;1;20;6;5.10;89.0;4.42;255.6;0.0;0.0;0.0
464;2002;1;20;7;4.90;86.1;4.41;261.7;0.0;0.0;0.0
465;2002;1;20;8;4.70;83.3;4.40;267.7;0.0;0.0;0.0
466;2002;1;20;9;4.70;79.7;3.72;270.9;1.0;1.0;0.0
467;2002;1;20;10;4.60;76.2;3.04;275.5;10.3;10.3;0.0
468;2002;1;20;11;4.50;72.7;2.33;282.6;29.8;29.8;0.0
469;2002;1;20;12;4.50;70.4;2.54;302.3;46.1;46.1;0.0
470;2002;1;20;13;4.40;68.2;2.76;319.1;53.3;53.3;0.0
471;2002;1;20;14;4.40;66.0;3.00;331.7;46.7;46.7;0.0
472;2002;1;20;15;4.20;66.1;2.75;321.2;30.6;30.6;0.0
473;2002;1;20;16;4.10;66.3;2.51;307.6;15.9;15.9;0.0
474;2002;1;20;17;3.90;66.5;2.28;291.2;3.6;3.6;0.0
475;2002;1;20;18;3.60;70.4;2.17;308.1;0.0;0.0;0.0
476;2002;1;20;19;3.20;74.4;2.01;328.4;0.0;0.0;0.0
477;2002;1;20;20;3.30;77.9;1.87;347.6;0.0;0.0;0.0
478;2002;1;20;21;3.30;76.6;1.52;349.2;0.0;0.0;0.0
479;2002;1;20;22;2.90;76.0;1.15;351.5;0.0;0.0;0.0
480;2002;1;20;23;2.50;75.3;0.77;355.7;0.0;0.0;0.0
481;2002;1;21;0;2.30;78.5;0.79;351.8;0.0;0.0;0.0
482;2002;1;21;1;2.10;81.7;0.82;348.0;0.0;0.0;0.0
483;2002;1;21;2;1.90;85.0;0.84;344.4;0.0;0.0;0.0
484;2002;1;21;3;2.00;84.9;0.96;28.3;0.0;0.0;0.0
485;2002;1;21;4;2.10;84.7;1.24;56.5;0.0;0.0;0.0
486;2002;1;21;5;2.20;84.6;1.56;71.0;0.0;0.0;0.0
487;2002;1;21;6;2.20;85.4;1.58;83.6;0.0;0.0;0.0
488;2002;1;21;7;2.20;86.3;1.61;96.3;0.0;0.0;0.0
489;2002;1;21;8;2.20;87.1;1.65;108.4;0.0;0.0;0.0
490;2002;1;21;9;2.20;87.1;1.60;92.4;1.2;1.2;0.0
491;2002;1;21;10;2.20;87.1;1.56;74.9;6.8;6.8;0.0
492;2002;1;21;11;2.20;87.0;1.56;58.2;17.1;17.1;0.0
493;2002;1;21;12;2.40;86.4;1.56;62.4;27.5;27.5;0.0
494;2002;1;21;13;2.50;85.8;1.56;66.7;28.2;28.2;0.0
495;2002;1;21;14;2.60;85.2;1.56;71.0;24.4;24.4;0.0
496;2002;1;21;15;2.60;85.6;1.57;75.2;17.1;17.1;0.0
497;2002;1;21;16;2.60;86.0;1.57;79.5;4.1;4.1;0.0
498;2002;1;21;17;2.60;86.5;1.58;83.7;0.0;0.0;0.0
499;2002;1;21;18;2.50;88.3;1.59;92.0;0.0;0.0;0.0
500;2002;1;21;19;2.40;90.2;1.62;100.3;0.0;0.0;0.0
501;2002;1;21;20;2.40;92.1;1.65;108.4;0.0;0.0;0.0
502;2002;1;21;21;2.40;92.5;1.98;107.0;0.0;0.0;0.0
503;2002;1;21;22;2.50;92.8;2.31;106.0;0.0;0.0;0.0
504;2002;1;21;23;2.60;93.0;2.64;105.2;0.0;0.0;0.0
505;2002;1;22;0;2.90;93.4;2.35;114.3;0.0;0.0;0.0
506;2002;1;22;1;3.20;93.7;2.08;126.5;0.0;0.0;0.0
507;2002;1;22;2;3.60;94.1;1.84;142.2;0.0;0.0;0.0
508;2002;1;22;3;4.00;93.3;2.87;188.0;0.0;0.0;0.0
509;2002;1;22;4;4.50;92.6;3.70;219.0;0.0;0.0;0.0
510;2002;1;22;5;5.00;92.0;4.41;231.6;0.0;0.0;0.0
511;2002;1;22;6;5.00;92.0;4.10;241.2;0.0;0.0;0.0
512;2002;1;22;7;5.10;92.0;3.76;253.3;0.0;0.0;0.0
513;2002;1;22;8;5.10;92.0;3.40;267.1;0.0;0.0;0.0
514;2002;1;22;9;5.10;92.0;3.41;261.2;1.5;1.5;0.0
515;2002;1;22;10;5.00;92.0;3.42;255.4;8.7;8.7;0.0
516;2002;1;22;11;5.00;92.0;3.43;249.6;22.9;22.9;0.0
517;2002;1;22;12;4.50;90.0;3.08;263.3;41.5;41.5;0.0
518;2002;1;22;13;4.00;88.1;2.33;330.7;45.8;45.8;0.0
519;2002;1;22;14;3.60;86.3;1.67;21.1;34.7;34.7;0.0
520;2002;1;22;15;3.40;87.4;1.59;44.4;21.0;21.0;0.0
521;2002;1;22;16;3.30;88.5;1.56;72.1;6.2;6.2;0.0
522;2002;1;22;17;3.10;89.6;1.61;96.2;0.7;0.7;0.0
523;2002;1;22;18;3.30;90.5;2.34;111.7;0.0;0.0;0.0
524;2002;1;22;19;3.50;91.5;3.05;120.2;0.0;0.0;0.0
525;2002;1;22;20;3.70;92.5;3.75;125.4;0.0;0.0;0.0
526;2002;1;22;21;4.30;92.0;4.18;140.8;0.0;0.0;0.0
527;2002;1;22;22;4.90;91.6;4.62;154.2;0.0;0.0;0.0
528;2002;1;22;23;5.50;92.0;5.04;165.0;0.0;0.0;0.0
529;2002;1;23;0;5.90;92.0;6.91;193.0;0.0;0.0;0.0
530;2002;1;23;1;6.30;92.0;8.67;210.9;0.0;0.0;0.0
531;2002;1;23;2;6.70;92.0;10.37;221.1;0.0;0.0;0.0
532;2002;1;23;3;6.90;91.2;9.70;218.4;0.0;0.0;0.0
533;2002;1;23;4;6.70;90.3;9.03;215.3;0.0;0.0;0.0
534;2002;1;23;5;6.40;89.5;8.34;211.8;0.0;0.0;0.0
535;2002;1;23;6;6.40;89.5;8.05;220.4;0.0;0.0;0.0
536;2002;1;23;7;6.40;89.5;7.73;230.1;0.0;0.0;0.0
537;2002;1;23;8;6.40;89.5;7.42;240.4;0.0;0.0;0.0
538;2002;1;23;9;6.20;87.3;6.75;242.9;1.2;1.2;0.0
539;2002;1;23;10;6.10;85.2;6.10;245.9;16.8;16.8;0.0
540;2002;1;23;11;6.00;83.1;5.43;249.7;32.0;32.0;0.0
541;2002;1;23;12;5.70;84.4;5.09;257.4;27.9;27.9;0.0
542;2002;1;23;13;5.40;85.6;4.73;266.6;26.0;26.0;0.0
543;2002;1;23;14;5.10;86.9;4.36;276.8;24.4;24.4;0.0
544;2002;1;23;15;4.30;86.4;4.97;289.2;18.3;18.3;0.0
545;2002;1;23;16;3.50;86.3;5.58;298.9;8.4;8.4;0.0
546;2002;1;23;17;2.70;86.2;6.20;306.4;2.2;2.2;0.0
547;2002;1;23;18;1.40;84.0;6.20;306.4;0.0;0.0;0.0
548;2002;1;23;19;0.00;81.6;6.20;306.4;0.0;0.0;0.0
549;2002;1;23;20;-1.30;78.2;6.20;306.4;0.0;0.0;0.0
550;2002;1;23;21;-1.90;77.7;5.89;303.4;0.0;0.0;0.0
551;2002;1;23;22;-2.50;77.2;5.57;300.0;0.0;0.0;0.0
552;2002;1;23;23;-3.00;76.6;5.26;296.2;0.0;0.0;0.0
553;2002;1;24;0;-3.30;77.2;4.93;295.9;0.0;0.0;0.0
554;2002;1;24;1;-3.50;77.8;4.60;295.6;0.0;0.0;0.0
555;2002;1;24;2;-3.80;78.3;4.27;295.3;0.0;0.0;0.0
556;2002;1;24;3;-4.10;79.4;3.31;288.0;0.0;0.0;0.0
557;2002;1;24;4;-4.40;80.4;2.38;272.6;0.0;0.0;0.0
558;2002;1;24;5;-4.20;81.2;1.42;235.0;0.0;0.0;0.0
559;2002;1;24;6;-3.80;81.9;1.34;214.1;0.0;0.0;0.0
560;2002;1;24;7;-3.40;82.5;0.89;155.3;0.0;0.0;0.0
561;2002;1;24;8;-3.00;83.1;0.68;120.7;0.0;0.0;0.0
562;2002;1;24;9;-2.60;82.9;1.27;95.2;1.5;1.5;0.0
563;2002;1;24;10;-2.20;82.6;1.91;86.5;17.3;17.3;0.0
564;2002;1;24;11;-1.80;82.4;2.57;82.3;42.7;42.7;0.0
565;2002;1;24;12;-0.70;83.0;3.66;109.2;61.7;61.7;0.0
566;2002;1;24;13;0.50;83.1;4.75;124.9;56.6;56.6;0.0
567;2002;1;24;14;1.60;82.8;5.81;133.8;31.8;31.8;0.0
568;2002;1;24;15;1.80;84.6;5.76;127.0;21.2;21.2;0.0
569;2002;1;24;16;2.00;86.5;5.72;120.0;10.1;10.1;0.0
570;2002;1;24;17;2.20;88.4;5.68;113.0;1.5;1.5;0.0
571;2002;1;24;18;2.40;89.3;5.68;113.0;0.0;0.0;0.0
572;2002;1;24;19;2.70;90.2;5.68;113.0;0.0;0.0;0.0
573;2002;1;24;20;3.00;91.1;5.68;113.0;0.0;0.0;0.0
574;2002;1;24;21;3.70;91.3;5.03;116.1;0.0;0.0;0.0
575;2002;1;24;22;4.30;91.5;4.39;120.0;0.0;0.0;0.0
576;2002;1;24;23;5.00;92.0;3.75;125.4;0.0;0.0;0.0
577;2002;1;25;0;5.40;92.0;4.60;150.6;0.0;0.0;0.0
578;2002;1;25;1;5.80;92.0;5.41;170.7;0.0;0.0;0.0
579;2002;1;25;2;6.20;92.0;6.18;183.7;0.0;0.0;0.0
580;2002;1;25;3;6.30;92.0;6.48;179.9;0.0;0.0;0.0
581;2002;1;25;4;6.40;92.0;6.80;176.5;0.0;0.0;0.0
582;2002;1;25;5;6.50;92.0;7.10;173.4;0.0;0.0;0.0
583;2002;1;25;6;6.70;92.0;7.43;173.3;0.0;0.0;0.0
584;2002;1;25;7;6.80;92.0;7.77;173.1;0.0;0.0;0.0
585;2002;1;25;8;7.00;92.0;8.10;173.0;0.0;0.0;0.0
586;2002;1;25;9;7.20;91.2;7.79;176.1;0.0;0.0;0.0
587;2002;1;25;10;7.50;90.3;7.48;179.5;1.6;1.6;0.0
588;2002;1;25;11;7.30;89.5;7.17;183.2;8.9;8.9;0.0
589;2002;1;25;12;6.90;89.5;7.53;186.6;15.7;15.7;0.0
590;2002;1;25;13;6.50;89.5;7.89;189.7;16.7;16.7;0.0
591;2002;1;25;14;6.10;89.5;8.23;192.5;18.0;18.0;0.0
592;2002;1;25;15;4.30;87.7;8.71;220.7;13.3;13.3;0.0
593;2002;1;25;16;2.60;87.8;9.09;255.6;5.0;5.0;0.0
594;2002;1;25;17;0.80;87.9;9.35;278.5;1.9;1.9;0.0
595;2002;1;25;18;-0.10;86.5;9.65;285.4;0.0;0.0;0.0
596;2002;1;25;19;-1.10;84.5;9.95;292.0;0.0;0.0;0.0
597;2002;1;25;20;-2.00;82.5;10.25;298.0;0.0;0.0;0.0
598;2002;1;25;21;-2.10;79.9;10.92;298.2;0.0;0.0;0.0
599;2002;1;25;22;-2.20;77.4;11.58;298.3;0.0;0.0;0.0
600;2002;1;25;23;-2.40;75.0;12.24;298.4;0.0;0.0;0.0
601;2002;1;26;0;-2.50;71.7;12.26;295.1;0.0;0.0;0.0
602;2002;1;26;1;-2.60;68.5;12.28;291.8;0.0;0.0;0.0
603;2002;1;26;2;-2.70;65.3;12.30;288.6;0.0;0.0;0.0
604;2002;1;26;3;-2.40;65.2;11.60;294.2;0.0;0.0;0.0
605;2002;1;26;4;-2.20;65.1;10.90;300.6;0.0;0.0;0.0
606;2002;1;26;5;-2.00;64.9;10.18;307.8;0.0;0.0;0.0
607;2002;1;26;6;-2.20;64.6;9.88;304.7;0.0;0.0;0.0
608;2002;1;26;7;-2.40;64.3;9.56;301.4;0.0;0.0;0.0
609;2002;1;26;8;-2.60;64.0;9.25;297.8;0.0;0.0;0.0
610;2002;1;26;9;-2.60;63.6;8.92;297.8;4.3;4.3;0.0
611;2002;1;26;10;-2.60;63.2;8.58;297.7;31.6;31.6;0.0
612;2002;1;26;11;-2.60;62.8;8.25;297.6;82.7;31.2;406.7
613;2002;1;26;12;-2.20;61.1;7.94;294.5;121.7;40.5;465.9
614;2002;1;26;13;-1.90;59.4;7.62;291.2;127.7;49.3;409.0
615;2002;1;26;14;-1.50;57.7;7.31;287.6;107.7;46.8;343.2
616;2002;1;26;15;-1.90;59.4;6.31;287.3;74.9;35.0;301.0
617;2002;1;26;16;-2.20;61.1;5.32;286.8;33.7;33.7;0.0
618;2002;1;26;17;-2.50;62.8;4.32;286.0;4.6;4.6;0.0
619;2002;1;26;18;-3.30;70.1;3.69;276.8;0.0;0.0;0.0
620;2002;1;26;19;-4.10;77.7;3.08;262.4;0.0;0.0;0.0
621;2002;1;26;20;-3.80;85.0;2.43;241.2;0.0;0.0;0.0
622;2002;1;26;21;-3.60;86.2;2.43;249.3;0.0;0.0;0.0
623;2002;1;26;22;-4.10;87.8;2.42;257.7;0.0;0.0;0.0
624;2002;1;26;23;-4.60;89.5;2.40;265.9;0.0;0.0;0.0
625;2002;1;27;0;-5.00;89.8;2.03;276.5;0.0;0.0;0.0
626;2002;1;27;1;-5.40;90.0;1.54;299.8;0.0;0.0;0.0
627;2002;1;27;2;-5.80;90.3;0.92;334.2;0.0;0.0;0.0
628;2002;1;27;3;-6.30;89.8;1.11;357.1;0.0;0.0;0.0
629;2002;1;27;4;-6.90;89.2;1.38;11.8;0.0;0.0;0.0
630;2002;1;27;5;-7.50;88.6;1.67;21.1;0.0;0.0;0.0
631;2002;1;27;6;-8.20;87.3;1.95;32.6;0.0;0.0;0.0
632;2002;1;27;7;-7.40;84.9;2.27;41.0;0.0;0.0;0.0
633;2002;1;27;8;-6.60;82.6;2.58;47.3;0.0;0.0;0.0
634;2002;1;27;9;-6.50;81.2;2.91;47.6;2.7;2.7;0.0
635;2002;1;27;10;-6.40;79.9;3.25;47.8;21.4;21.4;0.0
636;2002;1;27;11;-6.30;78.5;3.58;48.0;65.6;43.2;171.5
637;2002;1;27;12;-5.50;75.1;3.26;41.7;104.1;59.2;251.6
638;2002;1;27;13;-4.80;71.7;2.95;33.9;113.7;57.4;287.0
639;2002;1;27;14;-4.10;68.4;2.66;24.4;105.7;46.8;324.2
640;2002;1;27;15;-4.30;69.3;2.38;12.7;77.4;33.4;321.1
641;2002;1;27;16;-4.50;70.3;2.14;356.9;38.1;38.1;0.0
642;2002;1;27;17;-4.70;71.2;1.94;337.4;9.6;9.6;0.0
643;2002;1;27;18;-5.30;72.4;1.89;344.2;0.0;0.0;0.0
644;2002;1;27;19;-6.00;73.6;1.84;351.2;0.0;0.0;0.0
645;2002;1;27;20;-6.60;74.8;1.79;358.3;0.0;0.0;0.0
646;2002;1;27;21;-7.10;78.1;1.93;338.3;0.0;0.0;0.0
647;2002;1;27;22;-7.70;81.5;2.10;317.2;0.0;0.0;0.0
648;2002;1;27;23;-7.20;84.3;2.23;299.9;0.0;0.0;0.0
649;2002;1;28;0;-6.90;84.6;2.28;291.3;0.0;0.0;0.0
650;2002;1;28;1;-6.60;84.9;2.33;282.5;0.0;0.0;0.0
651;2002;1;28;2;-6.30;85.2;2.37;274.2;0.0;0.0;0.0
652;2002;1;28;3;-5.70;85.2;2.41;263.3;0.0;0.0;0.0
653;2002;1;28;4;-5.10;85.3;2.43;251.9;0.0;0.0;0.0
654;2002;1;28;5;-4.50;85.4;2.43;241.2;0.0;0.0;0.0
655;2002;1;28;6;-3.70;80.0;2.76;244.6;0.0;0.0;0.0
656;2002;1;28;7;-2.80;74.8;3.10;247.4;0.0;0.0;0.0
657;2002;1;28;8;-2.00;69.8;3.43;249.6;0.0;0.0;0.0
658;2002;1;28;9;-1.10;70.5;3.42;255.4;1.0;1.0;0.0
659;2002;1;28;10;-0.10;71.2;3.41;261.2;23.6;23.6;0.0
660;2002;1;28;11;0.80;71.4;3.40;267.1;76.1;42.8;248.1
661;2002;1;28;12;1.30;69.6;3.10;250.2;101.2;53.0;263.7
662;2002;1;28;13;1.80;67.8;2.69;215.8;103.4;56.6;233.4
663;2002;1;28;14;2.30;66.1;2.14;181.4;93.8;61.5;173.0
664;2002;1;28;15;3.00;68.8;3.45;177.0;40.5;40.5;0.0
665;2002;1;28;16;3.60;71.5;4.78;175.1;9.4;9.4;0.0
666;2002;1;28;17;3.50;75.2;6.11;174.0;1.6;1.6;0.0
667;2002;1;28;18;3.10;80.7;6.03;164.2;0.0;0.0;0.0
668;2002;1;28;19;2.60;86.4;5.96;154.1;0.0;0.0;0.0
669;2002;1;28;20;2.20;92.3;5.88;144.1;0.0;0.0;0.0
670;2002;1;28;21;2.20;93.2;6.18;140.1;0.0;0.0;0.0
671;2002;1;28;22;2.20;94.2;6.50;136.5;0.0;0.0;0.0
672;2002;1;28;23;2.20;95.1;6.81;133.3;0.0;0.0;0.0
673;2002;1;29;0;2.50;95.0;5.46;130.5;0.0;0.0;0.0
674;2002;1;29;1;2.80;94.9;4.08;125.7;0.0;0.0;0.0
675;2002;1;29;2;3.10;94.8;2.70;116.4;0.0;0.0;0.0
676;2002;1;29;3;3.00;95.0;1.71;120.1;0.0;0.0;0.0
677;2002;1;29;4;3.00;95.1;0.75;133.7;0.0;0.0;0.0
678;2002;1;29;5;2.90;95.2;0.44;246.5;0.0;0.0;0.0
679;2002;1;29;6;2.90;95.1;0.28;23.8;0.0;0.0;0.0
680;2002;1;29;7;3.00;95.1;0.92;42.3;0.0;0.0;0.0
681;2002;1;29;8;3.00;95.0;1.58;45.5;0.0;0.0;0.0
682;2002;1;29;9;3.20;94.8;1.89;62.0;3.8;3.8;0.0
683;2002;1;29;10;3.30;94.6;2.23;73.8;15.4;15.4;0.0
684;2002;1;29;11;3.40;94.4;2.57;82.3;31.8;31.8;0.0
685;2002;1;29;12;3.10;94.9;2.90;77.4;41.2;41.2;0.0
686;2002;1;29;13;2.80;95.4;3.23;73.6;43.9;43.9;0.0
687;2002;1;29;14;2.40;96.0;3.56;70.4;47.2;47.2;0.0
688;2002;1;29;15;2.10;95.7;3.89;57.7;35.2;35.2;0.0
689;2002;1;29;16;1.70;95.4;4.25;46.6;14.5;14.5;0.0
690;2002;1;29;17;1.30;95.1;4.61;37.6;3.6;3.6;0.0
691;2002;1;29;18;1.20;95.8;4.65;26.9;0.0;0.0;0.0
692;2002;1;29;19;1.10;96.4;4.70;16.0;0.0;0.0;0.0
693;2002;1;29;20;1.00;97.1;4.77;5.6;0.0;0.0;0.0
694;2002;1;29;21;1.00;92.1;4.81;358.7;0.0;0.0;0.0
695;2002;1;29;22;0.50;87.9;4.86;351.8;0.0;0.0;0.0
696;2002;1;29;23;0.10;83.7;4.91;345.1;0.0;0.0;0.0
697;2002;1;30;0;-0.20;84.8;4.62;339.0;0.0;0.0;0.0
698;2002;1;30;1;-0.50;85.9;4.34;331.9;0.0;0.0;0.0
699;2002;1;30;2;-0.70;87.0;4.07;323.9;0.0;0.0;0.0
700;2002;1;30;3;-0.90;87.5;3.70;328.7;0.0;0.0;0.0
701;2002;1;30;4;-1.00;88.0;3.31;334.5;0.0;0.0;0.0
702;2002;1;30;5;-1.20;88.6;2.92;341.7;0.0;0.0;0.0
703;2002;1;30;6;-1.30;90.0;3.00;331.8;0.0;0.0;0.0
704;2002;1;30;7;-1.50;91.5;3.08;321.8;0.0;0.0;0.0
705;2002;1;30;8;-1.60;93.0;3.15;312.4;0.0;0.0;0.0
706;2002;1;30;9;-1.60;91.6;3.10;318.7;6.8;6.8;0.0
707;2002;1;30;10;-1.50;90.2;3.05;325.2;26.3;26.3;0.0
