#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
353;2002;1;15;16;3.80;100.0;3.81;221.6;3.4;3.4;0.0
354;2002;1;15;17;3.80;100.0;4.14;221.5;0.0;0.0;0.0
355;2002;1;15;18;3.70;100.0;4.46;221.4;0.0;0.0;0.0
356;2002;1;15;19;3.70;100.0;4.79;221.3;0.0;0.0;0.0
357;2002;1;15;20;3.60;100.0;5.11;221.2;0.0;0.0;0.0
358;2002;1;15;21;3.60;100.0;5.43;221.1;0.0;0.0;0.0
359;2002;1;15;22;3.50;100.0;5.77;221.1;0.0;0.0;0.0
360;2002;1;15;23;3.40;100.0;6.09;221.0;0.0;0.0;0.0
361;2002;1;16;0;3.40;100.0;5.44;225.9;0.0;0.0;0.0
362;2002;1;16;1;3.40;100.0;4.81;232.2;0.0;0.0;0.0
363;2002;1;16;2;3.50;100.0;4.16;240.3;0.0;0.0;0.0
364;2002;1;16;3;3.50;100.0;4.16;237.2;0.0;0.0;0.0
365;2002;1;16;4;3.60;100.0;4.15;234.1;0.0;0.0;0.0
366;2002;1;16;5;3.60;100.0;4.15;230.9;0.0;0.0;0.0
367;2002;1;16;6;3.70;100.0;4.80;226.7;0.0;0.0;0.0
368;2002;1;16;7;3.60;100.0;5.44;223.5;0.0;0.0;0.0
369;2002;1;16;8;3.60;100.0;6.09;221.0;0.0;0.0;0.0
370;2002;1;16;9;3.40;100.0;6.09;221.0;0.0;0.0;0.0
371;2002;1;16;10;3.20;100.0;6.09;221.0;2.1;2.1;0.0
372;2002;1;16;11;3.00;100.0;6.09;221.0;9.5;9.5;0.0
373;2002;1;16;12;2.90;100.0;6.09;221.0;18.5;18.5;0.0
374;2002;1;16;13;2.70;100.0;6.09;221.0;21.2;21.2;0.0
375;2002;1;16;14;2.60;100.0;6.09;221.0;16.4;16.0;2.9
376;2002;1;16;15;2.60;99.7;6.09;221.0;11.2;10.5;7.2
377;2002;1;16;16;2.60;99.3;6.09;221.0;4.8;4.8;0.0
378;2002;1;16;17;2.50;99.0;6.09;221.0;0.0;0.0;0.0
379;2002;1;16;18;2.50;99.3;6.09;221.0;0.0;0.0;0.0
380;2002;1;16;19;2.50;99.7;6.09;221.0;0.0;0.0;0.0
381;2002;1;16;20;2.50;100.0;6.09;221.0;0.0;0.0;0.0
382;2002;1;16;21;2.50;100.0;5.44;223.5;0.0;0.0;0.0
383;2002;1;16;22;2.60;100.0;4.80;226.7;0.0;0.0;0.0
384;2002;1;16;23;2.60;100.0;4.15;230.9;0.0;0.0;0.0
385;2002;1;17;0;2.70;100.0;4.47;227.2;0.0;0.0;0.0
386;2002;1;17;1;2.70;100.0;4.79;224.0;0.0;0.0;0.0
387;2002;1;17;2;2.70;100.0;5.11;221.2;0.0;0.0;0.0
388;2002;1;17;3;2.80;99.7;5.11;221.2;0.0;0.0;0.0
389;2002;1;17;4;2.90;99.3;5.11;221.2;0.0;0.0;0.0
390;2002;1;17;5;3.10;99.0;5.11;221.2;0.0;0.0;0.0
391;2002;1;17;6;3.00;99.3;4.80;226.7;0.0;0.0;0.0
392;2002;1;17;7;2.90;99.7;4.47;233.1;0.0;0.0;0.0
393;2002;1;17;8;2.90;100.0;4.16;240.3;0.0;0.0;0.0
394;2002;1;17;9;3.00;100.0;3.84;242.9;0.0;0.0;0.0
395;2002;1;17;10;3.10;100.0;3.50;246.0;3.4;3.4;0.0
396;2002;1;17;11;3.20;100.0;3.18;249.6;11.6;11.6;0.0
397;2002;1;17;12;3.60;99.3;3.18;249.6;18.3;18.0;2.3
398;2002;1;17;13;3.90;98.7;3.18;249.6;26.2;26.2;0.0
399;2002;1;17;14;3.70;98.0;3.18;249.6;29.6;29.6;0.0
400;2002;1;17;15;3.50;97.7;2.85;256.3;18.3;18.3;0.0
401;2002;1;17;16;3.30;97.4;2.51;265.1;7.4;7.4;0.0
402;2002;1;17;17;3.10;97.0;2.17;276.2;0.0;0.0;0.0
403;2002;1;17;18;2.90;97.0;2.15;282.2;0.0;0.0;0.0
404;2002;1;17;19;2.80;97.0;2.13;288.3;0.0;0.0;0.0
405;2002;1;17;20;2.70;97.0;2.11;294.4;0.0;0.0;0.0
406;2002;1;17;21;2.70;95.7;2.12;291.4;0.0;0.0;0.0
407;2002;1;17;22;2.70;94.4;2.13;288.3;0.0;0.0;0.0
408;2002;1;17;23;2.60;93.1;2.14;285.3;0.0;0.0;0.0
409;2002;1;18;0;2.60;92.8;1.82;282.6;0.0;0.0;0.0
410;2002;1;18;1;2.60;92.4;1.50;278.9;0.0;0.0;0.0
411;2002;1;18;2;2.60;92.1;1.19;273.1;0.0;0.0;0.0
412;2002;1;18;3;2.50;92.8;1.54;257.7;0.0;0.0;0.0
413;2002;1;18;4;2.40;93.5;1.88;247.4;0.0;0.0;0.0
414;2002;1;18;5;2.30;94.2;2.20;240.6;0.0;0.0;0.0
415;2002;1;18;6;2.10;95.1;2.50;221.4;0.0;0.0;0.0
416;2002;1;18;7;1.90;96.0;2.80;205.4;0.0;0.0;0.0
417;2002;1;18;8;1.70;96.9;3.08;193.9;0.0;0.0;0.0
418;2002;1;18;9;1.60;97.3;3.06;187.5;0.6;0.6;0.0
419;2002;1;18;10;1.60;97.7;3.03;181.1;5.1;5.1;0.0
420;2002;1;18;11;1.50;98.1;3.00;174.7;16.4;16.4;0.0
421;2002;1;18;12;1.80;98.8;3.31;170.3;30.2;30.2;0.0
422;2002;1;18;13;2.00;99.5;3.62;166.7;32.8;32.8;0.0
423;2002;1;18;14;2.30;100.0;3.93;163.7;21.7;21.7;0.0
424;2002;1;18;15;2.40;100.0;3.95;167.0;12.7;12.4;2.7
425;2002;1;18;16;2.50;100.0;3.96;170.2;4.8;4.8;0.0
426;2002;1;18;17;2.60;100.0;3.98;173.5;0.0;0.0;0.0
427;2002;1;18;18;3.00;100.0;4.35;184.5;0.0;0.0;0.0
428;2002;1;18;19;3.30;100.0;4.71;194.0;0.0;0.0;0.0
429;2002;1;18;20;3.20;100.0;5.06;202.0;0.0;0.0;0.0
430;2002;1;18;21;3.40;100.0;5.39;201.9;0.0;0.0;0.0
431;2002;1;18;22;3.50;100.0;5.72;201.8;0.0;0.0;0.0
432;2002;1;18;23;3.60;100.0;6.04;201.7;0.0;0.0;0.0
433;2002;1;19;0;3.70;100.0;5.72;201.8;0.0;0.0;0.0
434;2002;1;19;1;3.80;100.0;5.39;201.9;0.0;0.0;0.0
435;2002;1;19;2;3.60;100.0;5.06;202.0;0.0;0.0;0.0
436;2002;1;19;3;3.60;99.3;5.72;201.8;0.0;0.0;0.0
437;2002;1;19;4;3.50;98.7;6.36;201.6;0.0;0.0;0.0
438;2002;1;19;5;3.40;98.0;7.02;201.5;0.0;0.0;0.0
439;2002;1;19;6;3.20;98.3;6.69;201.5;0.0;0.0;0.0
440;2002;1;19;7;3.10;98.7;6.36;201.6;0.0;0.0;0.0
441;2002;1;19;8;2.90;99.0;6.04;201.7;0.0;0.0;0.0
442;2002;1;19;9;2.90;99.3;5.72;201.8;0.0;0.0;0.0
443;2002;1;19;10;2.90;99.7;5.39;201.9;3.1;3.1;0.0
444;2002;1;19;11;3.00;100.0;5.06;202.0;11.6;11.3;3.7
445;2002;1;19;12;3.10;100.0;4.75;204.9;17.7;17.7;0.0
446;2002;1;19;13;3.20;100.0;4.43;208.2;27.0;27.0;0.0
447;2002;1;19;14;3.30;100.0;4.11;212.0;33.6;33.6;0.0
448;2002;1;19;15;3.20;100.0;3.80;214.8;19.6;19.4;2.2
449;2002;1;19;16;3.20;100.0;3.47;218.0;7.1;7.1;0.0
450;2002;1;19;17;3.10;100.0;3.16;222.0;0.0;0.0;0.0
451;2002;1;19;18;3.10;100.0;3.17;228.1;0.0;0.0;0.0
452;2002;1;19;19;3.00;100.0;3.18;234.3;0.0;0.0;0.0
453;2002;1;19;20;3.00;100.0;3.18;240.4;0.0;0.0;0.0
454;2002;1;19;21;3.10;100.0;3.18;249.6;0.0;0.0;0.0
455;2002;1;19;22;2.90;100.0;3.17;259.0;0.0;0.0;0.0
456;2002;1;19;23;2.80;100.0;3.16;268.1;0.0;0.0;0.0
457;2002;1;20;0;2.60;100.0;3.16;268.1;0.0;0.0;0.0
458;2002;1;20;1;2.50;100.0;3.16;268.1;0.0;0.0;0.0
459;2002;1;20;2;2.30;100.0;3.16;268.1;0.0;0.0;0.0
460;2002;1;20;3;2.10;99.1;3.16;271.2;0.0;0.0;0.0
461;2002;1;20;4;1.90;98.0;3.15;274.3;0.0;0.0;0.0
462;2002;1;20;5;1.60;97.0;3.14;277.4;0.0;0.0;0.0
463;2002;1;20;6;1.30;96.6;2.79;286.1;0.0;0.0;0.0
464;2002;1;20;7;1.00;96.3;2.42;297.9;0.0;0.0;0.0
465;2002;1;20;8;0.70;96.0;2.04;313.1;0.0;0.0;0.0
466;2002;1;20;9;0.40;95.6;1.72;310.0;0.8;0.8;0.0
467;2002;1;20;10;0.10;95.2;1.41;305.3;8.2;8.2;0.0
468;2002;1;20;11;-0.10;94.7;1.11;298.2;29.2;29.2;0.0
469;2002;1;20;12;-0.30;94.4;1.07;306.8;53.2;53.2;0.0
470;2002;1;20;13;-0.50;94.1;1.03;316.0;54.8;54.8;0.0
471;2002;1;20;14;-0.60;93.8;0.99;325.3;42.1;42.1;0.0
472;2002;1;20;15;-0.90;93.8;1.30;328.9;37.8;37.8;0.0
473;2002;1;20;16;-1.10;93.9;1.63;331.1;17.4;17.4;0.0
474;2002;1;20;17;-1.30;93.9;1.95;332.6;3.0;3.0;0.0
475;2002;1;20;18;-1.30;94.2;1.64;329.2;0.0;0.0;0.0
476;2002;1;20;19;-1.30;94.6;1.33;324.0;0.0;0.0;0.0
477;2002;1;20;20;-1.30;94.9;1.03;315.9;0.0;0.0;0.0
478;2002;1;20;21;-1.40;95.3;1.07;307.2;0.0;0.0;0.0
479;2002;1;20;22;-1.50;95.6;1.07;183.0;0.0;0.0;0.0
480;2002;1;20;23;-1.60;96.0;1.03;174.2;0.0;0.0;0.0
481;2002;1;21;0;-1.70;96.7;1.00;168.0;0.0;0.0;0.0
482;2002;1;21;1;-1.50;97.3;0.97;161.5;0.0;0.0;0.0
483;2002;1;21;2;-1.40;98.0;0.94;155.0;0.0;0.0;0.0
484;2002;1;21;3;-1.30;98.3;1.23;146.0;0.0;0.0;0.0
485;2002;1;21;4;-1.20;98.7;1.55;140.6;0.0;0.0;0.0
486;2002;1;21;5;-1.10;98.9;1.86;137.0;0.0;0.0;0.0
487;2002;1;21;6;-1.10;98.6;2.47;124.8;0.0;0.0;0.0
488;2002;1;21;7;-1.00;98.3;3.09;117.5;0.0;0.0;0.0
489;2002;1;21;8;-0.90;97.9;3.73;112.7;0.0;0.0;0.0
490;2002;1;21;9;-0.90;97.9;3.41;113.0;0.8;0.8;0.0
491;2002;1;21;10;-0.80;97.9;3.08;113.3;5.5;5.5;0.0
492;2002;1;21;11;-0.80;97.9;2.76;113.7;15.9;15.4;5.5
493;2002;1;21;12;-0.60;97.2;2.10;113.3;27.5;27.5;0.0
494;2002;1;21;13;-0.40;96.5;1.45;112.5;32.8;32.8;0.0
495;2002;1;21;14;-0.10;95.8;0.78;110.5;36.3;36.3;0.0
496;2002;1;21;15;0.00;97.1;1.10;107.5;40.8;40.8;0.0
497;2002;1;21;16;0.10;98.3;1.43;105.7;18.5;18.5;0.0
498;2002;1;21;17;-0.10;99.8;1.75;104.7;1.0;1.0;0.0
499;2002;1;21;18;-0.20;99.8;2.11;117.8;0.0;0.0;0.0
500;2002;1;21;19;-0.20;99.8;2.48;127.5;0.0;0.0;0.0
501;2002;1;21;20;-0.20;99.8;2.83;134.6;0.0;0.0;0.0
502;2002;1;21;21;-0.10;99.9;2.53;140.3;0.0;0.0;0.0
503;2002;1;21;22;-0.10;99.9;2.23;147.7;0.0;0.0;0.0
504;2002;1;21;23;0.00;99.8;1.95;157.4;0.0;0.0;0.0
505;2002;1;22;0;0.10;100.0;2.00;170.3;0.0;0.0;0.0
506;2002;1;22;1;0.20;100.0;2.06;183.5;0.0;0.0;0.0
507;2002;1;22;2;0.30;100.0;2.11;195.7;0.0;0.0;0.0
508;2002;1;22;3;0.70;100.0;2.50;218.2;0.0;0.0;0.0
509;2002;1;22;4;1.10;100.0;2.86;236.9;0.0;0.0;0.0
510;2002;1;22;5;1.50;100.0;3.18;249.6;0.0;0.0;0.0
511;2002;1;22;6;2.10;100.0;3.46;278.1;0.0;0.0;0.0
512;2002;1;22;7;1.80;100.0;3.70;307.3;0.0;0.0;0.0
513;2002;1;22;8;1.40;100.0;3.94;326.3;0.0;0.0;0.0
514;2002;1;22;9;0.20;100.0;3.26;331.4;0.8;0.8;0.0
515;2002;1;22;10;-0.90;99.1;2.58;339.5;8.2;8.2;0.0
516;2002;1;22;11;-2.10;98.0;1.86;352.9;24.4;24.4;0.0
517;2002;1;22;12;-2.20;97.8;1.49;6.8;37.5;37.5;0.0
518;2002;1;22;13;-2.20;97.9;1.06;46.3;46.0;46.0;0.0
519;2002;1;22;14;-2.10;98.0;0.78;110.5;42.3;42.3;0.0
520;2002;1;22;15;-1.90;98.1;1.15;124.6;27.8;27.8;0.0
521;2002;1;22;16;-1.80;98.3;1.52;132.3;10.6;10.6;0.0
522;2002;1;22;17;-1.70;98.4;1.86;137.0;0.8;0.8;0.0
523;2002;1;22;18;-1.30;98.8;2.85;140.3;0.0;0.0;0.0
524;2002;1;22;19;-0.90;99.2;3.84;141.9;0.0;0.0;0.0
525;2002;1;22;20;-0.50;99.5;4.82;142.9;0.0;0.0;0.0
526;2002;1;22;21;0.50;100.0;5.22;161.1;0.0;0.0;0.0
527;2002;1;22;22;1.50;100.0;5.63;178.3;0.0;0.0;0.0
528;2002;1;22;23;2.50;100.0;6.01;192.0;0.0;0.0;0.0
529;2002;1;23;0;3.10;99.7;6.03;198.4;0.0;0.0;0.0
530;2002;1;23;1;3.60;99.3;6.05;205.0;0.0;0.0;0.0
531;2002;1;23;2;4.10;99.0;6.07;211.4;0.0;0.0;0.0
532;2002;1;23;3;4.20;99.3;5.42;216.3;0.0;0.0;0.0
533;2002;1;23;4;3.60;99.7;4.79;222.7;0.0;0.0;0.0
534;2002;1;23;5;3.10;100.0;4.15;230.9;0.0;0.0;0.0
535;2002;1;23;6;2.80;98.7;4.81;246.9;0.0;0.0;0.0
536;2002;1;23;7;2.60;97.4;5.45;259.6;0.0;0.0;0.0
537;2002;1;23;8;2.40;96.1;6.09;269.0;0.0;0.0;0.0
538;2002;1;23;9;1.60;96.7;5.77;269.0;0.6;0.6;0.0
539;2002;1;23;10;0.80;97.3;5.44;268.9;6.6;6.6;0.0
540;2002;1;23;11;-0.10;97.8;5.11;268.8;19.6;19.4;2.2
541;2002;1;23;12;-1.00;96.6;5.08;284.3;31.3;31.3;0.0
542;2002;1;23;13;-2.00;95.4;5.02;301.4;38.9;38.9;0.0
543;2002;1;23;14;-3.00;94.2;4.96;317.2;35.2;35.2;0.0
544;2002;1;23;15;-3.70;94.0;4.31;314.5;22.8;22.8;0.0
545;2002;1;23;16;-4.40;93.7;3.68;310.9;10.9;10.9;0.0
546;2002;1;23;17;-5.20;93.5;3.05;305.7;1.8;1.8;0.0
547;2002;1;23;18;-5.80;93.9;2.73;305.2;0.0;0.0;0.0
548;2002;1;23;19;-6.40;94.0;2.40;304.5;0.0;0.0;0.0
549;2002;1;23;20;-6.90;93.5;2.07;303.7;0.0;0.0;0.0
550;2002;1;23;21;-7.50;92.9;2.09;300.6;0.0;0.0;0.0
551;2002;1;23;22;-8.10;92.4;2.10;297.5;0.0;0.0;0.0
552;2002;1;23;23;-8.70;91.9;2.11;294.4;0.0;0.0;0.0
553;2002;1;24;0;-9.20;91.4;2.16;277.0;0.0;0.0;0.0
554;2002;1;24;1;-9.70;91.0;2.20;257.6;0.0;0.0;0.0
555;2002;1;24;2;-10.20;90.6;2.20;240.6;0.0;0.0;0.0
556;2002;1;24;3;-11.00;89.9;1.87;228.2;0.0;0.0;0.0
557;2002;1;24;4;-11.70;89.2;1.44;193.8;0.0;0.0;0.0
558;2002;1;24;5;-11.60;89.3;0.90;144.7;0.0;0.0;0.0
559;2002;1;24;6;-10.70;90.2;1.21;140.8;0.0;0.0;0.0
560;2002;1;24;7;-9.70;91.0;1.54;138.5;0.0;0.0;0.0
561;2002;1;24;8;-8.70;91.9;1.86;137.0;0.0;0.0;0.0
562;2002;1;24;9;-8.00;92.5;2.16;131.5;0.8;0.8;0.0
563;2002;1;24;10;-7.30;93.2;2.48;127.4;6.6;6.6;0.0
564;2002;1;24;11;-6.60;93.8;2.79;124.2;27.5;26.8;7.1
565;2002;1;24;12;-5.90;94.4;3.07;111.3;59.6;59.6;0.0
566;2002;1;24;13;-5.30;95.0;3.37;100.4;68.3;68.3;0.0
567;2002;1;24;14;-4.60;95.5;3.68;91.6;48.4;48.4;0.0
568;2002;1;24;15;-4.30;95.9;4.00;91.5;35.0;35.0;0.0
569;2002;1;24;16;-4.10;96.1;4.33;91.4;17.4;17.4;0.0
570;2002;1;24;17;-3.80;96.3;4.65;91.3;3.0;3.0;0.0
571;2002;1;24;18;-3.50;96.7;4.98;91.2;0.0;0.0;0.0
572;2002;1;24;19;-3.10;97.1;5.31;91.1;0.0;0.0;0.0
573;2002;1;24;20;-3.20;96.9;5.63;91.1;0.0;0.0;0.0
574;2002;1;24;21;-3.00;97.1;5.65;98.0;0.0;0.0;0.0
575;2002;1;24;22;-2.70;97.4;5.66;104.9;0.0;0.0;0.0
576;2002;1;24;23;-2.50;97.6;5.68;111.8;0.0;0.0;0.0
577;2002;1;25;0;-2.00;98.1;4.71;112.2;0.0;0.0;0.0
578;2002;1;25;1;-1.50;98.5;3.73;112.7;0.0;0.0;0.0
579;2002;1;25;2;-1.10;99.0;2.76;113.7;0.0;0.0;0.0
580;2002;1;25;3;0.30;100.0;3.14;129.8;0.0;0.0;0.0
581;2002;1;25;4;1.70;100.0;3.52;143.3;0.0;0.0;0.0
582;2002;1;25;5;3.10;100.0;3.89;153.7;0.0;0.0;0.0
583;2002;1;25;6;3.40;100.0;3.88;150.4;0.0;0.0;0.0
584;2002;1;25;7;3.60;100.0;3.86;147.0;0.0;0.0;0.0
585;2002;1;25;8;3.80;100.0;3.85;143.6;0.0;0.0;0.0
586;2002;1;25;9;4.10;100.0;4.24;158.6;1.0;1.0;0.0
587;2002;1;25;10;4.40;100.0;4.63;171.9;6.6;6.6;0.0
588;2002;1;25;11;4.30;100.0;4.99;182.6;17.2;17.2;0.0
589;2002;1;25;12;1.90;98.0;5.43;216.9;24.9;24.9;0.0
590;2002;1;25;13;-0.50;97.5;5.69;296.5;28.3;28.3;0.0
591;2002;1;25;14;-2.80;95.2;5.93;317.7;32.6;32.6;0.0
592;2002;1;25;15;-3.80;95.7;6.91;318.0;28.6;28.6;0.0
593;2002;1;25;16;-4.80;95.4;7.88;318.2;8.5;8.5;0.0
594;2002;1;25;17;-5.90;94.5;8.86;318.4;1.6;1.6;0.0
595;2002;1;25;18;-6.00;94.3;8.22;315.5;0.0;0.0;0.0
596;2002;1;25;19;-6.20;94.2;7.59;312.1;0.0;0.0;0.0
597;2002;1;25;20;-6.40;94.0;6.95;308.1;0.0;0.0;0.0
598;2002;1;25;21;-6.50;93.7;6.64;305.1;0.0;0.0;0.0
599;2002;1;25;22;-6.80;92.7;6.32;301.7;0.0;0.0;0.0
600;2002;1;25;23;-6.90;91.7;6.01;298.0;0.0;0.0;0.0
601;2002;1;26;0;-6.90;91.4;6.32;301.7;0.0;0.0;0.0
602;2002;1;26;1;-6.80;91.0;6.64;305.1;0.0;0.0;0.0
603;2002;1;26;2;-6.70;90.7;6.95;308.1;0.0;0.0;0.0
604;2002;1;26;3;-5.90;90.9;6.95;308.1;0.0;0.0;0.0
605;2002;1;26;4;-5.10;91.1;6.95;308.1;0.0;0.0;0.0
606;2002;1;26;5;-5.80;91.5;6.95;308.1;0.0;0.0;0.0
607;2002;1;26;6;-6.10;90.9;6.28;310.5;0.0;0.0;0.0
608;2002;1;26;7;-6.40;90.3;5.63;313.5;0.0;0.0;0.0
609;2002;1;26;8;-6.80;89.6;4.96;317.2;0.0;0.0;0.0
610;2002;1;26;9;-6.90;87.6;4.96;317.2;3.7;3.7;0.0
611;2002;1;26;10;-7.00;85.5;4.96;317.2;28.9;28.9;0.0
612;2002;1;26;11;-7.10;83.5;4.96;317.2;81.6;27.3;479.4
613;2002;1;26;12;-6.70;83.8;4.30;316.8;119.9;38.3;500.8
614;2002;1;26;13;-6.30;84.1;3.66;316.2;127.6;43.9;457.3
615;2002;1;26;14;-5.90;84.4;3.01;315.4;135.5;47.1;513.8
616;2002;1;26;15;-6.70;88.9;2.75;299.8;117.5;48.2;530.2
617;2002;1;26;16;-7.40;93.0;2.49;276.1;48.7;48.7;0.0
618;2002;1;26;17;-8.20;92.3;2.20;249.5;5.1;5.1;0.0
619;2002;1;26;18;-9.50;91.2;2.20;255.4;0.0;0.0;0.0
620;2002;1;26;19;-10.80;90.0;2.19;261.3;0.0;0.0;0.0
621;2002;1;26;20;-10.60;90.3;2.19;267.3;0.0;0.0;0.0
622;2002;1;26;21;-10.80;90.1;1.87;263.3;0.0;0.0;0.0
623;2002;1;26;22;-11.00;89.9;1.54;257.7;0.0;0.0;0.0
624;2002;1;26;23;-11.20;89.7;1.23;249.1;0.0;0.0;0.0
625;2002;1;27;0;-11.80;89.2;1.22;230.1;0.0;0.0;0.0
626;2002;1;27;1;-12.40;88.6;0.87;138.0;0.0;0.0;0.0
627;2002;1;27;2;-13.00;88.1;0.78;110.5;0.0;0.0;0.0
628;2002;1;27;3;-13.90;87.3;0.76;102.2;0.0;0.0;0.0
629;2002;1;27;4;-14.90;86.5;0.75;93.6;0.0;0.0;0.0
630;2002;1;27;5;-15.80;85.7;0.74;84.9;0.0;0.0;0.0
631;2002;1;27;6;-16.50;85.2;0.74;84.9;0.0;0.0;0.0
632;2002;1;27;7;-17.10;84.7;0.74;84.9;0.0;0.0;0.0
633;2002;1;27;8;-17.80;84.1;0.74;84.9;0.0;0.0;0.0
634;2002;1;27;9;-18.80;83.3;1.06;89.5;3.1;3.1;0.0
635;2002;1;27;10;-17.80;84.1;1.40;91.9;24.4;24.4;0.0
636;2002;1;27;11;-16.90;84.9;1.73;93.5;76.8;62.1;125.4
637;2002;1;27;12;-13.80;87.5;2.03;73.9;129.4;95.1;205.5
638;2002;1;27;13;-10.70;87.5;2.36;59.1;163.3;93.8;371.1
639;2002;1;27;14;-7.60;86.7;2.69;48.6;171.5;96.3;426.4
640;2002;1;27;15;-8.50;88.5;2.71;34.4;100.4;67.6;242.0
641;2002;1;27;16;-9.30;90.4;2.75;19.5;55.8;55.8;0.0
642;2002;1;27;17;-10.10;90.6;2.79;5.7;10.3;10.3;0.0
643;2002;1;27;18;-10.90;90.0;2.48;2.6;0.0;0.0;0.0
644;2002;1;27;19;-11.60;89.3;2.17;358.4;0.0;0.0;0.0
645;2002;1;27;20;-12.40;88.6;1.86;352.9;0.0;0.0;0.0
646;2002;1;27;21;-13.00;88.1;1.99;324.4;0.0;0.0;0.0
647;2002;1;27;22;-13.60;87.6;2.15;283.7;0.0;0.0;0.0
648;2002;1;27;23;-12.60;88.5;2.20;258.4;0.0;0.0;0.0
649;2002;1;28;0;-11.70;89.3;2.20;249.6;0.0;0.0;0.0
650;2002;1;28;1;-10.80;90.0;2.20;240.5;0.0;0.0;0.0
651;2002;1;28;2;-10.00;90.8;2.20;231.8;0.0;0.0;0.0
652;2002;1;28;3;-9.00;91.0;2.52;235.4;0.0;0.0;0.0
653;2002;1;28;4;-8.00;87.8;2.86;238.2;0.0;0.0;0.0
654;2002;1;28;5;-7.00;84.5;3.18;240.4;0.0;0.0;0.0
655;2002;1;28;6;-6.40;88.9;3.18;240.4;0.0;0.0;0.0
656;2002;1;28;7;-5.70;93.3;3.18;240.4;0.0;0.0;0.0
657;2002;1;28;8;-5.10;95.2;3.18;240.4;0.0;0.0;0.0
658;2002;1;28;9;-4.30;95.9;2.86;236.0;2.7;2.7;0.0
659;2002;1;28;10;-3.60;96.0;2.52;230.2;18.8;18.8;0.0
660;2002;1;28;11;-2.80;95.2;2.18;222.9;50.3;50.3;0.0
661;2002;1;28;12;-2.30;95.4;2.47;206.9;70.7;70.7;0.0
662;2002;1;28;13;-1.70;95.7;2.76;194.0;69.9;69.9;0.0
663;2002;1;28;14;-1.10;95.9;3.04;184.3;70.7;70.7;0.0
664;2002;1;28;15;-0.80;96.9;3.30;168.5;63.8;63.8;0.0
665;2002;1;28;16;-0.50;97.9;3.57;154.6;25.6;25.6;0.0
666;2002;1;28;17;-0.20;98.8;3.85;143.6;3.7;3.7;0.0
667;2002;1;28;18;0.30;99.5;4.82;142.9;0.0;0.0;0.0
668;2002;1;28;19;-0.20;99.8;5.80;142.4;0.0;0.0;0.0
669;2002;1;28;20;-0.60;99.4;6.77;142.1;0.0;0.0;0.0
670;2002;1;28;21;-0.70;99.4;6.76;138.7;0.0;0.0;0.0
671;2002;1;28;22;-0.70;99.3;6.75;135.3;0.0;0.0;0.0
672;2002;1;28;23;-0.70;99.3;6.73;131.9;0.0;0.0;0.0
673;2002;1;29;0;-0.70;99.3;5.76;132.3;0.0;0.0;0.0
674;2002;1;29;1;-0.70;99.3;4.78;132.7;0.0;0.0;0.0
675;2002;1;29;2;-0.70;99.3;3.80;133.4;0.0;0.0;0.0
676;2002;1;29;3;-0.70;99.3;3.15;134.1;0.0;0.0;0.0
677;2002;1;29;4;-0.70;99.3;2.51;135.2;0.0;0.0;0.0
678;2002;1;29;5;-0.70;99.3;1.86;137.0;0.0;0.0;0.0
679;2002;1;29;6;-0.60;99.4;2.14;127.0;0.0;0.0;0.0
680;2002;1;29;7;-0.60;99.5;2.45;119.4;0.0;0.0;0.0
681;2002;1;29;8;-0.50;99.5;2.76;113.7;0.0;0.0;0.0
682;2002;1;29;9;-0.40;99.6;3.05;104.8;1.8;1.8;0.0
683;2002;1;29;10;-0.30;99.7;3.37;97.6;10.9;10.9;0.0
684;2002;1;29;11;-0.20;99.8;3.68;91.6;27.8;27.8;0.0
685;2002;1;29;12;-0.60;99.4;3.99;83.4;39.2;39.2;0.0
686;2002;1;29;13;-1.00;99.1;4.31;76.3;37.4;37.4;0.0
687;2002;1;29;14;-1.30;98.7;4.63;70.2;37.1;37.1;0.0
688;2002;1;29;15;-1.70;98.3;4.96;54.7;28.0;28.0;0.0
689;2002;1;29;16;-2.20;97.9;5.31;40.4;15.3;15.3;0.0
690;2002;1;29;17;-2.60;97.5;5.66;28.5;3.7;3.7;0.0
691;2002;1;29;18;-2.70;97.4;5.36;19.4;0.0;0.0;0.0
692;2002;1;29;19;-2.90;97.2;5.06;8.9;0.0;0.0;0.0
693;2002;1;29;20;-3.10;97.1;4.78;357.3;0.0;0.0;0.0
694;2002;1;29;21;-2.90;97.2;4.49;351.3;0.0;0.0;0.0
695;2002;1;29;22;-3.10;97.0;4.18;344.3;0.0;0.0;0.0
696;2002;1;29;23;-3.30;96.8;3.90;336.3;0.0;0.0;0.0
697;2002;1;30;0;-3.90;96.3;3.87;343.0;0.0;0.0;0.0
698;2002;1;30;1;-4.40;95.8;3.84;349.8;0.0;0.0;0.0
699;2002;1;30;2;-4.90;95.3;3.81;356.5;0.0;0.0;0.0
700;2002;1;30;3;-4.90;95.3;3.49;356.2;0.0;0.0;0.0
701;2002;1;30;4;-4.90;95.3;3.16;355.8;0.0;0.0;0.0
702;2002;1;30;5;-4.90;95.3;2.83;355.4;0.0;0.0;0.0
703;2002;1;30;6;-5.20;95.0;2.54;347.2;0.0;0.0;0.0
704;2002;1;30;7;-5.50;94.8;2.26;336.4;0.0;0.0;0.0
