#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
1680;1999;3;11;23;-4.20;80.3;1.99;79.6;0.0;0.0;0.0
1681;1999;3;12;0;-4.30;78.9;1.99;69.6;0.0;0.0;0.0
1682;1999;3;12;1;-4.30;77.5;2.00;59.4;0.0;0.0;0.0
1683;1999;3;12;2;-4.40;76.1;2.00;49.5;0.0;0.0;0.0
1684;1999;3;12;3;-5.00;80.1;1.67;41.7;0.0;0.0;0.0
1685;1999;3;12;4;-5.60;84.2;1.33;29.3;0.0;0.0;0.0
1686;1999;3;12;5;-6.20;88.3;1.01;9.2;0.0;0.0;0.0
1687;1999;3;12;6;-6.90;86.6;1.01;9.2;0.0;0.0;0.0
1688;1999;3;12;7;-7.60;84.9;1.01;9.2;6.3;6.3;0.0
1689;1999;3;12;8;-7.20;83.0;1.01;9.2;52.6;52.6;0.0
1690;1999;3;12;9;-6.20;72.1;1.67;39.7;138.6;56.1;449.0
1691;1999;3;12;10;-5.10;61.4;2.33;53.0;231.5;71.6;574.4
1692;1999;3;12;11;-4.10;50.9;3.00;59.7;315.5;82.9;663.0
1693;1999;3;12;12;-3.00;49.1;3.32;67.7;372.3;88.0;718.2
1694;1999;3;12;13;-1.80;47.3;3.66;74.3;393.4;93.3;731.4
1695;1999;3;12;14;-0.60;45.5;3.99;79.8;369.6;101.2;682.4
1696;1999;3;12;15;-0.60;45.8;3.32;79.7;315.5;92.4;644.4
1697;1999;3;12;16;-0.60;46.1;2.66;79.7;250.2;87.0;600.1
1698;1999;3;12;17;-0.50;46.5;1.99;79.6;160.2;77.5;470.0
1699;1999;3;12;18;-1.10;49.9;1.66;77.5;60.9;60.9;0.0
1700;1999;3;12;19;-1.70;53.4;1.32;74.3;8.2;8.2;0.0
1701;1999;3;12;20;-2.20;56.9;0.99;69.1;0.0;0.0;0.0
1702;1999;3;12;21;-3.60;61.2;1.32;74.3;0.0;0.0;0.0
1703;1999;3;12;22;-4.90;65.5;1.66;77.5;0.0;0.0;0.0
1704;1999;3;12;23;-6.30;69.9;1.99;79.6;0.0;0.0;0.0
1705;1999;3;13;0;-7.60;73.7;1.66;68.2;0.0;0.0;0.0
1706;1999;3;13;1;-8.90;77.5;1.34;9.4;0.0;0.0;0.0
1707;1999;3;13;2;-10.20;81.3;1.02;300.3;0.0;0.0;0.0
1708;1999;3;13;3;-11.20;82.5;1.02;306.8;0.0;0.0;0.0
1709;1999;3;13;4;-12.20;83.8;1.02;313.4;0.0;0.0;0.0
1710;1999;3;13;5;-13.10;85.1;1.02;320.0;0.0;0.0;0.0
1711;1999;3;13;6;-14.10;85.2;1.02;313.4;0.0;0.0;0.0
1712;1999;3;13;7;-12.90;85.0;1.02;306.8;8.0;8.0;0.0
1713;1999;3;13;8;-11.60;84.8;1.02;300.3;56.0;56.0;0.0
1714;1999;3;13;9;-9.00;71.4;1.65;148.8;148.9;48.5;527.7
1715;1999;3;13;10;-6.30;58.4;2.31;131.9;248.8;72.0;620.3
1716;1999;3;13;11;-3.70;45.8;2.98;130.0;321.0;91.6;642.2
1717;1999;3;13;12;-2.40;43.6;3.31;125.9;363.6;103.5;646.8
1718;1999;3;13;13;-1.20;41.5;3.65;122.7;390.9;112.9;667.4
1719;1999;3;13;14;0.00;39.4;3.98;119.9;375.6;114.6;653.5
1720;1999;3;13;15;0.30;39.6;3.65;117.2;300.5;118.5;516.7
1721;1999;3;13;16;0.60;39.8;3.31;113.9;201.1;100.8;361.1
1722;1999;3;13;17;0.90;40.0;2.98;109.8;108.1;57.5;278.2
1723;1999;3;13;18;-0.40;46.1;2.31;109.8;36.2;36.2;0.0
1724;1999;3;13;19;-1.80;52.0;1.65;109.7;4.3;4.3;0.0
1725;1999;3;13;20;-3.10;58.0;0.98;109.5;0.0;0.0;0.0
1726;1999;3;13;21;-4.40;64.7;0.98;126.0;0.0;0.0;0.0
1727;1999;3;13;22;-5.60;71.6;0.98;144.0;0.0;0.0;0.0
1728;1999;3;13;23;-6.80;78.6;0.98;160.4;0.0;0.0;0.0
1729;1999;3;14;0;-6.80;80.4;0.98;157.0;0.0;0.0;0.0
1730;1999;3;14;1;-6.80;82.2;0.98;153.6;0.0;0.0;0.0
1731;1999;3;14;2;-6.80;84.0;0.98;150.2;0.0;0.0;0.0
1732;1999;3;14;3;-8.40;86.1;0.65;150.3;0.0;0.0;0.0
1733;1999;3;14;4;-10.00;88.2;0.31;150.7;0.0;0.0;0.0
1734;1999;3;14;5;-11.50;89.4;0.02;317.3;0.0;0.0;0.0
1735;1999;3;14;6;-12.40;88.6;0.31;161.2;0.0;0.0;0.0
1736;1999;3;14;7;-13.30;87.9;0.65;160.6;10.5;10.5;0.0
1737;1999;3;14;8;-11.80;88.1;0.98;160.4;64.5;30.1;394.0
1738;1999;3;14;9;-9.00;81.1;1.31;155.2;155.3;54.0;514.1
1739;1999;3;14;10;-6.30;74.2;1.65;152.2;253.2;70.6;626.6
1740;1999;3;14;11;-3.50;67.4;1.98;150.1;336.6;84.0;694.6
1741;1999;3;14;12;-1.90;63.4;2.98;150.1;389.5;86.7;741.2
1742;1999;3;14;13;-0.40;59.4;3.98;150.1;407.7;81.9;770.7
1743;1999;3;14;14;1.20;54.8;4.98;150.0;388.5;76.3;769.9
1744;1999;3;14;15;1.90;53.5;4.31;154.6;334.1;69.2;740.1
1745;1999;3;14;16;2.50;52.1;3.65;161.0;251.1;57.7;682.1
1746;1999;3;14;17;2.00;50.8;2.98;170.2;149.5;40.9;579.8
1747;1999;3;14;18;0.80;55.4;2.65;167.7;56.2;56.2;0.0
1748;1999;3;14;19;-0.40;60.4;2.31;164.5;8.8;8.8;0.0
1749;1999;3;14;20;-1.60;65.1;1.98;160.2;0.0;0.0;0.0
1750;1999;3;14;21;-2.70;70.1;1.65;154.3;0.0;0.0;0.0
1751;1999;3;14;22;-3.80;75.2;1.31;145.1;0.0;0.0;0.0
1752;1999;3;14;23;-4.80;80.4;0.98;129.9;0.0;0.0;0.0
1753;1999;3;15;0;-5.40;79.4;0.98;136.6;0.0;0.0;0.0
1754;1999;3;15;1;-5.90;78.4;0.98;143.5;0.0;0.0;0.0
1755;1999;3;15;2;-6.50;77.5;0.98;150.2;0.0;0.0;0.0
1756;1999;3;15;3;-8.40;81.7;0.98;150.2;0.0;0.0;0.0
1757;1999;3;15;4;-10.40;86.1;0.98;150.2;0.0;0.0;0.0
1758;1999;3;15;5;-12.30;88.7;0.98;150.2;0.0;0.0;0.0
1759;1999;3;15;6;-15.50;86.0;0.98;143.5;0.0;0.0;0.0
1760;1999;3;15;7;-13.80;87.5;0.98;136.6;11.6;11.6;0.0
1761;1999;3;15;8;-12.10;88.9;0.98;129.9;71.3;22.8;483.3
1762;1999;3;15;9;-9.60;87.4;1.31;135.0;173.1;42.4;642.4
1763;1999;3;15;10;-7.20;79.0;1.65;138.0;277.1;56.1;741.4
1764;1999;3;15;11;-4.70;70.8;1.98;140.0;361.9;64.8;802.4
1765;1999;3;15;12;-3.00;65.3;2.65;150.1;414.8;70.4;830.1
1766;1999;3;15;13;-1.30;59.8;3.31;156.1;432.4;72.6;838.8
1767;1999;3;15;14;0.40;54.3;3.98;160.1;411.3;71.1;826.5
1768;1999;3;15;15;0.60;55.5;3.98;156.8;353.1;65.3;790.8
1769;1999;3;15;16;0.10;57.2;3.98;153.4;265.6;55.4;726.6
1770;1999;3;15;17;-0.30;58.7;3.98;150.1;159.9;40.3;620.1
1771;1999;3;15;18;-1.40;64.0;3.31;152.1;61.4;61.4;0.0
1772;1999;3;15;19;-2.50;69.4;2.65;155.1;9.9;9.9;0.0
1773;1999;3;15;20;-3.60;74.9;1.98;160.2;0.0;0.0;0.0
1774;1999;3;15;21;-4.30;77.8;1.98;156.8;0.0;0.0;0.0
1775;1999;3;15;22;-5.00;80.8;1.98;153.5;0.0;0.0;0.0
1776;1999;3;15;23;-5.70;83.8;1.98;150.1;0.0;0.0;0.0
1777;1999;3;16;0;-6.50;85.0;1.98;160.1;0.0;0.0;0.0
1778;1999;3;16;1;-7.30;86.3;1.98;170.4;0.0;0.0;0.0
1779;1999;3;16;2;-8.20;87.5;1.99;180.3;0.0;0.0;0.0
1780;1999;3;16;3;-9.10;87.3;1.66;176.4;0.0;0.0;0.0
1781;1999;3;16;4;-10.10;87.1;1.31;170.4;0.0;0.0;0.0
1782;1999;3;16;5;-11.10;86.9;0.98;160.4;0.0;0.0;0.0
1783;1999;3;16;6;-11.70;88.5;1.65;160.2;0.0;0.0;0.0
1784;1999;3;16;7;-12.30;88.7;2.31;160.2;13.7;13.7;0.0
1785;1999;3;16;8;-11.70;89.3;2.98;160.1;81.5;25.2;502.0
1786;1999;3;16;9;-8.50;81.4;3.32;176.0;186.0;46.0;666.3
1787;1999;3;16;10;-5.30;71.6;3.66;189.6;284.8;60.3;736.7
1788;1999;3;16;11;-2.10;62.0;3.99;200.2;367.9;69.9;791.0
1789;1999;3;16;12;-1.10;57.1;4.66;204.5;423.3;75.4;826.1
1790;1999;3;16;13;0.00;52.2;5.32;207.7;441.4;77.2;836.9
1791;1999;3;16;14;1.10;46.8;5.99;210.2;420.6;75.7;825.8
1792;1999;3;16;15;1.60;47.1;5.66;207.2;363.6;69.9;794.1
1793;1999;3;16;16;2.10;47.4;5.32;203.9;275.8;60.2;730.6
1794;1999;3;16;17;1.50;47.8;4.99;200.2;171.5;45.1;636.2
1795;1999;3;16;18;0.80;53.0;4.32;197.9;69.1;22.7;465.8
1796;1999;3;16;19;0.10;58.6;3.66;194.8;11.3;11.3;0.0
1797;1999;3;16;20;-0.60;63.9;2.99;190.3;0.0;0.0;0.0
1798;1999;3;16;21;-0.40;66.0;3.99;210.2;0.0;0.0;0.0
1799;1999;3;16;22;-0.30;68.0;5.00;222.5;0.0;0.0;0.0
1800;1999;3;16;23;-0.10;70.1;6.00;230.2;0.0;0.0;0.0
1801;1999;3;17;0;-0.20;72.6;5.67;227.2;0.0;0.0;0.0
1802;1999;3;17;1;-0.30;75.1;5.33;223.9;0.0;0.0;0.0
1803;1999;3;17;2;-0.30;77.6;5.00;220.2;0.0;0.0;0.0
1804;1999;3;17;3;-0.50;78.7;5.33;223.9;0.0;0.0;0.0
1805;1999;3;17;4;-0.60;79.7;5.67;227.2;0.0;0.0;0.0
1806;1999;3;17;5;-0.80;80.8;6.00;230.2;0.0;0.0;0.0
1807;1999;3;17;6;-0.90;80.9;5.67;224.3;0.0;0.0;0.0
1808;1999;3;17;7;-0.80;80.8;5.33;217.7;4.3;4.3;0.0
1809;1999;3;17;8;-0.60;80.8;4.99;210.2;22.8;22.6;2.0
1810;1999;3;17;9;-0.20;79.7;4.99;210.2;49.7;48.4;5.9
1811;1999;3;17;10;0.20;78.4;4.99;210.2;77.6;75.9;5.6
1812;1999;3;17;11;0.60;77.0;4.99;210.2;128.4;125.7;7.0
1813;1999;3;17;12;0.90;78.4;4.66;210.2;193.4;188.3;11.9
1814;1999;3;17;13;1.30;79.9;4.32;210.2;156.9;153.0;9.0
1815;1999;3;17;14;1.20;81.7;3.99;210.2;107.0;105.0;4.6
1816;1999;3;17;15;0.90;86.2;3.66;207.5;90.3;88.6;4.5
1817;1999;3;17;16;0.70;90.8;3.32;204.3;60.6;59.3;4.4
1818;1999;3;17;17;0.50;95.4;2.99;200.3;33.5;32.2;6.4
1819;1999;3;17;18;0.30;95.9;2.99;207.0;12.6;12.6;0.0
1820;1999;3;17;19;0.20;96.4;2.99;213.7;1.9;1.9;0.0
1821;1999;3;17;20;0.10;96.9;3.00;220.3;0.0;0.0;0.0
1822;1999;3;17;21;0.20;96.4;2.33;225.9;0.0;0.0;0.0
1823;1999;3;17;22;0.20;96.0;1.67;236.4;0.0;0.0;0.0
1824;1999;3;17;23;0.30;95.6;1.01;260.8;0.0;0.0;0.0
1825;1999;3;18;0;0.30;95.5;1.34;280.5;0.0;0.0;0.0
1826;1999;3;18;1;0.30;95.5;1.69;292.6;0.0;0.0;0.0
1827;1999;3;18;2;0.40;95.5;2.02;300.1;0.0;0.0;0.0
1828;1999;3;18;3;0.20;96.1;1.69;302.1;0.0;0.0;0.0
1829;1999;3;18;4;-0.10;96.6;1.35;305.2;0.0;0.0;0.0
1830;1999;3;18;5;-0.30;97.0;1.02;310.1;0.0;0.0;0.0
1831;1999;3;18;6;-2.00;96.6;1.02;313.4;0.0;0.0;0.0
1832;1999;3;18;7;-3.80;96.3;1.02;316.7;11.3;11.3;0.0
1833;1999;3;18;8;-1.40;95.1;1.02;320.0;62.0;47.2;130.6
1834;1999;3;18;9;-0.50;90.2;1.35;300.2;135.2;73.1;278.3
1835;1999;3;18;10;0.40;85.0;1.68;288.0;263.6;89.7;547.2
1836;1999;3;18;11;1.30;79.6;2.01;280.3;337.5;168.7;433.2
1837;1999;3;18;12;1.50;77.1;1.68;278.4;273.0;217.4;128.3
1838;1999;3;18;13;1.30;74.7;1.34;275.5;232.9;228.2;10.6
1839;1999;3;18;14;1.20;72.3;1.01;270.7;205.7;202.8;6.8
1840;1999;3;18;15;1.20;72.6;1.01;260.9;158.0;155.6;6.3
1841;1999;3;18;16;1.20;73.0;1.01;250.8;117.1;115.2;6.3
1842;1999;3;18;17;1.20;73.3;1.00;241.0;72.4;71.0;6.7
1843;1999;3;18;18;0.90;77.0;1.00;231.1;28.5;27.6;10.0
1844;1999;3;18;19;0.70;80.8;1.00;220.9;4.3;4.3;0.0
1845;1999;3;18;20;0.50;84.5;0.99;211.0;0.0;0.0;0.0
1846;1999;3;18;21;0.30;84.7;0.99;194.7;0.0;0.0;0.0
1847;1999;3;18;22;0.20;84.8;0.99;176.8;0.0;0.0;0.0
1848;1999;3;18;23;0.10;84.9;0.98;160.4;0.0;0.0;0.0
1849;1999;3;19;0;0.00;86.1;0.65;160.6;0.0;0.0;0.0
1850;1999;3;19;1;-0.10;87.2;0.31;161.2;0.0;0.0;0.0
1851;1999;3;19;2;-0.30;88.3;0.02;317.3;0.0;0.0;0.0
1852;1999;3;19;3;-0.40;89.1;0.31;150.7;0.0;0.0;0.0
1853;1999;3;19;4;-0.60;89.8;0.65;150.3;0.0;0.0;0.0
1854;1999;3;19;5;-0.40;90.5;0.98;150.2;0.0;0.0;0.0
1855;1999;3;19;6;-0.20;90.8;1.31;150.2;0.0;0.0;0.0
1856;1999;3;19;7;0.00;91.2;1.65;150.1;6.0;6.0;0.0
1857;1999;3;19;8;0.20;91.3;1.98;150.1;34.3;33.1;9.9
1858;1999;3;19;9;0.60;90.9;1.98;153.5;84.5;83.0;6.6
1859;1999;3;19;10;1.00;90.5;1.98;156.8;105.1;103.4;5.3
1860;1999;3;19;11;1.40;90.2;1.98;160.2;112.8;111.6;3.0
1861;1999;3;19;12;1.60;90.6;2.31;155.9;112.5;111.3;2.7
1862;1999;3;19;13;1.80;91.0;2.65;152.6;104.3;103.0;2.9
1863;1999;3;19;14;2.00;91.3;2.98;150.1;83.2;82.2;2.3
1864;1999;3;19;15;2.30;92.4;2.98;153.4;63.6;62.5;2.9
1865;1999;3;19;16;2.60;93.5;2.98;156.8;56.2;55.0;3.8
1866;1999;3;19;17;2.30;94.6;2.98;160.1;53.5;52.4;5.2
1867;1999;3;19;18;2.10;93.8;2.98;156.8;38.7;37.7;10.1
1868;1999;3;19;19;1.80;93.1;2.98;153.4;11.8;11.8;0.0
1869;1999;3;19;20;1.60;92.4;2.98;150.1;0.0;0.0;0.0
1870;1999;3;19;21;0.80;94.6;2.98;153.4;0.0;0.0;0.0
1871;1999;3;19;22;0.10;97.3;2.98;156.8;0.0;0.0;0.0
1872;1999;3;19;23;-0.70;99.3;2.98;160.1;0.0;0.0;0.0
1873;1999;3;20;0;-1.50;98.6;2.65;157.6;0.0;0.0;0.0
1874;1999;3;20;1;-2.30;97.8;2.31;154.4;0.0;0.0;0.0
1875;1999;3;20;2;-3.00;97.1;1.98;150.1;0.0;0.0;0.0
1876;1999;3;20;3;-3.90;96.3;2.31;167.2;0.0;0.0;0.0
1877;1999;3;20;4;-2.90;97.3;2.66;180.6;0.0;0.0;0.0
1878;1999;3;20;5;-1.90;98.2;2.99;190.3;0.0;0.0;0.0
1879;1999;3;20;6;-1.90;98.2;2.66;182.9;0.0;0.0;0.0
1880;1999;3;20;7;-1.80;98.3;2.31;173.1;6.0;6.0;0.0
1881;1999;3;20;8;-1.80;98.3;1.98;160.2;24.7;24.6;0.8
1882;1999;3;20;9;-1.20;98.0;2.31;160.2;57.1;56.9;0.8
1883;1999;3;20;10;-0.50;97.5;2.65;160.1;114.4;112.6;5.3
1884;1999;3;20;11;0.10;96.9;2.98;160.1;210.7;194.2;41.0
1885;1999;3;20;12;1.30;85.2;3.31;172.1;340.2;215.7;278.9
1886;1999;3;20;13;2.60;75.0;3.66;182.1;363.0;223.6;303.2
1887;1999;3;20;14;3.80;65.0;3.99;190.2;252.9;207.6;102.8
1888;1999;3;20;15;4.30;63.6;3.99;183.5;188.0;177.5;26.7
1889;1999;3;20;16;4.80;62.3;3.98;176.8;136.4;129.2;22.7
1890;1999;3;20;17;4.30;60.9;3.98;170.1;67.3;65.2;9.3
1891;1999;3;20;18;3.90;66.4;3.66;187.6;26.6;25.5;9.9
1892;1999;3;20;19;3.40;71.9;3.32;213.3;6.3;6.3;0.0
1893;1999;3;20;20;3.00;77.5;3.00;240.3;0.0;0.0;0.0
1894;1999;3;20;21;3.30;82.8;2.33;232.8;0.0;0.0;0.0
1895;1999;3;20;22;2.40;88.1;1.67;217.2;0.0;0.0;0.0
1896;1999;3;20;23;1.50;93.5;0.99;180.7;0.0;0.0;0.0
1897;1999;3;21;0;1.50;92.4;0.99;190.7;0.0;0.0;0.0
1898;1999;3;21;1;1.50;91.3;0.99;201.0;0.0;0.0;0.0
1899;1999;3;21;2;1.50;90.2;0.99;211.0;0.0;0.0;0.0
1900;1999;3;21;3;1.40;90.2;0.99;211.0;0.0;0.0;0.0
1901;1999;3;21;4;1.20;90.2;0.99;211.0;0.0;0.0;0.0
1902;1999;3;21;5;1.10;90.3;0.99;211.0;0.0;0.0;0.0
1903;1999;3;21;6;0.90;92.0;1.32;200.7;0.0;0.0;0.0
1904;1999;3;21;7;0.60;93.7;1.66;194.5;4.1;4.1;0.0
1905;1999;3;21;8;0.90;94.9;1.99;190.4;18.7;18.0;5.3
1906;1999;3;21;9;1.10;93.2;1.99;193.8;57.4;56.2;4.9
1907;1999;3;21;10;1.30;91.7;1.99;197.1;85.0;83.7;4.0
1908;1999;3;21;11;1.50;90.2;1.99;200.5;127.8;125.8;4.9
1909;1999;3;21;12;1.60;88.1;2.33;225.7;139.1;137.4;3.7
1910;1999;3;21;13;1.60;86.0;2.67;246.5;100.4;98.7;3.8
1911;1999;3;21;14;1.60;83.8;3.01;260.3;97.7;95.8;4.3
1912;1999;3;21;15;1.70;83.5;2.67;246.5;126.5;124.2;5.8
1913;1999;3;21;16;1.80;83.1;2.33;225.7;96.3;94.4;5.8
1914;1999;3;21;17;1.90;82.8;1.99;200.5;51.9;50.4;6.5
1915;1999;3;21;18;1.70;83.5;1.99;200.5;24.7;23.5;10.3
1916;1999;3;21;19;1.40;84.2;1.99;200.5;5.2;5.2;0.0
1917;1999;3;21;20;1.20;84.9;1.99;200.5;0.0;0.0;0.0
1918;1999;3;21;21;1.10;83.9;1.99;203.8;0.0;0.0;0.0
1919;1999;3;21;22;1.00;82.9;1.99;207.1;0.0;0.0;0.0
1920;1999;3;21;23;0.90;82.0;1.99;210.5;0.0;0.0;0.0
1921;1999;3;22;0;-0.10;86.5;1.99;194.3;0.0;0.0;0.0
1922;1999;3;22;1;-1.00;90.2;1.99;176.5;0.0;0.0;0.0
1923;1999;3;22;2;-2.00;94.1;1.98;160.2;0.0;0.0;0.0
1924;1999;3;22;3;-2.10;93.4;2.31;155.9;0.0;0.0;0.0
1925;1999;3;22;4;-1.40;92.5;2.65;152.6;0.0;0.0;0.0
1926;1999;3;22;5;-0.70;91.6;2.98;150.1;0.0;0.0;0.0
1927;1999;3;22;6;-0.40;91.6;3.65;159.2;1.7;1.7;0.0
1928;1999;3;22;7;-0.10;91.5;4.31;165.5;15.1;15.1;0.0
1929;1999;3;22;8;0.30;91.2;4.98;170.1;51.6;50.2;9.9
1930;1999;3;22;9;0.30;92.3;5.31;162.6;100.2;97.3;11.4
1931;1999;3;22;10;0.20;93.5;5.65;155.9;124.3;121.8;7.1
1932;1999;3;22;11;0.20;94.6;5.98;150.0;125.9;124.4;3.8
1933;1999;3;22;12;0.50;94.6;5.65;155.9;136.1;134.6;3.3
1934;1999;3;22;13;0.70;94.7;5.31;162.6;156.4;154.5;3.9
1935;1999;3;22;14;1.00;94.8;4.98;170.1;161.3;159.4;4.1
1936;1999;3;22;15;1.00;93.3;4.65;170.1;135.0;133.4;4.0
1937;1999;3;22;16;1.10;91.8;4.31;170.1;100.2;98.9;3.8
1938;1999;3;22;17;1.10;90.3;3.98;170.1;63.9;63.3;2.6
1939;1999;3;22;18;1.30;92.0;4.31;170.1;26.9;26.4;4.0
1940;1999;3;22;19;1.50;93.8;4.65;170.1;5.2;5.2;0.0
1941;1999;3;22;20;1.10;95.7;4.98;170.1;0.0;0.0;0.0
1942;1999;3;22;21;0.80;95.7;5.31;170.1;0.0;0.0;0.0
1943;1999;3;22;22;0.60;95.6;5.65;170.1;0.0;0.0;0.0
1944;1999;3;22;23;0.30;95.6;5.98;170.1;0.0;0.0;0.0
1945;1999;3;23;0;0.20;96.0;5.65;164.2;0.0;0.0;0.0
1946;1999;3;23;1;0.10;96.5;5.31;157.5;0.0;0.0;0.0
1947;1999;3;23;2;0.00;97.0;4.98;150.0;0.0;0.0;0.0
1948;1999;3;23;3;0.20;97.5;5.31;150.0;0.0;0.0;0.0
1949;1999;3;23;4;0.40;97.9;5.65;150.0;0.0;0.0;0.0
1950;1999;3;23;5;0.60;98.4;5.98;150.0;0.0;0.0;0.0
1951;1999;3;23;6;0.70;98.0;5.98;150.0;0.0;0.0;0.0
1952;1999;3;23;7;0.80;97.5;5.98;150.0;4.9;4.9;0.0
1953;1999;3;23;8;0.90;97.0;5.98;150.0;26.9;26.7;1.2
1954;1999;3;23;9;1.00;97.3;5.31;152.6;55.7;55.3;1.6
1955;1999;3;23;10;1.10;97.6;4.65;155.8;76.0;75.8;0.5
1956;1999;3;23;11;1.20;97.8;3.98;160.1;92.7;92.5;0.6
1957;1999;3;23;12;1.20;97.5;3.98;163.4;106.5;105.9;1.3
1958;1999;3;23;13;1.20;97.1;3.98;166.8;132.0;131.0;2.0
1959;1999;3;23;14;1.30;96.7;3.98;170.1;138.6;137.1;3.2
1960;1999;3;23;15;1.40;97.1;3.65;170.1;125.1;123.8;3.2
1961;1999;3;23;16;1.30;97.5;3.31;170.2;84.7;83.9;2.5
1962;1999;3;23;17;1.20;97.8;2.98;170.2;42.3;41.4;3.7
1963;1999;3;23;18;0.60;96.3;2.99;198.6;25.3;24.3;7.7
1964;1999;3;23;19;0.00;94.8;3.00;242.0;10.5;10.5;0.0
1965;1999;3;23;20;-0.60;92.7;3.01;270.2;0.8;0.8;0.0
1966;1999;3;23;21;-1.00;92.8;3.01;273.6;0.0;0.0;0.0
1967;1999;3;23;22;-1.30;92.9;3.01;276.9;0.0;0.0;0.0
1968;1999;3;23;23;-1.70;92.9;3.01;280.2;0.0;0.0;0.0
1969;1999;3;24;0;-1.90;93.0;2.34;280.3;0.0;0.0;0.0
1970;1999;3;24;1;-2.00;93.0;1.68;280.4;0.0;0.0;0.0
1971;1999;3;24;2;-2.10;93.0;1.01;280.6;0.0;0.0;0.0
1972;1999;3;24;3;-2.20;91.9;1.01;262.9;0.0;0.0;0.0
1973;1999;3;24;4;-2.30;90.8;0.98;137.9;0.0;0.0;0.0
1974;1999;3;24;5;-2.30;89.8;0.98;119.7;0.0;0.0;0.0
1975;1999;3;24;6;-2.50;90.2;0.98;139.1;1.7;1.7;0.0
1976;1999;3;24;7;-2.40;90.5;0.98;161.3;11.6;11.6;0.0
1977;1999;3;24;8;-2.30;90.9;0.99;180.7;58.7;57.6;6.9
1978;1999;3;24;9;-2.00;88.3;1.66;180.4;94.6;92.1;9.6
1979;1999;3;24;10;-1.70;85.7;2.32;180.3;154.5;149.8;13.1
1980;1999;3;24;11;-1.30;83.1;2.99;180.2;291.4;199.1;215.5
1981;1999;3;24;12;-0.50;80.4;2.66;180.3;406.8;184.7;471.3
1982;1999;3;24;13;0.30;77.5;2.32;180.3;484.6;122.8;747.5
1983;1999;3;24;14;1.20;74.3;1.99;180.3;383.8;140.0;524.1
1984;1999;3;24;15;1.70;75.7;1.98;170.4;301.2;190.0;267.2
1985;1999;3;24;16;2.20;77.1;1.98;160.1;265.6;157.0;319.1
1986;1999;3;24;17;1.20;78.5;1.98;150.1;160.5;100.2;248.2
1987;1999;3;24;18;0.50;83.1;1.98;150.1;64.2;52.2;91.4
1988;1999;3;24;19;-0.20;87.6;1.98;150.1;15.6;15.6;0.0
1989;1999;3;24;20;-0.90;91.7;1.98;150.1;1.1;1.1;0.0
1990;1999;3;24;21;-1.70;91.5;1.98;163.3;0.0;0.0;0.0
1991;1999;3;24;22;-1.20;91.0;1.99;177.2;0.0;0.0;0.0
1992;1999;3;24;23;-0.80;90.6;1.99;190.4;0.0;0.0;0.0
1993;1999;3;25;0;-0.60;90.9;1.99;193.8;0.0;0.0;0.0
1994;1999;3;25;1;-0.40;91.2;1.99;197.1;0.0;0.0;0.0
1995;1999;3;25;2;-0.30;91.6;1.99;200.5;0.0;0.0;0.0
1996;1999;3;25;3;-0.40;89.8;2.32;196.1;0.0;0.0;0.0
1997;1999;3;25;4;-0.50;88.0;2.66;192.8;0.0;0.0;0.0
1998;1999;3;25;5;-0.60;86.2;2.99;190.3;0.0;0.0;0.0
1999;1999;3;25;6;-0.70;86.6;2.65;174.5;0.8;0.8;0.0
2000;1999;3;25;7;-0.90;87.0;2.31;149.4;15.9;15.9;0.0
2001;1999;3;25;8;-1.00;87.3;1.98;119.8;42.8;42.0;4.8
2002;1999;3;25;9;-0.70;86.9;1.98;123.2;80.7;79.3;5.2
2003;1999;3;25;10;-0.40;86.5;1.98;126.6;120.7;119.0;4.7
2004;1999;3;25;11;-0.10;86.1;1.98;129.9;144.3;142.4;4.4
2005;1999;3;25;12;0.30;84.3;1.98;119.9;179.2;176.5;5.6
2006;1999;3;25;13;0.70;82.5;1.98;109.7;167.1;164.7;4.9
2007;1999;3;25;14;1.10;80.7;1.99;99.7;138.6;136.1;5.2
2008;1999;3;25;15;1.30;82.1;1.99;83.4;133.6;130.9;6.5
2009;1999;3;25;16;1.50;83.5;1.99;65.7;132.5;128.9;10.5
2010;1999;3;25;17;1.30;84.9;2.00;49.5;125.9;121.8;16.7
2011;1999;3;25;18;1.00;86.5;1.67;38.5;78.4;74.6;27.9
2012;1999;3;25;19;0.70;88.2;1.34;19.3;20.5;20.5;0.0
2013;1999;3;25;20;0.50;89.9;1.01;349.5;0.6;0.6;0.0
2014;1999;3;25;21;-0.30;91.9;1.02;330.7;0.0;0.0;0.0
2015;1999;3;25;22;-1.00;93.5;1.02;309.3;0.0;0.0;0.0
2016;1999;3;25;23;-1.70;95.1;1.02;290.5;0.0;0.0;0.0
2017;1999;3;26;0;-3.10;96.1;0.69;290.7;0.0;0.0;0.0
2018;1999;3;26;1;-4.50;95.7;0.35;291.3;0.0;0.0;0.0
2019;1999;3;26;2;-5.90;94.4;0.02;317.3;0.0;0.0;0.0
2020;1999;3;26;3;-7.10;93.4;0.31;161.2;0.0;0.0;0.0
2021;1999;3;26;4;-8.20;92.3;0.65;160.6;0.0;0.0;0.0
2022;1999;3;26;5;-9.30;91.3;0.98;160.4;0.0;0.0;0.0
