#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6415;1998;9;25;6;2.60;89.0;2.73;285.0;0.0;0.0;0.0
6416;1998;9;25;7;3.10;88.3;2.39;291.3;25.9;25.9;0.0
6417;1998;9;25;8;3.70;87.6;2.06;299.6;110.8;23.8;617.1
6418;1998;9;25;9;5.90;77.7;2.72;314.3;226.0;37.9;738.5
6419;1998;9;25;10;8.10;67.9;3.37;323.4;334.9;46.6;821.6
6420;1998;9;25;11;10.40;58.1;4.03;329.3;419.1;54.7;862.3
6421;1998;9;25;12;11.30;56.1;4.03;329.3;485.4;85.4;860.7
6422;1998;9;25;13;12.20;54.1;4.03;329.3;414.2;134.9;589.0
6423;1998;9;25;14;10.60;52.1;4.03;329.3;312.5;155.3;348.8
6424;1998;9;25;15;10.00;55.5;3.69;339.7;310.8;127.0;464.6
6425;1998;9;25;16;9.50;58.8;3.34;353.0;174.6;95.3;253.6
6426;1998;9;25;17;9.00;62.2;2.99;8.6;70.1;59.3;51.7
6427;1998;9;25;18;7.70;70.3;2.68;1.1;31.8;23.7;91.8
6428;1998;9;25;19;6.40;78.4;2.35;351.2;6.9;6.9;0.0
6429;1998;9;25;20;5.10;86.6;2.03;338.4;0.0;0.0;0.0
6430;1998;9;25;21;3.90;90.0;1.71;338.1;0.0;0.0;0.0
6431;1998;9;25;22;2.60;93.5;1.37;337.6;0.0;0.0;0.0
6432;1998;9;25;23;1.40;96.9;1.04;336.9;0.0;0.0;0.0
6433;1998;9;26;0;0.80;98.5;1.06;313.8;0.0;0.0;0.0
6434;1998;9;26;1;0.20;100.0;1.07;284.6;0.0;0.0;0.0
6435;1998;9;26;2;0.70;100.0;1.06;261.8;0.0;0.0;0.0
6436;1998;9;26;3;1.40;99.7;0.73;262.6;0.0;0.0;0.0
6437;1998;9;26;4;2.20;99.3;0.39;264.9;0.0;0.0;0.0
6438;1998;9;26;5;2.90;99.0;0.07;287.7;0.0;0.0;0.0
6439;1998;9;26;6;3.40;98.6;0.07;287.7;0.0;0.0;0.0
6440;1998;9;26;7;4.00;98.3;0.07;287.7;8.4;8.4;0.0
6441;1998;9;26;8;4.50;97.9;0.07;287.7;63.5;52.7;79.5
6442;1998;9;26;9;5.90;88.3;0.26;123.4;123.3;107.2;64.2
6443;1998;9;26;10;7.30;78.7;0.60;121.5;168.9;153.5;44.3
6444;1998;9;26;11;8.70;69.3;0.92;121.0;223.4;179.2;106.2
6445;1998;9;26;12;9.00;64.2;1.26;73.2;355.3;209.3;318.1
6446;1998;9;26;13;9.20;59.2;1.63;41.8;276.6;189.4;186.2
6447;1998;9;26;14;9.50;54.1;1.98;28.0;182.9;158.9;54.0
6448;1998;9;26;15;9.90;54.1;1.94;58.0;153.7;142.0;29.8
6449;1998;9;26;16;10.40;54.1;1.92;110.6;145.6;115.3;98.8
6450;1998;9;26;17;9.50;54.1;1.93;141.1;90.2;61.5;142.1
6451;1998;9;26;18;7.80;66.9;1.59;130.1;27.6;27.6;0.0
6452;1998;9;26;19;6.10;79.8;1.25;110.1;3.2;3.2;0.0
6453;1998;9;26;20;4.50;92.8;0.93;77.9;0.0;0.0;0.0
6454;1998;9;26;21;4.20;92.4;0.93;77.9;0.0;0.0;0.0
6455;1998;9;26;22;4.50;92.1;0.93;77.9;0.0;0.0;0.0
6456;1998;9;26;23;4.90;91.7;0.93;77.9;0.0;0.0;0.0
6457;1998;9;27;0;4.90;91.0;1.26;73.2;0.0;0.0;0.0
6458;1998;9;27;1;4.90;90.4;1.60;70.5;0.0;0.0;0.0
6459;1998;9;27;2;5.00;89.7;1.93;68.7;0.0;0.0;0.0
6460;1998;9;27;3;5.00;88.0;2.26;73.3;0.0;0.0;0.0
6461;1998;9;27;4;5.00;86.3;2.59;76.7;0.0;0.0;0.0
6462;1998;9;27;5;5.10;84.5;2.92;79.3;0.0;0.0;0.0
6463;1998;9;27;6;5.10;86.6;2.92;79.3;0.0;0.0;0.0
6464;1998;9;27;7;5.20;88.7;2.92;79.3;9.5;9.5;0.0
6465;1998;9;27;8;5.30;90.7;2.92;79.3;26.2;23.2;22.1
6466;1998;9;27;9;6.00;89.7;3.25;79.4;43.1;39.2;16.1
6467;1998;9;27;10;6.70;88.7;3.59;79.5;60.6;56.2;12.8
6468;1998;9;27;11;7.40;87.6;3.92;79.5;117.5;109.2;20.1
6469;1998;9;27;12;7.70;89.3;4.24;79.5;128.6;120.2;18.7
6470;1998;9;27;13;7.90;91.0;4.58;79.6;106.6;99.1;16.3
6471;1998;9;27;14;8.20;92.8;4.91;79.6;69.8;64.4;12.4
6472;1998;9;27;15;9.00;93.8;4.58;79.6;41.0;36.9;10.8
6473;1998;9;27;16;8.50;94.8;4.24;79.5;25.0;21.8;10.6
6474;1998;9;27;17;8.10;95.9;3.92;79.5;12.1;9.2;15.2
6475;1998;9;27;18;8.00;96.2;3.91;82.9;2.3;2.3;0.0
6476;1998;9;27;19;7.90;96.6;3.91;86.3;0.0;0.0;0.0
6477;1998;9;27;20;7.80;96.9;3.91;89.7;0.0;0.0;0.0
6478;1998;9;27;21;7.70;97.6;3.58;86.9;0.0;0.0;0.0
6479;1998;9;27;22;7.70;98.3;3.25;83.5;0.0;0.0;0.0
6480;1998;9;27;23;7.60;99.0;2.92;79.3;0.0;0.0;0.0
6481;1998;9;28;0;7.50;99.0;2.92;86.1;0.0;0.0;0.0
6482;1998;9;28;1;7.50;99.0;2.91;93.0;0.0;0.0;0.0
6483;1998;9;28;2;7.40;99.0;2.91;99.8;0.0;0.0;0.0
6484;1998;9;28;3;7.60;99.0;2.58;102.4;0.0;0.0;0.0
6485;1998;9;28;4;7.80;99.0;2.25;105.7;0.0;0.0;0.0
6486;1998;9;28;5;8.00;99.0;1.92;110.1;0.0;0.0;0.0
6487;1998;9;28;6;8.30;97.9;1.92;110.1;0.0;0.0;0.0
6488;1998;9;28;7;8.50;96.9;1.92;110.1;8.4;8.4;0.0
6489;1998;9;28;8;8.80;95.9;1.92;110.1;17.0;15.1;15.0
6490;1998;9;28;9;9.60;92.1;2.25;114.5;56.9;53.3;15.3
6491;1998;9;28;10;10.40;88.3;2.59;117.8;161.4;150.4;33.2
6492;1998;9;28;11;11.20;84.5;2.91;120.3;271.1;205.9;160.8
6493;1998;9;28;12;11.90;83.2;2.91;120.3;225.2;172.7;117.6
6494;1998;9;28;13;12.60;81.8;2.91;120.3;164.6;146.6;39.6
6495;1998;9;28;14;11.20;80.5;2.91;120.3;147.7;138.1;22.2
6496;1998;9;28;15;11.10;80.8;2.91;113.5;124.7;117.5;19.0
6497;1998;9;28;16;10.90;81.1;2.91;106.6;79.5;75.2;15.0
6498;1998;9;28;17;10.70;81.5;2.91;99.8;31.3;29.3;11.0
6499;1998;9;28;18;10.20;82.2;3.24;95.7;11.2;11.2;0.0
6500;1998;9;28;19;9.60;82.8;3.58;92.4;2.6;2.6;0.0
6501;1998;9;28;20;9.00;83.5;3.91;89.7;0.0;0.0;0.0
6502;1998;9;28;21;8.50;86.3;3.58;84.1;0.0;0.0;0.0
6503;1998;9;28;22;7.90;89.0;3.25;77.4;0.0;0.0;0.0
6504;1998;9;28;23;7.40;91.7;2.93;69.1;0.0;0.0;0.0
6505;1998;9;29;0;7.60;90.7;3.25;73.3;0.0;0.0;0.0
6506;1998;9;29;1;7.80;89.7;3.59;76.7;0.0;0.0;0.0
6507;1998;9;29;2;8.00;88.7;3.92;79.5;0.0;0.0;0.0
6508;1998;9;29;3;7.90;88.3;4.24;79.5;0.0;0.0;0.0
6509;1998;9;29;4;7.70;88.0;4.58;79.6;0.0;0.0;0.0
6510;1998;9;29;5;7.60;87.6;4.91;79.6;0.0;0.0;0.0
6511;1998;9;29;6;7.50;87.3;4.58;79.6;0.0;0.0;0.0
6512;1998;9;29;7;7.50;86.9;4.24;79.5;3.4;3.4;0.0
6513;1998;9;29;8;7.40;86.6;3.92;79.5;22.6;19.8;23.4
6514;1998;9;29;9;7.70;81.1;4.25;71.8;91.1;81.9;39.3
6515;1998;9;29;10;7.90;75.7;4.59;65.1;115.2;105.9;28.5
6516;1998;9;29;11;8.20;70.3;4.93;59.4;132.5;121.5;27.2
6517;1998;9;29;12;9.10;66.9;4.92;66.1;116.0;107.3;19.9
6518;1998;9;29;13;10.00;63.5;4.91;72.9;188.4;159.3;64.7
6519;1998;9;29;14;8.90;60.2;4.91;79.6;196.8;175.1;51.0
6520;1998;9;29;15;8.50;66.6;5.58;71.3;215.7;147.1;185.4
6521;1998;9;29;16;8.20;73.0;6.24;64.8;131.0;88.5;148.1
6522;1998;9;29;17;7.80;79.4;6.92;59.6;83.5;52.4;171.1
6523;1998;9;29;18;6.40;81.8;5.26;58.2;31.3;31.3;0.0
6524;1998;9;29;19;5.10;84.2;3.61;55.5;3.7;3.7;0.0
6525;1998;9;29;20;5.20;86.6;1.95;48.2;0.0;0.0;0.0
6526;1998;9;29;21;4.70;86.3;2.61;53.7;0.0;0.0;0.0
6527;1998;9;29;22;4.30;85.9;3.27;57.0;0.0;0.0;0.0
6528;1998;9;29;23;3.90;85.6;3.93;59.2;0.0;0.0;0.0
6529;1998;9;30;0;3.10;88.7;3.27;55.0;0.0;0.0;0.0
6530;1998;9;30;1;2.40;91.7;2.62;48.7;0.0;0.0;0.0
6531;1998;9;30;2;1.60;94.8;1.96;38.1;0.0;0.0;0.0
6532;1998;9;30;3;1.40;95.9;1.97;31.3;0.0;0.0;0.0
6533;1998;9;30;4;1.20;97.1;1.98;24.6;0.0;0.0;0.0
6534;1998;9;30;5;0.90;98.3;1.99;17.9;0.0;0.0;0.0
6535;1998;9;30;6;0.40;98.6;2.32;18.2;0.0;0.0;0.0
6536;1998;9;30;7;0.90;97.6;2.65;18.4;18.9;18.9;0.0
6537;1998;9;30;8;1.50;96.9;2.98;18.6;85.6;26.1;517.7
6538;1998;9;30;9;3.10;87.6;3.30;30.7;187.6;48.6;609.4
6539;1998;9;30;10;4.70;78.4;3.62;40.9;295.0;61.5;721.8
6540;1998;9;30;11;6.20;69.3;3.94;49.1;383.2;68.7;798.0
6541;1998;9;30;12;7.00;62.2;4.29;33.9;430.2;69.8;828.0
6542;1998;9;30;13;7.80;55.1;4.64;20.2;445.8;66.3;854.7
6543;1998;9;30;14;8.60;48.1;4.98;9.2;419.1;68.7;835.2
6544;1998;9;30;15;9.20;50.8;4.98;12.5;299.0;103.7;537.2
6545;1998;9;30;16;8.00;53.5;4.98;15.8;204.2;95.2;389.2
6546;1998;9;30;17;7.09;56.7;4.78;19.2;119.2;59.4;341.4
6547;1998;9;30;18;6.35;64.3;3.69;17.3;41.7;41.7;0.0
6548;1998;9;30;19;5.49;71.9;2.67;14.2;6.0;6.0;0.0
6549;1998;9;30;20;4.50;79.7;1.74;8.0;0.0;0.0;0.0
6550;1998;9;30;21;3.70;83.5;1.57;8.0;0.0;0.0;0.0
6551;1998;9;30;22;2.90;87.2;1.36;8.0;0.0;0.0;0.0
6552;1998;9;30;23;2.00;90.7;1.16;8.0;0.0;0.0;0.0
6553;2004;10;1;0;1.80;92.3;1.23;335.1;0.0;0.0;0.0
6554;2004;10;1;1;1.51;93.6;1.44;349.1;0.0;0.0;0.0
6555;2004;10;1;2;1.11;94.9;1.64;353.0;0.0;0.0;0.0
6556;2004;10;1;3;0.78;96.3;1.39;10.8;0.0;0.0;0.0
6557;2004;10;1;4;0.38;97.3;1.19;30.9;0.0;0.0;0.0
6558;2004;10;1;5;0.32;98.1;1.04;49.7;0.0;0.0;0.0
6559;2004;10;1;6;-0.19;98.6;0.69;49.6;0.0;0.0;0.0
6560;2004;10;1;7;0.24;98.9;0.29;48.8;10.7;10.7;0.0
6561;2004;10;1;8;0.70;98.7;0.14;231.5;79.0;19.6;554.8
6562;2004;10;1;9;4.00;90.2;0.26;335.1;187.5;34.0;698.7
6563;2004;10;1;10;7.30;82.4;0.59;349.1;290.8;48.2;770.6
6564;2004;10;1;11;10.60;74.6;0.91;353.0;371.7;58.2;813.7
6565;2004;10;1;12;11.60;70.3;0.91;353.0;425.3;58.3;861.3
6566;2004;10;1;13;12.50;65.9;0.91;353.0;442.7;80.8;832.9
6567;2004;10;1;14;13.50;61.5;0.91;353.0;349.8;113.4;576.8
6568;2004;10;1;15;13.70;61.5;1.22;5.6;252.0;97.7;436.2
6569;2004;10;1;16;13.20;61.5;1.54;13.0;210.9;85.5;464.3
6570;2004;10;1;17;12.70;61.5;1.86;17.7;126.5;44.1;498.8
6571;2004;10;1;18;10.50;71.6;1.20;16.5;35.8;35.8;0.0
6572;2004;10;1;19;8.30;81.7;0.55;12.2;3.4;3.4;0.0
6573;2004;10;1;20;6.10;91.9;0.14;231.5;0.0;0.0;0.0
6574;2004;10;1;21;5.00;93.2;0.14;231.5;0.0;0.0;0.0
6575;2004;10;1;22;4.00;94.6;0.14;231.5;0.0;0.0;0.0
6576;2004;10;1;23;2.90;95.9;0.14;231.5;0.0;0.0;0.0
6577;2004;10;2;0;2.40;96.3;0.14;231.5;0.0;0.0;0.0
6578;2004;10;2;1;1.90;96.6;0.14;231.5;0.0;0.0;0.0
6579;2004;10;2;2;1.30;97.0;0.14;231.5;0.0;0.0;0.0
6580;2004;10;2;3;1.00;97.7;0.31;145.6;0.0;0.0;0.0
6581;2004;10;2;4;0.60;98.4;0.63;132.2;0.0;0.0;0.0
6582;2004;10;2;5;0.30;99.1;0.95;128.0;0.0;0.0;0.0
6583;2004;10;2;6;-0.10;99.4;0.94;124.5;0.0;0.0;0.0
6584;2004;10;2;7;0.30;99.1;0.93;121.0;9.3;9.3;0.0
6585;2004;10;2;8;0.70;98.7;0.93;117.5;74.7;20.4;533.4
6586;2004;10;2;9;3.90;91.2;0.91;110.4;182.9;35.8;686.6
6587;2004;10;2;10;7.20;84.4;0.90;103.1;287.1;44.9;783.0
6588;2004;10;2;11;10.50;77.7;0.89;95.7;363.1;52.6;818.0
6589;2004;10;2;12;10.90;74.3;0.89;99.4;399.9;108.1;694.4
6590;2004;10;2;13;11.30;70.9;0.90;103.1;235.2;144.7;211.1
6591;2004;10;2;14;11.70;67.6;0.90;106.7;188.3;125.8;155.1
6592;2004;10;2;15;12.70;69.6;1.59;116.5;203.7;90.0;327.4
6593;2004;10;2;16;11.80;71.6;2.26;120.5;137.4;78.6;222.9
6594;2004;10;2;17;10.90;73.6;2.93;122.6;64.3;52.7;72.7
6595;2004;10;2;18;10.20;77.3;2.93;126.0;17.9;17.9;0.0
6596;2004;10;2;19;9.40;81.0;2.94;129.3;2.0;2.0;0.0
6597;2004;10;2;20;8.60;84.7;2.95;132.7;0.0;0.0;0.0
6598;2004;10;2;21;8.40;84.4;2.30;137.7;0.0;0.0;0.0
6599;2004;10;2;22;8.30;84.1;1.66;146.8;0.0;0.0;0.0
6600;2004;10;2;23;8.10;83.7;1.05;167.4;0.0;0.0;0.0
6601;2004;10;3;0;7.70;84.4;0.99;146.3;0.0;0.0;0.0
6602;2004;10;3;1;7.40;85.1;0.93;119.5;0.0;0.0;0.0
6603;2004;10;3;2;7.10;85.8;0.89;95.7;0.0;0.0;0.0
6604;2004;10;3;3;7.00;85.8;1.22;99.6;0.0;0.0;0.0
6605;2004;10;3;4;6.80;85.8;1.56;101.8;0.0;0.0;0.0
6606;2004;10;3;5;6.60;85.8;1.89;103.2;0.0;0.0;0.0
6607;2004;10;3;6;5.30;88.1;2.22;102.7;0.0;0.0;0.0
6608;2004;10;3;7;3.90;90.5;2.56;102.4;4.1;4.1;0.0
6609;2004;10;3;8;4.60;92.9;2.88;102.1;51.2;26.8;253.0
6610;2004;10;3;9;6.00;86.8;3.21;101.9;107.9;73.0;167.4
6611;2004;10;3;10;7.30;80.7;3.55;101.7;135.4;120.1;50.7
6612;2004;10;3;11;8.60;74.6;3.87;101.6;157.4;147.8;25.9
6613;2004;10;3;12;9.10;75.3;3.56;110.0;174.8;164.8;24.3
6614;2004;10;3;13;9.60;76.0;3.25;120.4;133.1;125.5;17.9
6615;2004;10;3;14;10.10;76.7;2.95;132.7;132.5;125.5;17.7
6616;2004;10;3;15;10.40;77.7;2.62;133.0;119.0;112.7;18.3
6617;2004;10;3;16;10.10;78.7;2.29;133.5;68.5;65.0;13.3
6618;2004;10;3;17;9.80;79.7;1.96;134.1;27.5;26.0;9.4
6619;2004;10;3;18;9.40;81.7;1.97;137.4;7.0;7.0;0.0
6620;2004;10;3;19;9.10;83.7;1.98;140.8;0.8;0.8;0.0
6621;2004;10;3;20;8.70;85.8;1.99;144.1;0.0;0.0;0.0
6622;2004;10;3;21;8.50;85.8;1.99;147.4;0.0;0.0;0.0
6623;2004;10;3;22;8.30;85.8;2.00;150.7;0.0;0.0;0.0
6624;2004;10;3;23;8.20;85.8;2.01;154.0;0.0;0.0;0.0
6625;2004;10;4;0;8.10;86.4;2.33;149.2;0.0;0.0;0.0
6626;2004;10;4;1;8.00;87.1;2.65;145.6;0.0;0.0;0.0
6627;2004;10;4;2;7.90;87.8;2.98;142.7;0.0;0.0;0.0
6628;2004;10;4;3;7.50;89.8;2.98;142.7;0.0;0.0;0.0
6629;2004;10;4;4;7.20;91.9;2.98;142.7;0.0;0.0;0.0
6630;2004;10;4;5;6.80;93.9;2.98;142.7;0.0;0.0;0.0
6631;2004;10;4;6;6.20;94.9;2.98;142.7;0.0;0.0;0.0
6632;2004;10;4;7;6.60;95.9;2.98;142.7;7.2;7.2;0.0
6633;2004;10;4;8;7.10;96.9;2.98;142.7;55.0;34.9;219.9
6634;2004;10;4;9;8.20;89.1;3.33;154.3;113.1;59.7;262.7
6635;2004;10;4;10;9.20;81.4;3.69;164.0;255.5;130.8;418.2
6636;2004;10;4;11;10.20;73.6;4.04;171.8;256.3;141.1;313.1
6637;2004;10;4;12;11.20;71.6;4.04;175.0;197.9;158.3;97.2
6638;2004;10;4;13;12.10;69.6;4.05;178.3;232.6;142.9;215.5
6639;2004;10;4;14;13.00;67.6;4.06;181.6;334.1;107.6;579.4
6640;2004;10;4;15;13.20;70.9;3.71;173.8;216.4;129.4;260.2
6641;2004;10;4;16;12.40;74.3;3.36;164.2;143.2;99.0;176.5
6642;2004;10;4;17;11.60;77.7;3.00;152.7;68.5;53.0;106.5
6643;2004;10;4;18;10.80;81.0;3.32;148.4;15.9;15.9;0.0
6644;2004;10;4;19;10.10;84.4;3.65;144.9;1.5;1.5;0.0
6645;2004;10;4;20;9.40;87.8;3.97;142.0;0.0;0.0;0.0
6646;2004;10;4;21;9.30;89.5;3.97;145.4;0.0;0.0;0.0
6647;2004;10;4;22;9.20;91.2;3.98;148.7;0.0;0.0;0.0
6648;2004;10;4;23;9.30;92.9;3.99;152.0;0.0;0.0;0.0
6649;2004;10;5;0;9.80;92.5;4.35;163.2;0.0;0.0;0.0
6650;2004;10;5;1;10.20;92.2;4.70;173.0;0.0;0.0;0.0
6651;2004;10;5;2;10.70;91.9;5.05;181.3;0.0;0.0;0.0
6652;2004;10;5;3;10.90;90.8;5.04;178.0;0.0;0.0;0.0
6653;2004;10;5;4;11.20;89.8;5.04;174.7;0.0;0.0;0.0
6654;2004;10;5;5;11.40;88.8;5.03;171.4;0.0;0.0;0.0
6655;2004;10;5;6;11.60;90.2;5.70;175.3;0.0;0.0;0.0
6656;2004;10;5;7;11.80;91.5;6.36;178.4;0.0;0.0;0.0
6657;2004;10;5;8;12.00;92.9;7.03;180.9;2.6;2.6;0.0
6658;2004;10;5;9;12.20;91.5;7.04;187.5;12.4;12.4;0.0
6659;2004;10;5;10;12.50;90.2;7.06;194.1;22.3;21.1;4.0
6660;2004;10;5;11;12.70;88.8;7.06;200.6;30.6;29.2;3.6
6661;2004;10;5;12;13.00;88.8;7.06;200.6;34.7;33.0;4.5
6662;2004;10;5;13;13.30;88.8;7.06;200.6;35.6;33.8;4.1
6663;2004;10;5;14;13.20;88.8;7.06;200.6;32.1;30.4;4.6
6664;2004;10;5;15;13.00;90.8;5.75;202.5;17.9;16.8;3.6
6665;2004;10;5;16;12.70;92.9;4.42;205.4;10.1;9.6;2.5
6666;2004;10;5;17;12.50;94.9;3.11;211.0;5.8;4.7;8.6
6667;2004;10;5;18;12.50;95.2;4.09;205.9;1.1;1.1;0.0
6668;2004;10;5;19;12.50;95.6;5.08;202.8;0.0;0.0;0.0
6669;2004;10;5;20;12.50;95.9;6.07;200.7;0.0;0.0;0.0
6670;2004;10;5;21;12.60;95.9;5.41;200.8;0.0;0.0;0.0
6671;2004;10;5;22;12.70;95.9;4.75;200.9;0.0;0.0;0.0
6672;2004;10;5;23;12.70;95.9;4.09;201.0;0.0;0.0;0.0
6673;2004;10;6;0;12.70;96.6;3.76;201.1;0.0;0.0;0.0
6674;2004;10;6;1;12.80;97.3;3.42;201.2;0.0;0.0;0.0
6675;2004;10;6;2;12.80;98.0;3.10;201.4;0.0;0.0;0.0
6676;2004;10;6;3;12.30;98.0;3.12;230.1;0.0;0.0;0.0
6677;2004;10;6;4;11.90;98.0;3.05;287.7;0.0;0.0;0.0
6678;2004;10;6;5;11.40;98.0;2.98;317.3;0.0;0.0;0.0
6679;2004;10;6;6;11.20;98.0;2.69;303.2;0.0;0.0;0.0
6680;2004;10;6;7;11.00;98.0;2.40;282.5;0.0;0.0;0.0
6681;2004;10;6;8;10.80;98.0;2.11;258.2;17.6;17.6;0.0
6682;2004;10;6;9;10.60;96.6;2.45;246.3;57.6;51.9;29.3
6683;2004;10;6;10;10.40;95.2;2.79;237.1;99.3;90.2;31.5
6684;2004;10;6;11;10.50;93.9;3.12;230.1;77.3;72.9;12.5
6685;2004;10;6;12;10.60;93.2;2.78;215.2;105.9;101.1;12.9
6686;2004;10;6;13;10.70;92.5;2.42;191.6;107.9;107.9;0.0
6687;2004;10;6;14;10.80;91.9;2.03;163.8;70.9;67.6;8.7
6688;2004;10;6;15;10.90;92.5;1.37;165.6;73.2;69.4;11.9
6689;2004;10;6;16;10.90;93.2;0.72;170.7;46.0;43.9;9.3
6690;2004;10;6;17;11.00;93.9;0.14;231.5;21.1;19.7;11.1
6691;2004;10;6;18;10.90;94.9;0.80;222.0;6.0;6.0;0.0
6692;2004;10;6;19;10.90;95.9;1.46;221.1;0.6;0.6;0.0
6693;2004;10;6;20;10.80;96.9;2.12;220.8;0.0;0.0;0.0
6694;2004;10;6;21;10.80;95.2;3.12;231.1;0.0;0.0;0.0
6695;2004;10;6;22;10.80;93.6;4.11;236.5;0.0;0.0;0.0
6696;2004;10;6;23;10.80;91.9;5.10;239.8;0.0;0.0;0.0
6697;2004;10;7;0;10.80;93.2;4.44;235.3;0.0;0.0;0.0
6698;2004;10;7;1;10.70;94.6;3.78;229.2;0.0;0.0;0.0
6699;2004;10;7;2;10.60;95.9;3.11;220.5;0.0;0.0;0.0
6700;2004;10;7;3;10.30;95.9;3.12;223.7;0.0;0.0;0.0
6701;2004;10;7;4;10.00;95.9;3.12;226.9;0.0;0.0;0.0
6702;2004;10;7;5;9.70;95.9;3.12;230.1;0.0;0.0;0.0
6703;2004;10;7;6;8.90;95.9;3.44;230.1;0.0;0.0;0.0
6704;2004;10;7;7;9.30;95.9;3.78;230.1;0.0;0.0;0.0
6705;2004;10;7;8;9.80;95.9;4.11;230.1;17.6;17.6;0.0
6706;2004;10;7;9;10.20;93.2;4.77;225.9;75.8;68.0;42.1
6707;2004;10;7;10;10.70;90.5;5.43;222.7;162.9;130.1;116.4
6708;2004;10;7;11;11.10;87.8;6.09;220.3;179.7;138.6;117.3
6709;2004;10;7;12;11.50;86.4;6.09;217.0;240.7;141.3;254.8
6710;2004;10;7;13;11.80;85.1;6.09;213.7;208.0;136.8;179.2
6711;2004;10;7;14;12.10;83.7;6.08;210.5;174.8;138.7;97.0
6712;2004;10;7;15;13.20;82.7;5.42;215.4;192.7;116.0;243.2
6713;2004;10;7;16;12.50;81.7;4.77;221.7;142.9;82.8;260.0
6714;2004;10;7;17;11.80;80.7;4.11;230.1;73.5;47.2;208.7
6715;2004;10;7;18;11.00;84.1;3.78;224.8;15.3;15.3;0.0
6716;2004;10;7;19;10.30;87.5;3.44;218.5;0.6;0.6;0.0
6717;2004;10;7;20;9.60;90.8;3.11;211.0;0.0;0.0;0.0
6718;2004;10;7;21;9.40;92.5;2.78;208.7;0.0;0.0;0.0
6719;2004;10;7;22;9.30;94.2;2.44;205.8;0.0;0.0;0.0
6720;2004;10;7;23;9.10;95.9;2.11;202.0;0.0;0.0;0.0
6721;2004;10;8;0;9.20;95.9;2.43;197.7;0.0;0.0;0.0
6722;2004;10;8;1;9.30;95.9;2.76;194.3;0.0;0.0;0.0
6723;2004;10;8;2;9.40;95.9;3.08;191.7;0.0;0.0;0.0
6724;2004;10;8;3;9.30;96.3;3.10;204.3;0.0;0.0;0.0
6725;2004;10;8;4;9.30;96.6;3.11;217.6;0.0;0.0;0.0
6726;2004;10;8;5;9.20;96.9;3.12;230.1;0.0;0.0;0.0
6727;2004;10;8;6;9.10;96.9;3.12;239.5;0.0;0.0;0.0
6728;2004;10;8;7;9.00;96.9;3.11;249.3;1.1;1.1;0.0
6729;2004;10;8;8;8.90;96.9;3.10;258.8;12.4;12.4;0.0
6730;2004;10;8;9;9.10;95.6;2.43;261.1;72.9;63.2;53.1
6731;2004;10;8;10;9.40;94.2;1.77;265.3;137.2;112.2;90.6
6732;2004;10;8;11;9.60;92.9;1.09;274.4;114.0;99.9;41.0
6733;2004;10;8;12;9.90;90.5;1.37;299.3;196.8;173.6;60.2
6734;2004;10;8;13;10.20;88.1;1.66;315.7;199.9;177.3;57.7
6735;2004;10;8;14;10.50;85.8;1.97;325.9;139.5;130.2;25.1
6736;2004;10;8;15;10.90;88.5;1.66;317.4;69.5;65.1;14.2
6737;2004;10;8;16;10.40;91.2;1.35;304.1;52.9;49.5;15.5
6738;2004;10;8;17;9.90;93.9;1.07;283.5;54.7;40.8;115.9
6739;2004;10;8;18;8.60;94.6;1.67;315.4;13.3;13.3;0.0
6740;2004;10;8;19;7.40;95.2;2.29;329.9;0.3;0.3;0.0
6741;2004;10;8;20;6.20;95.9;2.93;337.4;0.0;0.0;0.0
6742;2004;10;8;21;6.10;95.2;3.58;347.1;0.0;0.0;0.0
6743;2004;10;8;22;6.00;94.6;4.22;353.8;0.0;0.0;0.0
6744;2004;10;8;23;6.00;93.9;4.87;358.7;0.0;0.0;0.0
6745;2004;10;9;0;5.60;93.2;4.89;351.9;0.0;0.0;0.0
6746;2004;10;9;1;5.30;92.5;4.90;345.1;0.0;0.0;0.0
6747;2004;10;9;2;4.90;91.9;4.92;338.4;0.0;0.0;0.0
6748;2004;10;9;3;4.30;92.9;4.59;338.3;0.0;0.0;0.0
6749;2004;10;9;4;3.60;93.9;4.25;338.2;0.0;0.0;0.0
6750;2004;10;9;5;2.90;94.9;3.92;338.0;0.0;0.0;0.0
6751;2004;10;9;6;2.20;95.2;3.92;338.0;0.0;0.0;0.0
6752;2004;10;9;7;1.40;95.6;3.92;338.0;1.8;1.8;0.0
6753;2004;10;9;8;1.50;95.9;3.92;338.0;52.1;52.1;0.0
6754;2004;10;9;9;2.90;88.1;3.92;341.4;151.9;36.3;655.4
6755;2004;10;9;10;4.30;80.4;3.91;344.8;253.2;50.0;752.8
6756;2004;10;9;11;5.70;72.6;3.90;348.2;335.9;54.6;829.8
6757;2004;10;9;12;6.50;67.9;3.58;345.2;378.4;70.2;814.6
6758;2004;10;9;13;7.30;63.2;3.25;341.7;404.8;101.5;786.9
6759;2004;10;9;14;8.10;58.5;2.93;337.4;344.9;112.9;645.1
6760;2004;10;9;15;8.30;62.2;2.64;325.1;269.0;80.6;622.7
6761;2004;10;9;16;7.30;65.9;2.34;307.8;158.5;62.0;441.7
6762;2004;10;9;17;6.40;69.6;2.06;286.6;61.7;33.7;245.9
