#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
347;1998;1;15;10;-3.90;95.9;1.98;144.5;0.0;0.0;0.0
348;1998;1;15;11;-3.30;96.5;1.98;151.0;2.5;2.5;0.0
349;1998;1;15;12;-2.80;97.1;1.66;145.4;6.6;6.6;0.0
350;1998;1;15;13;-2.30;97.7;1.31;136.7;7.4;7.4;0.0
351;1998;1;15;14;-1.80;98.3;0.98;122.3;4.1;4.1;0.0
352;1998;1;15;15;-1.10;98.6;1.32;146.6;0.8;0.8;0.0
353;1998;1;15;16;-0.40;99.0;1.67;161.8;0.0;0.0;0.0
354;1998;1;15;17;0.30;99.1;1.99;170.8;0.0;0.0;0.0
355;1998;1;15;18;0.60;98.8;2.00;174.1;0.0;0.0;0.0
356;1998;1;15;19;0.90;98.5;2.00;177.4;0.0;0.0;0.0
357;1998;1;15;20;0.70;98.7;2.00;180.7;0.0;0.0;0.0
358;1998;1;15;21;0.70;98.7;2.32;180.6;0.0;0.0;0.0
359;1998;1;15;22;1.00;98.5;2.66;180.5;0.0;0.0;0.0
360;1998;1;15;23;1.20;98.5;2.98;180.5;0.0;0.0;0.0
361;1998;1;16;0;1.20;98.5;2.98;170.7;0.0;0.0;0.0
362;1998;1;16;1;1.20;98.5;2.97;160.5;0.0;0.0;0.0
363;1998;1;16;2;1.30;98.5;2.97;150.7;0.0;0.0;0.0
364;1998;1;16;3;1.30;98.5;2.64;150.8;0.0;0.0;0.0
365;1998;1;16;4;1.40;98.5;2.31;150.9;0.0;0.0;0.0
366;1998;1;16;5;1.30;98.5;1.98;151.0;0.0;0.0;0.0
367;1998;1;16;6;1.20;98.7;1.98;147.7;0.0;0.0;0.0
368;1998;1;16;7;1.20;99.0;1.98;144.4;0.0;0.0;0.0
369;1998;1;16;8;1.20;99.2;1.98;141.1;0.0;0.0;0.0
370;1998;1;16;9;1.10;99.0;1.98;144.4;0.0;0.0;0.0
371;1998;1;16;10;1.10;98.7;1.98;147.7;0.0;0.0;0.0
372;1998;1;16;11;1.00;98.5;1.98;151.0;3.3;3.3;0.0
373;1998;1;16;12;1.00;98.5;1.98;151.0;8.8;8.8;0.0
374;1998;1;16;13;1.00;98.5;1.98;151.0;9.6;9.6;0.0
375;1998;1;16;14;1.00;98.5;1.98;151.0;6.0;6.0;0.0
376;1998;1;16;15;1.10;98.5;2.64;150.8;1.7;1.7;0.0
377;1998;1;16;16;1.10;98.5;3.29;150.6;0.0;0.0;0.0
378;1998;1;16;17;1.20;98.5;3.95;150.5;0.0;0.0;0.0
379;1998;1;16;18;1.20;98.0;3.96;166.6;0.0;0.0;0.0
380;1998;1;16;19;1.10;97.5;3.97;184.1;0.0;0.0;0.0
381;1998;1;16;20;1.10;96.9;3.97;200.2;0.0;0.0;0.0
382;1998;1;16;21;1.30;96.7;3.31;202.2;0.0;0.0;0.0
383;1998;1;16;22;0.90;96.5;2.67;205.2;0.0;0.0;0.0
384;1998;1;16;23;0.60;96.5;2.01;210.1;0.0;0.0;0.0
385;1998;1;17;0;0.60;96.8;2.33;210.1;0.0;0.0;0.0
386;1998;1;17;1;0.60;97.0;2.67;210.1;0.0;0.0;0.0
387;1998;1;17;2;0.60;97.3;2.99;210.1;0.0;0.0;0.0
388;1998;1;17;3;0.50;97.3;2.67;207.6;0.0;0.0;0.0
389;1998;1;17;4;0.40;97.4;2.33;204.5;0.0;0.0;0.0
390;1998;1;17;5;0.40;97.4;2.01;200.3;0.0;0.0;0.0
391;1998;1;17;6;0.40;97.7;2.33;212.9;0.0;0.0;0.0
392;1998;1;17;7;0.40;97.9;2.67;222.5;0.0;0.0;0.0
393;1998;1;17;8;0.50;98.1;2.99;229.8;0.0;0.0;0.0
394;1998;1;17;9;0.30;97.7;2.33;224.4;0.0;0.0;0.0
395;1998;1;17;10;0.20;97.3;1.68;214.2;0.0;0.0;0.0
396;1998;1;17;11;0.10;96.9;1.02;191.0;3.1;3.1;0.0
397;1998;1;17;12;0.30;97.3;1.02;194.2;6.6;6.6;0.0
398;1998;1;17;13;0.40;97.7;1.02;197.4;6.0;6.0;0.0
399;1998;1;17;14;0.60;98.1;1.02;200.6;10.5;10.5;0.0
400;1998;1;17;15;0.30;97.0;2.01;206.9;5.5;5.5;0.0
401;1998;1;17;16;0.00;95.9;2.99;209.0;0.0;0.0;0.0
402;1998;1;17;17;-0.30;94.5;3.97;210.1;0.0;0.0;0.0
403;1998;1;17;18;-0.30;96.1;2.99;203.7;0.0;0.0;0.0
404;1998;1;17;19;-0.20;97.7;2.00;188.7;0.0;0.0;0.0
405;1998;1;17;20;-0.10;99.3;0.99;142.2;0.0;0.0;0.0
406;1998;1;17;21;0.20;98.6;1.34;171.2;0.0;0.0;0.0
407;1998;1;17;22;0.40;97.9;1.68;189.7;0.0;0.0;0.0
408;1998;1;17;23;0.60;97.2;2.01;200.3;0.0;0.0;0.0
409;1998;1;18;0;0.80;97.1;1.68;200.4;0.0;0.0;0.0
410;1998;1;18;1;0.60;97.2;1.35;200.5;0.0;0.0;0.0
411;1998;1;18;2;0.50;97.4;1.02;200.6;0.0;0.0;0.0
412;1998;1;18;3;-0.10;96.7;1.35;229.6;0.0;0.0;0.0
413;1998;1;18;4;-0.70;95.5;1.68;248.4;0.0;0.0;0.0
414;1998;1;18;5;-1.20;94.4;2.00;259.2;0.0;0.0;0.0
415;1998;1;18;6;-1.60;94.4;2.00;259.2;0.0;0.0;0.0
416;1998;1;18;7;-2.00;94.3;2.00;259.2;0.0;0.0;0.0
417;1998;1;18;8;-2.30;94.3;2.00;259.2;0.0;0.0;0.0
418;1998;1;18;9;-2.80;92.6;2.31;284.4;0.0;0.0;0.0
419;1998;1;18;10;-3.30;90.9;2.63;305.2;0.0;0.0;0.0
420;1998;1;18;11;-3.90;89.2;2.94;319.3;3.6;3.6;0.0
421;1998;1;18;12;-5.30;88.5;2.28;320.5;10.2;10.2;0.0
422;1998;1;18;13;-6.70;87.8;1.63;322.7;14.2;14.2;0.0
423;1998;1;18;14;-8.10;87.1;0.97;327.9;10.7;10.7;0.0
424;1998;1;18;15;-9.00;87.8;1.29;328.4;3.3;3.3;0.0
425;1998;1;18;16;-10.00;88.5;1.63;328.7;0.0;0.0;0.0
426;1998;1;18;17;-10.90;89.2;1.95;328.9;0.0;0.0;0.0
427;1998;1;18;18;-10.60;89.2;2.28;329.1;0.0;0.0;0.0
428;1998;1;18;19;-10.40;89.2;2.61;329.2;0.0;0.0;0.0
429;1998;1;18;20;-10.20;89.3;2.94;329.3;0.0;0.0;0.0
430;1998;1;18;21;-10.80;88.1;2.61;334.2;0.0;0.0;0.0
431;1998;1;18;22;-11.50;87.0;2.27;340.6;0.0;0.0;0.0
432;1998;1;18;23;-12.10;85.8;1.94;349.2;0.0;0.0;0.0
433;1998;1;19;0;-13.40;87.0;1.94;345.8;0.0;0.0;0.0
434;1998;1;19;1;-14.70;86.7;1.94;342.4;0.0;0.0;0.0
435;1998;1;19;2;-12.70;88.4;1.95;339.0;0.0;0.0;0.0
436;1998;1;19;3;-11.70;89.2;1.94;342.4;0.0;0.0;0.0
437;1998;1;19;4;-10.80;90.1;1.94;345.8;0.0;0.0;0.0
438;1998;1;19;5;-9.80;90.9;1.94;349.2;0.0;0.0;0.0
439;1998;1;19;6;-8.50;91.3;1.93;19.1;0.0;0.0;0.0
440;1998;1;19;7;-7.20;91.8;1.94;91.5;0.0;0.0;0.0
441;1998;1;19;8;-5.80;92.2;1.96;121.1;0.0;0.0;0.0
442;1998;1;19;9;-5.40;91.2;2.98;171.9;0.0;0.0;0.0
443;1998;1;19;10;-6.00;90.0;3.97;198.9;0.0;0.0;0.0
444;1998;1;19;11;-6.60;88.9;4.96;210.1;4.6;4.6;0.0
445;1998;1;19;12;-7.60;88.5;4.63;210.1;19.4;19.4;0.0
446;1998;1;19;13;-8.60;88.1;4.30;210.1;21.1;21.1;0.0
447;1998;1;19;14;-9.50;87.7;3.97;210.1;12.0;12.0;0.0
448;1998;1;19;15;-8.60;88.9;3.97;229.0;3.3;3.3;0.0
449;1998;1;19;16;-7.70;90.1;3.97;250.6;0.0;0.0;0.0
450;1998;1;19;17;-6.80;91.3;3.96;269.5;0.0;0.0;0.0
451;1998;1;19;18;-6.50;90.8;4.28;273.4;0.0;0.0;0.0
452;1998;1;19;19;-6.20;90.3;4.61;276.7;0.0;0.0;0.0
453;1998;1;19;20;-5.90;89.8;4.94;279.6;0.0;0.0;0.0
454;1998;1;19;21;-5.80;88.7;4.27;284.1;0.0;0.0;0.0
455;1998;1;19;22;-7.80;87.4;3.62;290.3;0.0;0.0;0.0
456;1998;1;19;23;-9.70;86.1;2.96;299.2;0.0;0.0;0.0
457;1998;1;20;0;-9.60;86.9;2.63;296.7;0.0;0.0;0.0
458;1998;1;20;1;-9.60;87.7;2.30;293.3;0.0;0.0;0.0
459;1998;1;20;2;-9.50;88.5;1.98;288.9;0.0;0.0;0.0
460;1998;1;20;3;-8.90;89.4;2.30;297.6;0.0;0.0;0.0
461;1998;1;20;4;-8.20;90.3;2.63;304.2;0.0;0.0;0.0
462;1998;1;20;5;-7.50;91.2;2.95;309.2;0.0;0.0;0.0
463;1998;1;20;6;-8.80;89.7;2.63;306.6;0.0;0.0;0.0
464;1998;1;20;7;-10.10;88.2;2.29;303.3;0.0;0.0;0.0
465;1998;1;20;8;-11.40;86.7;1.97;298.9;0.0;0.0;0.0
466;1998;1;20;9;-13.60;83.4;1.64;304.5;0.0;0.0;0.0
467;1998;1;20;10;-15.70;80.2;1.30;313.3;1.7;1.7;0.0
468;1998;1;20;11;-17.90;76.9;0.97;327.9;10.7;10.7;0.0
469;1998;1;20;12;-19.10;77.3;1.31;303.3;26.1;26.1;0.0
470;1998;1;20;13;-20.20;77.8;1.66;288.1;32.9;32.9;0.0
471;1998;1;20;14;-21.40;78.3;1.99;279.0;23.0;23.0;0.0
472;1998;1;20;15;-22.60;77.9;2.00;261.3;8.2;8.2;0.0
473;1998;1;20;16;-23.90;77.5;1.98;139.0;1.1;1.1;0.0
474;1998;1;20;17;-25.10;77.1;1.96;121.1;0.0;0.0;0.0
475;1998;1;20;18;-25.70;77.4;1.97;127.8;0.0;0.0;0.0
476;1998;1;20;19;-26.30;77.5;1.97;134.5;0.0;0.0;0.0
477;1998;1;20;20;-26.90;77.0;1.98;141.1;0.0;0.0;0.0
478;1998;1;20;21;-26.90;77.0;2.29;128.2;0.0;0.0;0.0
479;1998;1;20;22;-22.80;80.1;2.62;118.2;0.0;0.0;0.0
480;1998;1;20;23;-18.80;82.7;2.94;110.7;0.0;0.0;0.0
481;1998;1;21;0;-18.10;83.0;2.94;117.4;0.0;0.0;0.0
482;1998;1;21;1;-17.50;83.4;2.95;124.1;0.0;0.0;0.0
483;1998;1;21;2;-16.80;83.7;2.95;130.8;0.0;0.0;0.0
484;1998;1;21;3;-17.40;83.6;2.29;128.2;0.0;0.0;0.0
485;1998;1;21;4;-18.00;83.6;1.64;123.4;0.0;0.0;0.0
486;1998;1;21;5;-18.50;83.5;0.97;112.2;0.0;0.0;0.0
487;1998;1;21;6;-18.80;83.3;1.32;141.7;0.0;0.0;0.0
488;1998;1;21;7;-19.10;83.1;1.66;160.3;0.0;0.0;0.0
489;1998;1;21;8;-19.30;82.9;1.99;170.8;0.0;0.0;0.0
490;1998;1;21;9;-18.80;83.3;1.99;167.5;0.0;0.0;0.0
491;1998;1;21;10;-18.30;83.6;1.99;164.2;1.4;1.4;0.0
492;1998;1;21;11;-17.70;83.6;1.99;160.9;8.8;8.8;0.0
493;1998;1;21;12;-15.90;84.9;2.32;165.1;19.4;19.4;0.0
494;1998;1;21;13;-14.20;86.1;2.65;168.1;20.3;20.3;0.0
495;1998;1;21;14;-12.40;87.4;2.98;170.6;12.6;12.6;0.0
496;1998;1;21;15;-11.80;87.7;3.64;183.9;4.9;4.9;0.0
497;1998;1;21;16;-11.10;88.1;4.30;193.4;0.8;0.8;0.0
498;1998;1;21;17;-10.40;88.4;4.96;200.1;0.0;0.0;0.0
499;1998;1;21;18;-9.20;89.1;4.96;196.8;0.0;0.0;0.0
500;1998;1;21;19;-8.00;89.8;4.96;193.5;0.0;0.0;0.0
501;1998;1;21;20;-8.20;90.3;4.95;190.2;0.0;0.0;0.0
502;1998;1;21;21;-8.30;88.7;5.28;190.2;0.0;0.0;0.0
503;1998;1;21;22;-8.00;87.1;5.61;190.2;0.0;0.0;0.0
504;1998;1;21;23;-7.70;85.5;5.94;190.2;0.0;0.0;0.0
505;1998;1;22;0;-7.60;85.2;5.94;190.2;0.0;0.0;0.0
506;1998;1;22;1;-7.40;84.9;5.94;190.2;0.0;0.0;0.0
507;1998;1;22;2;-7.30;84.7;5.94;190.2;0.0;0.0;0.0
508;1998;1;22;3;-6.80;83.3;6.26;193.8;0.0;0.0;0.0
509;1998;1;22;4;-6.40;82.0;6.60;197.1;0.0;0.0;0.0
510;1998;1;22;5;-5.90;80.6;6.92;200.1;0.0;0.0;0.0
511;1998;1;22;6;-5.60;82.9;6.92;200.1;0.0;0.0;0.0
512;1998;1;22;7;-5.30;85.2;6.92;200.1;0.0;0.0;0.0
513;1998;1;22;8;-5.00;87.4;6.92;200.1;0.0;0.0;0.0
514;1998;1;22;9;-4.30;87.8;6.60;200.1;0.0;0.0;0.0
515;1998;1;22;10;-3.70;88.2;6.27;200.1;0.0;0.0;0.0
516;1998;1;22;11;-3.00;88.5;5.94;200.1;4.1;4.1;0.0
517;1998;1;22;12;-2.80;89.6;6.60;204.1;10.5;10.5;0.0
518;1998;1;22;13;-2.60;90.7;7.25;207.3;11.7;11.7;0.0
519;1998;1;22;14;-2.40;91.8;7.91;210.0;7.7;7.7;0.0
520;1998;1;22;15;-2.40;90.8;6.60;206.1;2.2;2.2;0.0
521;1998;1;22;16;-2.40;89.7;5.28;200.1;0.0;0.0;0.0
522;1998;1;22;17;-2.30;88.6;3.97;190.3;0.0;0.0;0.0
523;1998;1;22;18;-2.20;89.7;3.97;200.1;0.0;0.0;0.0
524;1998;1;22;19;-2.10;90.8;3.97;210.2;0.0;0.0;0.0
525;1998;1;22;20;-2.20;91.9;3.97;220.0;0.0;0.0;0.0
526;1998;1;22;21;-2.00;91.9;3.97;216.7;0.0;0.0;0.0
527;1998;1;22;22;-1.80;91.9;3.97;213.4;0.0;0.0;0.0
528;1998;1;22;23;-1.60;91.9;3.97;210.1;0.0;0.0;0.0
529;1998;1;23;0;-0.90;91.8;3.65;218.0;0.0;0.0;0.0
530;1998;1;23;1;-0.30;91.6;3.31;227.9;0.0;0.0;0.0
531;1998;1;23;2;-0.40;91.3;2.99;239.7;0.0;0.0;0.0
532;1998;1;23;3;-0.90;91.5;3.65;244.3;0.0;0.0;0.0
533;1998;1;23;4;-1.40;91.7;4.29;247.4;0.0;0.0;0.0
534;1998;1;23;5;-1.90;91.9;4.95;249.8;0.0;0.0;0.0
535;1998;1;23;6;-1.80;91.1;4.63;252.6;0.0;0.0;0.0
536;1998;1;23;7;-1.70;90.3;4.29;255.8;0.0;0.0;0.0
537;1998;1;23;8;-1.60;89.5;3.96;259.6;0.0;0.0;0.0
538;1998;1;23;9;-1.70;89.2;3.97;256.3;0.0;0.0;0.0
539;1998;1;23;10;-1.70;88.9;3.97;253.0;1.1;1.1;0.0
540;1998;1;23;11;-1.80;88.7;3.97;249.7;8.5;8.5;0.0
541;1998;1;23;12;-2.40;89.7;2.98;250.7;24.7;24.7;0.0
542;1998;1;23;13;-3.00;90.7;2.00;252.7;29.9;29.9;0.0
543;1998;1;23;14;-3.60;91.7;1.01;258.5;18.7;18.7;0.0
544;1998;1;23;15;-3.70;92.5;1.02;234.9;6.0;6.0;0.0
545;1998;1;23;16;-3.90;93.2;1.02;204.8;0.6;0.6;0.0
546;1998;1;23;17;-4.00;94.0;1.02;181.3;0.0;0.0;0.0
547;1998;1;23;18;-3.80;94.3;1.63;330.1;0.0;0.0;0.0
548;1998;1;23;19;-3.50;94.6;2.27;347.3;0.0;0.0;0.0
549;1998;1;23;20;-3.20;94.9;2.92;349.4;0.0;0.0;0.0
550;1998;1;23;21;-3.10;93.6;3.25;345.5;0.0;0.0;0.0
551;1998;1;23;22;-3.50;92.2;3.59;342.2;0.0;0.0;0.0
552;1998;1;23;23;-3.90;90.8;3.91;339.5;0.0;0.0;0.0
553;1998;1;24;0;-4.60;90.2;3.59;331.4;0.0;0.0;0.0
554;1998;1;24;1;-5.30;89.6;3.27;321.3;0.0;0.0;0.0
555;1998;1;24;2;-6.00;88.9;2.95;309.2;0.0;0.0;0.0
556;1998;1;24;3;-5.90;86.2;3.27;309.3;0.0;0.0;0.0
557;1998;1;24;4;-5.80;83.4;3.61;309.4;0.0;0.0;0.0
558;1998;1;24;5;-5.70;80.6;3.93;309.4;0.0;0.0;0.0
559;1998;1;24;6;-6.80;81.6;3.61;306.7;0.0;0.0;0.0
560;1998;1;24;7;-7.80;82.7;3.28;303.3;0.0;0.0;0.0
561;1998;1;24;8;-8.80;83.7;2.96;299.2;0.0;0.0;0.0
562;1998;1;24;9;-10.10;84.4;2.96;295.9;0.0;0.0;0.0
563;1998;1;24;10;-11.40;85.1;2.96;292.6;2.5;2.5;0.0
564;1998;1;24;11;-12.70;85.7;2.96;289.3;19.0;19.0;0.0
565;1998;1;24;12;-12.40;85.5;2.96;289.3;39.5;39.5;0.0
566;1998;1;24;13;-12.10;85.3;2.96;289.3;46.6;46.6;0.0
567;1998;1;24;14;-11.80;85.0;2.96;289.3;34.3;34.3;0.0
568;1998;1;24;15;-12.00;85.8;2.96;289.3;13.7;13.7;0.0
569;1998;1;24;16;-12.30;86.6;2.96;289.3;2.5;2.5;0.0
570;1998;1;24;17;-12.50;87.4;2.96;289.3;0.0;0.0;0.0
571;1998;1;24;18;-14.90;84.7;1.98;288.9;0.0;0.0;0.0
572;1998;1;24;19;-17.30;82.0;1.00;287.8;0.0;0.0;0.0
573;1998;1;24;20;-19.70;79.3;0.04;216.9;0.0;0.0;0.0
574;1998;1;24;21;-19.30;81.0;0.67;296.6;0.0;0.0;0.0
575;1998;1;24;22;-18.90;82.7;1.31;298.3;0.0;0.0;0.0
576;1998;1;24;23;-18.40;83.6;1.97;298.9;0.0;0.0;0.0
577;1998;1;25;0;-18.80;83.3;1.97;295.5;0.0;0.0;0.0
578;1998;1;25;1;-19.10;83.1;1.98;292.2;0.0;0.0;0.0
579;1998;1;25;2;-19.40;82.6;1.98;288.9;0.0;0.0;0.0
580;1998;1;25;3;-20.20;82.0;1.66;286.7;0.0;0.0;0.0
581;1998;1;25;4;-20.90;81.4;1.32;283.4;0.0;0.0;0.0
582;1998;1;25;5;-21.70;80.8;1.00;278.0;0.0;0.0;0.0
583;1998;1;25;6;-19.60;82.6;1.01;254.8;0.0;0.0;0.0
584;1998;1;25;7;-17.60;84.3;1.00;155.8;0.0;0.0;0.0
585;1998;1;25;8;-15.60;86.0;0.99;132.3;0.0;0.0;0.0
586;1998;1;25;9;-14.30;86.9;0.98;125.7;0.0;0.0;0.0
587;1998;1;25;10;-13.10;87.6;0.98;118.9;1.7;1.7;0.0
588;1998;1;25;11;-11.90;88.3;0.97;112.2;8.8;8.8;0.0
589;1998;1;25;12;-10.50;89.8;0.99;136.6;15.4;15.4;0.0
590;1998;1;25;13;-9.10;91.3;1.01;167.4;18.4;18.4;0.0
591;1998;1;25;14;-7.60;92.8;1.02;191.0;15.9;15.9;0.0
592;1998;1;25;15;-7.30;92.8;1.34;176.1;6.8;6.8;0.0
593;1998;1;25;16;-6.90;92.9;1.67;166.9;0.8;0.8;0.0
594;1998;1;25;17;-6.60;92.9;1.99;160.9;0.0;0.0;0.0
595;1998;1;25;18;-6.20;92.9;2.32;169.3;0.0;0.0;0.0
596;1998;1;25;19;-5.90;93.0;2.66;175.6;0.0;0.0;0.0
597;1998;1;25;20;-6.00;93.0;2.98;180.5;0.0;0.0;0.0
598;1998;1;25;21;-6.00;93.0;2.32;179.2;0.0;0.0;0.0
599;1998;1;25;22;-5.80;93.0;1.67;176.9;0.0;0.0;0.0
600;1998;1;25;23;-5.70;93.0;1.01;171.6;0.0;0.0;0.0
601;1998;1;26;0;-5.50;93.3;1.34;190.8;0.0;0.0;0.0
602;1998;1;26;1;-5.30;93.6;1.68;202.7;0.0;0.0;0.0
603;1998;1;26;2;-5.10;93.9;2.01;210.1;0.0;0.0;0.0
604;1998;1;26;3;-3.10;94.4;2.67;224.9;0.0;0.0;0.0
605;1998;1;26;4;-1.10;95.0;3.31;233.9;0.0;0.0;0.0
606;1998;1;26;5;0.90;94.7;3.97;239.8;0.0;0.0;0.0
607;1998;1;26;6;1.20;92.2;4.29;247.4;0.0;0.0;0.0
608;1998;1;26;7;1.60;89.8;4.63;254.0;0.0;0.0;0.0
609;1998;1;26;8;1.90;87.4;4.95;259.7;0.0;0.0;0.0
610;1998;1;26;9;2.10;87.6;4.95;263.0;0.0;0.0;0.0
611;1998;1;26;10;2.20;87.9;4.94;266.3;1.7;1.7;0.0
612;1998;1;26;11;2.40;88.2;4.94;269.6;8.2;8.2;0.0
613;1998;1;26;12;2.60;87.9;4.94;269.6;15.9;15.9;0.0
614;1998;1;26;13;2.30;87.6;4.94;269.6;22.8;22.8;0.0
615;1998;1;26;14;2.00;87.4;4.94;269.6;20.5;20.5;0.0
616;1998;1;26;15;1.40;89.3;4.29;260.7;9.3;9.3;0.0
617;1998;1;26;16;0.80;91.3;3.64;247.8;1.7;1.7;0.0
618;1998;1;26;17;0.20;93.6;2.99;229.8;0.0;0.0;0.0
619;1998;1;26;18;0.30;94.8;2.33;238.1;0.0;0.0;0.0
620;1998;1;26;19;0.50;96.0;1.67;256.2;0.0;0.0;0.0
621;1998;1;26;20;0.60;97.2;0.99;297.7;0.0;0.0;0.0
622;1998;1;26;21;0.90;96.7;1.27;19.5;0.0;0.0;0.0
623;1998;1;26;22;0.20;97.0;1.62;94.8;0.0;0.0;0.0
624;1998;1;26;23;-0.40;96.9;1.95;101.0;0.0;0.0;0.0
625;1998;1;27;0;-0.30;97.4;1.62;90.2;0.0;0.0;0.0
626;1998;1;27;1;-0.10;98.0;1.28;71.0;0.0;0.0;0.0
627;1998;1;27;2;0.00;98.5;0.94;40.1;0.0;0.0;0.0
628;1998;1;27;3;-0.70;97.1;1.60;33.9;0.0;0.0;0.0
629;1998;1;27;4;-1.40;95.7;2.25;31.3;0.0;0.0;0.0
630;1998;1;27;5;-2.10;94.3;2.91;29.9;0.0;0.0;0.0
631;1998;1;27;6;-2.40;93.7;3.24;21.8;0.0;0.0;0.0
632;1998;1;27;7;-2.70;93.1;3.57;15.2;0.0;0.0;0.0
633;1998;1;27;8;-3.00;92.6;3.90;9.7;0.0;0.0;0.0
634;1998;1;27;9;-3.20;92.5;3.90;16.4;0.0;0.0;0.0
635;1998;1;27;10;-3.40;92.5;3.90;23.2;1.1;1.1;0.0
636;1998;1;27;11;-3.70;92.5;3.90;29.9;7.4;7.4;0.0
637;1998;1;27;12;-4.20;90.5;3.57;21.8;17.9;17.9;0.0
638;1998;1;27;13;-4.70;88.6;3.24;11.6;27.9;27.9;0.0
639;1998;1;27;14;-5.20;86.6;2.92;359.5;25.0;25.0;0.0
640;1998;1;27;15;-5.90;86.2;2.92;359.5;11.6;11.6;0.0
641;1998;1;27;16;-6.60;85.9;2.92;359.5;2.5;2.5;0.0
642;1998;1;27;17;-7.40;85.5;2.92;359.5;0.0;0.0;0.0
643;1998;1;27;18;-7.60;85.2;2.92;2.9;0.0;0.0;0.0
644;1998;1;27;19;-7.80;84.9;2.92;6.3;0.0;0.0;0.0
645;1998;1;27;20;-8.10;84.6;2.92;9.7;0.0;0.0;0.0
646;1998;1;27;21;-8.10;84.6;2.26;5.3;0.0;0.0;0.0
647;1998;1;27;22;-9.80;84.4;1.61;357.2;0.0;0.0;0.0
648;1998;1;27;23;-11.50;84.2;0.96;338.0;0.0;0.0;0.0
649;1998;1;28;0;-11.70;85.3;1.29;328.4;0.0;0.0;0.0
650;1998;1;28;1;-11.90;86.4;1.63;322.6;0.0;0.0;0.0
651;1998;1;28;2;-12.10;87.4;1.96;318.9;0.0;0.0;0.0
652;1998;1;28;3;-14.20;84.2;1.96;312.2;0.0;0.0;0.0
653;1998;1;28;4;-16.20;81.0;1.97;305.5;0.0;0.0;0.0
654;1998;1;28;5;-18.30;77.7;1.97;298.9;0.0;0.0;0.0
655;1998;1;28;6;-17.40;81.4;1.97;305.5;0.0;0.0;0.0
656;1998;1;28;7;-16.60;85.1;1.96;312.2;0.0;0.0;0.0
657;1998;1;28;8;-15.70;85.8;1.96;318.9;0.0;0.0;0.0
658;1998;1;28;9;-15.90;85.7;1.96;312.2;0.0;0.0;0.0
659;1998;1;28;10;-16.10;85.5;1.97;305.5;6.8;6.8;0.0
660;1998;1;28;11;-16.30;85.4;1.97;298.9;34.3;34.3;0.0
661;1998;1;28;12;-16.40;84.8;1.97;302.2;50.1;50.1;0.0
662;1998;1;28;13;-16.50;84.3;1.97;305.5;36.2;36.2;0.0
663;1998;1;28;14;-16.60;83.7;1.97;308.9;25.3;25.3;0.0
664;1998;1;28;15;-18.00;81.9;1.97;308.9;17.3;17.3;0.0
665;1998;1;28;16;-19.30;80.1;1.97;308.9;4.9;4.9;0.0
666;1998;1;28;17;-20.70;78.3;1.97;308.9;0.0;0.0;0.0
667;1998;1;28;18;-21.50;79.1;1.97;305.5;0.0;0.0;0.0
668;1998;1;28;19;-22.30;79.9;1.97;302.2;0.0;0.0;0.0
669;1998;1;28;20;-23.10;79.9;1.97;298.9;0.0;0.0;0.0
670;1998;1;28;21;-24.10;79.1;1.97;298.9;0.0;0.0;0.0
671;1998;1;28;22;-25.00;78.4;1.97;298.9;0.0;0.0;0.0
672;1998;1;28;23;-26.00;77.7;1.97;298.9;0.0;0.0;0.0
673;1998;1;29;0;-24.50;78.8;2.30;294.8;0.0;0.0;0.0
674;1998;1;29;1;-23.00;80.0;2.64;291.7;0.0;0.0;0.0
675;1998;1;29;2;-21.50;81.2;2.96;289.3;0.0;0.0;0.0
676;1998;1;29;3;-23.90;79.3;2.30;287.7;0.0;0.0;0.0
677;1998;1;29;4;-26.40;77.4;1.66;284.7;0.0;0.0;0.0
678;1998;1;29;5;-28.80;75.6;1.00;278.0;0.0;0.0;0.0
679;1998;1;29;6;-29.60;75.0;1.35;210.2;0.0;0.0;0.0
680;1998;1;29;7;-30.40;74.4;1.66;152.5;0.0;0.0;0.0
681;1998;1;29;8;-30.10;74.6;1.98;141.1;0.0;0.0;0.0
682;1998;1;29;9;-29.50;75.0;1.98;144.4;0.0;0.0;0.0
683;1998;1;29;10;-28.90;75.5;1.98;147.7;6.0;6.0;0.0
684;1998;1;29;11;-28.30;75.9;1.98;151.0;19.2;19.2;0.0
685;1998;1;29;12;-26.60;77.2;1.98;144.5;32.9;32.9;0.0
686;1998;1;29;13;-24.90;78.5;1.97;137.8;40.6;40.6;0.0
687;1998;1;29;14;-23.10;79.9;1.97;131.1;32.7;32.7;0.0
688;1998;1;29;15;-22.10;80.7;1.97;137.8;15.4;15.4;0.0
689;1998;1;29;16;-21.00;81.1;1.98;144.5;3.3;3.3;0.0
690;1998;1;29;17;-20.00;80.9;1.98;151.0;0.0;0.0;0.0
691;1998;1;29;18;-19.40;81.2;1.66;153.2;0.0;0.0;0.0
692;1998;1;29;19;-20.20;81.5;1.33;156.5;0.0;0.0;0.0
693;1998;1;29;20;-21.00;81.6;1.01;161.9;0.0;0.0;0.0
694;1998;1;29;21;-20.50;81.7;1.00;155.4;0.0;0.0;0.0
695;1998;1;29;22;-21.00;81.5;1.00;148.8;0.0;0.0;0.0
696;1998;1;29;23;-21.50;81.2;0.99;142.2;0.0;0.0;0.0
