#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
353;2002;1;15;16;4.10;96.3;3.06;207.2;2.9;2.9;0.0
354;2002;1;15;17;4.00;96.0;3.05;200.8;0.0;0.0;0.0
355;2002;1;15;18;4.00;95.3;3.05;200.8;0.0;0.0;0.0
356;2002;1;15;19;4.00;94.7;3.05;200.8;0.0;0.0;0.0
357;2002;1;15;20;4.00;94.0;3.05;200.8;0.0;0.0;0.0
358;2002;1;15;21;4.00;95.0;3.05;200.8;0.0;0.0;0.0
359;2002;1;15;22;4.00;96.0;3.05;200.8;0.0;0.0;0.0
360;2002;1;15;23;4.00;97.0;3.05;200.8;0.0;0.0;0.0
361;2002;1;16;0;4.20;97.3;3.06;207.2;0.0;0.0;0.0
362;2002;1;16;1;4.50;97.7;3.06;213.8;0.0;0.0;0.0
363;2002;1;16;2;4.30;98.0;3.06;220.3;0.0;0.0;0.0
364;2002;1;16;3;4.10;98.0;3.06;217.0;0.0;0.0;0.0
365;2002;1;16;4;3.90;98.0;3.06;213.8;0.0;0.0;0.0
366;2002;1;16;5;3.70;98.0;3.06;210.5;0.0;0.0;0.0
367;2002;1;16;6;3.80;97.3;3.39;218.3;0.0;0.0;0.0
368;2002;1;16;7;3.90;96.7;3.73;224.7;0.0;0.0;0.0
369;2002;1;16;8;4.00;96.0;4.06;230.0;0.0;0.0;0.0
370;2002;1;16;9;3.90;96.7;4.05;223.5;0.0;0.0;0.0
371;2002;1;16;10;3.90;97.3;4.05;216.9;1.6;1.6;0.0
372;2002;1;16;11;3.90;98.0;4.05;210.4;6.9;6.9;0.0
373;2002;1;16;12;3.80;98.0;4.36;184.9;9.0;9.0;0.0
374;2002;1;16;13;3.80;98.0;4.67;159.3;10.0;10.0;0.0
375;2002;1;16;14;3.70;98.0;4.97;141.0;8.7;8.7;0.0
376;2002;1;16;15;3.60;97.7;4.64;143.9;3.6;3.6;0.0
377;2002;1;16;16;3.40;97.3;4.31;147.2;0.7;0.7;0.0
378;2002;1;16;17;3.30;97.0;3.99;151.2;0.0;0.0;0.0
379;2002;1;16;18;3.20;96.0;4.01;170.1;0.0;0.0;0.0
380;2002;1;16;19;3.20;95.0;4.04;191.6;0.0;0.0;0.0
381;2002;1;16;20;3.20;94.0;4.05;210.4;0.0;0.0;0.0
382;2002;1;16;21;3.00;95.0;3.71;197.7;0.0;0.0;0.0
383;2002;1;16;22;2.80;96.0;3.36;180.7;0.0;0.0;0.0
384;2002;1;16;23;2.70;97.2;3.01;161.5;0.0;0.0;0.0
385;2002;1;17;0;2.80;96.7;3.01;158.2;0.0;0.0;0.0
386;2002;1;17;1;2.90;96.3;3.00;154.9;0.0;0.0;0.0
387;2002;1;17;2;3.00;96.0;3.00;151.5;0.0;0.0;0.0
388;2002;1;17;3;2.90;95.7;3.00;151.5;0.0;0.0;0.0
389;2002;1;17;4;2.80;95.4;3.00;151.5;0.0;0.0;0.0
390;2002;1;17;5;2.70;95.2;3.00;151.5;0.0;0.0;0.0
391;2002;1;17;6;2.80;95.4;2.68;163.5;0.0;0.0;0.0
392;2002;1;17;7;2.80;95.7;2.37;180.4;0.0;0.0;0.0
393;2002;1;17;8;2.90;96.0;2.06;201.1;0.0;0.0;0.0
394;2002;1;17;9;2.90;96.3;2.34;161.6;0.0;0.0;0.0
395;2002;1;17;10;2.80;96.7;2.62;120.9;3.6;3.6;0.0
396;2002;1;17;11;2.80;97.1;2.93;101.2;27.8;27.8;0.0
397;2002;1;17;12;2.80;97.0;3.25;97.1;28.8;28.8;0.0
398;2002;1;17;13;2.90;97.0;3.59;93.6;23.9;23.9;0.0
399;2002;1;17;14;3.00;97.0;3.91;90.8;27.0;27.0;0.0
400;2002;1;17;15;3.30;96.7;3.93;108.9;12.1;12.1;0.0
401;2002;1;17;16;3.50;96.3;4.06;232.1;1.6;1.6;0.0
402;2002;1;17;17;3.10;96.0;4.05;249.6;0.0;0.0;0.0
403;2002;1;17;18;3.00;95.3;4.04;265.5;0.0;0.0;0.0
404;2002;1;17;19;2.90;94.7;4.02;282.9;0.0;0.0;0.0
405;2002;1;17;20;2.80;94.0;4.00;298.9;0.0;0.0;0.0
406;2002;1;17;21;3.00;94.7;4.03;274.8;0.0;0.0;0.0
407;2002;1;17;22;2.80;95.4;4.05;244.1;0.0;0.0;0.0
408;2002;1;17;23;2.50;96.4;4.05;220.2;0.0;0.0;0.0
409;2002;1;18;0;1.70;97.2;4.06;229.9;0.0;0.0;0.0
410;2002;1;18;1;1.00;98.1;4.05;239.9;0.0;0.0;0.0
411;2002;1;18;2;0.20;98.9;4.05;249.6;0.0;0.0;0.0
412;2002;1;18;3;0.50;97.6;4.05;239.9;0.0;0.0;0.0
413;2002;1;18;4;0.70;96.3;4.06;229.9;0.0;0.0;0.0
414;2002;1;18;5;1.00;95.0;4.05;220.2;0.0;0.0;0.0
415;2002;1;18;6;0.40;96.4;3.06;224.2;0.0;0.0;0.0
416;2002;1;18;7;-0.20;97.5;2.07;243.2;0.0;0.0;0.0
417;2002;1;18;8;-0.80;98.3;0.93;6.8;0.0;0.0;0.0
418;2002;1;18;9;-1.50;97.7;1.26;97.7;0.0;0.0;0.0
419;2002;1;18;10;-0.60;96.9;1.71;178.9;4.9;4.9;0.0
420;2002;1;18;11;0.40;95.7;2.04;181.8;15.5;15.5;0.0
421;2002;1;18;12;0.40;95.4;2.04;178.5;26.5;26.5;0.0
422;2002;1;18;13;0.30;95.0;2.03;175.3;29.8;29.8;0.0
423;2002;1;18;14;0.30;94.7;2.03;172.0;23.7;23.7;0.0
424;2002;1;18;15;0.40;96.0;2.34;159.1;13.9;13.9;0.0
425;2002;1;18;16;0.50;97.2;2.66;149.1;4.1;4.1;0.0
426;2002;1;18;17;0.60;98.5;2.98;141.6;0.0;0.0;0.0
427;2002;1;18;18;0.80;98.7;3.31;145.4;0.0;0.0;0.0
428;2002;1;18;19;0.90;98.9;3.66;148.6;0.0;0.0;0.0
429;2002;1;18;20;1.00;99.1;3.99;151.2;0.0;0.0;0.0
430;2002;1;18;21;1.00;98.8;4.00;157.8;0.0;0.0;0.0
431;2002;1;18;22;1.60;97.8;4.01;164.4;0.0;0.0;0.0
432;2002;1;18;23;2.20;96.8;4.02;171.0;0.0;0.0;0.0
433;2002;1;19;0;2.40;96.8;4.02;171.0;0.0;0.0;0.0
434;2002;1;19;1;2.70;96.9;4.02;171.0;0.0;0.0;0.0
435;2002;1;19;2;2.90;97.0;4.02;171.0;0.0;0.0;0.0
436;2002;1;19;3;3.00;97.0;4.02;177.6;0.0;0.0;0.0
437;2002;1;19;4;3.00;97.0;4.03;184.2;0.0;0.0;0.0
438;2002;1;19;5;3.10;97.0;4.04;190.7;0.0;0.0;0.0
439;2002;1;19;6;3.20;96.3;3.71;188.1;0.0;0.0;0.0
440;2002;1;19;7;3.10;95.7;3.37;185.0;0.0;0.0;0.0
441;2002;1;19;8;3.00;95.0;3.03;181.2;0.0;0.0;0.0
442;2002;1;19;9;2.90;95.7;2.71;183.8;0.0;0.0;0.0
443;2002;1;19;10;2.80;96.4;2.37;187.1;3.1;3.1;0.0
444;2002;1;19;11;2.70;97.2;2.05;191.5;10.3;10.3;0.0
445;2002;1;19;12;2.80;97.4;2.05;191.5;18.0;18.0;0.0
446;2002;1;19;13;2.80;97.7;2.05;191.5;23.4;23.4;0.0
447;2002;1;19;14;2.90;98.0;2.05;191.5;21.8;21.8;0.0
448;2002;1;19;15;2.80;98.0;2.06;197.9;13.1;13.1;0.0
449;2002;1;19;16;2.80;98.1;2.06;204.4;3.6;3.6;0.0
450;2002;1;19;17;2.70;98.2;2.06;210.8;0.0;0.0;0.0
451;2002;1;19;18;2.80;97.1;2.07;217.1;0.0;0.0;0.0
452;2002;1;19;19;2.90;96.0;2.07;223.6;0.0;0.0;0.0
453;2002;1;19;20;3.00;95.0;2.07;230.0;0.0;0.0;0.0
454;2002;1;19;21;3.10;96.0;2.71;268.9;0.0;0.0;0.0
455;2002;1;19;22;2.90;97.0;3.34;295.4;0.0;0.0;0.0
456;2002;1;19;23;2.70;98.2;3.99;308.8;0.0;0.0;0.0
457;2002;1;20;0;1.70;99.3;3.66;306.0;0.0;0.0;0.0
458;2002;1;20;1;0.70;100.0;3.33;302.6;0.0;0.0;0.0
459;2002;1;20;2;-0.30;99.7;3.01;298.5;0.0;0.0;0.0
460;2002;1;20;3;-0.10;99.9;3.34;294.7;0.0;0.0;0.0
461;2002;1;20;4;0.00;99.8;3.68;291.6;0.0;0.0;0.0
462;2002;1;20;5;0.20;98.9;4.01;289.0;0.0;0.0;0.0
463;2002;1;20;6;-0.60;97.6;3.68;291.6;0.0;0.0;0.0
464;2002;1;20;7;-1.40;96.0;3.34;294.7;0.0;0.0;0.0
465;2002;1;20;8;-2.20;94.4;3.01;298.5;0.0;0.0;0.0
466;2002;1;20;9;-1.90;95.4;2.68;295.9;0.0;0.0;0.0
467;2002;1;20;10;-1.70;96.4;2.35;292.5;1.8;1.8;0.0
468;2002;1;20;11;-1.40;97.3;2.03;288.0;7.2;7.2;0.0
469;2002;1;20;12;-2.00;95.7;2.34;296.7;13.6;13.6;0.0
470;2002;1;20;13;-2.60;94.1;2.67;303.3;17.2;17.2;0.0
471;2002;1;20;14;-3.30;92.5;2.99;308.4;18.5;18.5;0.0
472;2002;1;20;15;-3.00;93.8;2.99;308.4;12.6;12.6;0.0
473;2002;1;20;16;-2.80;95.2;2.99;308.4;3.3;3.3;0.0
474;2002;1;20;17;-2.60;96.5;2.99;308.4;0.0;0.0;0.0
475;2002;1;20;18;-3.60;94.3;2.66;313.2;0.0;0.0;0.0
476;2002;1;20;19;-4.60;92.0;2.31;319.4;0.0;0.0;0.0
477;2002;1;20;20;-4.50;89.6;1.97;327.6;0.0;0.0;0.0
478;2002;1;20;21;-4.50;90.9;1.63;341.3;0.0;0.0;0.0
479;2002;1;20;22;-4.40;92.3;1.24;28.7;0.0;0.0;0.0
480;2002;1;20;23;-4.30;93.7;0.93;93.3;0.0;0.0;0.0
481;2002;1;21;0;-5.40;94.2;0.93;93.3;0.0;0.0;0.0
482;2002;1;21;1;-6.50;93.9;0.93;93.3;0.0;0.0;0.0
483;2002;1;21;2;-7.60;92.9;0.93;93.3;0.0;0.0;0.0
484;2002;1;21;3;-6.70;93.7;0.93;86.2;0.0;0.0;0.0
485;2002;1;21;4;-5.70;94.2;0.92;79.0;0.0;0.0;0.0
486;2002;1;21;5;-4.80;93.8;0.92;71.8;0.0;0.0;0.0
487;2002;1;21;6;-5.80;94.2;0.91;39.8;0.0;0.0;0.0
488;2002;1;21;7;-6.70;93.7;0.98;324.7;0.0;0.0;0.0
489;2002;1;21;8;-7.70;92.8;1.02;295.6;0.0;0.0;0.0
490;2002;1;21;9;-8.90;91.7;1.00;313.1;0.7;0.7;0.0
491;2002;1;21;10;-7.00;93.4;0.92;84.9;13.6;13.6;0.0
492;2002;1;21;11;-5.10;92.8;0.94;103.9;47.3;47.3;0.0
493;2002;1;21;12;-5.40;93.8;0.94;96.9;72.3;55.0;141.8
494;2002;1;21;13;-5.70;94.7;0.93;89.7;67.1;60.5;48.7
495;2002;1;21;14;-5.90;94.4;0.92;82.6;49.1;49.1;0.0
496;2002;1;21;15;-5.70;94.7;0.93;89.7;28.3;28.3;0.0
497;2002;1;21;16;-5.40;94.5;0.94;96.9;8.5;8.5;0.0
498;2002;1;21;17;-5.10;93.8;0.94;103.9;0.0;0.0;0.0
499;2002;1;21;18;-5.50;93.2;0.92;80.6;0.0;0.0;0.0
500;2002;1;21;19;-5.90;92.5;0.91;52.1;0.0;0.0;0.0
501;2002;1;21;20;-6.20;91.9;0.92;28.3;0.0;0.0;0.0
502;2002;1;21;21;-6.10;92.6;1.24;71.3;0.0;0.0;0.0
503;2002;1;21;22;-6.00;93.2;1.60;98.9;0.0;0.0;0.0
504;2002;1;21;23;-5.90;93.9;1.95;112.1;0.0;0.0;0.0
505;2002;1;22;0;-6.20;94.0;2.27;111.8;0.0;0.0;0.0
506;2002;1;22;1;-6.50;93.9;2.61;111.6;0.0;0.0;0.0
507;2002;1;22;2;-6.80;93.6;2.94;111.4;0.0;0.0;0.0
508;2002;1;22;3;-6.50;93.9;2.59;94.0;0.0;0.0;0.0
509;2002;1;22;4;-6.20;94.0;2.23;63.7;0.0;0.0;0.0
510;2002;1;22;5;-5.90;93.9;1.91;29.2;0.0;0.0;0.0
511;2002;1;22;6;-6.70;93.0;1.91;22.3;0.0;0.0;0.0
512;2002;1;22;7;-7.40;92.1;1.92;15.3;0.0;0.0;0.0
513;2002;1;22;8;-8.20;91.2;1.92;8.4;0.0;0.0;0.0
514;2002;1;22;9;-7.70;91.4;1.92;11.9;0.0;0.0;0.0
515;2002;1;22;10;-7.20;91.7;1.92;15.3;9.3;9.3;0.0
516;2002;1;22;11;-6.70;92.0;1.91;18.8;28.5;28.5;0.0
517;2002;1;22;12;-8.70;90.5;1.58;28.3;44.0;44.0;0.0
518;2002;1;22;13;-10.80;89.1;1.24;44.7;46.3;46.3;0.0
519;2002;1;22;14;-10.30;87.3;0.92;71.8;34.2;34.2;0.0
520;2002;1;22;15;-9.10;89.2;1.26;92.4;19.1;19.1;0.0
521;2002;1;22;16;-7.80;91.1;1.61;104.7;6.4;6.4;0.0
522;2002;1;22;17;-6.50;93.0;1.95;112.1;0.0;0.0;0.0
523;2002;1;22;18;-7.30;92.8;1.95;112.1;0.0;0.0;0.0
524;2002;1;22;19;-8.00;92.5;1.95;112.1;0.0;0.0;0.0
525;2002;1;22;20;-8.80;91.8;1.95;112.1;0.0;0.0;0.0
526;2002;1;22;21;-7.50;93.0;2.61;111.6;0.0;0.0;0.0
527;2002;1;22;22;-6.20;94.0;3.27;111.3;0.0;0.0;0.0
528;2002;1;22;23;-5.00;94.8;3.93;111.0;0.0;0.0;0.0
529;2002;1;23;0;-4.60;95.5;3.61;113.9;0.0;0.0;0.0
530;2002;1;23;1;-4.30;95.9;3.28;117.3;0.0;0.0;0.0
531;2002;1;23;2;-4.00;96.2;2.95;121.5;0.0;0.0;0.0
532;2002;1;23;3;-2.60;97.5;2.64;131.5;0.0;0.0;0.0
533;2002;1;23;4;-1.20;98.4;2.32;145.0;0.0;0.0;0.0
534;2002;1;23;5;0.10;99.0;2.02;162.2;0.0;0.0;0.0
535;2002;1;23;6;-0.70;98.6;1.69;165.8;0.0;0.0;0.0
536;2002;1;23;7;-1.50;98.1;1.40;244.1;0.0;0.0;0.0
537;2002;1;23;8;-2.30;97.5;0.98;325.3;0.0;0.0;0.0
538;2002;1;23;9;-1.70;97.1;3.01;297.1;0.0;0.0;0.0
539;2002;1;23;10;-1.20;96.6;5.00;291.6;5.4;5.4;0.0
540;2002;1;23;11;-0.70;96.2;6.99;289.4;19.1;19.1;0.0
541;2002;1;23;12;-2.90;93.8;5.99;293.7;40.6;40.6;0.0
542;2002;1;23;13;-5.10;91.4;4.99;299.8;48.3;48.3;0.0
543;2002;1;23;14;-7.30;88.9;3.99;308.8;39.1;39.1;0.0
544;2002;1;23;15;-7.00;89.6;4.66;304.7;29.8;29.8;0.0
545;2002;1;23;16;-6.80;90.2;5.32;301.7;14.9;14.9;0.0
546;2002;1;23;17;-6.60;90.9;5.99;299.3;2.6;2.6;0.0
547;2002;1;23;18;-7.60;90.4;5.32;301.7;0.0;0.0;0.0
548;2002;1;23;19;-8.60;89.8;4.66;304.7;0.0;0.0;0.0
549;2002;1;23;20;-9.60;89.3;3.99;308.8;0.0;0.0;0.0
550;2002;1;23;21;-9.60;89.6;4.33;297.5;0.0;0.0;0.0
551;2002;1;23;22;-9.50;90.0;4.68;287.6;0.0;0.0;0.0
552;2002;1;23;23;-9.50;90.3;5.02;279.3;0.0;0.0;0.0
553;2002;1;24;0;-10.90;90.0;4.36;274.6;0.0;0.0;0.0
554;2002;1;24;1;-12.30;88.7;3.71;268.3;0.0;0.0;0.0
555;2002;1;24;2;-13.70;87.5;3.05;259.2;0.0;0.0;0.0
556;2002;1;24;3;-13.70;87.6;2.39;250.3;0.0;0.0;0.0
557;2002;1;24;4;-13.60;87.6;1.74;219.6;0.0;0.0;0.0
558;2002;1;24;5;-13.60;87.7;1.00;144.7;0.0;0.0;0.0
559;2002;1;24;6;-15.50;86.0;1.00;144.7;0.0;0.0;0.0
560;2002;1;24;7;-17.40;84.5;1.00;144.7;0.0;0.0;0.0
561;2002;1;24;8;-15.20;86.3;1.00;144.7;0.0;0.0;0.0
562;2002;1;24;9;-14.30;87.0;1.33;148.5;1.3;1.3;0.0
563;2002;1;24;10;-13.40;87.8;1.67;150.8;9.8;9.8;0.0
564;2002;1;24;11;-12.50;88.5;2.00;152.3;30.6;30.6;0.0
565;2002;1;24;12;-12.30;88.7;1.67;150.8;57.1;56.2;6.8
566;2002;1;24;13;-12.10;88.3;1.33;148.5;66.6;64.9;11.1
567;2002;1;24;14;-11.90;87.5;1.00;144.7;52.5;52.5;0.0
568;2002;1;24;15;-11.40;88.5;1.30;128.5;30.8;30.8;0.0
569;2002;1;24;16;-10.90;89.5;1.63;118.5;11.8;11.8;0.0
570;2002;1;24;17;-10.40;90.4;1.95;112.1;1.3;1.3;0.0
571;2002;1;24;18;-10.20;90.4;1.94;108.7;0.0;0.0;0.0
572;2002;1;24;19;-9.90;90.4;1.94;105.3;0.0;0.0;0.0
573;2002;1;24;20;-9.60;90.3;1.94;101.9;0.0;0.0;0.0
574;2002;1;24;21;-10.50;90.3;2.59;96.3;0.0;0.0;0.0
575;2002;1;24;22;-8.80;91.9;3.25;93.0;0.0;0.0;0.0
576;2002;1;24;23;-7.00;93.1;3.91;90.8;0.0;0.0;0.0
577;2002;1;25;0;-6.70;93.4;4.58;90.7;0.0;0.0;0.0
578;2002;1;25;1;-6.40;93.7;5.23;90.6;0.0;0.0;0.0
579;2002;1;25;2;-6.20;94.0;5.90;90.5;0.0;0.0;0.0
580;2002;1;25;3;-5.70;94.2;5.57;87.6;0.0;0.0;0.0
581;2002;1;25;4;-5.30;94.5;5.23;84.3;0.0;0.0;0.0
582;2002;1;25;5;-4.90;94.8;4.90;80.5;0.0;0.0;0.0
583;2002;1;25;6;-5.30;94.5;4.89;70.4;0.0;0.0;0.0
584;2002;1;25;7;-5.70;94.2;4.88;60.1;0.0;0.0;0.0
585;2002;1;25;8;-6.20;94.0;4.88;50.0;0.0;0.0;0.0
586;2002;1;25;9;-5.10;94.8;4.22;50.0;0.0;0.0;0.0
587;2002;1;25;10;-4.10;95.7;3.56;50.0;2.6;2.6;0.0
588;2002;1;25;11;-3.00;96.6;2.90;50.0;8.5;8.5;0.0
589;2002;1;25;12;-4.00;94.0;3.24;18.8;19.1;19.1;0.0
590;2002;1;25;13;-5.10;91.4;3.60;348.0;24.7;24.7;0.0
591;2002;1;25;14;-6.10;88.8;3.96;328.8;20.3;20.3;0.0
592;2002;1;25;15;-4.30;91.9;5.28;329.1;13.3;13.3;0.0
593;2002;1;25;16;-2.50;95.1;6.61;329.3;5.9;5.9;0.0
594;2002;1;25;17;-0.70;98.3;7.93;329.4;1.3;1.3;0.0
595;2002;1;25;18;-2.70;96.5;7.27;329.4;0.0;0.0;0.0
596;2002;1;25;19;-4.70;94.8;6.61;329.3;0.0;0.0;0.0
597;2002;1;25;20;-6.80;93.0;5.94;329.2;0.0;0.0;0.0
598;2002;1;25;21;-6.50;93.0;6.62;321.3;0.0;0.0;0.0
599;2002;1;25;22;-7.00;93.1;7.29;314.8;0.0;0.0;0.0
600;2002;1;25;23;-7.50;93.0;7.96;309.4;0.0;0.0;0.0
601;2002;1;26;0;-7.70;92.8;8.29;309.4;0.0;0.0;0.0
602;2002;1;26;1;-7.80;92.7;8.62;309.5;0.0;0.0;0.0
603;2002;1;26;2;-7.90;92.6;8.95;309.5;0.0;0.0;0.0
604;2002;1;26;3;-8.00;92.6;8.29;309.4;0.0;0.0;0.0
605;2002;1;26;4;-8.00;92.5;7.63;309.4;0.0;0.0;0.0
606;2002;1;26;5;-8.00;92.2;6.97;309.3;0.0;0.0;0.0
607;2002;1;26;6;-8.20;91.2;6.96;312.7;0.0;0.0;0.0
608;2002;1;26;7;-8.40;90.1;6.96;316.0;0.0;0.0;0.0
609;2002;1;26;8;-8.50;89.1;6.95;319.3;0.0;0.0;0.0
610;2002;1;26;9;-8.40;90.1;6.63;316.3;1.6;1.6;0.0
611;2002;1;26;10;-8.30;91.2;6.30;312.9;11.6;11.6;0.0
612;2002;1;26;11;-8.20;92.2;5.97;309.2;31.8;31.8;0.0
613;2002;1;26;12;-8.10;88.4;5.65;306.2;68.7;61.2;53.0
614;2002;1;26;13;-8.00;84.5;5.32;302.9;103.9;61.5;270.5
615;2002;1;26;14;-7.90;80.7;4.99;299.1;103.4;39.9;447.9
616;2002;1;26;15;-8.60;83.9;4.33;299.0;61.7;26.5;356.9
617;2002;1;26;16;-9.30;87.1;3.67;298.8;17.8;17.8;0.0
618;2002;1;26;17;-10.10;90.4;3.01;298.5;2.6;2.6;0.0
619;2002;1;26;18;-10.50;88.4;3.01;298.5;0.0;0.0;0.0
620;2002;1;26;19;-11.00;86.3;3.01;298.5;0.0;0.0;0.0
621;2002;1;26;20;-10.70;84.2;3.01;298.5;0.0;0.0;0.0
622;2002;1;26;21;-11.10;86.0;2.34;299.5;0.0;0.0;0.0
623;2002;1;26;22;-11.50;87.8;1.68;301.3;0.0;0.0;0.0
624;2002;1;26;23;-11.90;89.1;1.01;305.4;0.0;0.0;0.0
625;2002;1;27;0;-13.60;87.6;1.04;284.2;0.0;0.0;0.0
626;2002;1;27;1;-15.30;86.2;1.06;259.5;0.0;0.0;0.0
627;2002;1;27;2;-17.00;84.7;1.07;239.2;0.0;0.0;0.0
628;2002;1;27;3;-16.40;85.3;1.39;201.7;0.0;0.0;0.0
629;2002;1;27;4;-15.70;85.9;1.71;175.6;0.0;0.0;0.0
630;2002;1;27;5;-15.00;86.4;2.02;162.2;0.0;0.0;0.0
631;2002;1;27;6;-16.20;85.4;1.35;163.3;0.0;0.0;0.0
632;2002;1;27;7;-17.40;84.4;0.70;166.3;0.0;0.0;0.0
633;2002;1;27;8;-18.60;83.2;0.08;229.4;0.0;0.0;0.0
634;2002;1;27;9;-19.80;82.5;0.30;124.0;2.6;2.6;0.0
635;2002;1;27;10;-17.40;84.4;0.63;116.6;15.9;15.9;0.0
636;2002;1;27;11;-15.10;86.4;0.96;114.3;43.2;40.9;22.7
637;2002;1;27;12;-13.10;88.0;0.63;116.6;68.9;67.8;7.3
638;2002;1;27;13;-11.20;89.2;0.30;124.0;71.7;71.7;0.0
639;2002;1;27;14;-9.20;90.3;0.08;229.4;45.5;45.5;0.0
640;2002;1;27;15;-10.50;89.8;0.08;229.4;20.1;20.1;0.0
641;2002;1;27;16;-11.70;89.2;0.08;229.4;10.0;10.0;0.0
642;2002;1;27;17;-13.00;88.2;0.08;229.4;2.6;2.6;0.0
643;2002;1;27;18;-12.20;88.8;0.34;154.1;0.0;0.0;0.0
644;2002;1;27;19;-11.50;89.4;0.67;147.1;0.0;0.0;0.0
645;2002;1;27;20;-10.80;90.1;1.00;144.7;0.0;0.0;0.0
646;2002;1;27;21;-10.80;90.1;0.67;147.1;0.0;0.0;0.0
647;2002;1;27;22;-10.70;90.2;0.34;154.1;0.0;0.0;0.0
648;2002;1;27;23;-10.60;90.2;0.08;229.4;0.0;0.0;0.0
649;2002;1;28;0;-8.90;90.9;0.41;229.9;0.0;0.0;0.0
650;2002;1;28;1;-7.20;91.4;0.75;229.9;0.0;0.0;0.0
651;2002;1;28;2;-5.60;91.8;1.08;230.0;0.0;0.0;0.0
652;2002;1;28;3;-6.00;92.6;1.07;215.0;0.0;0.0;0.0
653;2002;1;28;4;-6.40;93.3;1.06;198.6;0.0;0.0;0.0
654;2002;1;28;5;-6.80;93.6;1.05;183.4;0.0;0.0;0.0
655;2002;1;28;6;-6.30;94.1;1.40;225.3;0.0;0.0;0.0
656;2002;1;28;7;-5.70;94.6;1.73;254.7;0.0;0.0;0.0
657;2002;1;28;8;-5.10;94.8;2.05;268.5;0.0;0.0;0.0
658;2002;1;28;9;-5.20;94.8;2.07;239.6;1.6;1.6;0.0
659;2002;1;28;10;-5.20;94.9;2.04;181.8;11.8;11.8;0.0
660;2002;1;28;11;-5.20;94.9;2.00;152.3;28.3;28.3;0.0
661;2002;1;28;12;-4.90;95.1;2.01;155.6;42.2;42.2;0.0
662;2002;1;28;13;-4.50;95.4;2.01;158.9;48.6;48.6;0.0
663;2002;1;28;14;-4.20;95.7;2.02;162.2;43.7;43.7;0.0
664;2002;1;28;15;-4.20;95.7;2.00;152.4;24.9;24.9;0.0
665;2002;1;28;16;-4.30;95.7;1.99;142.3;6.7;6.7;0.0
666;2002;1;28;17;-4.30;95.7;1.97;132.4;1.3;1.3;0.0
667;2002;1;28;18;-4.10;95.7;2.63;126.7;0.0;0.0;0.0
668;2002;1;28;19;-4.00;95.7;3.28;123.4;0.0;0.0;0.0
669;2002;1;28;20;-4.10;95.7;3.95;121.1;0.0;0.0;0.0
670;2002;1;28;21;-3.90;96.0;3.95;121.1;0.0;0.0;0.0
671;2002;1;28;22;-3.70;96.3;3.95;121.1;0.0;0.0;0.0
672;2002;1;28;23;-3.40;96.6;3.95;121.1;0.0;0.0;0.0
673;2002;1;29;0;-3.10;96.6;3.94;117.8;0.0;0.0;0.0
674;2002;1;29;1;-3.50;96.6;3.94;114.4;0.0;0.0;0.0
675;2002;1;29;2;-4.00;96.2;3.93;111.0;0.0;0.0;0.0
676;2002;1;29;3;-4.00;96.2;3.93;107.7;0.0;0.0;0.0
677;2002;1;29;4;-4.00;96.0;3.92;104.3;0.0;0.0;0.0
678;2002;1;29;5;-4.00;95.7;3.92;100.9;0.0;0.0;0.0
679;2002;1;29;6;-4.20;95.4;3.25;99.1;0.0;0.0;0.0
680;2002;1;29;7;-4.40;95.1;2.59;96.3;0.0;0.0;0.0
681;2002;1;29;8;-4.50;94.8;1.92;91.6;0.0;0.0;0.0
682;2002;1;29;9;-4.60;94.8;2.59;86.1;1.3;1.3;0.0
683;2002;1;29;10;-4.60;94.8;3.24;82.8;8.2;8.2;0.0
684;2002;1;29;11;-4.60;94.8;3.90;80.6;18.8;18.8;0.0
685;2002;1;29;12;-4.60;93.4;4.22;72.8;33.7;33.7;0.0
686;2002;1;29;13;-4.50;92.0;4.56;66.0;45.7;45.7;0.0
687;2002;1;29;14;-4.50;90.6;4.88;60.2;41.1;41.1;0.0
688;2002;1;29;15;-4.60;92.0;4.56;54.4;25.7;25.7;0.0
689;2002;1;29;16;-4.70;93.4;4.22;47.6;10.3;10.3;0.0
690;2002;1;29;17;-4.80;94.8;3.89;39.8;2.0;2.0;0.0
691;2002;1;29;18;-5.50;93.9;3.90;29.7;0.0;0.0;0.0
692;2002;1;29;19;-6.20;92.9;3.90;19.3;0.0;0.0;0.0
693;2002;1;29;20;-6.00;91.9;3.91;9.2;0.0;0.0;0.0
694;2002;1;29;21;-5.40;92.5;3.59;3.7;0.0;0.0;0.0
695;2002;1;29;22;-6.10;93.3;3.26;356.8;0.0;0.0;0.0
696;2002;1;29;23;-6.80;93.6;2.94;348.6;0.0;0.0;0.0
697;2002;1;30;0;-7.40;93.1;2.95;341.9;0.0;0.0;0.0
698;2002;1;30;1;-8.00;92.5;2.96;335.1;0.0;0.0;0.0
699;2002;1;30;2;-8.60;92.0;2.97;328.4;0.0;0.0;0.0
700;2002;1;30;3;-9.10;91.6;2.97;325.1;0.0;0.0;0.0
701;2002;1;30;4;-9.50;91.2;2.98;321.7;0.0;0.0;0.0
702;2002;1;30;5;-10.00;90.8;2.98;318.4;0.0;0.0;0.0
