#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
6265;1998;9;19;0;9.10;99.0;0.98;68.4;0.0;0.0;0.0
6266;1998;9;19;1;9.50;99.0;1.07;346.0;0.0;0.0;0.0
6267;1998;9;19;2;9.80;99.0;1.07;320.3;0.0;0.0;0.0
6268;1998;9;19;3;10.00;99.0;1.40;329.7;0.0;0.0;0.0
6269;1998;9;19;4;10.20;99.0;1.74;335.6;0.0;0.0;0.0
6270;1998;9;19;5;10.30;99.0;2.07;339.5;0.0;0.0;0.0
6271;1998;9;19;6;10.50;98.6;2.07;339.5;0.0;0.0;0.0
6272;1998;9;19;7;10.60;98.3;2.07;339.5;8.5;8.5;0.0
6273;1998;9;19;8;10.70;97.9;2.07;339.5;29.1;26.9;12.5
6274;1998;9;19;9;11.10;97.2;2.07;345.9;62.0;58.7;11.1
6275;1998;9;19;10;11.40;96.5;2.07;352.4;104.5;99.3;14.0
6276;1998;9;19;11;11.70;95.9;2.06;358.8;142.5;135.1;16.2
6277;1998;9;19;12;12.60;90.3;2.40;350.7;194.5;179.3;30.5
6278;1998;9;19;13;13.50;84.9;2.74;344.4;243.5;207.0;71.7
6279;1998;9;19;14;14.30;79.4;3.07;339.6;261.5;228.8;66.9
6280;1998;9;19;15;14.90;80.1;2.40;336.8;205.0;186.7;42.1
6281;1998;9;19;16;14.50;80.8;1.74;331.7;115.6;105.7;28.5
6282;1998;9;19;17;14.10;81.4;1.07;320.3;57.4;51.2;24.9
6283;1998;9;19;18;13.50;84.5;1.40;344.0;18.8;15.8;23.5
6284;1998;9;19;19;12.90;87.6;1.73;359.2;3.4;3.4;0.0
6285;1998;9;19;20;12.30;90.7;2.05;8.6;0.6;0.6;0.0
6286;1998;9;19;21;11.60;92.8;2.40;352.2;0.0;0.0;0.0
6287;1998;9;19;22;10.90;94.8;2.74;339.3;0.0;0.0;0.0
6288;1998;9;19;23;10.10;96.9;3.08;329.9;0.0;0.0;0.0
6289;1998;9;20;0;9.60;97.6;2.75;329.9;0.0;0.0;0.0
6290;1998;9;20;1;9.10;98.3;2.41;329.8;0.0;0.0;0.0
6291;1998;9;20;2;8.60;99.0;2.07;329.8;0.0;0.0;0.0
6292;1998;9;20;3;7.90;99.0;2.08;326.6;0.0;0.0;0.0
6293;1998;9;20;4;7.20;99.0;2.08;323.4;0.0;0.0;0.0
6294;1998;9;20;5;6.50;99.0;2.07;320.2;0.0;0.0;0.0
6295;1998;9;20;6;5.50;99.0;1.74;330.6;2.0;2.0;0.0
6296;1998;9;20;7;4.50;99.0;1.40;348.7;18.0;18.0;0.0
6297;1998;9;20;8;6.20;99.0;1.04;16.7;62.3;57.4;29.0
6298;1998;9;20;9;7.70;94.1;1.40;348.7;134.4;112.6;77.6
6299;1998;9;20;10;9.10;89.3;1.74;330.6;317.5;125.3;508.6
6300;1998;9;20;11;10.50;84.5;2.07;320.2;424.8;105.9;707.9
6301;1998;9;20;12;11.90;73.6;2.07;329.7;473.1;80.6;795.5
6302;1998;9;20;13;13.20;62.8;2.07;339.6;478.8;81.6;788.2
6303;1998;9;20;14;14.50;52.1;2.07;349.1;425.8;109.9;656.0
6304;1998;9;20;15;15.50;52.4;1.74;345.2;384.0;119.3;619.7
6305;1998;9;20;16;16.40;52.7;1.40;339.2;319.8;92.2;659.5
6306;1998;9;20;17;15.30;53.1;1.07;329.7;193.6;56.1;571.0
6307;1998;9;20;18;13.70;65.8;1.07;303.2;66.5;29.0;307.9
6308;1998;9;20;19;12.10;78.7;1.03;262.1;11.1;11.1;0.0
6309;1998;9;20;20;10.40;91.7;1.00;234.2;0.8;0.8;0.0
6310;1998;9;20;21;10.00;91.7;1.00;237.5;0.0;0.0;0.0
6311;1998;9;20;22;10.20;91.7;1.01;240.8;0.0;0.0;0.0
6312;1998;9;20;23;10.40;91.7;1.01;244.1;0.0;0.0;0.0
6313;1998;9;21;0;10.40;92.1;1.66;230.5;0.0;0.0;0.0
6314;1998;9;21;1;10.40;92.4;2.32;224.6;0.0;0.0;0.0
6315;1998;9;21;2;10.40;92.8;2.98;221.4;0.0;0.0;0.0
6316;1998;9;21;3;10.70;93.8;3.31;217.2;0.0;0.0;0.0
6317;1998;9;21;4;11.00;94.8;3.65;213.8;0.0;0.0;0.0
6318;1998;9;21;5;11.20;95.9;3.97;211.0;0.0;0.0;0.0
6319;1998;9;21;6;11.70;95.2;3.98;217.6;0.0;0.0;0.0
6320;1998;9;21;7;12.10;94.5;3.99;224.4;6.6;6.6;0.0
6321;1998;9;21;8;12.50;93.8;4.00;231.0;22.8;21.5;8.5
6322;1998;9;21;9;13.10;91.7;4.00;234.4;49.4;46.6;10.4
6323;1998;9;21;10;13.70;89.7;4.01;237.7;89.3;84.0;14.1
6324;1998;9;21;11;14.20;87.6;4.01;241.0;166.2;147.3;42.4
6325;1998;9;21;12;15.60;84.9;4.02;244.4;249.3;184.1;133.6
6326;1998;9;21;13;14.70;82.1;4.02;247.7;191.0;152.8;76.6
6327;1998;9;21;14;13.70;79.4;4.02;251.0;109.1;100.4;18.4
6328;1998;9;21;15;13.60;81.4;4.02;247.7;88.0;82.6;12.9
6329;1998;9;21;16;13.50;83.5;4.02;244.4;76.0;71.5;13.2
6330;1998;9;21;17;13.30;85.5;4.01;241.0;62.3;58.2;17.6
6331;1998;9;21;18;13.10;86.2;4.02;244.4;32.6;30.2;21.1
6332;1998;9;21;19;12.90;86.9;4.02;247.7;8.5;8.5;0.0
6333;1998;9;21;20;12.70;87.6;4.02;251.0;0.8;0.8;0.0
6334;1998;9;21;21;12.20;90.3;3.69;248.4;0.0;0.0;0.0
6335;1998;9;21;22;11.60;93.1;3.35;245.2;0.0;0.0;0.0
6336;1998;9;21;23;11.00;95.9;3.01;241.4;0.0;0.0;0.0
6337;1998;9;22;0;11.20;95.9;3.35;245.2;0.0;0.0;0.0
6338;1998;9;22;1;11.30;95.9;3.69;248.4;0.0;0.0;0.0
6339;1998;9;22;2;11.40;95.9;4.02;251.0;0.0;0.0;0.0
6340;1998;9;22;3;11.40;95.5;3.36;253.2;0.0;0.0;0.0
6341;1998;9;22;4;11.30;95.2;2.70;256.5;0.0;0.0;0.0
6342;1998;9;22;5;11.20;94.8;2.03;261.9;0.0;0.0;0.0
6343;1998;9;22;6;11.90;92.4;2.37;270.0;2.0;2.0;0.0
6344;1998;9;22;7;12.50;90.0;2.72;276.2;18.8;18.8;0.0
6345;1998;9;22;8;13.10;87.6;3.06;281.0;109.1;32.7;487.7
6346;1998;9;22;9;14.40;78.0;3.06;290.7;221.3;61.8;589.2
6347;1998;9;22;10;15.70;68.5;3.07;300.7;315.3;69.1;670.3
6348;1998;9;22;11;16.90;59.1;3.07;310.4;406.0;94.2;709.8
6349;1998;9;22;12;18.00;56.1;3.40;302.5;451.7;137.4;652.0
6350;1998;9;22;13;19.10;53.1;3.74;296.0;429.8;144.2;580.1
6351;1998;9;22;14;18.60;50.1;4.06;290.6;456.3;103.1;752.6
6352;1998;9;22;15;17.50;50.1;4.07;293.9;379.2;82.0;716.8
6353;1998;9;22;16;16.40;50.1;4.07;297.2;311.6;82.3;689.9
6354;1998;9;22;17;15.20;50.1;4.07;300.4;151.9;56.9;417.5
6355;1998;9;22;18;13.50;57.4;3.40;300.5;48.8;33.8;138.6
6356;1998;9;22;19;11.80;64.8;2.74;300.6;12.2;12.2;0.0
6357;1998;9;22;20;10.00;72.2;2.07;300.9;0.8;0.8;0.0
6358;1998;9;22;21;9.00;79.1;2.07;304.1;0.0;0.0;0.0
6359;1998;9;22;22;8.00;85.9;2.07;307.3;0.0;0.0;0.0
6360;1998;9;22;23;6.90;92.8;2.07;310.5;0.0;0.0;0.0
6361;1998;9;23;0;6.50;94.5;2.07;304.1;0.0;0.0;0.0
6362;1998;9;23;1;6.10;96.2;2.07;297.6;0.0;0.0;0.0
6363;1998;9;23;2;5.70;97.9;2.06;291.2;0.0;0.0;0.0
6364;1998;9;23;3;5.10;98.6;2.05;281.5;0.0;0.0;0.0
6365;1998;9;23;4;4.50;99.3;2.04;271.6;0.0;0.0;0.0
6366;1998;9;23;5;3.80;100.0;2.03;261.9;0.0;0.0;0.0
6367;1998;9;23;6;3.00;100.0;2.05;277.7;2.0;2.0;0.0
6368;1998;9;23;7;2.20;100.0;2.06;294.9;24.3;24.3;0.0
6369;1998;9;23;8;3.60;100.0;2.07;310.5;90.2;37.4;349.4
6370;1998;9;23;9;6.40;86.9;2.75;320.1;222.7;45.2;669.0
6371;1998;9;23;10;9.20;73.9;3.41;326.0;343.5;51.8;806.1
6372;1998;9;23;11;11.90;61.1;4.08;329.9;425.8;66.5;828.0
6373;1998;9;23;12;13.20;56.1;4.41;326.1;435.1;146.2;606.6
6374;1998;9;23;13;14.40;51.1;4.75;322.9;358.3;151.3;425.8
6375;1998;9;23;14;13.80;46.1;5.08;320.1;439.1;137.4;651.6
6376;1998;9;23;15;13.00;48.4;4.08;316.8;398.3;110.5;704.8
6377;1998;9;23;16;12.10;50.7;3.07;311.4;238.4;79.9;486.6
6378;1998;9;23;17;11.20;53.1;2.07;300.9;153.9;66.4;395.4
6379;1998;9;23;18;10.10;57.1;2.40;304.9;75.1;37.2;371.4
6380;1998;9;23;19;9.00;61.1;2.74;308.0;16.2;16.2;0.0
6381;1998;9;23;20;7.80;65.1;3.07;310.4;0.8;0.8;0.0
6382;1998;9;23;21;7.20;72.2;2.74;296.8;0.0;0.0;0.0
6383;1998;9;23;22;6.60;79.4;2.38;276.6;0.0;0.0;0.0
6384;1998;9;23;23;5.90;86.6;2.02;252.0;0.0;0.0;0.0
6385;1998;9;24;0;5.20;87.9;2.34;243.2;0.0;0.0;0.0
6386;1998;9;24;1;5.60;89.3;2.67;236.5;0.0;0.0;0.0
6387;1998;9;24;2;5.90;90.7;3.00;231.4;0.0;0.0;0.0
6388;1998;9;24;3;7.00;90.7;3.33;235.3;0.0;0.0;0.0
6389;1998;9;24;4;8.00;90.7;3.68;238.4;0.0;0.0;0.0
6390;1998;9;24;5;9.00;90.7;4.01;241.0;0.0;0.0;0.0
6391;1998;9;24;6;9.80;90.7;4.35;248.6;0.0;0.0;0.0
6392;1998;9;24;7;10.60;90.7;4.70;255.2;11.4;11.4;0.0
6393;1998;9;24;8;11.40;90.7;5.04;260.8;48.0;42.5;37.2
6394;1998;9;24;9;12.20;79.7;6.40;297.8;154.8;85.2;267.8
6395;1998;9;24;10;13.00;68.9;7.75;325.4;190.5;124.1;186.2
6396;1998;9;24;11;13.70;58.1;9.08;339.9;317.2;149.1;392.5
6397;1998;9;24;12;15.50;52.4;8.75;333.8;430.9;185.0;522.6
6398;1998;9;24;13;13.90;46.7;8.41;327.2;378.6;172.5;429.0
6399;1998;9;24;14;12.30;41.1;8.08;320.0;367.5;111.0;561.3
6400;1998;9;24;15;11.80;40.8;7.41;325.4;387.7;78.6;769.1
6401;1998;9;24;16;11.30;40.4;6.75;331.9;307.5;61.5;770.6
6402;1998;9;24;17;10.70;40.1;6.08;339.8;189.3;40.1;695.7
6403;1998;9;24;18;9.10;44.7;5.08;334.0;76.8;20.1;517.0
6404;1998;9;24;19;7.50;49.4;4.08;325.0;13.2;13.2;0.0
6405;1998;9;24;20;5.80;54.1;3.07;310.4;0.0;0.0;0.0
6406;1998;9;24;21;5.40;59.4;3.07;303.9;0.0;0.0;0.0
6407;1998;9;24;22;5.00;64.8;3.07;297.3;0.0;0.0;0.0
6408;1998;9;24;23;4.60;70.2;3.06;290.8;0.0;0.0;0.0
6409;1998;9;25;0;4.20;73.3;3.07;294.0;0.0;0.0;0.0
6410;1998;9;25;1;3.80;76.3;3.07;297.3;0.0;0.0;0.0
6411;1998;9;25;2;3.30;79.4;3.07;300.6;0.0;0.0;0.0
6412;1998;9;25;3;1.90;82.8;3.07;294.1;0.0;0.0;0.0
6413;1998;9;25;4;0.50;86.6;3.06;287.5;0.0;0.0;0.0
6414;1998;9;25;5;1.60;89.7;3.06;281.0;0.0;0.0;0.0
6415;1998;9;25;6;2.20;89.0;2.73;286.0;0.0;0.0;0.0
6416;1998;9;25;7;2.80;88.3;2.39;292.4;25.7;25.7;0.0
6417;1998;9;25;8;3.30;87.6;2.07;300.9;110.2;23.8;612.5
6418;1998;9;25;9;5.60;77.7;2.74;315.3;224.7;37.9;733.2
6419;1998;9;25;10;7.90;67.9;3.41;324.1;332.9;46.6;816.0
6420;1998;9;25;11;10.10;58.1;4.08;329.9;416.6;54.7;856.5
6421;1998;9;25;12;11.10;56.1;4.08;329.9;482.5;85.4;854.6
6422;1998;9;25;13;12.00;54.1;4.08;329.9;411.8;134.9;583.9
6423;1998;9;25;14;10.30;52.1;4.08;329.9;310.6;155.3;344.7
6424;1998;9;25;15;9.80;55.4;3.74;340.3;309.0;127.0;460.0
6425;1998;9;25;16;9.30;58.8;3.40;353.6;173.6;95.3;250.3
6426;1998;9;25;17;8.70;62.1;3.06;9.0;69.7;59.3;49.8
6427;1998;9;25;18;7.40;70.2;2.73;1.7;31.7;23.7;89.7
6428;1998;9;25;19;6.10;78.4;2.40;352.0;6.9;6.9;0.0
6429;1998;9;25;20;4.70;86.6;2.07;339.5;0.0;0.0;0.0
6430;1998;9;25;21;3.50;90.0;1.74;339.4;0.0;0.0;0.0
6431;1998;9;25;22;2.30;93.4;1.40;339.2;0.0;0.0;0.0
6432;1998;9;25;23;1.00;96.9;1.07;339.0;0.0;0.0;0.0
6433;1998;9;26;0;0.40;98.5;1.07;316.3;0.0;0.0;0.0
6434;1998;9;26;1;-0.30;99.7;1.06;287.0;0.0;0.0;0.0
6435;1998;9;26;2;0.20;100.0;1.03;263.7;0.0;0.0;0.0
6436;1998;9;26;3;1.00;99.7;0.70;265.4;0.0;0.0;0.0
6437;1998;9;26;4;1.80;99.3;0.37;270.4;0.0;0.0;0.0
6438;1998;9;26;5;2.50;99.0;0.07;325.0;0.0;0.0;0.0
6439;1998;9;26;6;3.10;98.6;0.07;325.0;0.0;0.0;0.0
6440;1998;9;26;7;3.60;98.3;0.07;325.0;8.3;8.3;0.0
6441;1998;9;26;8;4.10;97.9;0.07;325.0;63.1;52.7;76.7
6442;1998;9;26;9;5.60;88.3;0.27;113.3;122.5;107.2;61.3
6443;1998;9;26;10;7.00;78.7;0.60;117.1;167.9;153.5;41.5
6444;1998;9;26;11;8.40;69.2;0.94;118.1;222.1;179.2;103.1
6445;1998;9;26;12;8.70;64.1;1.31;72.0;353.2;209.3;313.5
6446;1998;9;26;13;9.00;59.1;1.69;41.6;275.0;189.4;182.7
6447;1998;9;26;14;9.20;54.1;2.03;28.1;181.8;158.9;51.6
6448;1998;9;26;15;9.70;54.1;2.00;57.4;152.7;142.0;27.5
6449;1998;9;26;16;10.10;54.1;1.94;109.2;144.7;115.3;96.0
6450;1998;9;26;17;9.20;54.1;1.93;139.8;89.6;61.5;139.5
6451;1998;9;26;18;7.50;66.8;1.60;128.4;27.4;27.4;0.0
6452;1998;9;26;19;5.80;79.7;1.27;108.1;3.2;3.2;0.0
6453;1998;9;26;20;4.10;92.8;0.97;76.1;0.0;0.0;0.0
6454;1998;9;26;21;3.80;92.4;0.97;76.1;0.0;0.0;0.0
6455;1998;9;26;22;4.20;92.1;0.97;76.1;0.0;0.0;0.0
6456;1998;9;26;23;4.50;91.7;0.97;76.1;0.0;0.0;0.0
6457;1998;9;27;0;4.60;91.0;1.31;72.0;0.0;0.0;0.0
6458;1998;9;27;1;4.60;90.3;1.65;69.6;0.0;0.0;0.0
6459;1998;9;27;2;4.60;89.7;1.98;68.0;0.0;0.0;0.0
6460;1998;9;27;3;4.70;87.9;2.31;72.6;0.0;0.0;0.0
6461;1998;9;27;4;4.70;86.2;2.65;76.0;0.0;0.0;0.0
6462;1998;9;27;5;4.70;84.5;2.97;78.7;0.0;0.0;0.0
6463;1998;9;27;6;4.80;86.6;2.97;78.7;0.0;0.0;0.0
6464;1998;9;27;7;4.90;88.6;2.97;78.7;9.5;9.5;0.0
6465;1998;9;27;8;4.90;90.7;2.97;78.7;26.0;23.2;21.0
6466;1998;9;27;9;5.70;89.7;3.30;78.8;42.9;39.2;15.1
6467;1998;9;27;10;6.40;88.6;3.64;79.0;60.2;56.2;11.8
6468;1998;9;27;11;7.10;87.6;3.97;79.0;116.8;109.2;18.4
6469;1998;9;27;12;7.40;89.3;4.30;79.1;127.9;120.2;17.0
6470;1998;9;27;13;7.70;91.0;4.64;79.2;106.0;99.1;15.0
6471;1998;9;27;14;7.90;92.8;4.97;79.2;69.4;64.4;11.4
6472;1998;9;27;15;8.70;93.8;4.64;79.2;40.8;36.9;10.2
6473;1998;9;27;16;8.30;94.8;4.30;79.1;24.9;21.8;10.1
6474;1998;9;27;17;7.80;95.9;3.97;79.0;12.0;9.2;14.8
6475;1998;9;27;18;7.70;96.2;3.97;82.4;2.3;2.3;0.0
6476;1998;9;27;19;7.60;96.5;3.97;85.8;0.0;0.0;0.0
6477;1998;9;27;20;7.50;96.9;3.96;89.1;0.0;0.0;0.0
6478;1998;9;27;21;7.50;97.6;3.63;86.3;0.0;0.0;0.0
6479;1998;9;27;22;7.40;98.3;3.30;82.9;0.0;0.0;0.0
6480;1998;9;27;23;7.30;99.0;2.97;78.7;0.0;0.0;0.0
6481;1998;9;28;0;7.30;99.0;2.97;85.4;0.0;0.0;0.0
6482;1998;9;28;1;7.20;99.0;2.96;92.2;0.0;0.0;0.0
6483;1998;9;28;2;7.10;99.0;2.95;99.0;0.0;0.0;0.0
6484;1998;9;28;3;7.30;99.0;2.62;101.4;0.0;0.0;0.0
6485;1998;9;28;4;7.50;99.0;2.28;104.6;0.0;0.0;0.0
6486;1998;9;28;5;7.70;99.0;1.94;108.8;0.0;0.0;0.0
6487;1998;9;28;6;8.00;97.9;1.94;108.8;0.0;0.0;0.0
6488;1998;9;28;7;8.30;96.9;1.94;108.8;8.3;8.3;0.0
6489;1998;9;28;8;8.50;95.9;1.94;108.8;16.9;15.1;14.2
6490;1998;9;28;9;9.40;92.1;2.27;113.3;56.5;53.3;13.9
6491;1998;9;28;10;10.20;88.3;2.61;116.8;160.5;150.4;30.3
6492;1998;9;28;11;11.00;84.5;2.94;119.4;269.5;205.9;156.8
6493;1998;9;28;12;11.70;83.1;2.94;119.4;223.9;172.7;114.6
6494;1998;9;28;13;12.40;81.8;2.94;119.4;163.6;146.6;37.5
6495;1998;9;28;14;11.00;80.4;2.94;119.4;146.8;138.1;20.1
6496;1998;9;28;15;10.90;80.8;2.94;112.6;124.0;117.5;17.1
6497;1998;9;28;16;10.70;81.1;2.95;105.8;79.0;75.2;13.3
6498;1998;9;28;17;10.50;81.4;2.95;99.0;31.1;29.3;10.0
6499;1998;9;28;18;9.90;82.1;3.29;95.0;11.1;11.1;0.0
6500;1998;9;28;19;9.30;82.8;3.63;91.8;2.6;2.6;0.0
6501;1998;9;28;20;8.70;83.5;3.96;89.1;0.0;0.0;0.0
6502;1998;9;28;21;8.20;86.2;3.64;83.6;0.0;0.0;0.0
6503;1998;9;28;22;7.70;89.0;3.31;76.8;0.0;0.0;0.0
6504;1998;9;28;23;7.10;91.7;2.98;68.6;0.0;0.0;0.0
6505;1998;9;29;0;7.30;90.7;3.31;72.8;0.0;0.0;0.0
6506;1998;9;29;1;7.50;89.7;3.65;76.2;0.0;0.0;0.0
6507;1998;9;29;2;7.70;88.6;3.97;79.0;0.0;0.0;0.0
6508;1998;9;29;3;7.60;88.3;4.30;79.1;0.0;0.0;0.0
6509;1998;9;29;4;7.50;87.9;4.64;79.2;0.0;0.0;0.0
6510;1998;9;29;5;7.30;87.6;4.97;79.2;0.0;0.0;0.0
6511;1998;9;29;6;7.30;87.3;4.64;79.2;0.0;0.0;0.0
6512;1998;9;29;7;7.20;86.9;4.30;79.1;3.4;3.4;0.0
6513;1998;9;29;8;7.10;86.6;3.97;79.0;22.5;19.8;22.3
6514;1998;9;29;9;7.40;81.1;4.31;71.4;90.6;81.9;37.0
6515;1998;9;29;10;7.70;75.6;4.66;64.8;114.5;105.9;26.5
6516;1998;9;29;11;7.90;70.2;5.00;59.2;131.7;121.5;25.3
6517;1998;9;29;12;8.80;66.8;4.99;65.8;115.3;107.3;18.4
6518;1998;9;29;13;9.70;63.5;4.98;72.6;187.3;159.3;62.2
6519;1998;9;29;14;8.60;60.1;4.97;79.2;195.6;175.1;48.3
6520;1998;9;29;15;8.30;66.5;5.65;71.1;214.4;147.1;181.9
6521;1998;9;29;16;7.90;72.9;6.32;64.6;130.2;88.5;145.4
6522;1998;9;29;17;7.50;79.4;7.00;59.4;83.1;52.4;168.4
6523;1998;9;29;18;6.10;81.8;5.33;58.0;31.1;31.1;0.0
6524;1998;9;29;19;4.70;84.2;3.67;55.2;3.7;3.7;0.0
6525;1998;9;29;20;4.80;86.6;2.01;47.9;0.0;0.0;0.0
6526;1998;9;29;21;4.40;86.2;2.67;53.4;0.0;0.0;0.0
6527;1998;9;29;22;4.00;85.9;3.33;56.7;0.0;0.0;0.0
6528;1998;9;29;23;3.50;85.5;4.00;59.0;0.0;0.0;0.0
6529;1998;9;30;0;2.80;88.6;3.33;54.8;0.0;0.0;0.0
6530;1998;9;30;1;2.00;91.7;2.68;48.4;0.0;0.0;0.0
6531;1998;9;30;2;1.20;94.8;2.02;38.0;0.0;0.0;0.0
6532;1998;9;30;3;1.00;95.9;2.03;31.4;0.0;0.0;0.0
6533;1998;9;30;4;0.80;97.1;2.04;24.8;0.0;0.0;0.0
6534;1998;9;30;5;0.50;98.3;2.04;18.3;0.0;0.0;0.0
6535;1998;9;30;6;-0.10;98.5;2.38;18.6;0.0;0.0;0.0
6536;1998;9;30;7;0.50;97.6;2.72;18.7;18.8;18.8;0.0
6537;1998;9;30;8;1.10;96.9;3.05;18.9;85.1;26.1;513.3
6538;1998;9;30;9;2.70;87.6;3.36;30.8;186.5;48.6;604.6
6539;1998;9;30;10;4.30;78.4;3.69;40.8;293.3;61.5;716.4
6540;1998;9;30;11;5.90;69.2;4.01;49.0;380.9;68.7;792.2
6541;1998;9;30;12;6.70;62.1;4.36;33.9;427.7;69.8;822.2
6542;1998;9;30;13;7.50;55.1;4.72;20.4;443.1;66.3;848.8
6543;1998;9;30;14;8.30;48.1;5.06;9.4;416.6;68.7;829.4
6544;1998;9;30;15;8.90;50.7;5.05;12.7;297.3;103.7;532.4
6545;1998;9;30;16;7.70;53.4;5.05;16.0;203.0;95.2;384.9
6546;1998;9;30;17;6.79;56.7;4.86;19.3;118.5;59.4;337.4
6547;1998;9;30;18;6.06;64.2;3.76;17.5;41.4;41.4;0.0
6548;1998;9;30;19;5.21;71.8;2.73;14.5;6.0;6.0;0.0
6549;1998;9;30;20;4.12;79.7;1.79;8.6;0.0;0.0;0.0
6550;1998;9;30;21;3.33;83.4;1.62;8.6;0.0;0.0;0.0
6551;1998;9;30;22;2.50;87.1;1.40;8.6;0.0;0.0;0.0
6552;1998;9;30;23;1.60;90.7;1.18;8.6;0.0;0.0;0.0
6553;2004;10;1;0;1.40;92.4;1.27;356.4;0.0;0.0;0.0
6554;2004;10;1;1;1.05;93.8;1.48;358.4;0.0;0.0;0.0
6555;2004;10;1;2;0.71;95.0;1.69;358.9;0.0;0.0;0.0
6556;2004;10;1;3;0.28;96.3;1.46;15.8;0.0;0.0;0.0
6557;2004;10;1;4;-0.05;97.3;1.27;34.3;0.0;0.0;0.0
6558;2004;10;1;5;-0.18;97.9;1.13;51.2;0.0;0.0;0.0
6559;2004;10;1;6;-0.68;98.3;0.78;51.8;0.0;0.0;0.0
6560;2004;10;1;7;-0.26;98.6;0.39;53.9;10.5;10.5;0.0
6561;2004;10;1;8;0.20;98.8;0.04;203.7;77.5;19.6;540.8
6562;2004;10;1;9;3.60;90.3;0.29;356.4;183.9;34.0;682.5
6563;2004;10;1;10;7.00;82.6;0.62;358.4;285.3;48.2;753.1
6564;2004;10;1;11;10.40;75.0;0.95;358.9;364.7;58.2;795.5
6565;2004;10;1;12;11.30;70.6;0.95;358.9;417.2;58.3;842.4
6566;2004;10;1;13;12.30;66.3;0.95;358.9;434.3;80.8;813.6
6567;2004;10;1;14;13.30;62.0;0.95;358.9;343.2;113.4;560.6
6568;2004;10;1;15;13.50;62.0;1.27;9.5;247.2;97.7;422.7
6569;2004;10;1;16;13.00;62.0;1.60;15.8;206.9;85.5;449.5
6570;2004;10;1;17;12.50;62.0;1.93;19.9;124.1;44.1;484.3
6571;2004;10;1;18;10.20;72.0;1.27;19.9;35.2;35.2;0.0
6572;2004;10;1;19;8.00;82.0;0.62;19.7;3.4;3.4;0.0
6573;2004;10;1;20;5.70;92.0;0.04;203.7;0.0;0.0;0.0
6574;2004;10;1;21;4.70;93.3;0.04;203.7;0.0;0.0;0.0
6575;2004;10;1;22;3.60;94.7;0.04;203.7;0.0;0.0;0.0
6576;2004;10;1;23;2.50;96.0;0.04;203.7;0.0;0.0;0.0
6577;2004;10;2;0;2.00;96.3;0.04;203.7;0.0;0.0;0.0
6578;2004;10;2;1;1.40;96.7;0.04;203.7;0.0;0.0;0.0
6579;2004;10;2;2;0.90;97.1;0.04;203.7;0.0;0.0;0.0
6580;2004;10;2;3;0.50;97.8;0.33;127.6;0.0;0.0;0.0
6581;2004;10;2;4;0.20;98.5;0.67;123.8;0.0;0.0;0.0
6582;2004;10;2;5;-0.20;99.0;0.99;122.5;0.0;0.0;0.0
6583;2004;10;2;6;-0.60;99.0;0.99;119.2;0.0;0.0;0.0
6584;2004;10;2;7;-0.20;99.0;0.99;115.9;9.1;9.1;0.0
6585;2004;10;2;8;0.20;98.8;0.98;112.6;73.3;20.4;519.5
6586;2004;10;2;9;3.60;91.3;0.98;105.9;179.4;35.8;670.4
6587;2004;10;2;10;6.90;84.6;0.97;99.1;281.6;44.9;765.4
6588;2004;10;2;11;10.30;78.0;0.97;92.4;356.2;52.6;799.9
6589;2004;10;2;12;10.70;74.6;0.97;95.8;392.3;108.1;676.4
6590;2004;10;2;13;11.10;71.3;0.97;99.2;230.7;144.7;200.7
6591;2004;10;2;14;11.40;68.0;0.98;102.5;184.8;125.8;146.2
6592;2004;10;2;15;12.50;70.0;1.65;113.6;199.9;90.0;316.3
6593;2004;10;2;16;11.60;72.0;2.30;118.3;134.8;78.6;213.1
6594;2004;10;2;17;10.70;74.0;2.96;120.8;63.1;52.7;65.1
6595;2004;10;2;18;9.90;77.6;2.97;124.2;17.6;17.6;0.0
6596;2004;10;2;19;9.10;81.3;2.97;127.5;1.9;1.9;0.0
6597;2004;10;2;20;8.30;85.0;2.97;130.8;0.0;0.0;0.0
6598;2004;10;2;21;8.10;84.6;2.31;135.2;0.0;0.0;0.0
6599;2004;10;2;22;7.90;84.3;1.67;143.3;0.0;0.0;0.0
6600;2004;10;2;23;7.80;84.0;1.02;161.7;0.0;0.0;0.0
6601;2004;10;3;0;7.40;84.6;1.01;140.4;0.0;0.0;0.0
6602;2004;10;3;1;7.10;85.3;0.99;114.4;0.0;0.0;0.0
6603;2004;10;3;2;6.80;86.0;0.97;92.4;0.0;0.0;0.0
6604;2004;10;3;3;6.60;86.0;1.30;96.8;0.0;0.0;0.0
6605;2004;10;3;4;6.50;86.0;1.64;99.5;0.0;0.0;0.0
6606;2004;10;3;5;6.30;86.0;1.96;101.3;0.0;0.0;0.0
6607;2004;10;3;6;4.90;88.3;2.29;101.1;0.0;0.0;0.0
6608;2004;10;3;7;3.50;90.7;2.62;100.9;4.0;4.0;0.0
6609;2004;10;3;8;4.30;93.0;2.95;100.8;50.3;26.8;243.0
6610;2004;10;3;9;5.60;87.0;3.27;100.8;105.9;73.0;157.6
6611;2004;10;3;10;7.00;81.0;3.61;100.7;132.8;120.1;42.2
6612;2004;10;3;11;8.30;75.0;3.93;100.6;154.4;147.8;17.8
