#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
7208;2014;10;28;7;9.20;98.0;1.73;179.9;0.0;0.0;0.0
7209;2014;10;28;8;11.10;98.0;2.07;191.3;0.3;0.3;0.0
7210;2014;10;28;9;11.60;97.0;2.08;200.8;14.8;14.8;0.0
7211;2014;10;28;10;12.20;96.0;2.08;210.6;17.7;15.6;13.3
7212;2014;10;28;11;12.70;95.0;2.08;220.1;24.6;20.8;17.5
7213;2014;10;28;12;12.80;95.3;2.41;203.7;43.4;39.2;17.0
7214;2014;10;28;13;12.70;95.6;2.74;190.7;39.4;35.6;15.2
7215;2014;10;28;14;12.50;96.0;3.06;181.1;40.5;36.9;16.6
7216;2014;10;28;15;12.50;96.0;3.06;187.6;19.1;17.8;8.3
7217;2014;10;28;16;12.50;96.0;3.07;194.2;6.9;6.9;0.0
7218;2014;10;28;17;12.40;96.0;3.07;200.6;0.0;0.0;0.0
7219;2014;10;28;18;12.50;95.6;3.40;204.5;0.0;0.0;0.0
7220;2014;10;28;19;12.60;95.3;3.75;207.6;0.0;0.0;0.0
7221;2014;10;28;20;12.70;95.0;4.08;210.3;0.0;0.0;0.0
7222;2014;10;28;21;12.70;93.6;4.40;210.3;0.0;0.0;0.0
7223;2014;10;28;22;12.50;92.3;4.74;210.2;0.0;0.0;0.0
7224;2014;10;28;23;12.20;90.9;5.07;210.2;0.0;0.0;0.0
7225;2014;10;29;0;12.20;89.3;4.74;210.2;0.0;0.0;0.0
7226;2014;10;29;1;12.10;87.6;4.40;210.3;0.0;0.0;0.0
7227;2014;10;29;2;12.00;85.9;4.08;210.3;0.0;0.0;0.0
7228;2014;10;29;3;11.90;84.9;4.07;207.0;0.0;0.0;0.0
7229;2014;10;29;4;11.70;83.9;4.07;203.7;0.0;0.0;0.0
7230;2014;10;29;5;11.60;82.9;4.07;200.5;0.0;0.0;0.0
7231;2014;10;29;6;11.00;83.2;4.07;197.2;0.0;0.0;0.0
7232;2014;10;29;7;10.40;83.6;4.07;193.9;0.0;0.0;0.0
7233;2014;10;29;8;9.90;83.9;4.06;190.7;1.7;1.7;0.0
7234;2014;10;29;9;10.00;80.6;4.74;199.0;27.5;27.5;0.0
7235;2014;10;29;10;10.20;77.2;5.40;205.3;98.8;42.2;372.9
7236;2014;10;29;11;10.30;73.9;6.07;210.2;140.5;134.4;29.1
7237;2014;10;29;12;10.00;78.9;5.40;207.7;96.5;96.5;0.0
7238;2014;10;29;13;9.70;83.9;4.74;204.6;26.8;23.6;13.5
7239;2014;10;29;14;9.40;88.9;4.07;200.5;17.7;16.4;6.1
7240;2014;10;29;15;8.70;89.9;5.07;245.1;7.1;6.4;4.6
7241;2014;10;29;16;8.00;90.9;6.03;282.8;2.6;2.6;0.0
7242;2014;10;29;17;7.30;91.9;7.00;299.3;0.3;0.3;0.0
7243;2014;10;29;18;6.40;91.6;5.68;294.0;0.0;0.0;0.0
7244;2014;10;29;19;5.50;91.3;4.36;285.1;0.0;0.0;0.0
7245;2014;10;29;20;6.10;90.9;3.05;268.8;0.0;0.0;0.0
7246;2014;10;29;21;5.90;89.9;3.06;262.3;0.0;0.0;0.0
7247;2014;10;29;22;5.70;88.9;3.07;255.7;0.0;0.0;0.0
7248;2014;10;29;23;5.50;87.9;3.07;249.2;0.0;0.0;0.0
7249;2014;10;30;0;5.30;88.6;3.07;242.8;0.0;0.0;0.0
7250;2014;10;30;1;5.20;89.3;3.08;236.2;0.0;0.0;0.0
7251;2014;10;30;2;5.00;89.9;3.08;229.8;0.0;0.0;0.0
7252;2014;10;30;3;4.90;90.3;2.75;229.8;0.0;0.0;0.0
7253;2014;10;30;4;4.70;90.6;2.41;229.7;0.0;0.0;0.0
7254;2014;10;30;5;4.50;90.9;2.08;229.7;0.0;0.0;0.0
7255;2014;10;30;6;4.40;90.6;2.08;226.5;0.0;0.0;0.0
7256;2014;10;30;7;4.30;90.3;2.08;223.3;0.0;0.0;0.0
7257;2014;10;30;8;4.40;89.9;2.08;220.1;0.8;0.8;0.0
7258;2014;10;30;9;5.00;85.9;2.41;236.5;19.9;19.9;0.0
7259;2014;10;30;10;5.70;81.9;2.74;249.5;102.5;25.8;523.6
7260;2014;10;30;11;6.30;77.9;3.06;259.0;179.9;34.4;710.1
7261;2014;10;30;12;6.70;75.5;3.07;252.5;213.0;33.9;760.9
7262;2014;10;30;13;7.20;73.2;3.07;246.0;209.3;35.0;739.6
7263;2014;10;30;14;7.10;70.8;3.08;239.5;163.1;36.4;615.7
7264;2014;10;30;15;6.70;72.9;3.74;248.5;111.7;27.8;567.7
7265;2014;10;30;16;6.30;74.9;4.39;254.8;17.2;17.2;0.0
7266;2014;10;30;17;6.00;76.9;5.06;259.4;1.4;1.4;0.0
7267;2014;10;30;18;5.50;78.2;4.39;257.0;0.0;0.0;0.0
7268;2014;10;30;19;5.10;79.5;3.74;253.8;0.0;0.0;0.0
7269;2014;10;30;20;4.60;80.9;3.07;249.2;0.0;0.0;0.0
7270;2014;10;30;21;4.60;82.6;3.39;257.1;0.0;0.0;0.0
7271;2014;10;30;22;4.30;84.2;3.73;263.7;0.0;0.0;0.0
7272;2014;10;30;23;3.90;85.9;4.05;269.1;0.0;0.0;0.0
7273;2014;10;31;0;3.60;87.2;3.72;269.0;0.0;0.0;0.0
7274;2014;10;31;1;3.20;88.6;3.38;268.9;0.0;0.0;0.0
7275;2014;10;31;2;2.90;89.9;3.05;268.8;0.0;0.0;0.0
7276;2014;10;31;3;2.60;91.3;3.05;272.0;0.0;0.0;0.0
7277;2014;10;31;4;2.40;92.6;3.04;275.3;0.0;0.0;0.0
7278;2014;10;31;5;2.10;94.0;3.04;278.6;0.0;0.0;0.0
7279;2014;10;31;6;1.80;94.6;2.04;277.9;0.0;0.0;0.0
7280;2014;10;31;7;1.40;95.3;1.05;275.9;0.0;0.0;0.0
7281;2014;10;31;8;1.10;96.3;0.09;222.7;0.6;0.6;0.0
7282;2014;10;31;9;1.70;95.6;0.72;274.1;14.6;14.6;0.0
7283;2014;10;31;10;2.30;95.3;1.38;276.9;27.7;23.6;28.8
7284;2014;10;31;11;2.80;95.0;2.04;277.9;52.8;49.4;17.2
7285;2014;10;31;12;3.20;94.0;2.03;287.6;51.7;48.1;15.8
7286;2014;10;31;13;3.60;93.0;2.02;297.7;50.6;46.7;16.9
7287;2014;10;31;14;4.00;91.9;2.00;307.5;43.7;40.8;14.5
7288;2014;10;31;15;3.60;91.3;2.34;299.3;22.5;20.8;12.0
7289;2014;10;31;16;3.30;90.6;2.69;293.2;14.6;14.6;0.0
7290;2014;10;31;17;2.90;89.9;3.03;288.5;1.7;1.7;0.0
7291;2014;10;31;18;1.80;91.6;2.68;297.9;0.0;0.0;0.0
7292;2014;10;31;19;0.70;94.0;2.33;310.8;0.0;0.0;0.0
7293;2014;10;31;20;-0.40;96.4;1.97;327.5;0.0;0.0;0.0
7294;2014;10;31;21;-1.00;96.1;2.32;315.0;0.0;0.0;0.0
7295;2014;10;31;22;-1.60;95.8;2.67;305.5;0.0;0.0;0.0
7296;2014;10;31;23;-2.20;95.5;3.01;298.4;0.0;0.0;0.0
7297;2006;11;1;0;-1.50;93.8;8.02;46.1;0.0;0.0;0.0
7298;2006;11;1;1;-1.80;92.8;9.02;42.8;0.0;0.0;0.0
7299;2006;11;1;2;-2.20;91.8;10.03;40.2;0.0;0.0;0.0
7300;2006;11;1;3;-2.20;92.2;9.70;37.1;0.0;0.0;0.0
7301;2006;11;1;4;-2.30;92.5;9.35;33.7;0.0;0.0;0.0
7302;2006;11;1;5;-2.30;92.9;9.02;30.1;0.0;0.0;0.0
7303;2006;11;1;6;-2.40;91.5;9.35;30.1;0.0;0.0;0.0
7304;2006;11;1;7;-2.40;90.1;9.69;30.1;0.0;0.0;0.0
7305;2006;11;1;8;-2.50;88.8;10.03;30.1;0.3;0.3;0.0
7306;2006;11;1;9;-2.60;88.1;9.35;27.2;10.4;10.4;0.0
7307;2006;11;1;10;-2.70;87.5;8.68;23.9;28.2;28.2;0.0
7308;2006;11;1;11;-2.80;86.8;8.01;20.0;56.2;56.2;0.0
7309;2006;11;1;12;-2.80;87.5;8.01;16.7;60.5;60.5;0.0
7310;2006;11;1;13;-2.80;88.1;8.01;13.3;75.4;75.4;0.0
7311;2006;11;1;14;-2.90;88.8;8.01;10.0;54.0;54.0;0.0
7312;2006;11;1;15;-2.90;88.5;8.01;10.0;38.8;38.8;0.0
7313;2006;11;1;16;-2.90;88.1;8.01;10.0;18.8;18.8;0.0
7314;2006;11;1;17;-2.90;87.8;8.01;10.0;0.6;0.6;0.0
7315;2006;11;1;18;-3.00;87.1;7.67;10.0;0.0;0.0;0.0
7316;2006;11;1;19;-3.10;86.5;7.33;10.0;0.0;0.0;0.0
7317;2006;11;1;20;-3.00;85.8;7.00;9.9;0.0;0.0;0.0
7318;2006;11;1;21;-3.00;86.8;7.33;2.6;0.0;0.0;0.0
7319;2006;11;1;22;-3.60;87.9;7.68;355.9;0.0;0.0;0.0
7320;2006;11;1;23;-4.30;89.0;8.01;349.8;0.0;0.0;0.0
7321;2006;11;2;0;-4.50;87.3;7.68;349.8;0.0;0.0;0.0
7322;2006;11;2;1;-4.70;85.6;7.34;349.8;0.0;0.0;0.0
7323;2006;11;2;2;-4.90;83.9;7.00;349.8;0.0;0.0;0.0
7324;2006;11;2;3;-5.30;85.3;7.00;346.4;0.0;0.0;0.0
7325;2006;11;2;4;-5.70;86.7;7.01;343.0;0.0;0.0;0.0
7326;2006;11;2;5;-6.10;88.1;7.01;339.7;0.0;0.0;0.0
7327;2006;11;2;6;-6.40;88.5;7.01;339.7;0.0;0.0;0.0
7328;2006;11;2;7;-6.70;88.9;7.01;339.7;0.0;0.0;0.0
7329;2006;11;2;8;-6.70;89.2;7.01;339.7;0.3;0.3;0.0
7330;2006;11;2;9;-6.40;88.8;7.01;339.7;16.0;16.0;0.0
7331;2006;11;2;10;-6.20;88.5;7.01;339.7;50.2;50.2;0.0
7332;2006;11;2;11;-5.90;88.1;7.01;339.7;87.3;87.3;0.0
7333;2006;11;2;12;-5.60;86.4;7.34;343.3;114.2;110.8;15.4
7334;2006;11;2;13;-5.20;84.6;7.68;346.7;121.3;113.8;34.4
7335;2006;11;2;14;-4.90;82.9;8.01;349.8;109.3;100.3;47.2
7336;2006;11;2;15;-4.60;82.9;7.68;346.7;62.9;61.2;13.0
7337;2006;11;2;16;-4.40;82.8;7.34;343.3;19.8;19.8;0.0
7338;2006;11;2;17;-4.20;82.8;7.01;339.7;0.3;0.3;0.0
7339;2006;11;2;18;-4.20;81.5;7.34;339.7;0.0;0.0;0.0
7340;2006;11;2;19;-4.20;80.1;7.68;339.7;0.0;0.0;0.0
7341;2006;11;2;20;-4.10;78.7;8.02;339.7;0.0;0.0;0.0
7342;2006;11;2;21;-4.50;79.5;7.68;339.7;0.0;0.0;0.0
7343;2006;11;2;22;-4.90;80.2;7.34;339.7;0.0;0.0;0.0
7344;2006;11;2;23;-5.20;80.9;7.01;339.7;0.0;0.0;0.0
7345;2006;11;3;0;-5.40;80.9;6.68;339.7;0.0;0.0;0.0
7346;2006;11;3;1;-5.60;80.9;6.33;339.6;0.0;0.0;0.0
7347;2006;11;3;2;-5.80;80.9;6.00;339.6;0.0;0.0;0.0
7348;2006;11;3;3;-6.50;84.4;5.67;333.7;0.0;0.0;0.0
7349;2006;11;3;4;-7.20;87.9;5.33;326.9;0.0;0.0;0.0
7350;2006;11;3;5;-7.80;91.3;5.01;319.3;0.0;0.0;0.0
7351;2006;11;3;6;-8.60;92.0;4.33;316.9;0.0;0.0;0.0
7352;2006;11;3;7;-8.00;92.5;3.67;313.6;0.0;0.0;0.0
7353;2006;11;3;8;-7.40;93.1;3.00;308.8;0.3;0.3;0.0
7354;2006;11;3;9;-6.90;91.6;3.00;308.8;39.8;39.8;0.0
7355;2006;11;3;10;-6.50;89.9;3.00;308.8;119.9;29.3;560.6
7356;2006;11;3;11;-6.10;88.1;3.00;308.8;178.5;39.7;674.5
7357;2006;11;3;12;-5.00;87.0;2.67;308.6;207.0;45.8;719.2
7358;2006;11;3;13;-3.80;85.9;2.32;308.4;198.1;76.9;565.4
7359;2006;11;3;14;-2.70;84.7;1.99;308.2;76.0;73.9;11.3
7360;2006;11;3;15;-2.50;88.1;1.65;313.8;34.2;33.9;2.3
7361;2006;11;3;16;-3.40;91.6;1.30;322.6;17.7;17.7;0.0
7362;2006;11;3;17;-4.30;95.1;0.95;337.6;0.0;0.0;0.0
7363;2006;11;3;18;-5.20;95.1;0.96;334.1;0.0;0.0;0.0
7364;2006;11;3;19;-6.00;94.3;0.96;330.5;0.0;0.0;0.0
7365;2006;11;3;20;-6.90;93.5;0.96;327.0;0.0;0.0;0.0
7366;2006;11;3;21;-7.90;92.6;1.30;322.6;0.0;0.0;0.0
7367;2006;11;3;22;-8.90;91.7;1.64;320.0;0.0;0.0;0.0
7368;2006;11;3;23;-9.90;90.8;1.98;318.3;0.0;0.0;0.0
7369;2006;11;4;0;-9.80;90.9;2.31;318.6;0.0;0.0;0.0
7370;2006;11;4;1;-9.80;90.9;2.66;318.8;0.0;0.0;0.0
7371;2006;11;4;2;-9.70;91.0;2.99;318.9;0.0;0.0;0.0
7372;2006;11;4;3;-10.50;90.3;2.66;313.7;0.0;0.0;0.0
7373;2006;11;4;4;-11.30;89.6;2.32;307.0;0.0;0.0;0.0
7374;2006;11;4;5;-12.10;88.7;2.00;298.1;0.0;0.0;0.0
7375;2006;11;4;6;-13.80;87.4;1.99;304.8;0.0;0.0;0.0
7376;2006;11;4;7;-15.50;86.0;1.99;311.6;0.0;0.0;0.0
7377;2006;11;4;8;-13.80;86.8;1.98;318.3;0.1;0.1;0.0
7378;2006;11;4;9;-12.50;88.0;1.66;308.4;9.3;9.3;0.0
7379;2006;11;4;10;-11.20;89.3;1.33;292.0;34.2;34.2;0.0
7380;2006;11;4;11;-9.90;90.5;1.03;266.2;57.5;57.5;0.0
7381;2006;11;4;12;-8.60;91.4;1.04;256.8;66.2;66.2;0.0
7382;2006;11;4;13;-7.30;92.3;1.02;113.6;60.8;60.8;0.0
7383;2006;11;4;14;-5.90;93.2;1.01;104.0;50.6;50.6;0.0
7384;2006;11;4;15;-4.90;92.8;0.67;105.9;32.1;32.1;0.0
7385;2006;11;4;16;-7.10;92.6;0.33;112.0;10.1;10.1;0.0
7386;2006;11;4;17;-9.40;91.3;0.07;195.0;0.1;0.1;0.0
7387;2006;11;4;18;-10.60;90.2;0.07;195.0;0.0;0.0;0.0
7388;2006;11;4;19;-11.90;89.1;0.07;195.0;0.0;0.0;0.0
7389;2006;11;4;20;-13.20;87.9;0.07;195.0;0.0;0.0;0.0
7390;2006;11;4;21;-12.90;88.2;0.07;195.0;0.0;0.0;0.0
7391;2006;11;4;22;-12.60;88.5;0.07;195.0;0.0;0.0;0.0
7392;2006;11;4;23;-12.30;88.7;0.07;195.0;0.0;0.0;0.0
7393;2006;11;5;0;-13.20;87.9;0.39;157.4;0.0;0.0;0.0
7394;2006;11;5;1;-14.20;87.1;0.73;153.9;0.0;0.0;0.0
7395;2006;11;5;2;-15.10;86.3;1.06;152.7;0.0;0.0;0.0
7396;2006;11;5;3;-15.70;85.9;0.73;153.9;0.0;0.0;0.0
7397;2006;11;5;4;-16.20;85.4;0.39;157.4;0.0;0.0;0.0
7398;2006;11;5;5;-16.70;85.0;0.07;195.0;0.0;0.0;0.0
7399;2006;11;5;6;-17.30;84.3;0.07;195.0;0.0;0.0;0.0
7400;2006;11;5;7;-17.80;83.7;0.07;195.0;0.0;0.0;0.0
7401;2006;11;5;8;-18.40;83.0;0.07;195.0;0.0;0.0;0.0
7402;2006;11;5;9;-16.60;85.0;0.07;195.0;7.9;7.9;0.0
7403;2006;11;5;10;-14.80;86.6;0.07;195.0;31.0;31.0;0.0
7404;2006;11;5;11;-13.00;88.1;0.07;195.0;53.7;53.7;0.0
7405;2006;11;5;12;-11.10;89.8;0.07;195.0;68.5;68.5;0.0
7406;2006;11;5;13;-9.20;91.1;0.07;195.0;72.4;71.9;2.3
7407;2006;11;5;14;-7.30;92.3;0.07;195.0;59.2;59.2;0.0
7408;2006;11;5;15;-4.60;91.4;0.31;298.2;32.2;32.2;0.0
7409;2006;11;5;16;-8.30;91.1;0.65;304.4;8.1;8.1;0.0
7410;2006;11;5;17;-12.00;89.0;0.98;306.3;0.1;0.1;0.0
7411;2006;11;5;18;-13.20;88.0;0.65;304.4;0.0;0.0;0.0
7412;2006;11;5;19;-14.40;86.9;0.31;298.2;0.0;0.0;0.0
7413;2006;11;5;20;-15.70;85.9;0.07;195.0;0.0;0.0;0.0
7414;2006;11;5;21;-16.60;85.1;0.07;195.0;0.0;0.0;0.0
7415;2006;11;5;22;-17.50;84.4;0.07;195.0;0.0;0.0;0.0
7416;2006;11;5;23;-17.40;84.0;0.07;195.0;0.0;0.0;0.0
7417;2006;11;6;0;-16.10;85.3;0.07;195.0;0.0;0.0;0.0
7418;2006;11;6;1;-14.90;86.5;0.07;195.0;0.0;0.0;0.0
7419;2006;11;6;2;-13.70;87.6;0.07;195.0;0.0;0.0;0.0
7420;2006;11;6;3;-11.90;89.1;0.39;165.9;0.0;0.0;0.0
7421;2006;11;6;4;-10.10;90.7;0.73;163.1;0.0;0.0;0.0
7422;2006;11;6;5;-8.30;92.3;1.07;162.2;0.0;0.0;0.0
7423;2006;11;6;6;-6.70;93.7;1.40;156.8;0.0;0.0;0.0
7424;2006;11;6;7;-5.20;95.1;1.74;153.6;0.0;0.0;0.0
7425;2006;11;6;8;-3.70;96.5;2.07;151.4;0.0;0.0;0.0
7426;2006;11;6;9;-2.80;97.3;2.40;151.2;5.7;5.7;0.0
7427;2006;11;6;10;-1.90;98.1;2.74;151.0;18.5;17.2;11.4
7428;2006;11;6;11;-1.10;98.8;3.08;150.9;32.5;32.4;0.7
7429;2006;11;6;12;-0.60;99.1;2.75;153.5;48.2;48.2;0.0
7430;2006;11;6;13;-0.20;99.4;2.41;156.8;48.1;48.1;0.0
7431;2006;11;6;14;0.30;99.4;2.08;161.1;29.0;28.7;1.9
7432;2006;11;6;15;0.40;99.6;1.74;161.3;18.8;17.5;11.2
7433;2006;11;6;16;0.60;99.8;1.40;161.6;9.0;9.0;0.0
7434;2006;11;6;17;0.70;100.0;1.07;162.2;0.0;0.0;0.0
7435;2006;11;6;18;0.90;99.8;1.07;168.4;0.0;0.0;0.0
7436;2006;11;6;19;1.00;99.6;1.07;174.7;0.0;0.0;0.0
7437;2006;11;6;20;1.20;99.5;1.08;181.0;0.0;0.0;0.0
7438;2006;11;6;21;1.20;99.5;1.08;198.8;0.0;0.0;0.0
7439;2006;11;6;22;1.60;99.0;1.07;219.3;0.0;0.0;0.0
7440;2006;11;6;23;2.00;99.0;1.06;237.3;0.0;0.0;0.0
7441;2006;11;7;0;2.00;99.0;1.06;237.3;0.0;0.0;0.0
7442;2006;11;7;1;2.10;99.0;1.06;237.3;0.0;0.0;0.0
7443;2006;11;7;2;2.10;99.0;1.06;237.3;0.0;0.0;0.0
7444;2006;11;7;3;2.10;99.0;1.39;242.8;0.0;0.0;0.0
7445;2006;11;7;4;2.20;99.0;1.73;246.1;0.0;0.0;0.0
7446;2006;11;7;5;2.30;99.0;2.06;248.4;0.0;0.0;0.0
7447;2006;11;7;6;2.30;98.7;2.06;248.4;0.0;0.0;0.0
7448;2006;11;7;7;2.40;98.3;2.06;248.4;0.0;0.0;0.0
7449;2006;11;7;8;2.40;98.0;2.06;248.4;0.0;0.0;0.0
7450;2006;11;7;9;2.60;97.7;2.07;238.7;9.5;9.5;0.0
7451;2006;11;7;10;2.80;97.3;2.08;228.8;25.8;25.4;3.5
7452;2006;11;7;11;3.00;97.0;2.08;219.2;54.5;54.5;0.0
7453;2006;11;7;12;2.60;97.3;2.09;200.7;56.9;56.9;0.0
7454;2006;11;7;13;2.30;97.7;2.09;179.6;33.1;33.0;0.6
7455;2006;11;7;14;2.00;98.0;2.08;161.1;25.0;24.6;2.4
7456;2006;11;7;15;2.50;97.7;2.09;176.8;25.0;24.6;3.7
7457;2006;11;7;16;3.10;97.3;2.09;193.9;4.9;4.9;0.0
7458;2006;11;7;17;3.60;97.0;2.09;209.5;0.0;0.0;0.0
7459;2006;11;7;18;4.00;96.0;3.07;248.4;0.0;0.0;0.0
7460;2006;11;7;19;4.40;95.0;4.06;269.1;0.0;0.0;0.0
7461;2006;11;7;20;4.10;94.0;5.05;279.2;0.0;0.0;0.0
7462;2006;11;7;21;4.20;93.0;5.72;287.5;0.0;0.0;0.0
7463;2006;11;7;22;4.00;92.0;6.38;294.1;0.0;0.0;0.0
7464;2006;11;7;23;3.70;91.0;7.05;299.5;0.0;0.0;0.0
7465;2006;11;8;0;3.50;89.7;6.37;299.4;0.0;0.0;0.0
7466;2006;11;8;1;3.30;88.3;5.71;299.3;0.0;0.0;0.0
7467;2006;11;8;2;3.20;87.0;5.03;299.2;0.0;0.0;0.0
7468;2006;11;8;3;3.10;85.3;4.70;296.3;0.0;0.0;0.0
7469;2006;11;8;4;3.10;83.7;4.36;292.9;0.0;0.0;0.0
7470;2006;11;8;5;3.10;82.0;4.03;289.0;0.0;0.0;0.0
7471;2006;11;8;6;2.70;82.7;4.03;289.0;0.0;0.0;0.0
7472;2006;11;8;7;2.30;83.4;4.03;289.0;0.0;0.0;0.0
7473;2006;11;8;8;1.90;84.0;4.03;289.0;0.0;0.0;0.0
7474;2006;11;8;9;2.20;83.4;4.03;289.0;13.3;13.3;0.0
7475;2006;11;8;10;2.40;82.7;4.03;289.0;73.5;26.2;468.5
7476;2006;11;8;11;2.70;82.0;4.03;289.0;126.2;53.1;461.5
7477;2006;11;8;12;3.00;79.7;3.36;284.8;124.5;86.2;203.5
7478;2006;11;8;13;3.30;77.4;2.70;278.5;88.7;88.5;1.0
7479;2006;11;8;14;3.60;75.0;2.04;268.1;87.9;72.0;99.9
7480;2006;11;8;15;3.40;75.7;2.04;268.1;49.4;48.4;9.9
7481;2006;11;8;16;3.10;76.4;2.04;268.1;14.7;14.7;0.0
7482;2006;11;8;17;2.90;77.0;2.04;268.1;0.0;0.0;0.0
7483;2006;11;8;18;1.90;80.7;2.05;261.5;0.0;0.0;0.0
7484;2006;11;8;19;0.80;85.1;2.05;254.9;0.0;0.0;0.0
7485;2006;11;8;20;1.00;88.6;2.06;248.4;0.0;0.0;0.0
7486;2006;11;8;21;1.10;88.5;2.06;248.4;0.0;0.0;0.0
7487;2006;11;8;22;0.80;88.8;2.06;248.4;0.0;0.0;0.0
7488;2006;11;8;23;0.50;89.1;2.06;248.4;0.0;0.0;0.0
7489;2006;11;9;0;-0.10;91.6;2.07;241.9;0.0;0.0;0.0
7490;2006;11;9;1;-0.60;93.7;2.07;235.4;0.0;0.0;0.0
7491;2006;11;9;2;-1.20;95.8;2.08;228.9;0.0;0.0;0.0
7492;2006;11;9;3;-1.40;96.8;1.75;219.6;0.0;0.0;0.0
7493;2006;11;9;4;-1.60;97.9;1.41;204.5;0.0;0.0;0.0
7494;2006;11;9;5;-1.90;98.2;1.08;181.0;0.0;0.0;0.0
7495;2006;11;9;6;-3.80;96.4;1.08;193.2;0.0;0.0;0.0
7496;2006;11;9;7;-2.50;97.6;1.08;206.2;0.0;0.0;0.0
7497;2006;11;9;8;-1.30;98.8;1.07;218.4;0.0;0.0;0.0
7498;2006;11;9;9;-1.20;98.8;1.07;227.8;8.1;8.1;0.0
7499;2006;11;9;10;-1.20;98.9;1.06;237.4;31.2;30.9;2.5
7500;2006;11;9;11;-1.20;98.9;1.05;246.9;52.1;52.1;0.0
7501;2006;11;9;12;-0.80;99.2;1.04;253.3;89.6;89.6;0.0
7502;2006;11;9;13;-0.40;99.6;1.04;259.8;76.5;76.5;0.0
7503;2006;11;9;14;0.00;99.7;1.03;266.2;49.9;49.9;0.0
7504;2006;11;9;15;0.00;99.7;1.01;285.1;25.2;24.9;3.0
7505;2006;11;9;16;0.00;99.7;0.98;307.2;6.7;6.7;0.0
7506;2006;11;9;17;0.00;99.7;0.96;327.0;0.0;0.0;0.0
7507;2006;11;9;18;-0.10;99.4;0.97;316.7;0.0;0.0;0.0
7508;2006;11;9;19;-0.20;99.1;0.98;306.2;0.0;0.0;0.0
7509;2006;11;9;20;-0.40;98.8;0.99;296.1;0.0;0.0;0.0
7510;2006;11;9;21;-0.40;98.4;1.01;282.9;0.0;0.0;0.0
7511;2006;11;9;22;-0.20;98.1;1.03;269.3;0.0;0.0;0.0
7512;2006;11;9;23;0.10;97.6;1.04;256.5;0.0;0.0;0.0
7513;2006;11;10;0;0.30;96.4;1.04;259.7;0.0;0.0;0.0
7514;2006;11;10;1;0.40;95.3;1.03;263.0;0.0;0.0;0.0
7515;2006;11;10;2;0.50;94.1;1.03;266.2;0.0;0.0;0.0
7516;2006;11;10;3;0.70;94.6;1.69;279.6;0.0;0.0;0.0
7517;2006;11;10;4;0.80;95.1;2.35;285.5;0.0;0.0;0.0
7518;2006;11;10;5;1.00;95.7;3.02;288.7;0.0;0.0;0.0
7519;2006;11;10;6;1.10;94.6;4.02;299.0;0.0;0.0;0.0
7520;2006;11;10;7;1.20;93.5;5.02;305.3;0.0;0.0;0.0
7521;2006;11;10;8;1.10;92.5;6.03;309.4;0.0;0.0;0.0
7522;2006;11;10;9;0.60;90.0;6.02;312.7;5.5;5.5;0.0
7523;2006;11;10;10;0.20;87.4;6.02;316.1;35.3;30.5;51.9
7524;2006;11;10;11;-0.30;84.5;6.02;319.5;100.4;37.6;422.1
7525;2006;11;10;12;-0.10;83.5;5.69;316.5;157.1;38.1;665.1
7526;2006;11;10;13;0.20;82.3;5.35;313.1;141.9;43.3;550.3
7527;2006;11;10;14;0.40;81.1;5.02;309.3;122.7;42.1;537.1
7528;2006;11;10;15;0.30;81.5;5.35;309.3;58.3;27.3;331.4
7529;2006;11;10;16;0.20;82.0;5.69;309.4;9.5;9.5;0.0
7530;2006;11;10;17;0.10;82.4;6.03;309.4;0.0;0.0;0.0
7531;2006;11;10;18;0.00;82.1;6.02;319.4;0.0;0.0;0.0
7532;2006;11;10;19;-0.10;81.8;6.01;329.6;0.0;0.0;0.0
7533;2006;11;10;20;-0.20;81.5;6.00;339.6;0.0;0.0;0.0
7534;2006;11;10;21;-0.20;83.8;4.66;339.5;0.0;0.0;0.0
7535;2006;11;10;22;-0.80;86.3;3.30;339.3;0.0;0.0;0.0
7536;2006;11;10;23;-1.50;88.7;1.96;338.8;0.0;0.0;0.0
7537;2006;11;11;0;-1.70;90.4;1.97;325.4;0.0;0.0;0.0
7538;2006;11;11;1;-1.80;92.1;1.99;311.3;0.0;0.0;0.0
7539;2006;11;11;2;-2.00;93.8;2.00;298.1;0.0;0.0;0.0
7540;2006;11;11;3;-2.40;95.6;1.68;291.8;0.0;0.0;0.0
7541;2006;11;11;4;-2.80;97.3;1.34;282.0;0.0;0.0;0.0
7542;2006;11;11;5;-3.10;97.0;1.03;266.2;0.0;0.0;0.0
7543;2006;11;11;6;-3.40;96.7;1.41;218.8;0.0;0.0;0.0
7544;2006;11;11;7;-3.70;96.5;1.75;184.9;0.0;0.0;0.0
7545;2006;11;11;8;-3.60;96.6;2.08;170.8;0.0;0.0;0.0
7546;2006;11;11;9;-3.10;97.0;2.08;164.4;5.7;5.7;0.0
7547;2006;11;11;10;-2.70;97.4;2.07;157.8;19.5;19.5;0.0
7548;2006;11;11;11;-2.20;97.8;2.07;151.4;37.2;37.2;0.0
7549;2006;11;11;12;-2.30;97.8;2.40;147.0;47.2;47.2;0.0
7550;2006;11;11;13;-2.40;97.7;2.74;143.7;37.2;37.2;0.0
