#Ilmatieteen laitos, lokakuu 2020
STEP;YEAR;MON;DAY;HOUR;TEMP;RH;WS;WDIR;GHI;DHI;DNI
2123;2004;3;30;10;4.40;74.6;4.36;242.7;315.3;180.7;322.5
2124;2004;3;30;11;6.20;65.5;5.03;240.3;434.7;177.8;520.3
2125;2004;3;30;12;7.30;59.7;6.73;270.2;534.1;193.5;630.2
2126;2004;3;30;13;8.30;53.9;8.41;289.3;644.6;246.9;717.4
2127;2004;3;30;14;9.30;48.2;10.10;300.1;541.3;268.9;509.3
2128;2004;3;30;15;9.50;47.9;10.43;296.6;356.9;201.5;321.7
2129;2004;3;30;16;8.50;47.5;10.77;293.2;301.2;130.0;425.5
2130;2004;3;30;17;7.50;47.2;11.10;290.1;264.0;82.0;609.2
2131;2004;3;30;18;6.60;53.2;8.75;288.6;157.1;43.8;631.2
2132;2004;3;30;19;5.60;59.3;6.39;286.0;49.3;49.3;0.0
2133;2004;3;30;20;4.70;65.5;4.04;280.4;5.8;5.8;0.0
2134;2004;3;30;21;4.10;67.9;4.38;276.5;0.0;0.0;0.0
2135;2004;3;30;22;3.50;70.4;4.72;273.2;0.0;0.0;0.0
2136;2004;3;30;23;2.90;72.8;5.05;270.3;0.0;0.0;0.0
2137;2004;3;31;0;2.70;72.1;5.05;273.6;0.0;0.0;0.0
2138;2004;3;31;1;2.40;71.4;5.05;277.0;0.0;0.0;0.0
2139;2004;3;31;2;2.20;70.7;5.05;280.3;0.0;0.0;0.0
2140;2004;3;31;3;1.80;72.5;5.05;283.6;0.0;0.0;0.0
2141;2004;3;31;4;1.30;74.2;5.05;286.9;0.0;0.0;0.0
2142;2004;3;31;5;0.90;76.1;5.06;290.3;0.0;0.0;0.0
2143;2004;3;31;6;0.20;76.0;5.06;296.9;6.6;6.6;0.0
2144;2004;3;31;7;0.90;74.6;5.06;303.6;62.0;62.0;0.0
2145;2004;3;31;8;1.60;73.9;5.06;310.2;174.7;40.5;652.0
2146;2004;3;31;9;2.90;69.0;5.06;310.2;305.9;55.2;775.3
2147;2004;3;31;10;4.20;64.1;5.06;310.2;423.6;63.3;850.2
2148;2004;3;31;11;5.50;59.3;5.06;310.2;513.8;67.9;892.4
2149;2004;3;31;12;6.20;55.9;6.07;323.4;569.7;70.2;914.6
2150;2004;3;31;13;6.80;52.5;7.08;333.0;587.9;71.6;921.8
2151;2004;3;31;14;7.40;49.2;8.09;340.0;559.5;71.5;903.4
2152;2004;3;31;15;7.70;45.5;8.09;340.0;496.7;67.2;879.7
2153;2004;3;31;16;7.40;41.9;8.09;340.0;397.2;64.4;816.3
2154;2004;3;31;17;6.80;38.9;7.96;340.0;280.3;59.7;725.8
2155;2004;3;31;18;5.09;39.4;7.16;348.0;143.3;47.2;520.9
2156;2004;3;31;19;3.48;39.9;6.37;358.0;38.3;38.3;0.0
2157;2004;3;31;20;1.95;40.7;5.57;9.9;3.6;3.6;0.0
2158;2004;3;31;21;1.53;43.2;4.75;7.8;0.0;0.0;0.0
2159;2004;3;31;22;0.11;45.6;4.06;4.8;0.0;0.0;0.0
2160;2004;3;31;23;-1.24;48.2;3.49;359.8;0.0;0.0;0.0
2161;2012;4;1;0;-2.15;51.8;3.53;331.8;0.0;0.0;0.0
2162;2012;4;1;1;-2.92;54.9;3.50;322.0;0.0;0.0;0.0
2163;2012;4;1;2;-3.69;57.9;3.40;310.2;0.0;0.0;0.0
2164;2012;4;1;3;-4.59;61.4;3.11;305.4;0.0;0.0;0.0
2165;2012;4;1;4;-5.45;64.7;2.78;299.1;0.0;0.0;0.0
2166;2012;4;1;5;-5.32;67.8;2.40;290.8;0.0;0.0;0.0
2167;2012;4;1;6;-4.94;67.4;2.28;294.0;1.4;1.4;0.0
2168;2012;4;1;7;-4.26;67.2;2.15;297.3;44.5;44.5;0.0
2169;2012;4;1;8;-3.60;67.0;2.03;300.6;139.2;65.3;347.8
2170;2012;4;1;9;-2.80;70.8;2.03;297.3;231.3;111.3;363.6
2171;2012;4;1;10;-2.00;74.6;2.03;294.0;276.3;176.4;232.2
2172;2012;4;1;11;-1.10;78.4;2.03;290.8;305.4;222.1;164.6
2173;2012;4;1;12;-0.20;71.7;2.34;264.5;331.4;248.0;151.2
2174;2012;4;1;13;0.80;64.5;2.61;124.6;350.7;255.5;168.2
2175;2012;4;1;14;1.80;57.9;2.94;119.6;477.6;148.0;603.7
2176;2012;4;1;15;2.20;59.6;3.93;155.1;383.4;178.3;415.2
2177;2012;4;1;16;2.80;61.3;4.93;178.1;295.9;151.6;349.4
2178;2012;4;1;17;1.80;63.0;5.93;190.3;168.0;121.9;149.1
2179;2012;4;1;18;1.40;69.2;5.26;185.4;62.9;62.9;0.0
2180;2012;4;1;19;1.10;75.4;4.60;178.9;13.7;13.7;0.0
2181;2012;4;1;20;0.80;81.9;3.93;170.3;0.0;0.0;0.0
2182;2012;4;1;21;0.60;86.0;4.26;166.4;0.0;0.0;0.0
2183;2012;4;1;22;0.40;90.1;4.60;163.0;0.0;0.0;0.0
2184;2012;4;1;23;0.20;94.2;4.93;160.2;0.0;0.0;0.0
2185;2012;4;2;0;0.00;95.2;4.92;150.2;0.0;0.0;0.0
2186;2012;4;2;1;-0.30;95.9;4.92;139.9;0.0;0.0;0.0
2187;2012;4;2;2;0.10;96.5;4.93;129.9;0.0;0.0;0.0
2188;2012;4;2;3;0.20;96.8;4.60;141.1;0.0;0.0;0.0
2189;2012;4;2;4;0.20;97.1;4.26;154.9;0.0;0.0;0.0
2190;2012;4;2;5;0.20;97.5;3.93;170.3;0.0;0.0;0.0
2191;2012;4;2;6;0.30;97.0;3.94;173.7;1.4;1.4;0.0
2192;2012;4;2;7;0.40;96.6;3.94;177.0;35.2;30.7;48.8
2193;2012;4;2;8;0.40;96.2;3.94;180.4;73.0;73.0;0.0
2194;2012;4;2;9;0.40;95.4;4.26;168.8;110.7;110.7;0.0
2195;2012;4;2;10;0.40;94.7;4.60;158.6;225.4;183.1;96.9
2196;2012;4;2;11;0.40;94.0;4.92;150.1;200.8;189.0;22.9
2197;2012;4;2;12;0.60;93.1;4.26;141.1;295.3;244.9;90.4
2198;2012;4;2;13;0.80;92.2;3.60;127.9;201.4;193.9;13.0
2199;2012;4;2;14;1.00;91.3;2.94;109.5;160.5;160.5;0.0
2200;2012;4;2;15;1.40;92.4;3.27;109.5;195.2;183.9;22.6
2201;2012;4;2;16;0.90;93.5;3.61;109.6;131.2;131.2;0.0
2202;2012;4;2;17;0.40;95.1;3.94;109.6;99.6;99.6;0.0
2203;2012;4;2;18;0.30;94.1;3.62;87.8;69.7;67.3;12.5
2204;2012;4;2;19;0.20;93.2;3.32;45.8;20.4;20.4;0.0
2205;2012;4;2;20;0.10;92.2;3.02;9.4;0.3;0.3;0.0
2206;2012;4;2;21;-0.60;93.0;3.02;9.4;0.0;0.0;0.0
2207;2012;4;2;22;-1.30;93.8;3.02;9.4;0.0;0.0;0.0
2208;2012;4;2;23;-2.00;94.6;3.02;9.4;0.0;0.0;0.0
2209;2012;4;3;0;-2.40;95.0;2.69;6.8;0.0;0.0;0.0
2210;2012;4;3;1;-2.80;95.4;2.35;3.5;0.0;0.0;0.0
2211;2012;4;3;2;-3.20;95.8;2.03;359.2;0.0;0.0;0.0
2212;2012;4;3;3;-3.40;95.1;2.70;354.5;0.0;0.0;0.0
2213;2012;4;3;4;-3.00;94.3;3.35;351.6;0.0;0.0;0.0
2214;2012;4;3;5;-2.50;93.6;4.02;349.7;0.0;0.0;0.0
2215;2012;4;3;6;-2.40;93.5;4.02;346.4;2.8;2.8;0.0
2216;2012;4;3;7;-2.20;93.5;4.02;343.1;45.6;32.7;129.8
2217;2012;4;3;8;-2.00;93.5;4.02;339.8;92.5;82.4;44.9
2218;2012;4;3;9;-1.80;91.7;4.69;339.8;223.7;126.9;282.8
2219;2012;4;3;10;-1.50;89.9;5.35;339.9;284.4;182.6;230.2
2220;2012;4;3;11;-1.10;88.0;6.01;339.9;332.8;225.6;207.1
2221;2012;4;3;12;-0.80;83.7;6.01;336.6;333.0;253.8;140.7
2222;2012;4;3;13;-0.50;79.4;6.01;333.3;341.5;261.2;139.2
2223;2012;4;3;14;-0.20;75.2;6.01;330.0;472.4;174.5;535.2
2224;2012;4;3;15;0.40;69.3;5.69;332.9;317.9;219.2;195.9
2225;2012;4;3;16;0.90;63.4;5.35;336.1;421.1;58.8;855.8
2226;2012;4;3;17;0.40;58.2;5.02;339.9;345.6;86.5;811.1
2227;2012;4;3;18;-0.70;61.6;4.03;330.0;174.8;37.3;687.3
2228;2012;4;3;19;-1.80;64.8;3.03;309.7;46.1;46.1;0.0
2229;2012;4;3;20;-2.80;68.0;2.02;271.1;0.8;0.8;0.0
2230;2012;4;3;21;-4.00;73.3;2.35;270.9;0.0;0.0;0.0
2231;2012;4;3;22;-5.10;78.7;2.68;270.8;0.0;0.0;0.0
2232;2012;4;3;23;-6.20;84.1;3.01;270.7;0.0;0.0;0.0
2233;2012;4;4;0;-7.40;87.8;2.68;263.5;0.0;0.0;0.0
2234;2012;4;4;1;-8.40;91.5;2.33;253.9;0.0;0.0;0.0
2235;2012;4;4;2;-7.20;93.3;1.99;241.4;0.0;0.0;0.0
2236;2012;4;4;3;-6.10;94.3;2.29;200.6;0.0;0.0;0.0
2237;2012;4;4;4;-5.00;94.8;2.61;159.5;0.0;0.0;0.0
2238;2012;4;4;5;-4.00;94.8;2.94;139.9;0.0;0.0;0.0
2239;2012;4;4;6;-3.50;93.6;2.94;169.8;3.9;3.9;0.0
2240;2012;4;4;7;-3.00;92.5;2.99;241.5;55.7;33.5;210.5
2241;2012;4;4;8;-2.50;91.4;3.01;270.7;216.2;47.7;728.1
2242;2012;4;4;9;-1.60;85.9;4.01;270.6;362.4;72.7;831.5
2243;2012;4;4;10;-0.60;80.5;5.00;270.4;321.1;170.6;335.7
2244;2012;4;4;11;0.30;74.9;5.99;270.4;290.6;230.0;115.8
2245;2012;4;4;12;0.90;66.1;6.67;278.3;460.3;209.0;441.7
2246;2012;4;4;13;1.50;57.9;7.33;284.8;617.3;78.0;926.3
2247;2012;4;4;14;2.20;49.8;7.99;290.2;650.2;121.7;940.6
2248;2012;4;4;15;3.00;46.5;6.67;286.3;566.0;95.7;923.4
2249;2012;4;4;16;4.00;43.2;5.33;280.4;429.3;60.1;861.7
2250;2012;4;4;17;3.90;39.9;4.01;270.6;344.2;80.0;814.2
2251;2012;4;4;18;2.50;45.5;4.00;260.7;165.0;38.3;617.6
2252;2012;4;4;19;1.20;51.2;3.99;250.6;61.5;61.5;0.0
2253;2012;4;4;20;-0.10;57.5;3.98;240.7;1.7;1.7;0.0
2254;2012;4;4;21;-0.90;64.0;3.99;244.0;0.0;0.0;0.0
2255;2012;4;4;22;-1.70;70.7;3.99;247.3;0.0;0.0;0.0
2256;2012;4;4;23;-2.50;77.4;3.99;250.7;0.0;0.0;0.0
2257;2012;4;5;0;-3.50;81.0;3.66;250.7;0.0;0.0;0.0
2258;2012;4;5;1;-4.40;84.7;3.32;250.8;0.0;0.0;0.0
2259;2012;4;5;2;-3.50;88.2;3.00;250.9;0.0;0.0;0.0
2260;2012;4;5;3;-3.00;87.1;3.32;246.8;0.0;0.0;0.0
2261;2012;4;5;4;-2.40;86.0;3.66;243.5;0.0;0.0;0.0
2262;2012;4;5;5;-1.80;84.9;3.98;240.7;0.0;0.0;0.0
2263;2012;4;5;6;-0.80;83.0;4.31;236.8;5.6;5.6;0.0
2264;2012;4;5;7;0.20;81.0;4.64;233.4;85.3;25.3;536.2
2265;2012;4;5;8;1.20;78.6;4.97;230.5;190.2;47.9;598.9
2266;2012;4;5;9;2.50;70.2;5.29;226.8;282.7;94.5;530.8
2267;2012;4;5;10;3.90;62.0;5.63;223.4;460.6;63.1;875.6
2268;2012;4;5;11;5.10;53.9;5.95;220.4;570.3;81.6;923.6
2269;2012;4;5;12;5.60;49.5;6.95;224.7;635.7;94.4;942.0
2270;2012;4;5;13;6.10;45.2;7.95;227.8;632.6;82.4;936.4
2271;2012;4;5;14;6.50;40.9;8.95;230.3;627.8;94.2;941.0
2272;2012;4;5;15;6.80;39.3;8.95;236.9;529.7;68.4;896.7
2273;2012;4;5;16;6.40;37.6;8.96;243.7;406.6;64.2;790.1
2274;2012;4;5;17;5.90;36.0;8.96;250.3;339.2;70.1;816.6
2275;2012;4;5;18;4.70;48.2;7.64;248.2;191.6;43.4;705.3
2276;2012;4;5;19;3.50;60.6;6.30;245.2;56.8;56.8;0.0
2277;2012;4;5;20;2.20;73.4;4.98;240.5;1.9;1.9;0.0
2278;2012;4;5;21;2.00;75.8;4.97;233.9;0.0;0.0;0.0
2279;2012;4;5;22;1.80;78.2;4.97;227.2;0.0;0.0;0.0
2280;2012;4;5;23;1.50;80.7;4.96;220.5;0.0;0.0;0.0
2281;2012;4;6;0;1.60;82.1;4.96;220.5;0.0;0.0;0.0
2282;2012;4;6;1;1.60;83.5;4.96;220.5;0.0;0.0;0.0
2283;2012;4;6;2;1.60;84.9;4.96;220.5;0.0;0.0;0.0
2284;2012;4;6;3;1.90;85.3;5.29;216.7;0.0;0.0;0.0
2285;2012;4;6;4;2.20;85.6;5.62;213.4;0.0;0.0;0.0
2286;2012;4;6;5;2.50;86.0;5.95;210.4;0.0;0.0;0.0
2287;2012;4;6;6;2.60;86.7;5.95;213.8;3.1;3.1;0.0
2288;2012;4;6;7;2.80;87.4;5.95;217.1;28.3;28.3;0.0
2289;2012;4;6;8;3.00;88.1;5.95;220.4;66.9;66.9;0.0
2290;2012;4;6;9;3.80;89.2;5.95;217.1;101.3;101.3;0.0
2291;2012;4;6;10;3.20;90.3;5.95;213.8;190.5;175.6;32.3
2292;2012;4;6;11;2.70;91.3;5.95;210.4;158.9;158.9;0.0
2293;2012;4;6;12;2.10;89.2;5.97;238.0;223.2;210.9;21.2
2294;2012;4;6;13;1.60;87.1;6.01;322.5;150.7;150.7;0.0
2295;2012;4;6;14;1.00;84.9;6.01;349.8;113.3;113.3;0.0
2296;2012;4;6;15;1.30;84.6;5.02;335.9;184.8;178.2;12.7
2297;2012;4;6;16;1.50;84.2;4.02;305.2;189.6;171.3;41.7
2298;2012;4;6;17;1.80;83.9;3.00;260.8;119.1;116.2;8.9
2299;2012;4;6;18;1.30;80.7;3.02;285.0;48.9;48.9;0.0
2300;2012;4;6;19;0.80;77.6;3.03;315.8;38.1;29.4;97.3
2301;2012;4;6;20;0.90;74.4;3.03;339.8;1.7;1.7;0.0
2302;2012;4;6;21;0.70;68.7;3.35;359.2;0.0;0.0;0.0
2303;2012;4;6;22;0.50;63.0;3.68;16.4;0.0;0.0;0.0
2304;2012;4;6;23;0.20;57.3;4.00;29.4;0.0;0.0;0.0
2305;2012;4;7;0;-0.30;59.2;3.99;32.7;0.0;0.0;0.0
2306;2012;4;7;1;-0.80;60.9;3.99;36.0;0.0;0.0;0.0
2307;2012;4;7;2;-1.20;62.7;3.99;39.3;0.0;0.0;0.0
2308;2012;4;7;3;-1.70;65.5;3.66;39.3;0.0;0.0;0.0
2309;2012;4;7;4;-2.10;68.3;3.32;39.2;0.0;0.0;0.0
2310;2012;4;7;5;-2.50;71.1;3.00;39.1;0.0;0.0;0.0
2311;2012;4;7;6;-2.80;71.5;3.32;43.2;5.6;5.6;0.0
2312;2012;4;7;7;-2.60;71.8;3.66;46.5;55.4;42.1;107.3
2313;2012;4;7;8;-2.30;72.1;3.98;49.3;145.2;90.3;219.8
2314;2012;4;7;9;-1.30;68.6;4.65;49.4;238.5;139.4;270.4
2315;2012;4;7;10;-0.30;65.1;5.30;49.5;349.3;169.7;385.6
2316;2012;4;7;11;0.60;61.2;5.97;49.5;569.6;74.7;916.1
2317;2012;4;7;12;1.00;58.6;5.97;52.9;555.5;113.1;755.5
2318;2012;4;7;13;1.40;56.2;5.96;56.2;429.6;259.9;283.8
2319;2012;4;7;14;1.80;53.9;5.96;59.5;405.8;250.6;268.8
2320;2012;4;7;15;2.00;56.9;5.64;50.8;308.8;231.7;147.1
2321;2012;4;7;16;1.60;60.0;5.31;40.7;240.8;187.8;119.6
2322;2012;4;7;17;1.20;63.0;4.99;29.5;152.4;132.4;59.1
2323;2012;4;7;18;1.00;62.7;4.33;29.4;90.6;80.3;47.1
2324;2012;4;7;19;0.70;62.5;3.67;29.3;30.5;30.1;4.1
2325;2012;4;7;20;0.40;62.3;3.00;29.2;2.8;2.8;0.0
2326;2012;4;7;21;-0.10;64.0;3.33;25.3;0.0;0.0;0.0
2327;2012;4;7;22;-0.60;65.4;3.67;22.1;0.0;0.0;0.0
2328;2012;4;7;23;-1.00;66.8;4.00;19.4;0.0;0.0;0.0
2329;2012;4;8;0;-1.50;64.8;4.01;16.1;0.0;0.0;0.0
2330;2012;4;8;1;-2.00;62.7;4.01;12.8;0.0;0.0;0.0
2331;2012;4;8;2;-2.50;60.7;4.01;9.5;0.0;0.0;0.0
2332;2012;4;8;3;-3.10;56.3;4.34;9.5;0.0;0.0;0.0
2333;2012;4;8;4;-3.70;51.9;4.68;9.6;0.0;0.0;0.0
2334;2012;4;8;5;-3.50;47.5;5.01;9.6;0.0;0.0;0.0
2335;2012;4;8;6;-3.00;44.8;4.34;11.8;5.6;5.6;0.0
2336;2012;4;8;7;-2.50;42.1;3.68;14.9;54.0;44.5;72.8
2337;2012;4;8;8;-2.00;39.4;3.01;19.2;247.3;55.2;750.4
2338;2012;4;8;9;-1.00;36.7;3.34;19.3;263.7;130.2;358.4
2339;2012;4;8;10;0.10;34.0;3.68;19.4;290.6;201.1;189.8
2340;2012;4;8;11;1.10;31.1;4.00;19.4;367.5;237.1;238.7
2341;2012;4;8;12;2.20;29.2;4.00;22.7;531.1;151.9;641.7
2342;2012;4;8;13;3.20;27.3;4.00;26.1;574.2;119.1;754.3
2343;2012;4;8;14;4.20;25.3;4.00;29.4;655.5;106.3;943.1
2344;2012;4;8;15;4.80;24.7;4.01;7.7;554.3;72.6;909.9
2345;2012;4;8;16;4.20;24.1;4.02;341.7;465.3;69.4;883.4
2346;2012;4;8;17;3.70;23.4;4.03;320.1;387.3;101.7;829.5
2347;2012;4;8;18;3.00;25.6;3.36;320.1;240.8;80.9;710.9
2348;2012;4;8;19;2.40;27.9;2.70;320.1;76.6;25.9;512.6
2349;2012;4;8;20;1.80;30.1;2.04;320.1;3.1;3.1;0.0
2350;2012;4;8;21;0.40;36.8;1.71;306.1;0.0;0.0;0.0
2351;2012;4;8;22;-0.90;43.7;1.35;266.7;0.0;0.0;0.0
2352;2012;4;8;23;-2.20;50.4;0.98;212.6;0.0;0.0;0.0
2353;2012;4;9;0;-3.00;56.3;1.00;237.1;0.0;0.0;0.0
2354;2012;4;9;1;-3.70;62.1;1.02;267.9;0.0;0.0;0.0
2355;2012;4;9;2;-4.50;68.1;1.03;291.5;0.0;0.0;0.0
2356;2012;4;9;3;-6.00;70.6;1.03;285.1;0.0;0.0;0.0
2357;2012;4;9;4;-7.40;73.1;1.03;278.6;0.0;0.0;0.0
2358;2012;4;9;5;-6.90;75.6;1.02;272.2;0.0;0.0;0.0
2359;2012;4;9;6;-4.90;73.0;1.62;182.8;15.9;15.9;0.0
2360;2012;4;9;7;-2.90;70.4;2.27;148.2;94.2;34.5;438.4
2361;2012;4;9;8;-0.90;67.9;2.94;139.9;192.4;70.8;464.3
2362;2012;4;9;9;0.40;67.8;3.60;158.3;377.6;59.6;840.5
2363;2012;4;9;10;1.80;67.8;4.26;171.4;514.3;83.2;903.7
2364;2012;4;9;11;3.20;68.2;4.93;180.3;597.6;84.8;930.2
2365;2012;4;9;12;3.70;68.5;5.60;188.6;662.8;99.6;944.6
2366;2012;4;9;13;4.10;68.9;6.26;195.1;677.9;102.3;945.9
2367;2012;4;9;14;4.50;69.2;6.93;200.3;655.5;101.3;943.6
2368;2012;4;9;15;4.90;66.4;6.60;197.3;534.7;70.5;868.8
2369;2012;4;9;16;5.20;63.7;6.26;194.0;332.8;167.1;366.0
2370;2012;4;9;17;4.80;61.0;5.93;190.3;252.3;114.1;395.7
2371;2012;4;9;18;4.10;64.4;5.26;185.4;198.5;39.4;692.5
2372;2012;4;9;19;3.40;67.8;4.60;178.9;63.5;30.0;323.3
2373;2012;4;9;20;2.70;71.3;3.93;170.3;2.8;2.8;0.0
2374;2012;4;9;21;2.30;73.0;3.61;167.6;0.0;0.0;0.0
2375;2012;4;9;22;1.90;74.7;3.27;164.3;0.0;0.0;0.0
2376;2012;4;9;23;1.50;76.5;2.94;160.3;0.0;0.0;0.0
2377;2012;4;10;0;1.00;69.9;3.27;168.3;0.0;0.0;0.0
2378;2012;4;10;1;1.40;63.4;3.61;175.0;0.0;0.0;0.0
2379;2012;4;10;2;1.60;56.9;3.94;180.4;0.0;0.0;0.0
2380;2012;4;10;3;1.60;54.9;3.94;177.0;0.0;0.0;0.0
2381;2012;4;10;4;1.60;52.9;3.94;173.7;0.0;0.0;0.0
2382;2012;4;10;5;1.50;50.9;3.93;170.3;0.0;0.0;0.0
2383;2012;4;10;6;2.00;50.2;4.26;174.2;12.0;12.0;0.0
2384;2012;4;10;7;2.50;49.5;4.60;177.5;71.9;47.9;168.3
2385;2012;4;10;8;3.00;48.8;4.93;180.3;149.9;100.3;185.2
2386;2012;4;10;9;3.50;47.5;5.60;176.1;250.9;147.9;268.1
2387;2012;4;10;10;3.90;46.2;6.25;172.8;454.5;75.3;785.8
2388;2012;4;10;11;4.30;44.9;6.92;170.2;401.3;232.7;302.8
2389;2012;4;10;12;5.10;40.2;7.59;174.1;542.9;154.2;646.2
2390;2012;4;10;13;5.90;35.7;8.24;177.4;678.8;98.1;946.4
2391;2012;4;10;14;6.60;31.1;8.91;180.2;637.4;83.2;935.8
2392;2012;4;10;15;6.90;31.8;8.24;171.9;591.2;90.2;929.2
2393;2012;4;10;16;7.10;32.4;7.58;161.8;395.8;107.8;628.9
2394;2012;4;10;17;6.80;33.1;6.91;150.0;299.8;74.3;637.2
2395;2012;4;10;18;6.00;37.0;6.91;146.7;109.9;88.0;93.5
2396;2012;4;10;19;5.30;40.9;6.91;143.3;50.3;35.9;132.5
2397;2012;4;10;20;4.70;44.9;6.91;140.0;3.9;3.9;0.0
2398;2012;4;10;21;4.80;41.9;7.24;147.3;0.0;0.0;0.0
2399;2012;4;10;22;4.80;38.9;7.58;154.0;0.0;0.0;0.0
2400;2012;4;10;23;4.90;36.0;7.91;160.1;0.0;0.0;0.0
2401;2012;4;11;0;4.70;37.3;7.24;157.4;0.0;0.0;0.0
2402;2012;4;11;1;4.30;38.6;6.59;154.1;0.0;0.0;0.0
2403;2012;4;11;2;4.00;39.9;5.92;150.0;0.0;0.0;0.0
2404;2012;4;11;3;3.90;41.6;5.92;156.7;0.0;0.0;0.0
2405;2012;4;11;4;3.70;43.2;5.92;163.5;0.0;0.0;0.0
2406;2012;4;11;5;3.50;44.9;5.92;170.2;0.0;0.0;0.0
2407;2012;4;11;6;3.20;46.5;5.59;167.2;5.8;5.8;0.0
2408;2012;4;11;7;3.40;48.2;5.26;163.9;36.0;36.0;0.0
2409;2012;4;11;8;3.70;49.8;4.93;160.2;104.0;98.2;21.4
2410;2012;4;11;9;4.60;46.5;5.59;156.0;231.6;158.5;187.4
2411;2012;4;11;10;5.60;43.2;6.25;152.7;387.6;164.9;456.3
2412;2012;4;11;11;6.50;39.9;6.91;150.0;517.7;119.5;708.3
2413;2012;4;11;12;7.00;39.6;6.91;143.4;513.5;201.2;514.7
2414;2012;4;11;13;7.50;39.3;6.91;136.6;477.9;253.8;362.4
2415;2012;4;11;14;8.10;38.9;6.91;129.9;383.7;270.9;188.9
2416;2012;4;11;15;8.40;42.5;6.59;126.9;280.5;234.9;83.9
2417;2012;4;11;16;7.60;46.2;6.25;123.5;190.7;176.0;31.8
2418;2012;4;11;17;6.80;49.8;5.92;119.8;124.7;122.4;6.6
2419;2012;4;11;18;6.50;53.2;5.26;119.8;109.9;89.9;83.7
2420;2012;4;11;19;6.20;56.6;4.60;119.8;41.1;37.5;31.7
2421;2012;4;11;20;5.80;60.0;3.93;119.7;5.3;5.3;0.0
2422;2012;4;11;21;5.80;61.0;4.26;127.5;0.0;0.0;0.0
2423;2012;4;11;22;5.80;62.0;4.60;134.2;0.0;0.0;0.0
2424;2012;4;11;23;5.80;63.0;4.92;140.0;0.0;0.0;0.0
2425;2012;4;12;0;4.90;67.1;4.93;133.3;0.0;0.0;0.0
2426;2012;4;12;1;4.20;71.3;4.93;126.5;0.0;0.0;0.0
2427;2012;4;12;2;3.40;75.4;4.93;119.8;0.0;0.0;0.0
2428;2012;4;12;3;2.80;75.8;4.60;125.5;0.0;0.0;0.0
2429;2012;4;12;4;3.20;76.1;4.26;132.2;0.0;0.0;0.0
2430;2012;4;12;5;3.50;76.5;3.93;139.9;0.0;0.0;0.0
2431;2012;4;12;6;3.90;75.4;4.26;143.8;9.3;9.3;0.0
2432;2012;4;12;7;4.20;74.4;4.60;147.2;54.0;51.8;14.2
2433;2012;4;12;8;4.50;73.4;4.92;150.1;153.5;106.4;168.5
2434;2012;4;12;9;5.40;69.9;4.60;150.1;192.1;160.5;80.0
2435;2012;4;12;10;6.20;66.4;4.26;150.1;264.9;212.4;106.4
2436;2012;4;12;11;7.00;63.0;3.93;150.1;369.7;252.2;207.0
2437;2012;4;12;12;7.80;60.3;4.60;141.4;578.3;126.3;738.9
2438;2012;4;12;13;8.60;57.6;5.25;134.9;499.0;244.5;408.1
2439;2012;4;12;14;9.30;54.9;5.92;129.9;513.8;191.5;535.4
2440;2012;4;12;15;9.80;56.2;5.59;124.0;364.4;239.5;227.5
2441;2012;4;12;16;9.40;57.6;5.26;117.2;269.0;200.2;147.2
2442;2012;4;12;17;8.90;58.9;4.93;109.7;157.5;140.3;47.2
2443;2012;4;12;18;8.50;62.7;4.27;105.0;83.9;83.0;3.2
2444;2012;4;12;19;8.00;66.4;3.62;98.5;23.3;23.3;0.0
2445;2012;4;12;20;7.50;70.2;2.96;89.2;2.8;2.8;0.0
2446;2012;4;12;21;7.50;72.7;2.63;89.2;0.0;0.0;0.0
2447;2012;4;12;22;6.80;75.1;2.29;89.0;0.0;0.0;0.0
2448;2012;4;12;23;5.90;77.5;1.96;88.9;0.0;0.0;0.0
2449;2012;4;13;0;5.40;79.6;2.29;84.7;0.0;0.0;0.0
2450;2012;4;13;1;4.80;81.8;2.63;81.6;0.0;0.0;0.0
2451;2012;4;13;2;4.20;83.9;2.96;79.2;0.0;0.0;0.0
2452;2012;4;13;3;3.70;85.3;2.97;75.8;0.0;0.0;0.0
2453;2012;4;13;4;3.00;86.7;2.97;72.5;0.0;0.0;0.0
2454;2012;4;13;5;3.20;88.1;2.97;69.1;0.0;0.0;0.0
2455;2012;4;13;6;3.60;86.7;2.64;71.5;13.4;13.4;0.0
2456;2012;4;13;7;4.00;85.3;2.30;74.6;52.9;52.9;0.0
2457;2012;4;13;8;4.40;83.9;1.97;78.7;120.0;106.9;45.8
2458;2012;4;13;9;4.90;82.8;2.65;64.0;192.1;162.3;74.4
2459;2012;4;13;10;5.40;81.8;3.31;55.0;102.6;102.6;0.0
2460;2012;4;13;11;5.80;80.7;3.98;49.3;123.0;123.0;0.0
2461;2012;4;13;12;6.10;81.0;4.31;53.2;125.5;125.5;0.0
2462;2012;4;13;13;6.40;81.4;4.64;56.6;188.0;184.1;6.3
2463;2012;4;13;14;6.80;81.8;4.97;59.5;117.7;117.7;0.0
2464;2012;4;13;15;6.70;83.2;4.64;62.3;126.5;126.5;0.0
2465;2012;4;13;16;6.70;84.6;4.30;65.5;130.3;130.3;0.0
2466;2012;4;13;17;6.60;86.0;3.96;69.3;73.8;73.8;0.0
2467;2012;4;13;18;6.30;88.1;3.30;67.2;59.6;59.6;0.0
